 20190123
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.75180340       7.03020859       4.07999992    
        7320   4.74360657       7.03249168       4.07999992    
        7380   4.75950813       7.03650808       4.07999992    
        7440   4.77049160       7.04285955       4.07999992    
        7500   4.76786900       7.05206060       4.07999992    
        7560   4.74737692       7.06320620       4.07999992    
        7620   4.70754099       7.07519770       4.07999992    
        7680   4.68459034       7.08781815       4.07999992    
        7740   4.71049166       7.10121489       4.07999992    
        7800   4.74737692       7.11233091       4.07999992    
        7860   4.73229504       7.11595440       4.07999992    
        7920   4.75196743       7.10980272       4.07999992    
        7980   4.74950838       7.09768152       4.07999992    
        8040   4.75770473       7.08593416       4.07999992    
        8100   4.77360678       7.07817364       4.07999992    
        8160   4.76180315       7.07373190       4.07999992    
        8220   4.74459028       7.06787062       4.07999992    
        8280   4.75114775       7.05595064       4.07999992    
        8340   4.75934410       7.03913307       4.07999992    
        8400   4.75885248       7.02321815       4.07999992    
        8460   4.72524595       7.01277924       4.07999992    
        8520   4.71950817       7.00870085       4.07999992    
        8580   4.73147535       7.00913382       4.07999992    
        8640   4.74344254       7.01159382       4.07999992    
        8700   4.70655727       7.01304865       4.07999992    
        8760   4.66639328       7.01176071       4.07999992    
        8820   4.62295103       7.00812912       4.07999992    
        8880   4.60540962       7.00220060       4.07999992    
        8940   4.58081961       6.99215078       4.07999992    
        9000   4.58672142       6.97669554       4.07999992    
        9060   4.60442638       6.95804834       4.07999992    
        9120   4.63442612       6.94093943       4.07999992    
        9180   4.61032772       6.92918062       4.07999992    
        9240   4.57344246       6.92397499       4.07999992    
        9300   4.50754118       6.92552233       4.07999992    
        9360   4.46327877       6.93353891       4.07999992    
        9420   4.42377043       6.94532776       4.07999992    
        9480   4.37098360       6.95727968       4.07999992    
        9540   4.31688547       6.96841955       4.07999992    
        9600   4.27590179       6.98089504       4.07999992    
        9660   4.23868847       6.99639750       4.07999992    
        9720   4.19819689       7.01353645       4.07999992    
        9780   4.18442631       7.03056479       4.07999992    
        9840   4.16557360       7.04623938       4.07999992    
        9900   4.14311457       7.05916166       4.07999992    
        9960   4.12426233       7.06605768       4.07999992    
       10020   4.11934423       7.06332397       4.07999992    
       10080   4.13737726       7.04962873       4.07999992    
       10140   4.13573790       7.02721310       4.07999992    
       10200   4.11737728       7.00080729       4.07999992    
       10260   4.10360670       6.97519827       4.07999992    
       10320   4.06819677       6.95331573       4.07999992    
       10380   4.05672121       6.93670130       4.07999992    
       10440   4.03770494       6.92557669       4.07999992    
       10500   3.99524593       6.91804314       4.07999992    
       10560   3.94229507       6.91116619       4.07999992    
       10620   3.91114759       6.90392971       4.07999992    
       10680   3.89065576       6.89797068       4.07999992    
       10740   3.87688518       6.89468718       4.07999992    
       10800   3.88655734       6.89362335       4.07999992    
       10860   3.86196733       6.89255428       5.82999992    
       10920   3.84770489       6.88941574       5.82999992    
       10980   3.83049178       6.88403320       5.82999992    
       11040   3.81360650       6.87739563       5.82999992    
       11100   3.81327868       6.87046766       5.82999992    
       11160   3.80229497       6.86343288       5.82999992    
       11220   3.81491804       6.85631800       5.82999992    
       11280   3.84327865       6.84993935       5.82999992    
       11340   3.86524582       6.84531593       5.82999992    
       11400   3.84639335       6.84358501       5.82999992    
       11460   3.79344273       6.84560537       5.82999992    
       11520   3.77819681       6.85061836       5.82999992    
       11580   3.72737694       6.85534906       5.82999992    
       11640   3.68393445       6.85507345       5.82999992    
       11700   3.65360665       6.84643412       5.82999992    
       11760   3.60573769       6.82956171       5.82999992    
       11820   3.58754086       6.80824995       5.82999992    
       11880   3.58098364       6.78709745       5.82999992    
       11940   3.53950810       6.76733923       5.82999992    
       12000   3.54032779       6.74692440       5.82999992    
       12060   3.54491806       6.72495794       5.82999992    
       12120   3.55721307       6.70236635       5.82999992    
       12180   3.54655743       6.68122149       5.82999992    
       12240   3.53999996       6.66395998       5.82999992    
       12300   3.51868844       6.65213442       5.82999992    
       12360   3.52114749       6.64523458       5.82999992    
       12420   3.52311468       6.63869905       5.82999992    
       12480   3.54278684       6.62679052       5.82999992    
