 20181211
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.22754097       7.49286795       5.67999983    
        7260   5.25131130       7.50702810       5.67999983    
        7320   5.27459002       7.52435970       5.67999983    
        7380   5.28770494       7.54614401       5.67999983    
        7440   5.29868841       7.57329273       5.67999983    
        7500   5.30934429       7.60559082       5.67999983    
        7560   5.31918049       7.64167690       5.67999983    
        7620   5.32819653       7.67867947       5.67999983    
        7680   5.32852459       7.71359444       5.67999983    
        7740   5.34409857       7.74493170       5.67999983    
        7800   5.35147524       7.77391291       5.67999983    
        7860   5.35311460       7.80395555       5.67999983    
        7920   5.35311460       7.83862782       5.67999983    
        7980   5.36245918       7.88019753       5.67999983    
        8040   5.37016392       7.92933178       5.67999983    
        8100   5.37081957       7.98594427       5.67999983    
        8160   5.37655735       8.04926300       5.67999983    
        8220   5.38639355       8.11688900       5.67999983    
        8280   5.39704895       8.18470955       5.67999983    
        8340   5.41885233       8.24927044       5.67999983    
        8400   5.43655729       8.31026554       5.67999983    
        8460   5.45081949       8.36905861       5.67999983    
        8520   5.46262312       8.42559910       5.67999983    
        8580   5.46786880       8.47759151       5.67999983    
        8640   5.47311497       8.52285385       5.67999983    
        8700   5.47540998       8.56198120       5.67999983    
        8760   5.47459030       8.59763622       5.67999983    
        8820   5.47983599       8.63234425       5.67999983    
        8880   5.48803282       8.66695023       5.67999983    
        8940   5.48934412       8.70011806       5.67999983    
        9000   5.50573778       8.72921848       5.67999983    
        9060   5.52475405       8.75219440       5.67999983    
        9120   5.53377056       8.76871300       5.67999983    
        9180   5.52803278       8.77976322       5.67999983    
        9240   5.51491785       8.78665924       5.67999983    
        9300   5.52508211       8.79068279       5.67999983    
        9360   5.55180311       8.79283810       5.67999983    
        9420   5.56049204       8.79366875       5.67999983    
        9480   5.57147551       8.79318142       5.67999983    
        9540   5.58622932       8.79033184       5.67999983    
        9600   5.59934425       8.78290176       5.67999983    
        9660   5.60721302       8.76927280       5.67999983    
