 20190726
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   2.91967201       1.89575243       3.15000010    
        7320   2.96098351       1.85967863       3.15000010    
        7380   2.98688531       1.81842601       3.15000010    
        7440   3.02672124       1.77408421       3.15000010    
        7500   3.06163931       1.72979665       3.15000010    
        7560   3.07196712       1.68851161       3.15000010    
        7620   3.10524583       1.65223753       3.15000010    
        7680   3.14049172       1.62195432       3.15000010    
        7740   3.14409828       1.59814060       3.15000010    
        7800   3.13180327       1.58140540       3.15000010    
        7860   3.10016394       1.57254076       3.15000010    
        7920   3.07557368       1.57072449       3.15000010    
        7980   3.05098367       1.56869233       3.15000010    
        8040   3.04606557       1.55804348       3.15000010    
        8100   3.02803278       1.53818810       3.15000010    
        8160   3.01459026       1.51282382       3.15000010    
        8220   2.97885251       1.48653412       3.15000010    
        8280   2.96491814       1.46327019       3.15000010    
        8340   2.96245909       1.44570482       3.15000010    
        8400   2.94475412       1.43499494       3.15000010    
        8460   2.95786881       1.43095279       3.15000010    
        8520   3.01114750       1.43238688       3.15000010    
        8580   2.98901629       1.43667352       3.15000010    
        8640   2.98983598       1.43806756       3.15000010    
        8700   2.99360657       1.42869854       3.15000010    
        8760   3.00999999       1.40258098       3.15000010    
        8820   3.02508187       1.35708034       3.15000010    
        8880   3.01901650       1.29567862       3.15000010    
        8940   3.04032779       1.22769678       3.15000010    
        9000   3.06491804       1.15923619       3.15000010    
        9060   3.08131146       1.09515870       3.15000010    
        9120   3.10311484       1.04021025       3.15000010    
        9180   3.10393453      0.998686314       3.15000010    
        9240   3.08622956      0.973888636       3.15000010    
        9300   3.08819675      0.967872322       3.15000010    
        9360   3.09393454      0.980448604       3.15000010    
        9420   3.10540986       1.00905967       3.15000010    
        9480   3.13180327       1.04904664       3.15000010    
        9540   3.12852454       1.09439838       3.15000010    
        9600   3.11590171       1.13950861       3.15000010    
        9660   3.11836076       1.18116128       3.15000010    
        9720   3.10721302       1.21834886       3.15000010    
        9780   3.08344269       1.25075042       3.15000010    
        9840   3.08065581       1.27787828       3.15000010    
        9900   3.08770490       1.29878688       3.15000010    
        9960   3.09426236       1.31392407       3.15000010    
       10020   3.06508207       1.32498956       3.15000010    
       10080   3.06311464       1.33390343       3.15000010    
       10140   3.05377054       1.34205639       3.15000010    
       10200   3.04262304       1.35002887       3.15000010    
       10260   3.04213119       1.35772443       3.15000010    
       10320   3.02606559       1.36447775       3.15000010    
       10380   3.02196717       1.36930037       3.15000010    
       10440   3.01459026       1.37121725       3.15000010    
       10500   3.01491809       1.36955476       3.15000010    
       10560   3.00918031       1.36440182       3.15000010    
       10620   2.99983597       1.35675085       3.15000010    
       10680   2.99163938       1.34819496       3.15000010    
       10740   2.97721314       1.34036517       3.15000010    
       10800   2.96081972       1.33451700       3.15000010    
       10860   2.95114756       1.33140123       3.27999997    
       10920   2.93803287       1.33127010       3.27999997    
       10980   2.90803289       1.33389306       3.27999997    
       11040   2.92032790       1.33839631       3.27999997    
       11100   2.91409826       1.34349954       3.27999997    
       11160   2.88786888       1.34833598       3.27999997    
       11220   2.86245894       1.35271657       3.27999997    
       11280   2.83934426       1.35685694       3.27999997    
       11340   2.80459023       1.36105192       3.27999997    
       11400   2.77508187       1.36545336       3.27999997    
       11460   2.77393436       1.36994827       3.27999997    
       11520   2.77967215       1.37408614       3.27999997    
       11580   2.77639341       1.37723911       3.27999997    
       11640   2.77114749       1.37893450       3.27999997    
       11700   2.75032783       1.37917018       3.27999997    
       11760   2.72852468       1.37838709       3.27999997    
       11820   2.71114755       1.37712073       3.27999997    
