 20190104
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.25934410       7.08515167       7.55000019    
        7260   6.25000000       7.08694649       7.55000019    
        7320   6.23114777       7.08588743       7.55000019    
        7380   6.21065569       7.07714224       7.55000019    
        7440   6.18196726       7.05884838       7.55000019    
        7500   6.14262295       7.03350496       7.55000019    
        7560   6.13360643       7.00680542       7.55000019    
        7620   6.11639357       6.98401690       7.55000019    
        7680   6.07868862       6.96678114       7.55000019    
        7740   6.05491781       6.95353079       7.55000019    
        7800   6.02590179       6.94109631       7.55000019    
        7860   5.99442625       6.92556477       7.55000019    
        7920   5.96491814       6.90396690       7.55000019    
        7980   5.94606543       6.87571049       7.55000019    
        8040   5.91327858       6.84298468       7.55000019    
        8100   5.88245916       6.80944443       7.55000019    
        8160   5.85704899       6.77804518       7.55000019    
        8220   5.82049179       6.74999189       7.55000019    
        8280   5.77508211       6.72421360       7.55000019    
        8340   5.73852444       6.69841957       7.55000019    
        8400   5.74180317       6.67241478       7.55000019    
        8460   5.74213123       6.64940357       7.55000019    
        8520   5.72754097       6.63369465       7.55000019    
        8580   5.72836065       6.62728500       7.55000019    
        8640   5.71081972       6.62884331       7.55000019    
        8700   5.67114735       6.63475943       7.55000019    
        8760   5.65836048       6.64156961       7.55000019    
        8820   5.63049173       6.64761829       7.55000019    
        8880   5.63131142       6.65263700       7.55000019    
        8940   5.63672113       6.65649509       7.55000019    
        9000   5.62606573       6.65803099       7.55000019    
        9060   5.62524605       6.65576172       7.55000019    
        9120   5.59000015       6.64826918       7.55000019    
        9180   5.57491827       6.63619137       7.55000019    
        9240   5.56131124       6.62264633       7.55000019    
        9300   5.56081963       6.61178017       7.55000019    
        9360   5.55786896       6.60575867       7.55000019    
        9420   5.54918051       6.60219669       7.55000019    
        9480   5.52819681       6.59592247       7.55000019    
        9540   5.51344252       6.58222246       7.55000019    
        9600   5.50475407       6.55831575       7.55000019    
        9660   5.50229502       6.52530861       7.55000019    
        9720   5.49245882       6.48762989       7.55000019    
        9780   5.47278690       6.45033360       7.55000019    
        9840   5.46344280       6.41603470       7.55000019    
        9900   5.43606567       6.38605118       7.55000019    
        9960   5.41639328       6.36032057       7.55000019    
       10020   5.40327883       6.33698940       7.55000019    
       10080   5.38901663       6.31406403       7.55000019    
       10140   5.38245916       6.28973675       7.55000019    
       10200   5.36475420       6.26301050       7.55000019    
       10260   5.35737705       6.23412609       7.55000019    
       10320   5.34213114       6.20390224       7.55000019    
       10380   5.36065578       6.17319870       7.55000019    
       10440   5.34622955       6.14332342       7.55000019    
       10500   5.29016399       6.11566830       7.55000019    
       10560   5.25196743       6.09134197       7.55000019    
       10620   5.23688507       6.07081509       7.55000019    
       10680   5.21524572       6.05350018       7.55000019    
       10740   5.20262289       6.03816175       7.55000019    
       10800   5.14131165       6.02358341       6.46999979    
       10860   5.12491798       6.00898027       6.46999979    
       10920   5.10032797       5.99406815       6.46999979    
       10980   5.07819653       5.97832060       6.46999979    
       11040   5.06770515       5.96024847       6.46999979    
       11100   5.06524611       5.93805027       6.46999979    
       11160   5.05131149       5.90961933       6.46999979    
       11220   4.99639368       5.87402678       6.46999979    
       11280   4.96229506       5.83285952       6.46999979    
       11340   4.93639326       5.78940916       6.46999979    
       11400   4.90852451       5.74765110       6.46999979    
       11460   4.86704922       5.71139669       6.46999979    
       11520   4.84377050       5.68319559       6.46999979    
       11580   4.81721306       5.66413641       6.46999979    
       11640   4.78360653       5.65333366       6.46999979    
       11700   4.74295092       5.64816904       6.46999979    
       11760   4.72213125       5.64534903       6.46999979    
       11820   4.68770504       5.64174747       6.46999979    
       11880   4.65786886       5.63521528       6.46999979    
       11940   4.63934422       5.62530327       6.46999979    
       12000   4.62491798       5.61176777       6.46999979    
       12060   4.58147526       5.59343481       6.46999979    
       12120   4.52459002       5.56801844       6.46999979    
       12180   4.46426249       5.53304768       6.46999979    
       12240   4.42360640       5.48777294       6.46999979    
       12300   4.39967203       5.43446779       6.46999979    
       12360   4.38360643       5.37761164       6.46999979    
       12420   4.33983612       5.32165575       6.46999979    
       12480   4.31098366       5.26941681       6.46999979    
       12540   4.25573778       5.22172642       6.46999979    
       12600   4.19672108       5.17789412       6.46999979    
       12660   4.15819693       5.13626289       6.46999979    
       12720   4.11114740       5.09539032       6.46999979    
       12780   4.08491802       5.05471706       6.46999979    
       12840   4.06163931       5.01506758       6.46999979    
       12900   4.01213121       4.97784472       6.46999979    
       12960   3.95065570       4.94390011       6.46999979    
       13020   3.90803289       4.91371679       6.46999979    
       13080   3.88475418       4.88700056       6.46999979    
       13140   3.85868859       4.86252928       6.46999979    
       13200   3.83295083       4.83891630       6.46999979    
       13260   3.78754091       4.81573915       6.46999979    
       13320   3.74360657       4.79394627       6.46999979    
       13380   3.70786881       4.77483511       6.46999979    
       13440   3.66655731       4.75912428       6.46999979    
       13500   3.64344263       4.74583387       6.46999979    
       13560   3.61508203       4.73304987       6.46999979    
       13620   3.58180332       4.71974707       6.46999979    
       13680   3.54491806       4.70546246       6.46999979    
       13740   3.50885248       4.68972540       6.46999979    
       13800   3.46672130       4.67158937       6.46999979    
       13860   3.43770480       4.64914179       6.46999979    
       13920   3.39754105       4.62042046       6.46999979    
       13980   3.34672141       4.58528709       6.46999979    
       14040   3.28885245       4.54509306       6.46999979    
       14100   3.25360656       4.50144291       6.46999979    
       14160   3.22688532       4.45513391       6.46999979    
       14220   3.20409846       4.40603733       6.46999979    
       14280   3.19262290       4.35434103       6.46999979    
       14340   3.15114760       4.30025196       6.46999979    
       14400   3.10442615       4.24498701       5.15000010    
       14460   3.08590174       4.19120455       5.15000010    
       14520   3.06459022       4.14261103       5.15000010    
       14580   3.01786876       4.10220146       5.15000010    
       14640   2.98049188       4.07037973       5.15000010    
       14700   2.93213105       4.04512215       5.15000010    
       14760   2.92278695       4.02523041       5.15000010    
       14820   2.89360666       4.01100874       5.15000010    
       14880   2.89245892       4.00208569       5.15000010    
       14940   2.88967204       3.99609423       5.15000010    
       15000   2.87409830       3.98921967       5.15000010    
       15060   2.85196710       3.97741485       5.15000010    
       15120   2.84459019       3.95840073       5.15000010    
       15180   2.83426237       3.93210888       5.15000010    
       15240   2.83180332       3.90082908       5.15000010    
       15300   2.82442617       3.86800265       5.15000010    
       15360   2.81655741       3.83631516       5.15000010    
       15420   2.78573775       3.80703425       5.15000010    
       15480   2.78885245       3.78025723       5.15000010    
       15540   2.77081966       3.75343728       5.15000010    
       15600   2.76639342       3.72396612       5.15000010    
       15660   2.76573777       3.69083142       5.15000010    
       15720   2.75557375       3.65431261       5.15000010    
       15780   2.76049185       3.61553073       5.15000010    
       15840   2.76704907       3.57619858       5.15000010    
       15900   2.76229501       3.53796482       5.15000010    
       15960   2.73770499       3.50099969       5.15000010    
