 20190107
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   11.5716391       9.70625401       12.6300001    
        7260   11.5270491       9.71847343       12.6300001    
        7320   11.5213118       9.72231102       12.6300001    
        7380   11.4967213       9.71580124       12.6300001    
        7440   11.4770489       9.70270443       12.6300001    
        7500   11.4624586       9.69027424       12.6300001    
        7560   11.4422951       9.68333244       12.6300001    
        7620   11.4009838       9.68224907       12.6300001    
        7680   11.3924589       9.68442154       12.6300001    
        7740   11.3568850       9.68794918       12.6300001    
        7800   11.3481970       9.69518375       12.6300001    
        7860   11.3608198       9.71188641       12.6300001    
        7920   11.3318033       9.73885250       12.6300001    
        7980   11.2998362       9.76763439       12.6300001    
        8040   11.2903280       9.78766823       12.6300001    
        8100   11.2567215       9.79687786       12.6300001    
        8160   11.2485247       9.80101871       12.6300001    
        8220   11.2177048       9.80308723       12.6300001    
        8280   11.1955738       9.80235195       12.6300001    
        8340   11.1499996       9.80203533       12.6300001    
        8400   11.1372128       9.80805111       12.6300001    
        8460   11.0904922       9.82299614       12.6300001    
        8520   11.0650816       9.84324837       12.6300001    
        8580   11.0314751       9.86302567       12.6300001    
        8640   10.9863930       9.87917900       12.6300001    
        8700   10.9580326       9.89042377       12.6300001    
        8760   10.9445906       9.89599419       12.6300001    
        8820   10.9234428       9.89558792       12.6300001    
        8880   10.9144258       9.88916302       12.6300001    
        8940   10.8885250       9.87665653       12.6300001    
        9000   10.8519669       9.86102390       12.6300001    
        9060   10.8175411       9.84809303       12.6300001    
        9120   10.7540979       9.84224415       12.6300001    
        9180   10.6967211       9.84089661       12.6300001    
        9240   10.6319675       9.83714771       12.6300001    
        9300   10.6059017       9.82895851       12.6300001    
        9360   10.6003275       9.81879234       12.6300001    
        9420   10.5560656       9.80836773       12.6300001    
        9480   10.5203276       9.79662800       12.6300001    
        9540   10.4875412       9.78161907       12.6300001    
        9600   10.4503279       9.76246166       12.6300001    
        9660   10.4347544       9.74002647       12.6300001    
        9720   10.3937702       9.71712971       12.6300001    
        9780   10.3770494       9.69383430       12.6300001    
        9840   10.3295078       9.66663170       12.6300001    
        9900   10.3167210       9.63379097       12.6300001    
        9960   10.2737703       9.59908199       12.6300001    
