 20190223
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   9.98639297       11.8690453       5.75000000    
        7320   10.0573769       11.8734741       5.75000000    
        7380   10.1029510       11.8831434       5.75000000    
        7440   10.1752462       11.8990469       5.75000000    
        7500   10.2362299       11.9204025       5.75000000    
        7560   10.3234425       11.9488621       5.75000000    
        7620   10.3960657       11.9830704       5.75000000    
        7680   10.5086889       12.0141668       5.75000000    
        7740   10.5750818       12.0316105       5.75000000    
        7800   10.6649179       12.0339584       5.75000000    
        7860   10.7350817       12.0267172       5.75000000    
        7920   10.8042622       12.0143442       5.75000000    
        7980   10.9018030       11.9968281       5.75000000    
        8040   10.9804916       11.9693480       5.75000000    
        8100   11.0244265       11.9273634       5.75000000    
        8160   11.0645905       11.8741560       5.75000000    
        8220   11.1088524       11.8169470       5.75000000    
        8280   11.1457376       11.7538052       5.75000000    
        8340   11.1916389       11.6761198       5.75000000    
        8400   11.2395086       11.5856371       5.75000000    
        8460   11.2895079       11.4953985       5.75000000    
        8520   11.3309832       11.4159260       5.75000000    
        8580   11.4034424       11.3528852       5.75000000    
        8640   11.4818029       11.3043423       5.75000000    
        8700   11.5326233       11.2586966       5.75000000    
        8760   11.5821314       11.2106075       5.75000000    
        8820   11.6247540       11.1661749       5.75000000    
        8880   11.6722946       11.1367664       5.75000000    
        8940   11.7091799       11.1321459       5.75000000    
        9000   11.7775412       11.1564560       5.75000000    
        9060   11.8416395       11.2006626       5.75000000    
        9120   11.8667212       11.2420568       5.75000000    
        9180   11.9040985       11.2701187       5.75000000    
        9240   11.9544258       11.2896357       5.75000000    
        9300   11.9939346       11.3018284       5.75000000    
        9360   12.0403280       11.3007841       5.75000000    
        9420   12.0940981       11.2810259       5.75000000    
        9480   12.1391802       11.2456722       5.75000000    
        9540   12.1954098       11.2146530       5.75000000    
        9600   12.2609835       11.2159500       5.75000000    
        9660   12.3113117       11.2512369       5.75000000    
        9720   12.3831148       11.2861843       5.75000000    
        9780   12.4326229       11.2967119       5.75000000    
        9840   12.5034428       11.2906199       5.75000000    
        9900   12.5877047       11.2864370       5.75000000    
        9960   12.6716394       11.2959671       5.75000000    
       10020   12.7654095       11.3208141       5.75000000    
       10080   12.8391800       11.3599606       5.75000000    
       10140   12.8757381       11.4127426       5.75000000    
       10200   12.9167213       11.4758120       5.75000000    
       10260   12.9622955       11.5437117       5.75000000    
       10320   13.0352459       11.6040897       5.75000000    
       10380   13.0319672       11.6505966       5.75000000    
       10440   13.0540981       11.6926746       5.75000000    
       10500   13.0822954       11.7456818       5.75000000    
       10560   13.1237707       11.8206482       5.75000000    
       10620   13.1265574       11.9165058       5.75000000    
       10680   13.1613111       12.0169449       5.75000000    
       10740   13.1563931       12.1150713       5.75000000    
       10800   13.1321316       12.2146072       5.75000000    
       10860   13.1345901       12.3039455       10.8800001    
       10920   13.1591806       12.3674374       10.8800001    
       10980   13.1832790       12.4054852       10.8800001    
       11040   13.1918030       12.4223118       10.8800001    
       11100   13.1773767       12.4195204       10.8800001    
       11160   13.1849184       12.4007473       10.8800001    
       11220   13.1554098       12.3756790       10.8800001    
