 20180824
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.44918013       5.70642948       3.75000000    
        7260   4.45245886       5.69768858       3.75000000    
        7320   4.42901659       5.68215322       3.75000000    
        7380   4.41918039       5.66206694       3.75000000    
        7440   4.39114761       5.64152241       3.75000000    
        7500   4.39721298       5.62515593       3.75000000    
        7560   4.36000013       5.61628151       3.75000000    
        7620   4.34721327       5.61541319       3.75000000    
        7680   4.34180307       5.62007761       3.75000000    
        7740   4.33540964       5.62632465       3.75000000    
        7800   4.31327868       5.63101292       3.75000000    
        7860   4.30852461       5.63291931       3.75000000    
        7920   4.30688524       5.63227749       3.75000000    
        7980   4.31229496       5.63000393       3.75000000    
        8040   4.31540966       5.62729073       3.75000000    
        8100   4.32000017       5.62514734       3.75000000    
        8160   4.32622957       5.62373114       3.75000000    
        8220   4.31557369       5.62155485       3.75000000    
        8280   4.28573751       5.61572027       3.75000000    
        8340   4.25131130       5.60342789       3.75000000    
        8400   4.24803257       5.58413458       3.75000000    
        8460   4.25786877       5.55971003       3.75000000    
        8520   4.26819658       5.53309393       3.75000000    
        8580   4.26409817       5.50626373       3.75000000    
        8640   4.26622963       5.47991323       3.75000000    
        8700   4.23426247       5.45406437       3.75000000    
        8760   4.23147535       5.42837000       3.75000000    
        8820   4.24655724       5.40186262       3.75000000    
        8880   4.27196741       5.37299061       3.75000000    
        8940   4.26950836       5.34053612       3.75000000    
        9000   4.28918028       5.30460644       3.75000000    
        9060   4.28967190       5.26640797       3.75000000    
        9120   4.29213095       5.22786951       3.75000000    
        9180   4.27983618       5.19094563       3.75000000    
        9240   4.28065586       5.15679598       3.75000000    
        9300   4.28786898       5.12565184       3.75000000    
        9360   4.27213097       5.09728193       3.75000000    
        9420   4.27344275       5.07161331       3.75000000    
        9480   4.25098372       5.04917574       3.75000000    
        9540   4.26491785       5.03082228       3.75000000    
        9600   4.24147558       5.01707602       3.75000000    
        9660   4.21934414       5.00760317       3.75000000    
        9720   4.21311474       5.00113630       3.75000000    
        9780   4.20819664       4.99556065       3.75000000    
        9840   4.22163916       4.98836994       3.75000000    
        9900   4.22655725       4.97712231       3.75000000    
        9960   4.18590164       4.95981407       3.75000000    
       10020   4.11950827       4.93526411       3.75000000    
       10080   4.06622934       4.90350437       3.75000000    
       10140   4.03524590       4.86567116       3.75000000    
       10200   4.01180315       4.82364988       3.75000000    
       10260   3.97245908       4.77961779       3.75000000    
       10320   3.96065569       4.73575354       3.75000000    
       10380   3.95655727       4.69400167       3.75000000    
       10440   3.91672134       4.65566826       3.75000000    
       10500   3.89737701       4.62123442       3.75000000    
       10560   3.87901640       4.59053230       3.75000000    
       10620   3.84081960       4.56312752       3.75000000    
       10680   3.81049180       4.53846407       3.75000000    
       10740   3.77934432       4.51611567       3.75000000    
       10800   3.75999999       4.49579525       4.19999981    
       10860   3.72901630       4.47711134       4.19999981    
       10920   3.69540977       4.45934629       4.19999981    
       10980   3.67213106       4.44131899       4.19999981    
       11040   3.66557384       4.42138100       4.19999981    
       11100   3.66000009       4.39772415       4.19999981    
       11160   3.62852454       4.36900854       4.19999981    
       11220   3.62114763       4.33494473       4.19999981    
       11280   3.59327865       4.29638290       4.19999981    
       11340   3.56213117       4.25509357       4.19999981    
       11400   3.55098367       4.21311665       4.19999981    
       11460   3.53295088       4.17207909       4.19999981    
       11520   3.49475408       4.13253927       4.19999981    
       11580   3.45377040       4.09378052       4.19999981    
       11640   3.41442633       4.05428505       4.19999981    
       11700   3.38540983       4.01226425       4.19999981    
       11760   3.36819673       3.96627808       4.19999981    
       11820   3.34803271       3.91590500       4.19999981    
       11880   3.32704926       3.86176610       4.19999981    
       11940   3.31704926       3.80534339       4.19999981    
       12000   3.29983616       3.74842930       4.19999981    
       12060   3.27114749       3.69261932       4.19999981    
       12120   3.24786878       3.63888574       4.19999981    
       12180   3.22163939       3.58761048       4.19999981    
       12240   3.18754101       3.53882217       4.19999981    
       12300   3.15836072       3.49240160       4.19999981    
       12360   3.13491797       3.44824100       4.19999981    
       12420   3.11229515       3.40600348       4.19999981    
       12480   3.09229517       3.36530662       4.19999981    
       12540   3.06245899       3.32557964       4.19999981    
       12600   3.04442620       3.28538060       4.19999981    
       12660   3.01737714       3.24300933       4.19999981    
       12720   2.97016382       3.19800949       4.19999981    
       12780   2.91967201       3.15070701       4.19999981    
       12840   2.88327861       3.10140157       4.19999981    
       12900   2.84688520       3.05013394       4.19999981    
       12960   2.79901648       2.99676085       4.19999981    
       13020   2.76180339       2.94120431       4.19999981    
       13080   2.73557377       2.88348293       4.19999981    
       13140   2.72442627       2.82370186       4.19999981    
       13200   2.68639350       2.76215005       4.19999981    
       13260   2.67688513       2.69938970       4.19999981    
       13320   2.67163944       2.63630033       4.19999981    
       13380   2.65163946       2.57399011       4.19999981    
       13440   2.62704921       2.51355052       4.19999981    
       13500   2.57950830       2.45589042       4.19999981    
       13560   2.54672122       2.40155745       4.19999981    
       13620   2.52918029       2.35054374       4.19999981    
       13680   2.51442623       2.30227971       4.19999981    
       13740   2.48737717       2.25579858       4.19999981    
       13800   2.45163941       2.21007299       4.19999981    
       13860   2.41442633       2.16453767       4.19999981    
       13920   2.37704921       2.11939764       4.19999981    
       13980   2.34344268       2.07514429       4.19999981    
       14040   2.31442618       2.03176618       4.19999981    
       14100   2.29803276       1.98878145       4.19999981    
       14160   2.28655744       1.94576895       4.19999981    
       14220   2.24754095       1.90227091       4.19999981    
       14280   2.20573759       1.85754907       4.19999981    
       14340   2.17540979       1.81082094       4.19999981    
       14400   2.15196729       1.76168931       4.34999990    
       14460   2.11426234       1.71032333       4.34999990    
       14520   2.07934427       1.65730941       4.34999990    
       14580   2.04081964       1.60341704       4.34999990    
       14640   2.00786877       1.54943311       4.34999990    
       14700   1.96278691       1.49630928       4.34999990    
       14760   1.92131150       1.44526803       4.34999990    
       14820   1.89131153       1.39679480       4.34999990    
       14880   1.85852456       1.35013795       4.34999990    
       14940   1.83885241       1.30409908       4.34999990    
       15000   1.82081962       1.25784922       4.34999990    
       15060   1.81885242       1.21126580       4.34999990    
       15120   1.81311476       1.16501570       4.34999990    
       15180   1.81016397       1.12028921       4.34999990    
       15240   1.80442619       1.07817900       4.34999990    
       15300   1.79459012       1.03932965       4.34999990    
       15360   1.78196716       1.00393641       4.34999990    
       15420   1.76540983      0.971868455       4.34999990    
       15480   1.75065577      0.942855358       4.34999990    
       15540   1.73721313      0.916793883       4.34999990    
       15600   1.72540987      0.893914342       4.34999990    
       15660   1.70786881      0.874749303       4.34999990    
       15720   1.68901634      0.860024333       4.34999990    
       15780   1.66754103      0.850430846       4.34999990    
       15840   1.65180326      0.846378744       4.34999990    
       15900   1.63262296      0.847922683       4.34999990    
       15960   1.62032783      0.854739547       4.34999990    
       16020   1.59655738      0.866163492       4.34999990    
       16080   1.57442617      0.881137252       4.34999990    
       16140   1.54737699      0.898413539       4.34999990    
       16200   1.52114749      0.917417407       4.34999990    
       16260   1.49540985      0.938060105       4.34999990    
       16320   1.47524595      0.959396780       4.34999990    
       16380   1.46213114      0.980102062       4.34999990    
       16440   1.45852458      0.999174476       4.34999990    
       16500   1.45360661       1.01617849       4.34999990    
       16560   1.43918037       1.03144240       4.34999990    
       16620   1.42442620       1.04603088       4.34999990    
       16680   1.40114748       1.06132305       4.34999990    
       16740   1.37114751       1.07851410       4.34999990    
       16800   1.34081972       1.09826791       4.34999990    
       16860   1.30999994       1.12057066       4.34999990    
       16920   1.27524590       1.14466822       4.34999990    
       16980   1.24360657       1.16919875       4.34999990    
       17040   1.23163939       1.19248044       4.34999990    
       17100   1.22016394       1.21283615       4.34999990    
       17160   1.21557379       1.22916019       4.34999990    
       17220   1.20688522       1.24147439       4.34999990    
       17280   1.19918036       1.25077438       4.34999990    
       17340   1.19918036       1.25843275       4.34999990    
       17400   1.20442629       1.26580298       4.34999990    
       17460   1.21180332       1.27395296       4.34999990    
       17520   1.21704912       1.28342950       4.34999990    
       17580   1.21622956       1.29455185       4.34999990    
       17640   1.21901643       1.30804348       4.34999990    
       17700   1.21688521       1.32482636       4.34999990    
       17760   1.21000004       1.34524596       4.34999990    
       17820   1.20016396       1.36907315       4.34999990    
       17880   1.21131146       1.39593995       4.34999990    
       17940   1.23639345       1.42533457       4.34999990    
       18000   1.25278687       1.45639420       1.75000000    
       18060   1.26426232       1.48800457       1.75000000    
       18120   1.27409840       1.51924658       1.75000000    
       18180   1.28344262       1.54981959       1.75000000    
       18240   1.29377043       1.58031678       1.75000000    
       18300   1.30327868       1.61199820       1.75000000    
       18360   1.31196725       1.64618993       1.75000000    
       18420   1.32557380       1.68424761       1.75000000    
       18480   1.33573771       1.72673869       1.75000000    
       18540   1.34672129       1.77181602       1.75000000    
       18600   1.34590161       1.81593490       1.75000000    
       18660   1.34065568       1.85807955       1.75000000    
       18720   1.32081962       1.90080619       1.75000000    
       18780   1.30475414       1.94542539       1.75000000    
       18840   1.28770494       1.98971307       1.75000000    
       18900   1.27819669       2.02992654       1.75000000    
       18960   1.27819669       2.06378889       1.75000000    
       19020   1.27852464       2.09187484       1.75000000    
       19080   1.28114760       2.11611724       1.75000000    
       19140   1.27999997       2.13747549       1.75000000    
       19200   1.27999997       2.15550613       1.75000000    
       19260   1.28540981       2.16923928       1.75000000    
       19320   1.30016398       2.17789483       1.75000000    
       19380   1.31901634       2.18117476       1.75000000    
       19440   1.33672130       2.17940354       1.75000000    
       19500   1.35147536       2.17355037       1.75000000    
       19560   1.36704922       2.16513467       1.75000000    
       19620   1.37360656       2.15596700       1.75000000    
       19680   1.38885248       2.14792085       1.75000000    
       19740   1.40032792       2.14281988       1.75000000    
       19800   1.41213119       2.14221287       1.75000000    
       19860   1.42360651       2.14696646       1.75000000    
       19920   1.43245900       2.15708852       1.75000000    
       19980   1.44000006       2.17190576       1.75000000    
       20040   1.44786882       2.19048572       1.75000000    
       20100   1.45491803       2.21180129       1.75000000    
       20160   1.46262300       2.23431396       1.75000000    
       20220   1.48180330       2.25564551       1.75000000    
       20280   1.50016391       2.27306104       1.75000000    
       20340   1.52262294       2.28427434       1.75000000    
       20400   1.54967213       2.28813958       1.75000000    
       20460   1.58000004       2.28542781       1.75000000    
       20520   1.61163938       2.27869272       1.75000000    
       20580   1.64327872       2.27072239       1.75000000    
       20640   1.66754103       2.26368523       1.75000000    
       20700   1.68032789       2.25912666       1.75000000    
       20760   1.69508195       2.25777268       1.75000000    
       20820   1.70459020       2.25919175       1.75000000    
       20880   1.71114755       2.26207256       1.75000000    
       20940   1.71770489       2.26511765       1.75000000    
       21000   1.72229505       2.26773620       1.75000000    
       21060   1.72557378       2.26998305       1.75000000    
       21120   1.73426235       2.27189612       1.75000000    
       21180   1.74573767       2.27312589       1.75000000    
       21240   1.75885248       2.27300286       1.75000000    
       21300   1.77032793       2.27073026       1.75000000    
       21360   1.78016388       2.26547885       1.75000000    
       21420   1.78950822       2.25652814       1.75000000    
       21480   1.79524589       2.24346209       1.75000000    
       21540   1.80131149       2.22630072       1.75000000    
       21600   1.80901635       2.20566416       1.01999998    
       21660   1.82049179       2.18288088       1.01999998    
       21720   1.83557379       2.15957594       1.01999998    
       21780   1.85491800       2.13702202       1.01999998    
       21840   1.87885249       2.11564040       1.01999998    
       21900   1.90540981       2.09482002       1.01999998    
       21960   1.93655741       2.07308054       1.01999998    
       22020   1.96852458       2.04882312       1.01999998    
       22080   1.99918032       2.02165604       1.01999998    
       22140   2.02590156       1.99342501       1.01999998    
       22200   2.05327868       1.96714544       1.01999998    
