 20190617
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.04295063       6.31219006       7.80000019    
        7320   6.00721312       6.31182241       7.80000019    
        7380   5.99540997       6.31365633       7.80000019    
        7440   5.97327852       6.31552458       7.80000019    
        7500   5.97459030       6.31543493       7.80000019    
        7560   5.96360636       6.31268406       7.80000019    
        7620   5.94508219       6.30807638       7.80000019    
        7680   5.93606567       6.30336428       7.80000019    
        7740   5.92180347       6.29990625       7.80000019    
        7800   5.91081953       6.29771090       7.80000019    
        7860   5.90721321       6.29589605       7.80000019    
        7920   5.89737701       6.29418039       7.80000019    
        7980   5.88213110       6.29327631       7.80000019    
        8040   5.88278675       6.29398251       7.80000019    
        8100   5.88524580       6.29676723       7.80000019    
        8160   5.90245914       6.30193281       7.80000019    
        8220   5.89426231       6.30955124       7.80000019    
        8280   5.88688517       6.31934834       7.80000019    
        8340   5.85901642       6.33056211       7.80000019    
        8400   5.85213137       6.34184694       7.80000019    
        8460   5.83770514       6.35136127       7.80000019    
        8520   5.83475399       6.35742188       7.80000019    
        8580   5.82688522       6.35927773       7.80000019    
        8640   5.82327890       6.35749769       7.80000019    
        8700   5.81836081       6.35396576       7.80000019    
        8760   5.79983616       6.35145140       7.80000019    
        8820   5.77819681       6.35265493       7.80000019    
        8880   5.77819681       6.35896206       7.80000019    
        8940   5.77196741       6.37028170       7.80000019    
        9000   5.76622963       6.38602114       7.80000019    
        9060   5.77114773       6.40536213       7.80000019    
        9120   5.76229525       6.42689991       7.80000019    
        9180   5.74540997       6.44887400       7.80000019    
        9240   5.74213123       6.46980810       7.80000019    
        9300   5.73688507       6.48895216       7.80000019    
        9360   5.74508190       6.50648880       7.80000019    
        9420   5.74639368       6.52294397       7.80000019    
        9480   5.72016382       6.53716278       7.80000019    
        9540   5.70672131       6.54505968       7.80000019    
        9600   5.70295095       6.54092455       7.80000019    
        9660   5.70327854       6.52028465       7.80000019    
        9720   5.69590187       6.48353815       7.80000019    
        9780   5.68049192       6.43718195       7.80000019    
        9840   5.66983604       6.39030218       7.80000019    
        9900   5.66983604       6.34899569       7.80000019    
        9960   5.66295099       6.31381989       7.80000019    
       10020   5.65393448       6.28244591       7.80000019    
       10080   5.64081955       6.25301790       7.80000019    
       10140   5.63262272       6.22478533       7.80000019    
       10200   5.62180328       6.19747972       7.80000019    
       10260   5.60327864       6.17093468       7.80000019    
       10320   5.58327866       6.14567280       7.80000019    
       10380   5.57885265       6.12224531       7.80000019    
       10440   5.56032801       6.10047340       7.80000019    
       10500   5.55950832       6.08010101       7.80000019    
       10560   5.54360676       6.06187582       7.80000019    
       10620   5.50147533       6.04723787       7.80000019    
       10680   5.48672152       6.03693867       7.80000019    
       10740   5.46131134       6.03036022       7.80000019    
       10800   5.43868876       6.02593422       7.80000019    
       10860   5.44032764       6.02232361       5.80000019    
       10920   5.41983604       6.01948643       5.80000019    
       10980   5.40836048       6.01852798       5.80000019    
       11040   5.39147520       6.02036333       5.80000019    
       11100   5.38163948       6.02431297       5.80000019    
       11160   5.35704899       6.02842855       5.80000019    
       11220   5.33704901       6.03116798       5.80000019    
       11280   5.31819677       6.03214359       5.80000019    
       11340   5.30393457       6.03220987       5.80000019    
       11400   5.28999996       6.03340721       5.80000019    
       11460   5.25672150       6.03761148       5.80000019    
       11520   5.22672129       6.04469442       5.80000019    
       11580   5.20098352       6.05330372       5.80000019    
       11640   5.17229509       6.06337929       5.80000019    
       11700   5.15934420       6.07615852       5.80000019    
       11760   5.15770483       6.09168530       5.80000019    
       11820   5.14754105       6.10811138       5.80000019    
       11880   5.14295101       6.12334538       5.80000019    
       11940   5.13213110       6.13663960       5.80000019    
       12000   5.13459015       6.14831161       5.80000019    
       12060   5.12426233       6.15864515       5.80000019    
       12120   5.12524605       6.16733980       5.80000019    
       12180   5.11262274       6.17389536       5.80000019    
       12240   5.10409832       6.17826271       5.80000019    
       12300   5.08360672       6.18131161       5.80000019    
       12360   5.07163954       6.18443537       5.80000019    
       12420   5.06590176       6.18837166       5.80000019    
       12480   5.06180334       6.19286633       5.80000019    
       12540   5.05442619       6.19786453       5.80000019    
       12600   5.04622936       6.20379066       5.80000019    
       12660   5.04016399       6.21011972       5.80000019    
       12720   5.03081989       6.21523237       5.80000019    
       12780   5.01967192       6.21810913       5.80000019    
       12840   5.01098347       6.21944714       5.80000019    
