 20180831
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.41737747       8.81460190       10.2299995    
        7260   9.40836048       8.83062840       10.2299995    
        7320   9.40098381       8.83868313       10.2299995    
        7380   9.40508175       8.84162712       10.2299995    
        7440   9.39852428       8.84232998       10.2299995    
        7500   9.36983585       8.84365749       10.2299995    
        7560   9.37836075       8.84909630       10.2299995    
        7620   9.39000034       8.86199856       10.2299995    
        7680   9.34737682       8.88466263       10.2299995    
        7740   9.32147503       8.91623783       10.2299995    
        7800   9.30672169       8.95176601       10.2299995    
        7860   9.28377056       8.98421478       10.2299995    
        7920   9.23950863       9.00797272       10.2299995    
        7980   9.20541000       9.02208614       10.2299995    
        8040   9.18409824       9.03101730       10.2299995    
        8100   9.16934395       9.04168320       10.2299995    
        8160   9.15459061       9.05909824       10.2299995    
        8220   9.14442635       9.08471870       10.2299995    
        8280   9.14491844       9.11760902       10.2299995    
        8340   9.13295078       9.15438080       10.2299995    
        8400   9.11934471       9.18931961       10.2299995    
        8460   9.08983612       9.21744537       10.2299995    
        8520   9.07098389       9.23650742       10.2299995    
        8580   9.05049133       9.24686813       10.2299995    
        8640   9.02180290       9.24922943       10.2299995    
        8700   8.99918079       9.24182224       10.2299995    
        8760   8.97950840       9.22145653       10.2299995    
        8820   8.95819664       9.18924046       10.2299995    
        8880   8.93114758       9.15088940       10.2299995    
        8940   8.88803291       9.11099720       10.2299995    
        9000   8.85606575       9.06978416       10.2299995    
        9060   8.86590195       9.02581596       10.2299995    
        9120   8.84950829       8.98026657       10.2299995    
        9180   8.82393456       8.93537235       10.2299995    
        9240   8.79245949       8.89016056       10.2299995    
        9300   8.76868820       8.84170914       10.2299995    
        9360   8.73573780       8.78810978       10.2299995    
        9420   8.71901608       8.73022556       10.2299995    
        9480   8.70262337       8.67254353       10.2299995    
        9540   8.68770504       8.62154198       10.2299995    
        9600   8.68819714       8.58178711       10.2299995    
        9660   8.65622997       8.55238056       10.2299995    
        9720   8.63901615       8.52890491       10.2299995    
        9780   8.61278725       8.50737000       10.2299995    
        9840   8.58655739       8.48498058       10.2299995    
        9900   8.54639339       8.46097851       10.2299995    
        9960   8.52098370       8.43723392       10.2299995    
       10020   8.48688507       8.41669559       10.2299995    
       10080   8.45442581       8.40075779       10.2299995    
       10140   8.43393421       8.38732529       10.2299995    
       10200   8.40442657       8.37128067       10.2299995    
       10260   8.37245941       8.34725952       10.2299995    
       10320   8.33065605       8.31372452       10.2299995    
       10380   8.30557346       8.27397919       10.2299995    
       10440   8.31016350       8.23397446       10.2299995    
       10500   8.28999996       8.19816113       10.2299995    
       10560   8.29475403       8.16727066       10.2299995    
       10620   8.30049133       8.13989830       10.2299995    
       10680   8.29409790       8.11490059       10.2299995    
       10740   8.31049156       8.09172058       10.2299995    
       10800   8.30147552       8.07001781       10.1300001    
       10860   8.29082012       8.04985142       10.1300001    
       10920   8.26540947       8.03037357       10.1300001    
       10980   8.25426197       8.00972557       10.1300001    
       11040   8.22360611       7.98667812       10.1300001    
       11100   8.19295120       7.96035147       10.1300001    
       11160   8.17688560       7.92864799       10.1300001    
       11220   8.15639305       7.88917112       10.1300001    
       11280   8.12524605       7.84150171       10.1300001    
       11340   8.11245918       7.78810596       10.1300001    
       11400   8.08655739       7.73311949       10.1300001    
       11460   8.07508183       7.68096828       10.1300001    
       11520   8.05000019       7.63433647       10.1300001    
       11580   8.03655720       7.59247303       10.1300001    
       11640   8.02639389       7.55182505       10.1300001    
       11700   8.00721264       7.50886774       10.1300001    
       11760   7.98098373       7.46266413       10.1300001    
       11820   7.93950796       7.41377783       10.1300001    
       11880   7.90426207       7.36253405       10.1300001    
       11940   7.87475395       7.30944777       10.1300001    
       12000   7.86409855       7.25660706       10.1300001    
       12060   7.83426237       7.20779276       10.1300001    
       12120   7.80803299       7.16743708       10.1300001    
       12180   7.78213120       7.13797760       10.1300001    
       12240   7.76213121       7.11833906       10.1300001    
       12300   7.75508213       7.10604048       10.1300001    
       12360   7.74819660       7.09887409       10.1300001    
       12420   7.72688532       7.09439993       10.1300001    
       12480   7.70885229       7.08904219       10.1300001    
       12540   7.70147562       7.07862234       10.1300001    
       12600   7.71475410       7.06145573       10.1300001    
       12660   7.72049189       7.03942490       10.1300001    
       12720   7.71229506       7.01479530       10.1300001    
       12780   7.70360661       6.98947906       10.1300001    
       12840   7.69950819       6.96569967       10.1300001    
       12900   7.69950819       6.94422865       10.1300001    
       12960   7.68311453       6.92454243       10.1300001    
       13020   7.68688536       6.90663862       10.1300001    
       13080   7.67819691       6.89061308       10.1300001    
       13140   7.66622972       6.87516069       10.1300001    
       13200   7.65737724       6.85949802       10.1300001    
       13260   7.65491819       6.84642601       10.1300001    
       13320   7.65704918       6.84079504       10.1300001    
       13380   7.65868855       6.84536552       10.1300001    
       13440   7.64606571       6.85968685       10.1300001    
       13500   7.64081955       6.88123798       10.1300001    
       13560   7.64081955       6.90468502       10.1300001    
       13620   7.64081955       6.92210197       10.1300001    
       13680   7.64672136       6.92811775       10.1300001    
       13740   7.64229488       6.92439175       10.1300001    
       13800   7.64262295       6.91645527       10.1300001    
       13860   7.65377045       6.90899038       10.1300001    
       13920   7.66311455       6.90421820       10.1300001    
       13980   7.68081951       6.90197515       10.1300001    
       14040   7.67426252       6.90068436       10.1300001    
       14100   7.66278696       6.89886427       10.1300001    
       14160   7.68786907       6.89672613       10.1300001    
       14220   7.69049168       6.89563179       10.1300001    
       14280   7.68524599       6.89727974       10.1300001    
       14340   7.68852472       6.90346527       10.1300001    
       14400   7.67590141       6.91536140       8.43000031    
       14460   7.66688538       6.93257475       8.43000031    
       14520   7.65213108       6.95433378       8.43000031    
       14580   7.64065552       6.98066187       8.43000031    
       14640   7.62557364       7.01182604       8.43000031    
       14700   7.61803293       7.04814816       8.43000031    
       14760   7.61180305       7.08956242       8.43000031    
       14820   7.59868860       7.13480282       8.43000031    
       14880   7.58524609       7.18362045       8.43000031    
       14940   7.58360672       7.23780727       8.43000031    
       15000   7.57508183       7.29811716       8.43000031    
       15060   7.56540966       7.36250067       8.43000031    
       15120   7.55311489       7.42765188       8.43000031    
       15180   7.55163956       7.49019527       8.43000031    
       15240   7.55688524       7.54737616       8.43000031    
       15300   7.55098343       7.59791660       8.43000031    
       15360   7.55459023       7.64323235       8.43000031    
       15420   7.56114769       7.68825006       8.43000031    
       15480   7.58524609       7.73855925       8.43000031    
       15540   7.59950829       7.79516077       8.43000031    
       15600   7.60721302       7.85307980       8.43000031    
       15660   7.60770512       7.90440035       8.43000031    
       15720   7.62196732       7.94266891       8.43000031    
       15780   7.62967205       7.96693039       8.43000031    
       15840   7.63262272       7.98227262       8.43000031    
       15900   7.64245892       7.99592543       8.43000031    
       15960   7.63885260       8.01335430       8.43000031    
       16020   7.62983608       8.03673935       8.43000031    
       16080   7.63557386       8.06685734       8.43000031    
       16140   7.63999987       8.10548592       8.43000031    
       16200   7.64491796       8.15438652       8.43000031    
       16260   7.64737701       8.21313572       8.43000031    
       16320   7.65065575       8.27865410       8.43000031    
       16380   7.64934444       8.34600449       8.43000031    
       16440   7.66131163       8.41043854       8.43000031    
       16500   7.66180325       8.46929455       8.43000031    
       16560   7.65721321       8.52162933       8.43000031    
       16620   7.65999985       8.56663513       8.43000031    
       16680   7.66704941       8.60334587       8.43000031    
       16740   7.67803288       8.63149548       8.43000031    
       16800   7.69147539       8.65107346       8.43000031    
       16860   7.70737696       8.66232777       8.43000031    
       16920   7.71098375       8.66689491       8.43000031    
       16980   7.71983624       8.66746426       8.43000031    
       17040   7.72393465       8.66553974       8.43000031    
       17100   7.73622942       8.66078758       8.43000031    
       17160   7.74032784       8.65418434       8.43000031    
       17220   7.74278688       8.65015697       8.43000031    
       17280   7.74278688       8.65092468       8.43000031    
       17340   7.74557400       8.65332508       8.43000031    
       17400   7.74508190       8.65500164       8.43000031    
       17460   7.74229527       8.65820885       8.43000031    
       17520   7.72426224       8.66674328       8.43000031    
       17580   7.71688509       8.68189907       8.43000031    
       17640   7.70868874       8.70105839       8.43000031    
       17700   7.71606541       8.71960735       8.43000031    
       17760   7.72098351       8.73388481       8.43000031    
       17820   7.71147537       8.74267292       8.43000031    
       17880   7.71967220       8.74587727       8.43000031    
       17940   7.73065567       8.74304104       8.43000031    
       18000   7.72983599       8.73463440       8.47999954    
       18060   7.73475409       8.72341537       8.47999954    
       18120   7.75032806       8.71240902       8.47999954    
       18180   7.76590157       8.70246601       8.47999954    
       18240   7.78672123       8.69314003       8.47999954    
       18300   7.80688524       8.68483448       8.47999954    
       18360   7.81098366       8.67882061       8.47999954    
       18420   7.83311462       8.67586613       8.47999954    
       18480   7.84836054       8.67348289       8.47999954    
       18540   7.86262274       8.66644764       8.47999954    
       18600   7.87655735       8.65245247       8.47999954    
       18660   7.88672113       8.63377380       8.47999954    
       18720   7.90721321       8.61369801       8.47999954    
       18780   7.92327881       8.59531784       8.47999954    
       18840   7.93704939       8.58160114       8.47999954    
       18900   7.94524574       8.57369614       8.47999954    
       18960   7.94868851       8.56936073       8.47999954    
       19020   7.94213104       8.56402588       8.47999954    
       19080   7.93557358       8.55417728       8.47999954    
       19140   7.92213106       8.54146671       8.47999954    
       19200   7.91016388       8.53289700       8.47999954    
       19260   7.90245914       8.53465843       8.47999954    
       19320   7.89541006       8.54691029       8.47999954    
       19380   7.89245892       8.56526279       8.47999954    
       19440   7.89131165       8.58450222       8.47999954    
       19500   7.89688540       8.60071373       8.47999954    
       19560   7.90475416       8.61243057       8.47999954    
       19620   7.90557384       8.62059307       8.47999954    
       19680   7.90557384       8.62561607       8.47999954    
       19740   7.90360641       8.62589359       8.47999954    
       19800   7.90245914       8.61964607       8.47999954    
       19860   7.89639330       8.60651970       8.47999954    
       19920   7.88606548       8.58845425       8.47999954    
       19980   7.87295103       8.56978226       8.47999954    
       20040   7.85573769       8.55388165       8.47999954    
       20100   7.83196735       8.54066181       8.47999954    
       20160   7.81032801       8.52894306       8.47999954    
       20220   7.78737688       8.51904964       8.47999954    
       20280   7.76081944       8.51290035       8.47999954    
       20340   7.73360634       8.51116180       8.47999954    
       20400   7.70426226       8.51117897       8.47999954    
       20460   7.66983604       8.50890064       8.47999954    
       20520   7.63049173       8.50162029       8.47999954    
       20580   7.58377028       8.48855591       8.47999954    
       20640   7.55393457       8.47158432       8.47999954    
       20700   7.52278709       8.45470715       8.47999954    
       20760   7.48213100       8.44157600       8.47999954    
