 20181020
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.855340898       1.20194197      0.894849539    
       28740  0.851534903       1.20194197      0.893003702    
       28800  0.847720921       1.19126987      0.891632378    
       28860  0.849477291       1.19126987      0.890125930    
       28920  0.844883740       1.18703246      0.887986422    
       28980  0.842837214       1.18703246      0.885354280    
       29040  0.840857148       1.18454576      0.882849455    
       29100  0.839418590       1.18454576      0.880406618    
       29160  0.836857140       1.17967522      0.877858758    
       29220  0.833809495       1.17967522      0.874577761    
       29280  0.833190501       1.17521369      0.869786263    
       29340  0.834046483       1.17521369      0.864747763    
       29400  0.832476199       1.17044759      0.859299302    
       29460  0.832975626       1.17044759      0.854093969    
       29520  0.834928572       1.15973675      0.849667132    
       29580  0.835976183       1.15973675      0.846187592    
       29640  0.835166693       1.14743495      0.843920410    
       29700  0.833634138       1.14743495      0.841871679    
       29760  0.831738114       1.13832915      0.841318548    
       29820  0.831761897       1.13832915      0.842930794    
       29880  0.830975592       1.13405943      0.844937563    
       29940  0.829833329       1.13405943      0.847102940    
       30000  0.832547605       1.13558269      0.848761380    
       30060  0.837404788       1.13558269      0.849093080    
       30120  0.838853657       1.13870478      0.849798083    
       30180  0.842357159       1.13870478      0.851376414    
       30240  0.848666668       1.13972032      0.853387892    
       30300  0.850902438       1.13972032      0.854916453    
       30360  0.848571420       1.14214396      0.855706096    
       30420  0.848190486       1.14214396      0.855649114    
       30480  0.849585354       1.14619935      0.853751302    
       30540  0.852380931       1.14619935      0.851859033    
       30600  0.854785740       1.14717746      0.850687385    
       30660  0.855439007       1.14717746      0.848735094    
       30720  0.857975602       1.14089429      0.847577035    
       30780  0.855142832       1.14089429      0.848854244    
       30840  0.854341447       1.13737643      0.851266146    
       30900  0.854609728       1.13737643      0.854098260    
       30960  0.858023822       1.13689780      0.855738640    
       31020  0.862880945       1.13689780      0.855545163    
       31080  0.865463436       1.14089406      0.855140269    
       31140  0.868487775       1.14089406      0.853831530    
       31200  0.868487775       1.14018953      0.851962328    
       31260  0.870100021       1.14018953      0.848647594    
       31320  0.872153819       1.13861585      0.842570662    
       31380  0.872153819       1.13861585      0.835226417    
       31440  0.870947361       1.13486862      0.828123987    
       31500  0.865405381       1.13486862      0.822499394    
       31560  0.866694450       1.12022412      0.818211138    
       31620  0.866694450       1.12022412      0.815095723    
       31680  0.870085716       1.10653985      0.812754691    
       31740  0.871911764       1.10653985      0.811103642    
       31800  0.871911764       1.09811592      0.810365736    
       31860  0.871878803       1.09811592      0.809807181    
       31920  0.864812493       1.09270799      0.809292674    
       31980  0.864812493       1.09270799      0.808504045    
       32040  0.862419367       1.09089804      0.807017684    
       32100  0.864733338       1.09089804      0.805402994    
       32160  0.864733338       1.08923912      0.803639054    
       32220  0.867965519       1.08923912      0.802424788    
       32280  0.865750015       1.08480668      0.724833906    
       32340  0.868666649       1.08480668      0.722504020    
       32400  0.868666649       1.07976353      0.719863296    
       32460  0.870269239       1.07976353      0.717099965    
       32520  0.868080020       1.07568026      0.714027703    
       32580  0.868080020       1.07568026      0.711166620    
       32640  0.862039983       1.07030451      0.708705485    
       32700  0.854538441       1.07030451      0.706005752    
       32760  0.853115380       1.06374502      0.703278065    
       32820  0.853115380       1.06374502      0.700739324    
       32880  0.851153851       1.05863893      0.697250783    
       32940  0.845384598       1.05863893      0.693579376    
       33000  0.844399989       1.05328441      0.689838767    
       33060  0.837230742       1.05328441      0.686220407    
       33120  0.829333305       1.04423749      0.682706475    
       33180  0.818814814       1.04423749      0.678774178    
       33240  0.814076900       1.03464639      0.675943077    
       33300  0.809076905       1.03464639      0.673882186    
       33360  0.802851856       1.02551317      0.672774792    
       33420  0.798407435       1.02551317      0.671408534    
       33480  0.797038436       1.02051353      0.669191062    
       33540  0.790962934       1.02051353      0.667817593    
       33600  0.786777794       1.01932490      0.666843951    
       33660  0.781653821       1.01932490      0.666960955    
       33720  0.775576949       1.01457500      0.668730915    
       33780  0.775259256       1.01457500      0.670416176    
       33840  0.765999973       1.01151121      0.671744943    
       33900  0.757807672       1.01151121      0.673171937    
       33960  0.756592572       1.01483798      0.672873914    
       34020  0.755407393       1.01483798      0.671087265    
       34080  0.750653863       1.01679146      0.669335425    
       34140  0.749444425       1.01679146      0.668622375    
       34200  0.741076946       1.01191187      0.670010984    
       34260  0.731230795       1.01191187      0.672767997    
       34320  0.731703699       1.00718844      0.675917566    
       34380  0.731629610       1.00718844      0.677889049    
       34440  0.731346130       1.01075304      0.678669095    
       34500  0.734518528       1.01075304      0.679552555    
       34560  0.734370351       1.01583648      0.680217624    
       34620  0.726333320       1.01583648      0.682254016    
       34680  0.718346179       1.01626849      0.685228169    
       34740  0.719037056       1.01626849      0.687525034    
       34800  0.714111090       1.01579857      0.689370632    
       34860  0.714111090       1.01579857      0.690395713    
       34920  0.714107156       1.01905358      0.691342235    
       34980  0.713103473       1.01905358      0.693541288    
       35040  0.713366687       1.02046299      0.696693838    
       35100  0.713366687       1.02046299      0.699270129    
       35160  0.712000012       1.02159524      0.701203406    
       35220  0.712156236       1.02159524      0.702649415    
       35280  0.712156236       1.02638316      0.703203380    
       35340  0.711151540       1.02638316      0.703255415    
       35400  0.709117651       1.02865267      0.702939391    
       35460  0.709117651       1.02865267      0.702041745    
       35520  0.709117651       1.02734387      0.701039076    
       35580  0.709117651       1.02734387      0.700058341    
       35640  0.709117651       1.02454245      0.699261487    
       35700  0.709117651       1.02454245      0.699076355    
       35760  0.709117651       1.02130830      0.700215578    
       35820  0.709117651       1.02130830      0.702696621    
       35880  0.709117651       1.01875138      0.806634188    
       35940  0.709117651       1.01875138      0.807434440    
       36000  0.705999970       1.02138770      0.808227777    
       36060  0.705999970       1.02138770      0.808398485    
       36120  0.703194439       1.02062964      0.808642209    
       36180  0.699756742       1.02062964      0.809126556    
       36240  0.698184192       1.02008855      0.808786333    
       36300  0.697657883       1.02008855      0.807437003    
       36360  0.698486507       1.01967669      0.806945562    
       36420  0.698162138       1.01967669      0.807143033    
       36480  0.697289467       1.01621008      0.807170093    
       36540  0.694473684       1.01621008      0.808112085    
       36600  0.693405390       1.01612639      0.810133815    
       36660  0.691552639       1.01612639      0.813172460    
       36720  0.690973699       1.01549304      0.816492200    
       36780  0.692842126       1.01549304      0.820071876    
