 20180915
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25320  0.810824990       1.16563904      0.493856311    
       25380  0.809487820       1.16563904      0.490990967    
       25440  0.810699999       1.16004360      0.489483207    
       25500  0.809674978       1.16004360      0.488450170    
       25560  0.811150014       1.15379715      0.487080634    
       25620  0.811150014       1.15379715      0.486067891    
       25680  0.814450026       1.15277064      0.484853894    
       25740  0.814300001       1.15277064      0.481918424    
       25800  0.810899973       1.15022886      0.478959084    
       25860  0.810899973       1.15022886      0.476353556    
       25920  0.808250010       1.14678383      0.472271532    
       25980  0.802800000       1.14678383      0.467893809    
       26040  0.797474980       1.14297867      0.463953108    
       26100  0.797474980       1.14297867      0.458215684    
       26160  0.797100008       1.13328564      0.451043129    
       26220  0.794725001       1.13328564      0.443281382    
       26280  0.793749988       1.12513816      0.436262071    
       26340  0.793749988       1.12513816      0.431143731    
       26400  0.789780498       1.11117327      0.427109599    
       26460  0.790317059       1.11117327      0.424125284    
       26520  0.789804876       1.09998667      0.422092438    
       26580  0.787023783       1.09998667      0.421129227    
       26640  0.787023783       1.09292495      0.422079831    
       26700  0.784720957       1.09292495      0.424596727    
       26760  0.780499995       1.08947480      0.426985443    
       26820  0.776555538       1.08947480      0.428800672    
       26880  0.776555538       1.09343743      0.430214226    
       26940  0.777822196       1.09343743      0.431638449    
       27000  0.775869548       1.09675837      0.434871405    
       27060  0.778195679       1.09675837      0.439329416    
       27120  0.779711127       1.09838521      0.442564189    
       27180  0.778488874       1.09838521      0.445844471    
       27240  0.777826071       1.10699761      0.449462473    
       27300  0.780978262       1.10699761      0.453750283    
       27360  0.782911122       1.11068797      0.457718313    
       27420  0.782022238       1.11068797      0.458995074    
       27480  0.780282617       1.11560893      0.458425999    
       27540  0.779717386       1.11560893      0.456694275    
       27600  0.780377805       1.11915493      0.453892171    
       27660  0.777422249       1.11915493      0.451473475    
       27720  0.777717412       1.11535716      0.450010926    
       27780  0.777499974       1.11535716      0.448623300    
       27840  0.776133358       1.10723507      0.448562950    
       27900  0.779466689       1.10723507      0.448488623    
       27960  0.779826105       1.10278416      0.448260725    
       28020  0.777173936       1.10278416      0.449063033    
       28080  0.772422194       1.10346901      0.449691802    
       28140  0.767244458       1.10346901      0.450886577    
       28200  0.767244458       1.10346127      0.452802658    
       28260  0.764177799       1.10346127      0.454546273    
       28320  0.755755544       1.10268819      0.456013083    
       28380  0.756347835       1.10268819      0.456755906    
       28440  0.750577807       1.10467279      0.457336545    
       28500  0.747822225       1.10467279      0.458147019    
       28560  0.748543501       1.10548747      0.458854884    
       28620  0.743673921       1.10548747      0.459598452    
       28680  0.739911139       1.10559380      0.460246116    
       28740  0.736199975       1.10559380      0.460081786    
       28800  0.735260844       1.10522139      0.458773494    
       28860  0.736391306       1.10522139      0.456536919    
       28920  0.738673925       1.10441041      0.897630095    
       28980  0.739177763       1.10441041      0.897092819    
       29040  0.738844454       1.09903085      0.895881832    
       29100  0.741282582       1.09903085      0.894119561    
       29160  0.743173897       1.09534264      0.892163575    
       29220  0.740288913       1.09534264      0.890849054    
       29280  0.743652165       1.08901727      0.890288591    
       29340  0.740673900       1.08901727      0.891049206    
       29400  0.738391280       1.08206320      0.892511666    
       29460  0.736311138       1.08206320      0.892969608    
       29520  0.738717377       1.07825553      0.892075479    
       29580  0.740152180       1.07825553      0.891670108    
       29640  0.740456522       1.07723749      0.892251372    
       29700  0.741222203       1.07723749      0.893086910    
       29760  0.740195632       1.07099116      0.893657684    
       29820  0.741630435       1.07099116      0.893603384    
       29880  0.746021748       1.06874025      0.893015563    
       29940  0.746888876       1.06874025      0.890556514    
       30000  0.750086963       1.06547749      0.886767209    
       30060  0.755369544       1.06547749      0.882467806    
       30120  0.759739101       1.06019509      0.878252387    
       30180  0.762244463       1.06019509      0.874220967    
       30240  0.767444432       1.04978848      0.870160162    
       30300  0.768239141       1.04978848      0.865219474    
       30360  0.771673918       1.03974628      0.859970450    
