 20190605
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.29487801       1.73716640       1.74435425    
       25140   1.28497565       1.73716640       1.75186193    
       25200   1.27556098       1.76178932       1.75964618    
       25260   1.27556098       1.76178932       1.76570070    
       25320   1.26578045       1.77484334       1.77191031    
       25380   1.26497567       1.77484334       1.77927065    
       25440   1.26678050       1.78876615       1.78461313    
       25500   1.26678050       1.78876615       1.78830564    
       25560   1.26204872       1.80349588       1.79150927    
       25620   1.25758541       1.80349588       1.79451084    
       25680   1.25321949       1.80999243       1.79942083    
       25740   1.25321949       1.80999243       1.80635774    
       25800   1.24946344       1.81492829       1.81423891    
       25860   1.25246346       1.81492829       1.82128048    
       25920   1.25217068       1.82740605       1.82549727    
       25980   1.25217068       1.82740605       1.82811439    
       26040   1.25280488       1.84406579       1.83040130    
       26100   1.25224388       1.84406579       1.83289242    
       26160   1.25304878       1.84960377       1.83364797    
       26220   1.25304878       1.84960377       1.83440423    
       26280   1.25370729       1.85399580       1.83677292    
       26340   1.25807321       1.85399580       1.83782685    
       26400   1.25268292       1.85136592       1.83813143    
       26460   1.25268292       1.85136592       1.83669877    
       26520   1.24885368       1.85506010       1.83299351    
       26580   1.24502444       1.85506010       1.82952785    
       26640   1.24864280       1.85612226       1.82700026    
       26700   1.24434149       1.85612226       1.82376420    
       26760   1.24180484       1.84813368       1.81931365    
       26820   1.23458540       1.84813368       1.81476021    
       26880   1.23478568       1.84411061       1.80869985    
       26940   1.23402441       1.84411061       1.80159330    
       27000   1.23021948       1.83509660       1.79486668    
       27060   1.22458541       1.83509660       1.78500247    
       27120   1.21523809       1.82026327       1.77338850    
       27180   1.21773171       1.82026327       1.76399326    
       27240   1.20641458       1.80673790       1.75599897    
       27300   1.20651221       1.80673790       1.74873757    
       27360   1.20442855       1.78651214       1.74095690    
       27420   1.21024394       1.78651214       1.72984815    
       27480   1.20829272       1.77170932       1.71823180    
       27540   1.20534146       1.77170932       1.70737290    
       27600   1.20126188       1.75498438       1.69505191    
       27660   1.20770729       1.75498438       1.68261373    
       27720   1.20509529       1.73613155       1.67262256    
       27780   1.20799994       1.73613155       1.66696668    
       27840   1.20799994       1.71155131       1.66402555    
       27900   1.20938635       1.71155131       1.66252780    
       27960   1.20464444       1.69650161       1.66191590    
       28020   1.19958699       1.69650161       1.66340995    
       28080   1.20222223       1.69221401       1.66641629    
       28140   1.20786953       1.69221401       1.66870296    
       28200   1.21219563       1.69136834       1.67105711    
       28260   1.21271741       1.69136834       1.67336321    
       28320   1.20804441       1.69654143       1.67693901    
       28380   1.20128894       1.69654143       1.68068540    
       28440   1.19867396       1.70191789       1.68212652    
       28500   1.19954348       1.70191789       1.68391597    
       28560   1.20031106       1.71227491       1.68463671    
       28620   1.18933332       1.71227491       1.68190050    
       28680   1.18508697       1.71353281      0.937993109    
       28740   1.17767394       1.71353281      0.935732126    
       28800   1.17840004       1.71055233      0.935747981    
       28860   1.16891110       1.71055233      0.936940193    
       28920   1.16695654       1.69983482      0.938044310    
       28980   1.16176093       1.69983482      0.937190413    
       29040   1.15982223       1.69698620      0.934179962    
       29100   1.15646672       1.69698620      0.932238042    
       29160   1.15163040       1.69359767      0.930087924    
       29220   1.14873338       1.69359767      0.926691711    
       29280   1.14464450       1.68098497      0.925424039    
       29340   1.14011109       1.68098497      0.924146652    
       29400   1.14082611       1.66803396      0.921134591    
       29460   1.13960004       1.66803396      0.917390168    
       29520   1.13308895       1.66309845      0.910973966    
       29580   1.12735558       1.66309845      0.903775156    
       29640   1.12735558       1.65160108      0.898901701    
       29700   1.12417781       1.65160108      0.895026147    
       29760   1.11888885       1.62911594      0.892106116    
       29820   1.11226666       1.62911594      0.892156839    
       29880   1.11226666       1.61575437      0.892942011    
       29940   1.10446668       1.61575437      0.892920673    
       30000   1.09420002       1.60593307      0.896364033    
       30060   1.08973336       1.60593307      0.902658522    
       30120   1.09091306       1.59912920      0.909697175    
       30180   1.08937776       1.59912920      0.917981744    
       30240   1.08108890       1.60589397      0.926140547    
       30300   1.07131112       1.60589397      0.933375657    
       30360   1.07043481       1.61566973      0.939220428    
       30420   1.06542218       1.61566973      0.944197357    
       30480   1.05982220       1.62470376      0.952509761    
       30540   1.05297780       1.62470376      0.965557873    
       30600   1.04967391       1.62831736      0.979900002    
       30660   1.04524446       1.62831736      0.994177103    
       30720   1.04088891       1.64497089       1.00680566    
       30780   1.04031110       1.64497089       1.01638329    
       30840   1.03589129       1.66688657       1.02480733    
       30900   1.03697777       1.66688657       1.03289497    
       30960   1.03302217       1.68236279       1.03995466    
       31020   1.03002226       1.68236279       1.04719472    
       31080   1.02460873       1.69341099       1.05484474    
       31140   1.02339995       1.69341099       1.06006360    
       31200   1.02004445       1.70044613       1.06321990    
       31260   1.01824439       1.70044613       1.06655848    
       31320   1.01597822       1.70902038       1.06951976    
       31380   1.01415551       1.70902038       1.06956208    
       31440   1.00437772       1.70959079       1.06697249    
