 20180811
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.561162770      0.572631061      0.531264305    
       25140  0.564181805      0.572631061      0.532259285    
       25200  0.566659093      0.573836982      0.533411682    
       25260  0.574090898      0.573836982      0.534745634    
       25320  0.575906992      0.574126184      0.536167562    
       25380  0.581090927      0.574126184      0.537469327    
       25440  0.588590920      0.575131416      0.538711369    
       25500  0.593227267      0.575131416      0.539686620    
       25560  0.593227267      0.576601744      0.540385246    
       25620  0.600954533      0.576601744      0.541202724    
       25680  0.606511116      0.577906668      0.541808486    
       25740  0.617600024      0.577906668      0.542630315    
       25800  0.620568156      0.578203559      0.544072986    
       25860  0.628863633      0.578203559      0.545784593    
       25920  0.636204541      0.577735603      0.547781527    
       25980  0.636204541      0.577735603      0.549535990    
       26040  0.643272698      0.579733372      0.550938964    
       26100  0.650318205      0.579733372      0.552414715    
       26160  0.657866657      0.582928300      0.553980887    
       26220  0.659045458      0.582928300      0.555374682    
       26280  0.667750001      0.584820271      0.556679368    
       26340  0.676522732      0.584820271      0.557571113    
       26400  0.681999981      0.587152064      0.558052480    
       26460  0.685886383      0.587152064      0.558495402    
       26520  0.695522726      0.589250326      0.558799565    
       26580  0.704681814      0.589250326      0.559337974    
       26640  0.713488877      0.589827538      0.560350537    
       26700  0.715954542      0.589827538      0.561589181    
       26760  0.723886371      0.589888513      0.562744200    
       26820  0.727340937      0.589888513      0.563997388    
       26880  0.727340937      0.591848493      0.565514207    
       26940  0.732409120      0.591848493      0.567177117    
       27000  0.737930238      0.593519747      0.568649232    
       27060  0.737500012      0.593519747      0.569769561    
       27120  0.741954565      0.596245646      0.570100307    
       27180  0.747863650      0.596245646      0.569540143    
       27240  0.747863650      0.598227203      0.568998277    
       27300  0.753886342      0.598227203      0.568591833    
       27360  0.759045482      0.597094297      0.568901241    
       27420  0.765023232      0.597094297      0.570209861    
       27480  0.761704564      0.596009672      0.572389424    
       27540  0.760977268      0.596009672      0.575206935    
       27600  0.763395369      0.597726285      0.578151941    
       27660  0.759232581      0.597726285      0.581269205    
       27720  0.754909098      0.602860272      0.584240735    
       27780  0.752136350      0.602860272      0.587180614    
       27840  0.756186068      0.608493745      0.590321302    
       27900  0.755999982      0.608493745      0.593427360    
       27960  0.755999982      0.613565028      0.596238673    
       28020  0.759690464      0.613565028      0.598684788    
       28080  0.764268279      0.619450450      0.600819826    
       28140  0.767899990      0.619450450      0.602982402    
       28200  0.767899990      0.624212146      0.604973435    
       28260  0.767899990      0.624212146      0.606720686    
       28320  0.772410274      0.627783954      0.608405054    
       28380  0.775815785      0.627783954      0.609905422    
       28440  0.779513538      0.630703092      0.611173153    
       28500  0.772000015      0.630703092      0.611830831    
       28560  0.770315766      0.633393526      0.611783803    
       28620  0.776243269      0.633393526      0.611401200    
       28680  0.775486469      0.635189414      0.650945187    
       28740  0.768184185      0.635189414      0.650634825    
       28800  0.763421059      0.634231746      0.650603950    
       28860  0.758184195      0.634231746      0.650512278    
       28920  0.758567572      0.632986307      0.650558114    
       28980  0.751236856      0.632986307      0.650830686    
       29040  0.743394732      0.632739484      0.651711464    
       29100  0.734473705      0.632739484      0.653140426    
       29160  0.731810808      0.632958233      0.654543161    
       29220  0.726078928      0.632958233      0.655929208    
       29280  0.715947390      0.635549486      0.657510459    
       29340  0.708947361      0.635549486      0.659625232    
       29400  0.701297283      0.638106406      0.662577748    
       29460  0.699789464      0.638106406      0.665953457    
       29520  0.691368401      0.641449928      0.668755651    
       29580  0.685631573      0.641449928      0.670952916    
       29640  0.685631573      0.648055077      0.672861457    
       29700  0.684736848      0.648055077      0.674598336    
       29760  0.680578947      0.652455986      0.675501287    
       29820  0.672216237      0.652455986      0.675557256    
       29880  0.671973705      0.655812979      0.675456882    
       29940  0.661473691      0.655812979      0.675110042    
       30000  0.652736843      0.655931771      0.675438285    
       30060  0.645432413      0.655931771      0.676440954    
       30120  0.642894745      0.655459583      0.677879095    
       30180  0.632105291      0.655459583      0.679855227    
       30240  0.621631563      0.657655835      0.681868076    
       30300  0.608675659      0.657655835      0.683682203    
       30360  0.609131575      0.661587596      0.685431421    
       30420  0.602394760      0.661587596      0.687432945    
       30480  0.604105234      0.665710688      0.689368427    
       30540  0.604105234      0.665710688      0.691071272    
       30600  0.601157904      0.669593990      0.692215443    
       30660  0.603282034      0.669593990      0.693134665    
       30720  0.605769217      0.673189044      0.694234252    
       30780  0.602394760      0.673189044      0.695954859    
       30840  0.602078974      0.674570680      0.698176086    
       30900  0.604128182      0.674570680      0.699992359    
       30960  0.603282034      0.676665962      0.701453507    
       31020  0.600710511      0.676665962      0.701978743    
       31080  0.600710511      0.680738807      0.702057898    
       31140  0.600216210      0.680738807      0.701816738    
       31200  0.601555526      0.683408856      0.701332510    
       31260  0.601555526      0.683408856      0.701111674    
       31320  0.602771401      0.684309423      0.701218426    
       31380  0.609428585      0.684309423      0.701969862    
       31440  0.613742828      0.684255123      0.702693760    
       31500  0.613742828      0.684255123      0.703158081    
       31560  0.622371435      0.685501814      0.703311801    
       31620  0.625611126      0.685501814      0.703413486    
       31680  0.632972956      0.686638713      0.703345180    
       31740  0.632972956      0.686638713      0.703052163    
       31800  0.640236855      0.686545074      0.702627897    
       31860  0.648743570      0.686545074      0.702270687    
       31920  0.652800024      0.685779393      0.702535808    
       31980  0.652800024      0.685779393      0.703242600    
       32040  0.658731699      0.684503496      0.704235852    
       32100  0.665714264      0.684503496      0.705565929    
       32160  0.674809515      0.685692072      0.706962287    
       32220  0.678512216      0.685692072      0.708519220    
       32280  0.680214286      0.688018382      0.696706712    
       32340  0.685714304      0.688018382      0.698630095    
       32400  0.690292656      0.690606654      0.700596452    
       32460  0.699048758      0.690606654      0.702570438    
       32520  0.710536599      0.695954204      0.704896450    
       32580  0.712190449      0.695954204      0.707382560    
       32640  0.717853665      0.701433659      0.709788978    
       32700  0.723829269      0.701433659      0.711736977    
       32760  0.727317095      0.708278179      0.713060141    
       32820  0.728142858      0.708278179      0.714324892    
       32880  0.735333323      0.714780748      0.716003656    
       32940  0.741097569      0.714780748      0.717883229    
       33000  0.744414628      0.718748987      0.720144033    
       33060  0.743642867      0.718748987      0.722481906    
       33120  0.746073186      0.724216104      0.724581718    
       33180  0.748487830      0.724216104      0.727443695    
       33240  0.751268268      0.731121182      0.730518222    
       33300  0.751357138      0.731121182      0.733492196    
       33360  0.750536561      0.737013042      0.737109423    
       33420  0.750073195      0.737013042      0.742025316    
       33480  0.749261916      0.743573129      0.747595429    
       33540  0.750214279      0.743573129      0.753124177    
