 20190320
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.592804372      0.502342701      0.487078816    
       28740  0.592630446      0.502342701      0.491103470    
       28800  0.589933336      0.505293131      0.495789409    
       28860  0.590799987      0.505293131      0.500527680    
       28920  0.589739144      0.507863700      0.505120456    
       28980  0.588608682      0.507863700      0.509367943    
       29040  0.589266658      0.513082445      0.513163269    
       29100  0.590239108      0.513082445      0.516407847    
       29160  0.591326058      0.517806947      0.519001305    
       29220  0.592369556      0.517806947      0.520862401    
       29280  0.593111098      0.520857513      0.522352576    
       29340  0.594195664      0.520857513      0.523971796    
       29400  0.599086940      0.521426141      0.525854945    
       29460  0.603739142      0.521426141      0.527957976    
       29520  0.605088890      0.520697951      0.530139267    
       29580  0.604478240      0.520697951      0.532397687    
       29640  0.605239153      0.521020949      0.534312010    
       29700  0.606521726      0.521020949      0.535828352    
       29760  0.609133363      0.521656573      0.537245154    
       29820  0.606434762      0.521656573      0.537972331    
       29880  0.606934786      0.521039546      0.538519859    
       29940  0.605065227      0.521039546      0.538960457    
       30000  0.605466664      0.520102143      0.539109290    
       30060  0.601111114      0.520102143      0.539824069    
       30120  0.598869562      0.518563390      0.540734112    
       30180  0.593586981      0.518563390      0.541462123    
       30240  0.592288911      0.515987575      0.542363167    
       30300  0.590511084      0.515987575      0.543493509    
       30360  0.590913057      0.514240324      0.544955611    
       30420  0.588543475      0.514240324      0.546355903    
       30480  0.584311128      0.513327897      0.547473013    
       30540  0.585456550      0.513327897      0.548311114    
       30600  0.581978261      0.513833582      0.549116075    
       30660  0.579456508      0.513833582      0.550129533    
       30720  0.579456508      0.513261259      0.551176369    
       30780  0.575673938      0.513261259      0.552383244    
       30840  0.571456492      0.512614429      0.553444386    
       30900  0.569217384      0.512614429      0.554303408    
       30960  0.569217384      0.512136221      0.554859340    
       31020  0.567456543      0.512136221      0.555322409    
       31080  0.565804362      0.511158526      0.556023359    
       31140  0.566043496      0.511158526      0.556663215    
       31200  0.566043496      0.509080708      0.557650685    
       31260  0.564565241      0.509080708      0.559016407    
       31320  0.564826071      0.507997751      0.560139418    
       31380  0.565282583      0.507997751      0.561048687    
       31440  0.565282583      0.508356154      0.561687648    
       31500  0.565934777      0.508356154      0.562187791    
       31560  0.567586958      0.507849216      0.562439322    
       31620  0.567478240      0.507849216      0.562514067    
       31680  0.566688895      0.506357670      0.563207030    
       31740  0.567978263      0.506357670      0.564140856    
       31800  0.568391323      0.503969610      0.565052092    
       31860  0.568066657      0.503969610      0.566311359    
       31920  0.569733322      0.504066944      0.567215860    
       31980  0.572586954      0.504066944      0.567402482    
       32040  0.574413061      0.504120171      0.567208469    
       32100  0.575911105      0.504120171      0.566514015    
       32160  0.579888880      0.502842069      0.565578997    
       32220  0.583065212      0.502842069      0.564353883    
       32280  0.586326063      0.500119984      0.506141722    
       32340  0.585933328      0.500119984      0.503380299    
       32400  0.588333309      0.496506780      0.501106441    
       32460  0.588152170      0.496506780      0.499033093    
       32520  0.588260889      0.491872042      0.497005910    
       32580  0.589288890      0.491872042      0.495210052    
       32640  0.590399981      0.489178479      0.493649155    
       32700  0.591217399      0.489178479      0.492417037    
       32760  0.590195656      0.486757278      0.491528720    
       32820  0.589422226      0.486757278      0.491069049    
       32880  0.587844431      0.485518813      0.490892529    
       32940  0.587869585      0.485518813      0.490653276    
       33000  0.587217391      0.485654861      0.490307152    
       33060  0.584466696      0.485654861      0.489727110    
       33120  0.583222210      0.486894876      0.489087045    
       33180  0.583369553      0.486894876      0.488539845    
       33240  0.584847808      0.487675667      0.488141894    
       33300  0.586288869      0.487675667      0.488324940    
       33360  0.589066684      0.488077611      0.489051640    
       33420  0.590152144      0.488077611      0.490021288    
       33480  0.592934787      0.488990963      0.491204321    
       33540  0.594799995      0.488990963      0.492096961    
       33600  0.599044442      0.491922736      0.492509335    
       33660  0.600021720      0.491922736      0.492623866    
       33720  0.603195667      0.495575339      0.492619574    
       33780  0.605533361      0.495575339      0.492851734    
       33840  0.606466651      0.497324556      0.493554503    
       33900  0.607065201      0.497324556      0.494364530    
       33960  0.608239114      0.498582512      0.495082974    
       34020  0.608222246      0.498582512      0.495598763    
       34080  0.609844446      0.501698256      0.496224970    
       34140  0.607934773      0.501698256      0.497181743    
       34200  0.605673909      0.504496396      0.498783916    
       34260  0.608022213      0.504496396      0.500790596    
       34320  0.606711090      0.507731259      0.502816558    
       34380  0.606711090      0.507731259      0.505036056    
       34440  0.609068155      0.513545871      0.506920815    
       34500  0.612255812      0.513545871      0.508781493    
       34560  0.612558126      0.519447803      0.510474861    
       34620  0.612022698      0.519447803      0.512109458    
       34680  0.611750007      0.523984313      0.514057696    
       34740  0.614023268      0.523984313      0.515988469    
       34800  0.611720920      0.527811110      0.518126070    
       34860  0.608727276      0.527811110      0.520061731    
       34920  0.609813929      0.532792151      0.521301627    
       34980  0.607209325      0.532792151      0.522463381    
       35040  0.605255842      0.538518965      0.523492873    
       35100  0.603068173      0.538518965      0.524441302    
       35160  0.603255808      0.541473389      0.525565803    
       35220  0.599046528      0.541473389      0.526975334    
       35280  0.596860468      0.543862104      0.528737664    
       35340  0.593818188      0.543862104      0.530055225    
       35400  0.593069792      0.546922922      0.531184375    
       35460  0.589511633      0.546922922      0.532386959    
       35520  0.586454570      0.551378131      0.533434153    
       35580  0.583318174      0.551378131      0.535029829    
       35640  0.580581367      0.555086851      0.537133932    
       35700  0.576069772      0.555086851      0.539410412    
       35760  0.572954535      0.558190584      0.541675448    
       35820  0.567454517      0.558190584      0.543672502    
       35880  0.563767433      0.563281775      0.779632211    
       35940  0.557465136      0.563281775      0.782541394    
       36000  0.554840922      0.568296194      0.785430431    
       36060  0.549113631      0.568296194      0.788256288    
       36120  0.548395336      0.572258770      0.791319430    
       36180  0.544697702      0.572258770      0.794788003    
       36240  0.542500019      0.576199234      0.798084795    
       36300  0.538045466      0.576199234      0.801153064    
       36360  0.535953462      0.581127822      0.803904533    
       36420  0.532697678      0.581127822      0.806303620    
       36480  0.531840920      0.585468948      0.808668137    
       36540  0.530558169      0.585468948      0.811163545    
       36600  0.527627885      0.588559628      0.813737333    
       36660  0.524372101      0.588559628      0.816401064    
       36720  0.522931814      0.591552854      0.818608880    
       36780  0.520558119      0.591552854      0.820207298    
       36840  0.518232584      0.594936430      0.821715415    
       36900  0.515325606      0.594936430      0.823110223    
       36960  0.515325606      0.596606910      0.825096190    
       37020  0.515511632      0.596606910      0.827711999    
       37080  0.513465106      0.598109663      0.831328630    
       37140  0.512069762      0.598109663      0.836006165    
       37200  0.512069762      0.602080643      0.840881467    
       37260  0.510558128      0.602080643      0.846142292    
       37320  0.507558167      0.610100329      0.851405978    
       37380  0.504000008      0.610100329      0.856473386    
       37440  0.504000008      0.619042277      0.861618340    
       37500  0.503558159      0.619042277      0.866611004    
       37560  0.501069784      0.628062844      0.871112227    
       37620  0.498651177      0.628062844      0.875298440    
       37680  0.498651177      0.637428761      0.878385425    
       37740  0.495627910      0.637428761      0.880046844    
       37800  0.494139522      0.644900978      0.881202877    
       37860  0.494093031      0.644900978      0.881535709    
