 20190628
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280   1.36829996       1.21665859       1.85510767    
       32340   1.36829996       1.21665859       1.85886312    
       32400   1.36829996       1.22934270       1.86173224    
       32460   1.36829996       1.22934270       1.86329544    
       32520   1.35277772       1.23803115       1.86432433    
       32580   1.35277772       1.23803115       1.86486530    
       32640   1.31099999       1.24362838       1.86511493    
       32700   1.31099999       1.24362838       1.86470675    
       32760   1.31099999       1.24762189       1.86375690    
       32820   1.31099999       1.24762189       1.86249912    
       32880   1.35711110       1.25023270       1.86030042    
       32940   1.35711110       1.25023270       1.85635459    
       33000   1.35711110       1.25085437       1.85120666    
       33060   1.35711110       1.25085437       1.84488630    
       33120   1.35711110       1.24672341       1.83730567    
       33180   1.36479998       1.24672341       1.82949007    
       33240   1.36479998       1.23788643       1.82094145    
       33300   1.36479998       1.23788643       1.81347811    
       33360   1.36479998       1.22468889       1.80722320    
       33420   1.36479998       1.22468889       1.80135810    
       33480   1.36479998       1.20847201       1.79698312    
       33540   1.38666666       1.20847201       1.79317915    
       33600   1.38666666       1.19739366       1.78997254    
       33660   1.42075002       1.19739366       1.78627849    
       33720   1.42075002       1.19237387       1.78257012    
       33780   1.42075002       1.19237387       1.78037703    
       33840   1.42771423       1.18959081       1.77819908    
       33900   1.42771423       1.18959081       1.77575183    
       33960   1.46683335       1.18649507       1.77300370    
       34020   1.46683335       1.18649507       1.77006650    
       34080   1.46683335       1.18387294       1.76710737    
       34140   1.48885715       1.18387294       1.76357150    
       34200   1.48885715       1.17972994       1.76088262    
       34260   1.48885715       1.17972994       1.75842464    
       34320   1.55216670       1.17514157       1.75484943    
       34380   1.55216670       1.17514157       1.75277817    
       34440   1.55216670       1.17426002       1.75183105    
       34500   1.63771427       1.17426002       1.75124192    
       34560   1.66466665       1.16911387       1.75115263    
       34620   1.66466665       1.16911387       1.75165713    
       34680   1.66466665       1.16858983       1.75242472    
       34740   1.63371432       1.16858983       1.75259614    
       34800   1.63371432       1.17002392       1.75228262    
       34860   1.63371432       1.17002392       1.75207543    
       34920   1.68816662       1.17255628       1.75276840    
       34980   1.68816662       1.17255628       1.75367510    
       35040   1.68816662       1.17300689       1.75393546    
       35100   1.68816662       1.17300689       1.75368488    
       35160   1.68816662       1.17695713       1.75298262    
       35220   1.68816662       1.17695713       1.75170565    
       35280   1.68816662       1.17844522       1.75034499    
       35340   1.68816662       1.17844522       1.74924386    
       35400   1.68816662       1.17828274       1.74837732    
       35460   1.68816662       1.17828274       1.74727058    
       35520   1.68816662       1.17788684       1.74587119    
       35580   1.68816662       1.17788684       1.74340820    
       35640   1.67600000       1.17844975       1.74016929    
       35700   1.67600000       1.17844975       1.73639297    
       35760   1.67600000       1.17791867       1.73228920    
       35820   1.67600000       1.17791867       1.72779095    
       35880   1.67600000       1.17409527       1.42424619    
       35940   1.67600000       1.17409527       1.42291677    
       36000   1.67600000       1.16895199       1.42262065    
       36060   1.67600000       1.16895199       1.42310488    
       36120   1.67600000       1.16285229       1.42437434    
       36180   1.67600000       1.16285229       1.42536139    
       36240   1.67600000       1.16081071       1.42564154    
       36300   1.67600000       1.16081071       1.42514706    
       36360   1.67083335       1.16184700       1.42387545    
       36420   1.67083335       1.16184700       1.42178035    
       36480   1.67083335       1.16033983       1.42020416    
       36540   1.64766669       1.16033983       1.42016280    
       36600   1.64766669       1.15608251       1.42048812    
       36660   1.64766669       1.15608251       1.42064524    
       36720   1.61028576       1.15401149       1.42117369    
       36780   1.61028576       1.15401149       1.42199349    
       36840   1.63966668       1.15372598       1.42279649    
       36900   1.63966668       1.15372598       1.42397535    
       36960   1.63966668       1.15498817       1.42623246    
       37020   1.63966668       1.15498817       1.42948949    
       37080   1.63966668       1.15618706       1.43353212    
       37140   1.63966668       1.15618706       1.43716824    
       37200   1.63966668       1.16173565       1.43900681    
       37260   1.61228573       1.16173565       1.43897617    
       37320   1.61228573       1.17060173       1.43846595    
       37380   1.61228573       1.17060173       1.43715954    
       37440   1.61228573       1.17257047       1.43540144    
       37500   1.61228573       1.17257047       1.43457890    
       37560   1.72249997       1.17278707       1.43416405    
       37620   1.72249997       1.17278707       1.43427563    
       37680   1.72249997       1.17135477       1.43462932    
       37740   1.69755554       1.17135477       1.43514562    
       37800   1.70712495       1.17153573       1.43537581    
       37860   1.70712495       1.17153573       1.43389547    
       37920   1.70712495       1.17272723       1.43008387    
       37980   1.70712495       1.17272723       1.42524230    
       38040   1.70712495       1.17287743       1.41972768    
       38100   1.70712495       1.17287743       1.41384244    
       38160   1.62849998       1.16401386       1.40840340    
       38220   1.62849998       1.16401386       1.40322363    
       38280   1.62849998       1.15266204       1.39795232    
       38340   1.63811111       1.15266204       1.39292467    
       38400   1.66187501       1.14320445       1.38904738    
       38460   1.66187501       1.14320445       1.38629043    
       38520   1.78199995       1.13348305       1.38540375    
       38580   1.78199995       1.13348305       1.38565803    
       38640   1.78199995       1.12831914       1.38589406    
       38700   1.78199995       1.12831914       1.38703227    
       38760   1.78199995       1.13056052       1.38971293    
       38820   1.78199995       1.13056052       1.39378333    
       38880   1.78199995       1.13276696       1.39660573    
       38940   1.78199995       1.13276696       1.39763165    
       39000   1.78199995       1.14109290       1.39923882    
       39060   1.78199995       1.14109290       1.40143085    
       39120   1.78199995       1.14454985       1.40369558    
       39180   1.78199995       1.14454985       1.40606678    
       39240   1.76970005       1.15034592       1.40970206    
       39300   1.76970005       1.15034592       1.41439176    
       39360   1.76970005       1.15645993       1.41864288    
       39420   1.76970005       1.15645993       1.42230558    
       39480   1.76970005       1.16757762       1.45998466    
       39540   1.76970005       1.16757762       1.46336520    
       39600   1.76970005       1.17700303       1.46592617    
       39660   1.76970005       1.17700303       1.46821833    
       39720   1.76970005       1.18854547       1.47117126    
       39780   1.73827279       1.18854547       1.47474170    
       39840   1.73827279       1.19682002       1.47788668    
       39900   1.73827279       1.19682002       1.48098683    
       39960   1.76416671       1.20731080       1.48442209    
       40020   1.77499998       1.20731080       1.48821533    
       40080   1.77499998       1.21575236       1.49320436    
       40140   1.73258328       1.21575236       1.49805534    
       40200   1.74581814       1.22532761       1.50216377    
       40260   1.74581814       1.22532761       1.50668275    
       40320   1.71599996       1.23937142       1.51160741    
       40380   1.74600005       1.23937142       1.51641893    
       40440   1.74600005       1.25023592       1.52261686    
       40500   1.74600005       1.25023592       1.53052294    
       40560   1.74600005       1.26254594       1.53830731    
       40620   1.74600005       1.26254594       1.54526412    
       40680   1.74600005       1.28023040       1.54961467    
       40740   1.74600005       1.28023040       1.55154002    
       40800   1.74600005       1.29722774       1.55186296    
       40860   1.74600005       1.29722774       1.55197155    
       40920   1.77579999       1.30372405       1.55234849    
       40980   1.77579999       1.30372405       1.55159581    
       41040   1.75363636       1.30372715       1.55089974    
       41100   1.75363636       1.30372715       1.54992533    
       41160   1.75363636       1.30466723       1.54924309    
       41220   1.67960000       1.30466723       1.54941237    
       41280   1.70445454       1.30568945       1.55024803    
       41340   1.70445454       1.30568945       1.55203664    
       41400   1.72510004       1.30778110       1.55320621    
       41460   1.69309092       1.30778110       1.55419552    
       41520   1.69309092       1.31242013       1.55555725    
       41580   1.69309092       1.31242013       1.55790150    
       41640   1.69309092       1.31446850       1.56256115    
       41700   1.69309092       1.31446850       1.56916714    
       41760   1.69309092       1.31788063       1.57727003    
       41820   1.71019995       1.31788063       1.58604038    
       41880   1.71019995       1.33030450       1.59441733    
       41940   1.69727278       1.33030450       1.60276723    
       42000   1.69550002       1.34846103       1.61120188    
       42060   1.69550002       1.34846103       1.61882639    
       42120   1.69550002       1.36494482       1.62606966    
       42180   1.57911110       1.36494482       1.63218284    
       42240   1.57911110       1.38171959       1.63574958    
       42300   1.58609998       1.38171959       1.63793588    
       42360   1.58609998       1.39694452       1.63966990    
       42420   1.58609998       1.39694452       1.64030802    
       42480   1.58609998       1.40210068       1.63989699    
       42540   1.58399999       1.40210068       1.64106572    
       42600   1.58399999       1.40543795       1.64347124    
       42660   1.58399999       1.40543795       1.64472926    
       42720   1.57225001       1.40457010       1.64698303    
       42780   1.57225001       1.40457010       1.65074718    
       42840   1.57225001       1.40850675       1.65599620    
       42900   1.55508327       1.40850675       1.66157269    
       42960   1.55508327       1.41633224       1.66752172    
       43020   1.55508327       1.41633224       1.67534018    
       43080   1.56646156       1.42999697       1.90489542    
       43140   1.56646156       1.42999697       1.90286076    
