 20190622
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.992717385       1.22904849      0.971809864    
       25140  0.994787216       1.22904849      0.972130954    
       25200  0.999630451       1.23466158      0.974027634    
       25260   1.00177777       1.23466158      0.978362679    
       25320   1.00379550       1.23369169      0.984294832    
       25380   1.00575554       1.23369169      0.990444958    
       25440   1.00365913       1.23863590      0.996950209    
       25500   1.00918186       1.23863590       1.00430012    
       25560   1.01309097       1.24958420       1.01021767    
       25620   1.01308894       1.24958420       1.01420546    
       25680   1.01609087       1.26187134       1.01868892    
       25740   1.01468182       1.26187134       1.02324009    
       25800   1.01418185       1.26851141       1.02738321    
       25860   1.01320004       1.26851141       1.03122628    
       25920   1.01242220       1.27712369       1.03414154    
       25980   1.01379550       1.27712369       1.03702116    
       26040   1.01522732       1.28417492       1.03966022    
       26100   1.01577783       1.28417492       1.04103696    
       26160   1.01699996       1.28785574       1.04362416    
       26220   1.01884091       1.28785574       1.04866993    
       26280   1.01986361       1.29052210       1.05436075    
       26340   1.01671112       1.29052210       1.05923223    
       26400   1.01895452       1.29793847       1.06348896    
       26460   1.01874995       1.29793847       1.06798065    
       26520   1.02077270       1.30815291       1.07179451    
       26580   1.02504444       1.30815291       1.07480478    
       26640   1.02470458       1.31610715       1.07925081    
       26700   1.01636362       1.31610715       1.08507752    
       26760   1.01413631       1.32130075       1.09024763    
       26820   1.00931108       1.32130075       1.09445083    
       26880   1.01204550       1.33196974       1.09717536    
       26940   1.01406813       1.33196974       1.09726727    
       27000   1.01386368       1.33982193       1.09613657    
       27060   1.01240909       1.33982193       1.09563959    
       27120   1.01240909       1.34159744       1.09667087    
       27180   1.00674999       1.34159744       1.09944737    
       27240   1.00802279       1.33821452       1.10321450    
       27300   1.00838637       1.33821452       1.10729957    
       27360   1.00473332       1.34050739       1.11003983    
       27420   1.00561368       1.34050739       1.11036801    
       27480   1.00522733       1.34633243       1.11059904    
       27540   1.00650001       1.34633243       1.11365807    
       27600   1.00395560       1.34662724       1.11881530    
       27660   1.00568187       1.34662724       1.12374413    
       27720   1.00343180       1.34640265       1.12752974    
       27780  0.996795475       1.34640265       1.13145220    
       27840  0.996822238       1.35435140       1.13494861    
       27900  0.990659118       1.35435140       1.13709903    
       27960  0.986000001       1.35764503       1.13931930    
