 20181007
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.925431848      0.694552362       1.13040018    
       28740  0.923977792      0.694552362       1.13289571    
       28800  0.916311085      0.695300817       1.13533890    
       28860  0.909111083      0.695300817       1.13786626    
       28920  0.908386350      0.695281088       1.14064622    
       28980  0.908386350      0.695281088       1.14333618    
       29040  0.902000010      0.695238113       1.14590561    
       29100  0.896476209      0.695238113       1.14848816    
       29160  0.896476209      0.696303606       1.15080595    
       29220  0.893121958      0.696303606       1.15310431    
       29280  0.892199993      0.697181404       1.15531230    
       29340  0.890365839      0.697181404       1.15760827    
       29400  0.888774991      0.697373986       1.16027522    
       29460  0.887000024      0.697373986       1.16275680    
       29520  0.884299994      0.697492719       1.16512406    
       29580  0.878600001      0.697492719       1.16711509    
       29640  0.878600001      0.699296951       1.16842604    
       29700  0.877224982      0.699296951       1.16918325    
       29760  0.874225020      0.700775981       1.16967714    
       29820  0.865100026      0.700775981       1.17033863    
       29880  0.865100026      0.699588597       1.17111051    
       29940  0.857524991      0.699588597       1.17196441    
       30000  0.851525009      0.697471678       1.17284310    
       30060  0.848902464      0.697471678       1.17373610    
       30120  0.842525005      0.695967376       1.17464304    
       30180  0.834574997      0.695967376       1.17555022    
       30240  0.826274991      0.694853187       1.17647040    
       30300  0.824902415      0.694853187       1.17719603    
       30360  0.821500003      0.694105744       1.17759061    
       30420  0.818825006      0.694105744       1.17765176    
       30480  0.817449987      0.693633497       1.17752409    
       30540  0.820800006      0.693633497       1.17727959    
       30600  0.821097553      0.691981077       1.17683506    
       30660  0.821099997      0.691981077       1.17654443    
       30720  0.820074975      0.689779103       1.17645299    
       30780  0.818902433      0.689779103       1.17639184    
       30840  0.821390271      0.687012255       1.17643738    
       30900  0.821349978      0.687012255       1.17652452    
       30960  0.819850028      0.685265124       1.17656136    
       31020  0.819804907      0.685265124       1.17654765    
       31080  0.819243908      0.684189498       1.17633092    
       31140  0.822600007      0.684189498       1.17613339    
       31200  0.825275004      0.683042943       1.17604733    
       31260  0.823536575      0.683042943       1.17590499    
       31320  0.824219525      0.681180656       1.17576504    
       31380  0.824800014      0.681180656       1.17563093    
       31440  0.824463427      0.679879069       1.17548239    
       31500  0.831414640      0.679879069       1.17542875    
       31560  0.830073178      0.678713024       1.17554426    
       31620  0.829524994      0.678713024       1.17567945    
       31680  0.830048800      0.677651405       1.17577422    
       31740  0.833390236      0.677651405       1.17576659    
       31800  0.834999979      0.677420735       1.17571473    
       31860  0.834999979      0.677420735       1.17548823    
       31920  0.837756097      0.677137733       1.17521393    
       31980  0.840707302      0.677137733       1.17499232    
       32040  0.842595220      0.676797092       1.17476547    
       32100  0.839439034      0.676797092       1.17454040    
       32160  0.839097559      0.676382005       1.17423439    
       32220  0.837219536      0.676382005       1.17380500    
       32280  0.838547647      0.676069319      0.658576727    
       32340  0.833195150      0.676069319      0.655658007    
       32400  0.834048808      0.675603390      0.653023779    
       32460  0.832707345      0.675603390      0.650370002    
       32520  0.833121955      0.675069034      0.647739112    
       32580  0.833121955      0.675069034      0.645030677    
       32640  0.833547592      0.675615072      0.642131388    
       32700  0.834720910      0.675615072      0.639059067    
       32760  0.834386349      0.676125288      0.635753214    
       32820  0.837355554      0.676125288      0.632502139    
       32880  0.837355554      0.675684154      0.629339278    
       32940  0.835782588      0.675684154      0.626413345    
       33000  0.835260868      0.674381971      0.623567104    
       33060  0.838531911      0.674381971      0.620533466    
       33120  0.839434803      0.673341751      0.617275715    
       33180  0.838130414      0.673341751      0.613790095    
       33240  0.836043477      0.672637105      0.610230148    
       33300  0.833446801      0.672637105      0.606999099    
       33360  0.832391322      0.671005428      0.604091346    
       33420  0.831021726      0.671005428      0.601249397    
       33480  0.830311120      0.668835044      0.598355889    
       33540  0.833369553      0.668835044      0.595468462    
       33600  0.836652160      0.667794824      0.592727959    
       33660  0.838760853      0.667794824      0.590113640    
       33720  0.840866685      0.666361809      0.587828159    
       33780  0.838826060      0.666361809      0.585795879    
       33840  0.837586939      0.665279686      0.584012806    
       33900  0.840844452      0.665279686      0.582435310    
       33960  0.839755535      0.665348530      0.580983043    
       34020  0.838391304      0.665348530      0.579762876    
       34080  0.839086950      0.666157782      0.578716040    
       34140  0.838999987      0.666157782      0.577673376    
       34200  0.837022245      0.667233348      0.576642394    
       34260  0.837711096      0.667233348      0.575707436    
       34320  0.840065241      0.668833256      0.575074196    
       34380  0.841488898      0.668833256      0.574682415    
       34440  0.842355549      0.670398891      0.574237168    
       34500  0.838111103      0.670398891      0.573651314    
       34560  0.836434782      0.673022628      0.572719634    
       34620  0.837066650      0.673022628      0.571554661    
       34680  0.834022224      0.675329626      0.570164561    
       34740  0.832866669      0.675329626      0.568732023    
       34800  0.830326080      0.676208496      0.567436814    
       34860  0.829977751      0.676208496      0.566227913    
       34920  0.829866648      0.676087081      0.565122962    
       34980  0.828577757      0.676087081      0.564088285    
       35040  0.825565219      0.676445007      0.563172758    
       35100  0.825888872      0.676445007      0.562390089    
       35160  0.822444439      0.677093863      0.561654687    
