 20180830
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.898066640      0.861391544       1.22858858    
       25140  0.902586937      0.861391544       1.22733104    
       25200  0.902266681      0.863402903       1.22498226    
       25260  0.905244470      0.863402903       1.22169042    
       25320  0.910666645      0.864541411       1.21823347    
       25380  0.915847838      0.864541411       1.21499979    
       25440  0.916911125      0.861542284       1.21215832    
       25500  0.924622238      0.861542284       1.20997238    
       25560  0.936866641      0.857695997       1.20816123    
       25620  0.938499987      0.857695997       1.20617199    
       25680  0.944999993      0.855359674       1.20397067    
       25740  0.954955578      0.855359674       1.20152986    
       25800  0.964933336      0.854544461       1.19902468    
       25860  0.964933336      0.854544461       1.19717503    
       25920  0.973666668      0.853015840       1.19584656    
       25980  0.980577767      0.853015840       1.19490361    
       26040  0.987369537      0.851205945       1.19380522    
       26100  0.990822196      0.851205945       1.19232392    
       26160  0.993521750      0.851352513       1.19084907    
       26220  0.998673916      0.851352513       1.18927729    
       26280   1.00304353      0.850895286       1.18780744    
       26340   1.01089132      0.850895286       1.18677092    
       26400   1.01306665      0.850512922       1.18636525    
       26460   1.01578259      0.850512922       1.18620479    
       26520   1.01995647      0.850410044       1.18594134    
       26580   1.02773917      0.850410044       1.18484998    
       26640   1.03222227      0.852623522       1.18277955    
       26700   1.03339136      0.852623522       1.18082833    
       26760   1.03553331      0.854475677       1.17925227    
       26820   1.03743184      0.854475677       1.17808664    
       26880   1.03969765      0.852522969       1.17674184    
       26940   1.04034090      0.852522969       1.17457330    
       27000   1.04786360      0.851892650       1.17186141    
       27060   1.05267441      0.851892650       1.16919982    
       27120   1.06597674      0.850508153       1.16719675    
       27180   1.07252276      0.850508153       1.16481388    
       27240   1.08156824      0.846987128       1.16200864    
       27300   1.08646512      0.846987128       1.16019678    
       27360   1.09197676      0.846013963       1.15880120    
       27420   1.09197676      0.846013963       1.15786958    
       27480   1.09788370      0.843258858       1.15800929    
       27540   1.10674417      0.843258858       1.15809739    
       27600   1.10913956      0.842107236       1.15840149    
       27660   1.10913956      0.842107236       1.15913272    
       27720   1.11355817      0.845129609       1.15961301    
       27780   1.11583722      0.845129609       1.15921617    
       27840   1.11839533      0.848960340       1.15808558    
       27900   1.11839533      0.848960340       1.15722084    
       27960   1.11876750      0.851753592       1.15583205    
       28020   1.12286043      0.851753592       1.15464103    
       28080   1.12153494      0.851597369       1.15415418    
       28140   1.12153494      0.851597369       1.15384495    
       28200   1.12179065      0.849328339       1.15403771    
       28260   1.12451160      0.849328339       1.15419614    
       28320   1.12904763      0.849795759       1.15464354    
       28380   1.12386048      0.849795759       1.15537381    
       28440   1.12523258      0.852189064       1.15601146    
       28500   1.12600005      0.852189064       1.15682924    
       28560   1.12816668      0.855663478       1.15758419    
       28620   1.12341857      0.855663478       1.15834677    
       28680   1.11806977      0.858720422       1.00986075    
       28740   1.11674416      0.858720422       1.01227021    
       28800   1.11699998      0.861513376       1.01440203    
       28860   1.11204648      0.861513376       1.01695967    
       28920   1.10995352      0.865164876       1.01968610    
       28980   1.10862792      0.865164876       1.02176857    
       29040   1.10766661      0.867835939       1.02366185    
       29100   1.10513949      0.867835939       1.02522302    
       29160   1.09958136      0.871457994       1.02633202    
       29220   1.09267437      0.871457994       1.02723527    
       29280   1.09267437      0.874661684       1.02754712    
       29340   1.08886051      0.874661684       1.02731287    
       29400   1.08344185      0.876051664       1.02624452    
       29460   1.07680953      0.876051664       1.02410448    
       29520   1.07904649      0.875215113       1.02158725    
       29580   1.07580948      0.875215113       1.01889563    
       29640   1.07157147      0.871265113       1.01676142    
       29700   1.06295240      0.871265113       1.01572621    
       29760   1.06295240      0.866127968       1.01648080    
       29820   1.05952382      0.866127968       1.01864147    
       29880   1.05490482      0.863261223       1.02077532    
       29940   1.05590475      0.863261223       1.02268291    
       30000   1.05256093      0.867513418       1.02419615    
