 20181108
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.946068168       1.32060480       1.14171457    
       28740  0.945222199       1.32060480       1.14406002    
       28800  0.940599978       1.32729137       1.14577365    
       28860  0.939818203       1.32729137       1.14647901    
       28920  0.934681833       1.33073473       1.14555728    
       28980  0.928533316       1.33073473       1.14340246    
       29040  0.923666656       1.33160472       1.13993394    
       29100  0.922045469       1.33160472       1.13522136    
       29160  0.919477284       1.32609808       1.13000500    
       29220  0.916622221       1.32609808       1.12516141    
       29280  0.911066651       1.31525922       1.12144935    
       29340  0.906818211       1.31525922       1.11904335    
       29400  0.896840930       1.30255377       1.11825979    
       29460  0.896840930       1.30255377       1.11799920    
       29520  0.888999999       1.29420102       1.11715066    
       29580  0.876863658       1.29420102       1.11620593    
       29640  0.864863634       1.29237795       1.11482263    
       29700  0.864863634       1.29237795       1.11343491    
       29760  0.854613662       1.28836322       1.11189854    
       29820  0.844909072       1.28836322       1.10926855    
       29880  0.843511641       1.28257143       1.10586536    
       29940  0.838522732       1.28257143       1.10215640    
       30000  0.828022718       1.27634060       1.09874511    
       30060  0.819409072       1.27634060       1.09528828    
       30120  0.809000015       1.26700914       1.09112430    
       30180  0.803727269       1.26700914       1.08680785    
       30240  0.792022705       1.25899851       1.08247483    
       30300  0.778227270       1.25899851       1.07624590    
       30360  0.778227270       1.24822342       1.06774020    
       30420  0.766545475       1.24822342       1.05858850    
       30480  0.756977260       1.23744476       1.04861045    
       30540  0.747386336       1.23744476       1.03889644    
       30600  0.747386336       1.21775138       1.03052950    
       30660  0.740636349       1.21775138       1.02312911    
       30720  0.737755537       1.19489169       1.01677215    
       30780  0.729795456       1.19489169       1.01031685    
       30840  0.724363625       1.17743087       1.00309062    
       30900  0.719886363       1.17743087      0.995503426    
       30960  0.719886363       1.16408610      0.987077653    
       31020  0.717023253       1.16408610      0.978903294    
       31080  0.716023803       1.14780414      0.971391082    
       31140  0.716023803       1.14780414      0.963106453    
       31200  0.716048777       1.12820232      0.954059482    
       31260  0.715250015       1.12820232      0.944851220    
       31320  0.714282036       1.11128080      0.935956597    
       31380  0.714282036       1.11128080      0.927931547    
       31440  0.712368429       1.09135485      0.921013415    
       31500  0.710513532       1.09135485      0.915154934    
       31560  0.708916664       1.07269311      0.909845591    
       31620  0.708916664       1.07269311      0.904375374    
       31680  0.709028542       1.05839729      0.898162901    
       31740  0.720257163       1.05839729      0.891810775    
       31800  0.722142875       1.04626226      0.885793984    
       31860  0.729444444       1.04626226      0.879782677    
       31920  0.721800029       1.03122687      0.874154091    
       31980  0.726857126       1.03122687      0.868270040    
       32040  0.730799973       1.01749361      0.861620903    
       32100  0.736222208       1.01749361      0.854192913    
       32160  0.734399974       1.00527585      0.845698953    
       32220  0.737828553       1.00527585      0.837131202    
       32280  0.743805528      0.990042686      0.352254093    
       32340  0.748055577      0.990042686      0.343132108    
       32400  0.743485689      0.970602810      0.336202294    
       32460  0.749171436      0.970602810      0.330542147    
       32520  0.753805578      0.953753352      0.325554758    
       32580  0.762472212      0.953753352      0.321956366    
       32640  0.765457153      0.945463300      0.318277925    
       32700  0.775571406      0.945463300      0.314703792    
       32760  0.778166652      0.939861655      0.311804891    
       32820  0.777111113      0.939861655      0.308906019    
       32880  0.777750015      0.933825791      0.306563467    
       32940  0.781114280      0.933825791      0.304108024    
       33000  0.783805549      0.930378139      0.301398456    
       33060  0.786777794      0.930378139      0.298150390    
       33120  0.788486481      0.928949952      0.294352353    
       33180  0.791999996      0.928949952      0.291146785    
       33240  0.801527798      0.926411986      0.289083987    
       33300  0.809361100      0.926411986      0.288536549    
       33360  0.812378407      0.921620548      0.289047450    
       33420  0.817138910      0.921620548      0.290746629    
       33480  0.826499999      0.921231747      0.292540729    
       33540  0.829405427      0.921231747      0.294136137    
       33600  0.835324347      0.924889982      0.295349747    
       33660  0.842388868      0.924889982      0.295563579    
       33720  0.846333325      0.928789198      0.294715881    
       33780  0.846405387      0.928789198      0.293461591    
       33840  0.855297327      0.931155324      0.291879326    
       33900  0.860527754      0.931155324      0.289804429    
       33960  0.867666662      0.929162264      0.288396150    
       34020  0.866270244      0.929162264      0.287994683    
       34080  0.870999992      0.925767541      0.288501322    
       34140  0.879111111      0.925767541      0.290052265    
       34200  0.885472238      0.924704611      0.291717142    
       34260  0.884135127      0.924704611      0.292377442    
       34320  0.891243219      0.927035749      0.292323202    
       34380  0.899027765      0.927035749      0.291434675    
       34440  0.895054042      0.929641902      0.289857984    
       34500  0.899756730      0.929641902      0.288217336    
       34560  0.901189208      0.929240763      0.287254781    
       34620  0.901189208      0.929240763      0.287416786    
       34680  0.896315813      0.925918579      0.288649917    
       34740  0.892256439      0.925918579      0.290506124    
       34800  0.890275002      0.925087214      0.293214709    
       34860  0.890275002      0.925087214      0.296743900    
       34920  0.886804879      0.928264499      0.300903022    
       34980  0.887928545      0.928264499      0.305192590    
       35040  0.886116266      0.934621632      0.310101241    
       35100  0.886116266      0.934621632      0.315373182    
       35160  0.884886384      0.943267405      0.319081664    
