 20190403
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       35880   1.68223333      0.810181499       2.18503261    
       35940   1.68096769      0.810181499       2.19189596    
       36000   1.67371869      0.814331055       2.19791913    
       36060   1.67371869      0.814331055       2.20375705    
       36120   1.67881823      0.818301082       2.20968914    
       36180   1.66949999      0.818301082       2.21626687    
       36240   1.66065717      0.819067478       2.22313237    
       36300   1.66065717      0.819067478       2.23027301    
       36360   1.64254284      0.821577728       2.23806071    
       36420   1.64191663      0.821577728       2.24598289    
       36480   1.65275681      0.825835824       2.25427938    
       36540   1.65275681      0.825835824       2.26258421    
       36600   1.65592110      0.833676219       2.27134085    
       36660   1.65802562      0.833676219       2.28108478    
       36720   1.65832496      0.844492972       2.29072595    
       36780   1.65832496      0.844492972       2.30044746    
       36840   1.65768290      0.857964218       2.30966401    
       36900   1.64517069      0.857964218       2.31810689    
       36960   1.65395236      0.871656299       2.32602239    
       37020   1.65395236      0.871656299       2.33369970    
       37080   1.65911901      0.883928955       2.34247041    
       37140   1.66486049      0.883928955       2.35170269    
       37200   1.66550004      0.894116521       2.36203074    
       37260   1.66550004      0.894116521       2.37279177    
       37320   1.66643178      0.908452630       2.38366532    
       37380   1.66922224      0.908452630       2.39535451    
       37440   1.66926086      0.927263677       2.40597868    
       37500   1.66936958      0.927263677       2.41504741    
       37560   1.66936958      0.946701527       2.42427540    
       37620   1.66810870      0.946701527       2.43403172    
       37680   1.66080439      0.962503612       2.44461107    
       37740   1.65999997      0.962503612       2.45528889    
       37800   1.65632606      0.979597211       2.46449208    
       37860   1.65219569      0.979597211       2.47287130    
       37920   1.65073907       1.00062037       2.48069119    
       37980   1.65319145       1.00062037       2.48854923    
       38040   1.63982606       1.01668024       2.49630785    
       38100   1.63741302       1.01668024       2.50372219    
       38160   1.63563049       1.03114796       2.51080346    
       38220   1.63648939       1.03114796       2.51726961    
       38280   1.63969564       1.04576349       2.52164364    
       38340   1.64469564       1.04576349       2.52400684    
       38400   1.63773334       1.05946434       2.52496767    
       38460   1.63740003       1.05946434       2.52445674    
       38520   1.64182603       1.06506097       2.52470708    
       38580   1.63863039       1.06506097       2.52629209    
       38640   1.64471114       1.06520069       2.52879739    
       38700   1.63917780       1.06520069       2.53319192    
       38760   1.62982607       1.06860697       2.53991747    
       38820   1.63367391       1.06860697       2.54822421    
       38880   1.63922226       1.07587695       2.55743575    
       38940   1.63820457       1.07587695       2.56677985    
       39000   1.63820457       1.09267557       2.57518983    
       39060   1.64330232       1.09267557       2.58257580    
       39120   1.65019047       1.11364758       2.58933616    
       39180   1.66121423       1.11364758       2.59648085    
       39240   1.66432559       1.13148940       2.60335255    
       39300   1.67174423       1.13148940       2.60999799    
       39360   1.67988372       1.14736629       2.61634159    
       39420   1.68766665       1.14736629       2.62222648    
       39480   1.68683720       1.16260636       1.77936256    
       39540   1.68865120       1.16260636       1.78449953    
       39600   1.69060469       1.17693114       1.79047704    
       39660   1.69635713       1.17693114       1.79770195    
       39720   1.69618607       1.19542611       1.80462313    
       39780   1.69253492       1.19542611       1.81166434    
       39840   1.70281398       1.21769631       1.81809831    
       39900   1.71097624       1.21769631       1.82501566    
       39960   1.71218610       1.23962331       1.83014143    
       40020   1.72265112       1.23962331       1.83344483    
       40080   1.72044182       1.26033938       1.83647442    
       40140   1.71276188       1.26033938       1.83861792    
       40200   1.71169770       1.27470672       1.83953023    
       40260   1.70697677       1.27470672       1.83805132    
       40320   1.70134878       1.28764558       1.83497047    
       40380   1.70209527       1.28764558       1.83069015    
       40440   1.69895351       1.29426455       1.82645822    
       40500   1.69969773       1.29426455       1.82216370    
       40560   1.69367445       1.29312885       1.81878757    
       40620   1.68604767       1.29312885       1.81558049    
       40680   1.68206978       1.29027689       1.81245983    
       40740   1.66423261       1.29027689       1.80829978    
       40800   1.65081394       1.28910279       1.80446625    
       40860   1.64980948       1.28910279       1.80076826    
       40920   1.64406979       1.28773451       1.79532552    
       40980   1.63655818       1.28773451       1.78890967    
       41040   1.63602328       1.28786004       1.78002548    
       41100   1.64269769       1.28786004       1.77122676    
       41160   1.64147615       1.28141308       1.76442528    
       41220   1.64627910       1.28141308       1.75839818    
       41280   1.64804649       1.26627421       1.75176275    
       41340   1.65133333       1.26627421       1.74422216    
       41400   1.65664291       1.26009429       1.73401654    
       41460   1.65781391       1.26009429       1.72250295    
       41520   1.66095352       1.25180209       1.71448612    
       41580   1.65959525       1.25180209       1.70931494    
       41640   1.67759526       1.23298693       1.70657670    
       41700   1.69202328       1.23298693       1.70581436    
       41760   1.68842852       1.22742903       1.70287514    
       41820   1.70445240       1.22742903       1.69725919    
       41880   1.73102379       1.23035502       1.69251847    
       41940   1.73806977       1.23035502       1.68995631    
       42000   1.73595345       1.22352171       1.68694961    
       42060   1.73595345       1.22352171       1.68298066    
       42120   1.73420930       1.21926498       1.68016624    
       42180   1.72432554       1.21926498       1.67655742    
       42240   1.72997618       1.21292675       1.67188334    
       42300   1.72906971       1.21292675       1.66700673    
       42360   1.74818599       1.21121967       1.66203630    
       42420   1.76102376       1.21121967       1.65701056    
       42480   1.77080953       1.20579886       1.65041566    
       42540   1.77260470       1.20579886       1.64318252    
       42600   1.77215910       1.20080066       1.63555574    
       42660   1.77786672       1.20080066       1.62862515    
       42720   1.77786672       1.19028640       1.62237775    
       42780   1.77347827       1.19028640       1.61629570    
       42840   1.76863039       1.17843366       1.61049414    
       42900   1.77521741       1.17843366       1.60531175    
       42960   1.77457774       1.16928697       1.60215271    
       43020   1.77533329       1.16928697       1.60067344    
       43080   1.78752172       1.16081524       1.53241396    
       43140   1.80193484       1.16081524       1.53060007    
       43200   1.80257773       1.15944779       1.52720177    
       43260   1.80429542       1.15944779       1.52263904    
       43320   1.80429542       1.15868783       1.51645291    
       43380   1.80697680       1.15868783       1.50979066    
       43440   1.80988097       1.15262330       1.50290537    
       43500   1.81002438       1.15262330       1.49584568    
       43560   1.81002438       1.14037919       1.48910260    
       43620   1.81120002       1.14037919       1.48425674    
       43680   1.80958974       1.12766206       1.48207819    
       43740   1.81707895       1.12766206       1.48046803    
       43800   1.81707895       1.11598730       1.48025751    
       43860   1.82113516       1.11598730       1.48166370    
       43920   1.82811105       1.11417508       1.48414075    
       43980   1.83759999       1.11417508       1.48716807    
       44040   1.83759999       1.11678076       1.48958707    
       44100   1.84555888       1.11678076       1.49076283    
       44160   1.85106063       1.12278771       1.49097061    
       44220   1.86043751       1.12278771       1.48995972    
       44280   1.86043751       1.12627375       1.48868668    
       44340   1.87158060       1.12627375       1.48788452    
       44400   1.88800001       1.12577784       1.48708987    
       44460   1.90727592       1.12577784       1.48531878    
       44520   1.90727592       1.12448192       1.48186743    
       44580   1.92528570       1.12448192       1.47862589    
       44640   1.93918514       1.12423682       1.47686553    
       44700   1.94573081       1.12423682       1.47778440    
       44760   1.94524002       1.11795199       1.48090816    
       44820   1.94524002       1.11795199       1.48385882    
       44880   1.94929171       1.11770713       1.48663366    
       44940   1.95865214       1.11770713       1.49010563    
       45000   1.95865214       1.12677252       1.49180710    
       45060   1.96377277       1.12677252       1.49312437    
       45120   1.97599995       1.13499308       1.49710453    
       45180   1.98615003       1.13499308       1.49885380    
       45240   1.98615003       1.13548672       1.49931049    
       45300   1.95794737       1.13548672       1.49905634    
       45360   1.93905556       1.14602411       1.49718571    
       45420   1.93905556       1.14602411       1.49819076    
       45480   1.90341175       1.15098238       1.50102341    
       45540   1.84787500       1.15098238       1.50260031    
       45600   1.83546662       1.14910173       1.50377142    
       45660   1.85071433       1.14910173       1.50753331    
       45720   1.85071433       1.15446460       1.51184916    
       45780   1.87246156       1.15446460       1.51476061    
       45840   1.91050005       1.15857816       1.51689327    
       45900   1.91050005       1.15857816       1.51845229    
       45960   1.93045449       1.16528678       1.51879418    
       46020   1.91700006       1.16528678       1.51753294    
       46080   1.91700006       1.16938865       1.51510751    
       46140   1.92377782       1.16938865       1.51262784    
       46200   1.93324995       1.16909552       1.51166809    
       46260   1.95899999       1.16909552       1.51159942    
       46320   1.94733334       1.16443074       1.51168787    
       46380   1.94733334       1.16443074       1.51167679    
       46440   2.02160001       1.16557658       1.51317859    
       46500   2.12050009       1.16557658       1.51599777    
       46560   2.12800002       1.16697562       1.51907444    
       46620   2.12800002       1.16697562       1.52112627    
       46680   2.32550001       1.17402339       2.14253068    
       46740   2.31500006       1.17402339       2.14397502    
       46800   9999.00000       1.18168128       2.14559126    
       46860   9999.00000       1.18168128       2.14773607    
