 20190306
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.743975639      0.622113943      0.888044298    
       28740  0.740761876      0.622113943      0.890133798    
       28800  0.735697687      0.621145844      0.892502666    
       28860  0.732999980      0.621145844      0.895185947    
       28920  0.732999980      0.622845888      0.897848785    
       28980  0.732999980      0.622845888      0.900498986    
       29040  0.732999980      0.625532746      0.903541207    
       29100  0.728795469      0.625532746      0.906274676    
       29160  0.723272741      0.628203034      0.908181369    
       29220  0.719088912      0.628203034      0.909322381    
       29280  0.715600014      0.632313728      0.909399211    
       29340  0.713181794      0.632313728      0.909530818    
       29400  0.706727266      0.633129537      0.909903765    
       29460  0.703422248      0.633129537      0.910367072    
       29520  0.701295435      0.629764497      0.911892474    
       29580  0.699069738      0.629764497      0.914273977    
       29640  0.699069738      0.627342105      0.917293668    
       29700  0.698092997      0.627342105      0.920310736    
       29760  0.698476195      0.629173994      0.923105359    
       29820  0.696690500      0.629173994      0.925423563    
       29880  0.693142831      0.633677840      0.926886559    
       29940  0.691418588      0.633677840      0.927670360    
       30000  0.691071451      0.637345195      0.927696943    
       30060  0.690047622      0.637345195      0.927633762    
       30120  0.688785732      0.637794137      0.928194344    
       30180  0.684697688      0.637794137      0.928600907    
       30240  0.684285700      0.635360062      0.928861797    
       30300  0.678857148      0.635360062      0.929328144    
       30360  0.671666682      0.635511041      0.929479003    
       30420  0.671666682      0.635511041      0.930981457    
       30480  0.663904786      0.635239005      0.934156895    
       30540  0.655952394      0.635239005      0.938139200    
       30600  0.654780507      0.633775353      0.942088664    
       30660  0.650285721      0.633775353      0.945268035    
       30720  0.646404743      0.639047384      0.948499203    
       30780  0.643571436      0.639047384      0.951117635    
       30840  0.641853631      0.644291103      0.952993155    
       30900  0.639357150      0.644291103      0.953845680    
       30960  0.635357141      0.649851561      0.953613698    
       31020  0.624166667      0.649851561      0.953494847    
       31080  0.618731678      0.652605891      0.953860164    
       31140  0.617952406      0.652605891      0.955511272    
       31200  0.608547628      0.651179731      0.958359182    
       31260  0.601833344      0.651179731      0.961346626    
       31320  0.595048785      0.651752055      0.964069784    
       31380  0.594095230      0.651752055      0.966230631    
       31440  0.587309539      0.657103360      0.967730880    
       31500  0.579452395      0.657103360      0.968583703    
       31560  0.578365862      0.661420643      0.969385982    
       31620  0.576547623      0.661420643      0.970279098    
       31680  0.571166694      0.663212121      0.970825374    
       31740  0.568833351      0.663212121      0.970557511    
       31800  0.563756108      0.664817870      0.969998121    
       31860  0.564047635      0.664817870      0.970892012    
       31920  0.558738112      0.665120840      0.972627878    
       31980  0.555880964      0.665120840      0.975986838    
       32040  0.552095234      0.664301157      0.980502188    
       32100  0.552095234      0.664301157      0.984645069    
       32160  0.552023828      0.666840613      0.988461912    
       32220  0.554833353      0.666840613      0.991190553    
       32280  0.554785728      0.673984766      0.607593238    
       32340  0.554785728      0.673984766      0.606295347    
       32400  0.553190470      0.679898620      0.604375899    
       32460  0.552523792      0.679898620      0.601831913    
       32520  0.550690472      0.681903422      0.599532783    
       32580  0.550690472      0.681903422      0.597884774    
       32640  0.550697684      0.681276143      0.598022342    
       32700  0.550204575      0.681276143      0.599534810    
       32760  0.549909115      0.681740165      0.598937094    
       32820  0.550023258      0.681740165      0.596777081    
       32880  0.551418602      0.689516485      0.594452322    
       32940  0.552488387      0.689516485      0.592278838    
       33000  0.551249981      0.688852668      0.590731561    
       33060  0.550325572      0.688852668      0.589599490    
       33120  0.549348831      0.687761128      0.588379085    
       33180  0.548113644      0.687761128      0.586068332    
       33240  0.547911108      0.689216733      0.584239781    
       33300  0.547911108      0.689216733      0.583116114    
       33360  0.546777785      0.690285206      0.582222581    
       33420  0.548282623      0.690285206      0.581761003    
       33480  0.545782626      0.693133533      0.580099344    
       33540  0.544555545      0.693133533      0.577667475    
       33600  0.542533338      0.696716011      0.575310946    
       33660  0.540717363      0.696716011      0.573088109    
       33720  0.538130462      0.695492625      0.570896924    
       33780  0.536777794      0.695492625      0.568036258    
