 20190118
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28980  0.580444455      0.565553844      0.582276523    
       29040  0.577409089      0.561398685      0.579862416    
       29100  0.576911092      0.561398685      0.577981472    
       29160  0.573800027      0.555790722      0.576720059    
       29220  0.572355568      0.555790722      0.575557947    
       29280  0.569863617      0.551223099      0.574702680    
       29340  0.569133341      0.551223099      0.573956966    
       29400  0.565866649      0.549241841      0.573213577    
       29460  0.563840926      0.549241841      0.572630465    
       29520  0.560500026      0.548644304      0.572013974    
       29580  0.559244454      0.548644304      0.571509004    
       29640  0.553911090      0.548003912      0.571310818    
       29700  0.551863611      0.548003912      0.571449280    
       29760  0.547795475      0.547125161      0.571660042    
       29820  0.546977758      0.547125161      0.571623862    
       29880  0.542288899      0.547333419      0.571210206    
       29940  0.538999975      0.547333419      0.570132077    
       30000  0.536613643      0.547862172      0.568528354    
       30060  0.534600019      0.547862172      0.566881120    
       30120  0.532222211      0.546958923      0.565418184    
       30180  0.530772746      0.546958923      0.564174891    
       30240  0.529422224      0.544036090      0.563139498    
       30300  0.528933346      0.544036090      0.562125564    
       30360  0.527599990      0.541794181      0.561045825    
       30420  0.527599990      0.541794181      0.560043335    
       30480  0.527444422      0.540257156      0.559112132    
       30540  0.526888907      0.540257156      0.558271229    
       30600  0.526266694      0.538402319      0.557602108    
       30660  0.526266694      0.538402319      0.556923747    
       30720  0.526066661      0.536859035      0.556646228    
       30780  0.527199984      0.536859035      0.556771994    
       30840  0.525065243      0.536064506      0.557460308    
       30900  0.526199996      0.536064506      0.558568120    
       30960  0.525399983      0.536856711      0.559947073    
       31020  0.522244453      0.536856711      0.562087774    
       31080  0.520847797      0.539819360      0.564847231    
       31140  0.519977748      0.539819360      0.568326414    
       31200  0.516955554      0.543761313      0.572419047    
       31260  0.513822198      0.543761313      0.576595783    
       31320  0.512543499      0.550138593      0.580857217    
       31380  0.511644423      0.550138593      0.584948003    
       31440  0.508866668      0.558973312      0.588617802    
       31500  0.507613659      0.558973312      0.592085481    
       31560  0.505777776      0.568196774      0.595010698    
       31620  0.503000021      0.568196774      0.597764134    
       31680  0.502954543      0.575743437      0.600322187    
       31740  0.501090884      0.575743437      0.602376163    
       31800  0.499377787      0.581104934      0.604375541    
       31860  0.497933328      0.581104934      0.606026173    
       31920  0.497568190      0.585650563      0.607507110    
       31980  0.495204538      0.585650563      0.608863592    
       32040  0.493911117      0.589987755      0.609899282    
       32100  0.492772728      0.589987755      0.610445201    
       32160  0.490590900      0.593694746      0.610364139    
       32220  0.488454551      0.593694746      0.610170126    
       32280  0.487355560      0.596152425      0.610145509    
       32340  0.485931814      0.596152425      0.610571802    
       32400  0.481136352      0.596127570      0.611565650    
       32460  0.477159083      0.596127570      0.613119602    
       32520  0.476711124      0.596729338      0.615135908    
       32580  0.472272724      0.596729338      0.610512853    
       32640  0.469454557      0.599549770      0.612885654    
       32700  0.469799995      0.599549770      0.615297556    
       32760  0.467777789      0.604195297      0.617844045    
       32820  0.465431809      0.604195297      0.620430768    
       32880  0.462613642      0.609232068      0.623045027    
       32940  0.461644441      0.609232068      0.625465333    
       33000  0.459333330      0.614665270      0.627734840    
       33060  0.457613647      0.614665270      0.629974723    
       33120  0.457199991      0.620121777      0.631912053    
       33180  0.456444442      0.620121777      0.633718312    
       33240  0.455755562      0.625014722      0.635168195    
       33300  0.454818189      0.625014722      0.636062324    
       33360  0.454800010      0.628736317      0.637056231    
       33420  0.454250008      0.628736317      0.638392389    
       33480  0.452930242      0.631148517      0.639807761    
       33540  0.453095227      0.631148517      0.641427457    
       33600  0.453095227      0.633898854      0.642988563    
       33660  0.451975614      0.633898854      0.644356132    
       33720  0.451804876      0.636870682      0.645694494    
       33780  0.451449990      0.636870682      0.646781385    
       33840  0.451243907      0.639484942      0.647655487    
       33900  0.450878054      0.639484942      0.648337126    
       33960  0.449999988      0.641996086      0.649098694    
       34020  0.450174987      0.641996086      0.650021076    
       34080  0.452512205      0.643712521      0.651329398    
       34140  0.453243911      0.643712521      0.653023720    
       34200  0.455024391      0.645785868      0.654877484    
       34260  0.454975009      0.645785868      0.656797588    
       34320  0.457609743      0.649341643      0.658539891    
       34380  0.458731711      0.649341643      0.659705162    
       34440  0.458731711      0.653446972      0.660406232    
       34500  0.459475011      0.653446972      0.660494089    
       34560  0.461170733      0.656819582      0.659723997    
       34620  0.462024391      0.656819582      0.658255517    
       34680  0.462439030      0.658396661      0.655933201    
       34740  0.462550014      0.658396661      0.652896523    
       34800  0.462550014      0.656652212      0.650206447    
       34860  0.462846160      0.656652212      0.647964716    
       34920  0.465564102      0.651553333      0.645781875    
       34980  0.465842098      0.651553333      0.643655062    
       35040  0.467333347      0.647792459      0.641813338    
       35100  0.469897449      0.647792459      0.640516341    
       35160  0.471825004      0.644223273      0.639851570    
       35220  0.473025650      0.644223273      0.640167892    
       35280  0.474076927      0.641784489      0.641115010    
       35340  0.473825008      0.641784489      0.642718792    
       35400  0.476024985      0.641860962      0.644423544    
       35460  0.477358967      0.641860962      0.645777762    
       35520  0.479153842      0.644442379      0.646625400    
       35580  0.479925007      0.644442379      0.646784306    
       35640  0.483550012      0.647409856      0.646508098    
       35700  0.489674985      0.647409856      0.645995498    
       35760  0.489674985      0.648359895      0.646395147    
       35820  0.491225004      0.648359895      0.647847354    
       35880  0.491149992      0.647578478      0.648620248    
       35940  0.492249995      0.647578478      0.648435295    
       36000  0.492249995      0.650387406      0.648073196    
       36060  0.493874997      0.650387406      0.647415519    
       36120  0.494349986      0.650538445      0.646889210    
       36180  0.495474994      0.650538445      0.372904450    
       36240  0.495474994      0.649999082      0.370849282    
       36300  0.496224999      0.649999082      0.368695706    
       36360  0.495999992      0.649969876      0.366025776    
       36420  0.496125013      0.649969876      0.362758666    
       36480  0.496125013      0.648613393      0.359060794    
       36540  0.496250004      0.648613393      0.354957551    
       36600  0.496899992      0.645179272      0.350592732    
       36660  0.497675002      0.645179272      0.345907539    
       36720  0.497675002      0.640006661      0.341318548    
       36780  0.498800009      0.640006661      0.337101698    
       36840  0.500524998      0.633698404      0.333656758    
       36900  0.502125025      0.633698404      0.331201583    
       36960  0.502125025      0.627655327      0.329256922    
       37020  0.504925013      0.627655327      0.327193707    
       37080  0.505634129      0.624533117      0.325064003    
       37140  0.505428553      0.624533117      0.323145926    
       37200  0.505428553      0.623338103      0.321689010    
       37260  0.506255805      0.623338103      0.320978403    
       37320  0.506681800      0.621813774      0.320610613    
       37380  0.508340895      0.621813774      0.320421845    
       37440  0.508340895      0.622038066      0.320212781    
       37500  0.509568155      0.622038066      0.319953710    
       37560  0.510704517      0.623535812      0.319723099    
       37620  0.512069762      0.623535812      0.319257915    
       37680  0.510840893      0.624861002      0.318841994    
       37740  0.508454561      0.624861002      0.318256229    
       37800  0.507954538      0.626207352      0.317524940    
       37860  0.507534862      0.626207352      0.316877961    
       37920  0.505954564      0.627664924      0.315768421    
       37980  0.502522707      0.627664924      0.314437836    
       38040  0.501250029      0.628493488      0.312823474    
       38100  0.501604676      0.628493488      0.310810536    
       38160  0.499931812      0.627435744      0.309379876    
       38220  0.496499985      0.627435744      0.308771670    
       38280  0.494840920      0.625178993      0.308452934    
       38340  0.496116281      0.625178993      0.308580607    
       38400  0.494022727      0.625122547      0.309134007    
       38460  0.491911113      0.625122547      0.309043974    
       38520  0.490217388      0.626121461      0.308561355    
       38580  0.488711119      0.626121461      0.308072746    
       38640  0.486499995      0.628728569      0.307361692    
       38700  0.485666662      0.628728569      0.306191087    
       38760  0.482177764      0.629734755      0.304234266    
       38820  0.477844447      0.629734755      0.301402181    
       38880  0.475521743      0.629794478      0.298156321    
       38940  0.475688875      0.629794478      0.294844389    
       39000  0.473977774      0.626678467      0.291653574    
       39060  0.471311122      0.626678467      0.289140344    
       39120  0.469652176      0.621852398      0.286628872    
       39180  0.468088895      0.621852398      0.284274280    
       39240  0.466133326      0.617437124      0.282198012    
       39300  0.461133331      0.617437124      0.280144989    
