 20190422
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.395095229      0.645680130      0.421866745    
       25140  0.392500013      0.645680130      0.421131521    
       25200  0.388261914      0.645845532      0.420172334    
       25260  0.386195123      0.645845532      0.418975890    
       25320  0.384571433      0.645610094      0.417522311    
       25380  0.381857157      0.645610094      0.416206747    
       25440  0.381285727      0.644399941      0.415072650    
       25500  0.380024403      0.644399941      0.414587170    
       25560  0.378880948      0.642127037      0.415136486    
       25620  0.376809537      0.642127037      0.416755557    
       25680  0.375837207      0.640551150      0.419206947    
       25740  0.374714285      0.640551150      0.422139257    
       25800  0.372619033      0.643028438      0.424974054    
       25860  0.369952381      0.643028438      0.427554965    
       25920  0.368930221      0.648622990      0.430469573    
       25980  0.367666662      0.648622990      0.433579773    
       26040  0.363666654      0.653700531      0.437106729    
       26100  0.361785710      0.653700531      0.440953821    
       26160  0.363465130      0.659975648      0.444444865    
       26220  0.360761911      0.659975648      0.447674245    
       26280  0.361674428      0.667886317      0.450603306    
       26340  0.360704541      0.667886317      0.453158170    
       26400  0.361088902      0.674376845      0.455149144    
       26460  0.361088902      0.674376845      0.456440300    
       26520  0.361434788      0.679601789      0.457179576    
       26580  0.363217384      0.679601789      0.457525313    
       26640  0.361934781      0.682520926      0.457708120    
       26700  0.361934781      0.682520926      0.457990289    
       26760  0.361630440      0.683154583      0.458632410    
       26820  0.362021744      0.683154583      0.459329545    
       26880  0.361760855      0.683072925      0.460101068    
       26940  0.361760855      0.683072925      0.461131930    
       27000  0.360673904      0.684350312      0.461913228    
       27060  0.359282613      0.684350312      0.462485433    
       27120  0.357934773      0.685877085      0.462999612    
       27180  0.357066661      0.685877085      0.463474512    
       27240  0.358043492      0.686367750      0.464023888    
       27300  0.357282609      0.686367750      0.464786410    
       27360  0.357391298      0.686544418      0.465687096    
       27420  0.357391298      0.686544418      0.466653019    
       27480  0.356934786      0.686928332      0.467921913    
       27540  0.358217388      0.686928332      0.469434202    
       27600  0.360130429      0.687809706      0.471022964    
       27660  0.360130429      0.687809706      0.472490579    
       27720  0.362500012      0.689849377      0.473916322    
       27780  0.361826092      0.689849377      0.475026846    
       27840  0.362644434      0.692161202      0.475918353    
       27900  0.363413036      0.692161202      0.476570457    
       27960  0.365369558      0.694264770      0.476808310    
       28020  0.366760880      0.694264770      0.476875693    
       28080  0.366755545      0.695466936      0.476643413    
       28140  0.367173910      0.695466936      0.476459324    
       28200  0.368434787      0.695003867      0.476213545    
       28260  0.367413044      0.695003867      0.475750297    
       28320  0.366866678      0.693336844      0.475290179    
       28380  0.366622210      0.693336844      0.474903584    
       28440  0.365543485      0.691408098      0.474733204    
       28500  0.367043465      0.691408098      0.475064725    
       28560  0.368755549      0.689470172      0.475767285    
       28620  0.370272726      0.689470172      0.476688027    
       28680  0.370272726      0.688358009      0.343129367    
       28740  0.371522725      0.688358009      0.343375504    
       28800  0.372813940      0.688670874      0.343688488    
       28860  0.373604655      0.688670874      0.344065458    
       28920  0.373454541      0.689592361      0.344798476    
       28980  0.375636369      0.689592361      0.345912337    
       29040  0.377093017      0.690662503      0.347221047    
       29100  0.377720922      0.690662503      0.348653913    
       29160  0.378931820      0.692984104      0.350259364    
       29220  0.380613625      0.692984104      0.351635814    
       29280  0.380860478      0.695895731      0.352872312    
       29340  0.382209301      0.695895731      0.354219824    
       29400  0.382090896      0.699312031      0.355166376    
       29460  0.384659082      0.699312031      0.356315494    
       29520  0.386325568      0.702087939      0.357127577    
       29580  0.387581408      0.702087939      0.357017815    
       29640  0.386500001      0.703210473      0.356820822    
       29700  0.383886367      0.703210473      0.356302857    
       29760  0.382813960      0.702876806      0.355511725    
       29820  0.381674409      0.702876806      0.355121046    
       29880  0.380499989      0.702093065      0.355038851    
       29940  0.379022717      0.702093065      0.355300546    
       30000  0.380418599      0.700112879      0.356148541    
       30060  0.378906965      0.700112879      0.357779115    
       30120  0.377340913      0.699288309      0.360018224    
       30180  0.377159089      0.699288309      0.362714976    
       30240  0.374883711      0.700687349      0.365047216    
       30300  0.375767440      0.700687349      0.366793483    
       30360  0.376704544      0.704378307      0.367785364    
       30420  0.375750005      0.704378307      0.367762953    
