 20181230
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28980   1.31799996      0.602343976       1.09836519    
       29040   1.32479489      0.599134922       1.09754193    
       29100   1.33034205      0.599134922       1.09667730    
       29160   1.33710814      0.596193254       1.09485054    
       29220   1.33710814      0.596193254       1.09338653    
       29280   1.34422219      0.595281661       1.09302008    
       29340   1.35171425      0.595281661       1.09328675    
       29400   1.35485291      0.590562880       1.09363091    
       29460   1.35485291      0.590562880       1.09388924    
       29520   1.35909092      0.589886248       1.09413433    
       29580   1.36034369      0.589886248       1.09386611    
       29640   1.36777425      0.589399099       1.09339476    
       29700   1.36777425      0.589399099       1.09289086    
       29760   1.37726665      0.588903725       1.09204817    
       29820   1.38603449      0.588903725       1.09127164    
       29880   1.39907146      0.587550998       1.09055066    
       29940   1.40577781      0.587550998       1.08952534    
       30000   1.40577781      0.584831119       1.08818018    
       30060   1.41242313      0.584831119       1.08645141    
       30120   1.41867995      0.582497418       1.08431780    
       30180   1.42704165      0.582497418       1.08102155    
       30240   1.42704165      0.579300046       1.07677460    
       30300   1.42704165      0.579300046       1.07423735    
       30360   1.43073916      0.574801087       1.07347262    
       30420   1.42977273      0.574801087       1.07262003    
       30480   1.42977273      0.566678584       1.07094753    
       30540   1.43971431      0.566678584       1.06824803    
       30600   1.43665004      0.565450966       1.06530225    
       30660   1.43665004      0.565450966       1.06236863    
       30720   1.41810524      0.560893297       1.05949962    
       30780   1.34805560      0.560893297       1.05807829    
       30840   1.32700002      0.555436611       1.05755794    
       30900   1.32700002      0.555436611       1.05657530    
       30960   1.28043747      0.550219595       1.05548239    
       31020   1.23933339      0.550219595       1.05484414    
       31080   1.20550001      0.548499346       1.05455375    
       31140   1.14776921      0.548499346       1.05477178    
       31200   1.14776921      0.546327472       1.05494916    
       31260   1.12266672      0.546327472       1.05471027    
       31320   1.12266672      0.545700192       1.05435586    
       31380   1.12490904      0.545700192       1.05294621    
       31440   1.13619995      0.545105755       1.05051601    
       31500   1.14199996      0.545105755       1.04630411    
       31560   1.14199996      0.544218719       1.04035497    
       31620   1.15199995      0.544218719       1.03650796    
       31680   1.16985714      0.539432287       1.03576910    
       31740   1.17683339      0.539432287       1.03568077    
       31800   1.17683339      0.527899504       1.03588569    
       31860   1.19140005      0.527899504       1.03697193    
       31920   1.20924997      0.528751671       1.03869843    
       31980   1.21233332      0.528751671       1.04013968    
       32040   1.17649996      0.530852318       1.04073739    
       32100   1.17649996      0.530852318       1.04180908    
       32160   1.11600006      0.535492837       1.04329681    
       32220   9999.00000      0.535492837       1.04398656    
       32280   9999.00000      0.536784530       1.04376554    
       32340   9999.00000      0.536784530       1.04303801    
       32400   9999.00000      0.539724767       1.04278243    
       32460   9999.00000      0.539724767       1.04282570    
       32520   9999.00000      0.539135933       1.04310930    
       32580   9999.00000      0.539135933       1.25851750    
       32640   9999.00000      0.540476024       1.26014113    
