 20181115
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.866113663       1.00577390      0.468878090    
       28740  0.864133358       1.00577390      0.467598110    
       28800  0.865886390      0.998615265      0.467012942    
       28860  0.863295436      0.998615265      0.465520024    
       28920  0.864348829      0.993761539      0.463050246    
       28980  0.862372100      0.993761539      0.460648179    
       29040  0.866500020      0.991645575      0.459173054    
       29100  0.858181834      0.991645575      0.458661497    
       29160  0.856558144      0.985464394      0.459186226    
       29220  0.857045472      0.985464394      0.460353732    
       29280  0.862863660      0.983004808      0.462211043    
       29340  0.862465143      0.983004808      0.464119524    
       29400  0.856619060      0.984467328      0.465388507    
       29460  0.856619060      0.984467328      0.466450870    
       29520  0.857365847      0.988667786      0.465883732    
       29580  0.855525017      0.988667786      0.465146124    
       29640  0.857153833      0.990147352      0.465843827    
       29700  0.857153833      0.990147352      0.466734201    
       29760  0.852236867      0.985238731      0.467868418    
       29820  0.852972984      0.985238731      0.469142109    
       29880  0.852777779      0.985819221      0.469327569    
       29940  0.852777779      0.985819221      0.467626870    
       30000  0.852771401      0.987330377      0.465524733    
       30060  0.847352922      0.987330377      0.464559287    
       30120  0.847352922      0.984513104      0.465082139    
       30180  0.842060626      0.984513104      0.465992481    
       30240  0.843406260      0.980059266      0.465287328    
       30300  0.843406260      0.980059266      0.464317948    
       30360  0.848531246      0.981389046      0.464899749    
       30420  0.861218750      0.981389046      0.465535164    
       30480  0.862515152      0.976314902      0.465208560    
       30540  0.864757597      0.976314902      0.465059400    
       30600  0.865750015      0.977272213      0.465027839    
       30660  0.866727293      0.977272213      0.464119434    
       30720  0.869757593      0.974363685      0.462946117    
       30780  0.876727283      0.974363685      0.462691128    
       30840  0.880968750      0.971895456      0.463475257    
       30900  0.885696948      0.971895456      0.464995265    
       30960  0.885363638      0.968287826      0.466823161    
       31020  0.877151489      0.968287826      0.467117012    
       31080  0.877151489      0.968758881      0.465871364    
       31140  0.869545460      0.968758881      0.464917094    
       31200  0.865454555      0.970366895      0.464918524    
       31260  0.862606049      0.970366895      0.464705795    
       31320  0.862606049      0.965867758      0.463819593    
       31380  0.858606040      0.965867758      0.462445617    
       31440  0.853303015      0.965054631      0.461252958    
       31500  0.848970592      0.965054631      0.461119801    
       31560  0.849545479      0.961575449      0.460684836    
       31620  0.836909115      0.961575449      0.459870964    
       31680  0.832727253      0.958732307      0.458948880    
       31740  0.830117643      0.958732307      0.457964450    
       31800  0.828333318      0.954682827      0.457033992    
       31860  0.825909078      0.954682827      0.455911696    
       31920  0.823212147      0.950137794      0.455039382    
       31980  0.828764677      0.950137794      0.453347147    
       32040  0.828696966      0.945780277      0.449869722    
       32100  0.836060584      0.945780277      0.446087480    
       32160  0.847272754      0.942353487      0.442988306    
       32220  0.848705888      0.942353487      0.440978229    
       32280  0.853090882      0.931867480      0.953093708    
       32340  0.854121208      0.931867480      0.951228023    
       32400  0.853909075      0.924017906      0.948291361    
       32460  0.850735307      0.924017906      0.945675969    
       32520  0.851382375      0.919013977      0.943893075    
       32580  0.851382375      0.919013977      0.943060875    
       32640  0.848088264      0.910049975      0.943012774    
       32700  0.844029427      0.910049975      0.942833126    
       32760  0.846235275      0.904399514      0.941843271    
       32820  0.846235275      0.904399514      0.940019369    
       32880  0.845764697      0.901799917      0.937892735    
       32940  0.834970593      0.901799917      0.935407102    
