 20190610
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.38481390       1.25736189       1.47606647    
       28740   1.39051163       1.25736189       1.47712934    
       28800   1.39063632       1.25617206       1.47734904    
       28860   1.39415908       1.25617206       1.47768056    
       28920   1.39888370       1.25914264       1.47834253    
       28980   1.39953494       1.25914264       1.47856176    
       29040   1.39754546       1.25956988       1.47837448    
       29100   1.40137208       1.25956988       1.47835004    
       29160   1.40174413       1.26133680       1.47897470    
       29220   1.41088641       1.26133680       1.48070586    
       29280   1.41290915       1.26140845       1.48322010    
       29340   1.41611624       1.26140845       1.48626220    
       29400   1.41913950       1.26373315       1.49139953    
       29460   1.41834092       1.26373315       1.49887681    
       29520   1.41879547       1.26932323       1.50647831    
       29580   1.41600001       1.26932323       1.51355278    
       29640   1.41555810       1.28304303       1.52010119    
       29700   1.42213631       1.28304303       1.52559829    
       29760   1.42718184       1.29712701       1.52959514    
       29820   1.42818606       1.29712701       1.53353119    
       29880   1.42679548       1.30923235       1.53774655    
       29940   1.42534089       1.30923235       1.54126608    
       30000   1.42744184       1.31561494       1.54578280    
       30060   1.42686045       1.31561494       1.55178285    
       30120   1.42836368       1.32343245       1.55837286    
       30180   1.43429542       1.32343245       1.56494474    
       30240   1.44034886       1.33525538       1.57136667    
       30300   1.44020927       1.33525538       1.57829177    
       30360   1.44272733       1.34941697       1.58540106    
       30420   1.44988632       1.34941697       1.59253228    
       30480   1.45613956       1.36305809       1.60019159    
       30540   1.46351159       1.36305809       1.60822678    
       30600   1.46834087       1.37748897       1.61483288    
       30660   1.47413635       1.37748897       1.61951625    
       30720   1.47730231       1.39413881       1.62391794    
       30780   1.48336363       1.39413881       1.62896872    
       30840   1.49104548       1.40518689       1.63491237    
       30900   1.49337208       1.40518689       1.64163256    
       30960   1.49595344       1.41518390       1.64841199    
       31020   1.49088371       1.41518390       1.65476072    
       31080   1.48954546       1.42878938       1.65957212    
       31140   1.48095345       1.42878938       1.66348112    
       31200   1.47627902       1.44280112       1.66589868    
       31260   1.47399998       1.44280112       1.66638148    
       31320   1.46888638       1.45092642       1.66682708    
       31380   1.46888638       1.45092642       1.66687584    
       31440   1.46493185       1.45315015       1.66811347    
       31500   1.47020459       1.45315015       1.67052591    
       31560   1.47252274       1.45517552       1.67339301    
       31620   1.47252274       1.45517552       1.67690694    
       31680   1.46961367       1.46183288       1.67936885    
       31740   1.46990907       1.46183288       1.68088245    
       31800   1.47076750       1.47033215       1.68218338    
       31860   1.47865903       1.47033215       1.68315625    
       31920   1.47711110       1.47473681       1.68622839    
       31980   1.46551108       1.47473681       1.69287026    
       32040   1.46361363       1.47831380       1.70111811    
       32100   1.45775557       1.47831380       1.71031153    
       32160   1.45562220       1.49020100       1.72397137    
       32220   1.44866669       1.49020100       1.74158597    
       32280   1.44431818       1.50844681       1.74456775    
       32340   1.43762219       1.50844681       1.76108229    
       32400   1.43213332       1.54432309       1.77620280    
       32460   1.43295455       1.54432309       1.78986967    
       32520   1.42886364       1.57804906       1.80267453    
       32580   1.42675555       1.57804906       1.81447911    
       32640   1.43234086       1.60591292       1.82642388    
       32700   1.43081820       1.60591292       1.83845222    
       32760   1.42553329       1.63051045       1.85030615    
       32820   1.42813635       1.63051045       1.86149144    
       32880   1.41450000       1.65574741       1.87264073    
       32940   1.41447723       1.65574741       1.88406086    
       33000   1.41447723       1.68039536       1.89497268    
       33060   1.41297722       1.68039536       1.90379012    
       33120   1.41454542       1.70484221       1.91000247    
       33180   1.41432559       1.70484221       1.91579437    
       33240   1.41565907       1.72738624       1.92182267    
       33300   1.41539538       1.72738624       1.92804134    
       33360   1.40897679       1.73960412       1.93527186    
       33420   1.39795351       1.73960412       1.94397938    
       33480   1.40195453       1.75288785       1.95340431    
       33540   1.40276742       1.75288785       1.96325409    
       33600   1.40525579       1.77036548       1.97309923    
       33660   1.40693188       1.77036548       1.98131049    
       33720   1.40662789       1.79059255       1.98560727    
       33780   1.40420926       1.79059255       1.98684943    
       33840   1.40051162       1.81069005       1.98575664    
       33900   1.39970458       1.81069005       1.98242652    
       33960   1.40574419       1.81530142       1.97887194    
       34020   1.40228570       1.81530142       1.97540927    
       34080   1.39841461       1.81073511       1.97151899    
       34140   1.39841461       1.81073511       1.96668613    
       34200   1.39168298       1.80536878       1.96118522    
       34260   1.38457501       1.80536878       1.95686460    
       34320   1.37987494       1.79821146       1.95369911    
       34380   1.38075614       1.79821146       1.95004249    
       34440   1.37167501       1.78849673       1.94454253    
       34500   1.36185002       1.78849673       1.93694949    
       34560   1.36990249       1.78337216       1.92918134    
       34620   1.36424387       1.78337216       1.92195690    
       34680   1.36442494       1.77097511       1.91465318    
       34740   1.35959995       1.77097511       1.90836227    
       34800   1.35200000       1.75782883       1.90424025    
       34860   1.35189998       1.75782883       1.90288711    
       34920   1.34924996       1.74418354       1.90507102    
       34980   1.34367502       1.74418354       1.90890551    
       35040   1.34763420       1.73898411       1.91319299    
       35100   1.35119998       1.73898411       1.91635489    
       35160   1.34279490       1.74771774       1.91733503    
       35220   1.33684206       1.74771774       1.91686177    
       35280   1.33684206       1.75826693       1.91637802    
       35340   1.34121621       1.75826693       1.91757727    
       35400   1.34477782       1.76025414       1.92063189    
       35460   1.34477782       1.76025414       1.92480206    
       35520   1.33125710       1.76219237       1.92895544    
       35580   1.32897055       1.76219237       1.93066204    
       35640   1.33521211       1.77141178       1.92935097    
       35700   1.33521211       1.77141178       1.92698741    
       35760   1.33943748       1.78057027       1.92472875    
       35820   1.34203231       1.78057027       1.91905868    
       35880   1.34843338       1.77783465       1.30035853    
       35940   1.34843338       1.77783465       1.29339564    
       36000   1.35551727       1.77544785       1.28688836    
       36060   1.35742855       1.77544785       1.28183675    
       36120   1.34765518       1.75751424       1.27934754    
       36180   1.34896433       1.75751424       1.27861023    
       36240   1.34951854       1.74138820       1.27938855    
       36300   1.34382141       1.74138820       1.28058672    
       36360   1.34748149       1.73535728       1.28141737    
       36420   1.35342312       1.73535728       1.28200161    
       36480   1.35192597       1.73541093       1.28134930    
       36540   1.36274076       1.73541093       1.27874160    
       36600   1.35607696       1.73353767       1.27468550    
       36660   1.35607696       1.73353767       1.27000940    
       36720   1.35456002       1.72626269       1.26592779    
       36780   1.34827995       1.72626269       1.26299632    
       36840   1.34827995       1.71326065       1.26095855    
       36900   1.34308338       1.71326065       1.25926065    
       36960   1.34332001       1.70231426       1.26054788    
       37020   1.32384002       1.70231426       1.26403248    
       37080   1.32462502       1.69454849       1.26642787    
       37140   1.31378257       1.69454849       1.26852691    
       37200   1.30233335       1.69809532       1.26964474    
       37260   1.28679168       1.69809532       1.27018535    
       37320   1.27141666       1.69703043       1.27076399    
       37380   1.27141666       1.69703043       1.27359641    
       37440   1.25887501       1.69210482       1.27852571    
       37500   1.25120831       1.69210482       1.28482902    
       37560   1.24279165       1.68749332       1.29347420    
       37620   1.24279165       1.68749332       1.30242074    
       37680   1.24308002       1.69128525       1.31130409    
       37740   1.24934614       1.69128525       1.32067955    
       37800   1.24288893       1.70436370       1.33059525    
       37860   1.24438465       1.70436370       1.34074008    
       37920   1.23844445       1.71737993       1.35080898    
       37980   1.21596301       1.71737993       1.36084163    
       38040   1.19622219       1.73259842       1.36952114    
       38100   1.19622219       1.73259842       1.37823868    
       38160   1.20718515       1.74762249       1.38833475    
       38220   1.21374071       1.74762249       1.39788687    
       38280   1.20640743       1.75734830       1.40676999    
       38340   1.20640743       1.75734830       1.41564178    
       38400   1.20200002       1.77242708       1.42429078    
       38460   1.20114815       1.77242708       1.43153429    
       38520   1.20474994       1.78504860       1.43901098    
       38580   1.20233333       1.78504860       1.44596028    
       38640   1.22507405       1.79696143       1.45138013    
       38700   1.21825922       1.79696143       1.45647800    
       38760   1.22117853       1.80998969       1.46116889    
       38820   1.22117853       1.80998969       1.46649587    
       38880   1.23275864       1.81714332       1.47233570    
       38940   1.23446667       1.81714332       1.47725344    
       39000   1.24548388       1.82274318       1.48169720    
       39060   1.25168753       1.82274318       1.48547935    
       39120   1.25168753       1.83052647       1.48979795    
       39180   1.25606060       1.83052647       1.49577880    
       39240   1.24614704       1.83651876       1.50190878    
       39300   1.25119996       1.83651876       1.50875223    
       39360   1.25119996       1.84466600       1.51667202    
       39420   1.24694443       1.84466600       1.52450562    
       39480   1.24183786       1.85345984       1.58592212    
       39540   1.23905265       1.85345984       1.59643674    
       39600   1.23905265       1.86656106       1.60731030    
       39660   1.23917949       1.86656106       1.61884356    
       39720   1.23802495       1.88486600       1.62880194    
       39780   1.24482501       1.88486600       1.63589466    
       39840   1.24482501       1.90487957       1.64201379    
       39900   1.24429274       1.90487957       1.64736938    
       39960   1.24282932       1.91893041       1.65324128    
       40020   1.25080955       1.91893041       1.66052806    
       40080   1.25080955       1.92857897       1.66745377    
       40140   1.25195241       1.92857897       1.67504001    
       40200   1.24166667       1.94051111       1.68229342    
       40260   1.23686051       1.94051111       1.68867898    
       40320   1.23686051       1.95101440       1.69608164    
       40380   1.23238635       1.95101440       1.70330322    
       40440   1.22668183       1.95983958       1.71114528    
       40500   1.22684443       1.95983958       1.71983325    
       40560   1.22684443       1.97294199       1.72860146    
