 20190706
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.83372223       1.08878767       1.96313679    
       25140   1.82168424       1.08878767       1.96480179    
       25200   1.82168424       1.09356928       1.96814334    
       25260   1.79384208       1.09356928       1.97270072    
       25320   1.79384208       1.09808505       1.97757161    
       25380   1.74657893       1.09808505       1.98213422    
       25440   1.74657893       1.10931766       1.98591352    
       25500   1.74657893       1.10931766       1.98927701    
       25560   1.73399997       1.12188816       1.99204147    
       25620   1.73399997       1.12188816       1.99391758    
       25680   1.73771429       1.13174629       1.99597633    
       25740   1.73771429       1.13174629       1.99867260    
       25800   1.73771429       1.14026630       2.00174236    
       25860   1.72945452       1.14026630       2.00385094    
       25920   1.72380948       1.15016139       2.00460291    
       25980   1.72380948       1.15016139       2.00364637    
       26040   1.69918180       1.16137135       2.00126958    
       26100   1.69885719       1.16137135       1.99953735    
       26160   1.68295455       1.16764271       1.99805868    
       26220   1.69514287       1.16764271       1.99677801    
       26280   1.67440903       1.16955888       1.99592471    
       26340   1.67440903       1.16955888       1.99519742    
       26400   1.65777278       1.17310596       1.99440920    
       26460   1.65777278       1.17310596       1.99333549    
       26520   1.67028570       1.17801249       1.99256647    
       26580   1.69295454       1.17801249       1.99119437    
       26640   1.69295454       1.18307614       1.98872602    
       26700   1.66469562       1.18307614       1.98573256    
       26760   1.66469562       1.18998337       1.98193347    
       26820   1.67190909       1.18998337       1.97872174    
       26880   1.67190909       1.19275773       1.97657871    
       26940   1.64145458       1.19275773       1.97530854    
       27000   1.64145458       1.19197977       1.97443938    
       27060   1.63991308       1.19197977       1.97361457    
       27120   1.62754548       1.19535685       1.97349215    
       27180   1.60573912       1.19535685       1.97289121    
       27240   1.60573912       1.20046914       1.97140205    
       27300   1.59763634       1.20046914       1.96924877    
       27360   1.60356522       1.20836699       1.96656525    
       27420   1.61045837       1.20836699       1.96423197    
       27480   1.61045837       1.21234620       1.96276259    
       27540   1.61045837       1.21234620       1.96097970    
       27600   1.61471999       1.21394169       1.95829248    
       27660   1.61471999       1.21394169       1.95636845    
       27720   1.61471999       1.21917212       1.95468879    
       27780   1.61284006       1.21917212       1.95319426    
       27840   1.61284006       1.22085047       1.95226395    
       27900   1.60443997       1.22085047       1.95058429    
       27960   1.60443997       1.22308648       1.94825971    
       28020   1.57643998       1.22308648       1.94533646    
       28080   1.58365381       1.22725260       1.94230545    
       28140   1.58365381       1.22725260       1.93917334    
       28200   1.57207692       1.22900403       1.93588459    
       28260   1.57207692       1.22900403       1.93197846    
       28320   1.52864003       1.23023534       1.92654383    
       28380   1.52864003       1.23023534       1.92107391    
       28440   1.52864003       1.23062611       1.91603780    
       28500   1.51654172       1.23062611       1.91161466    
       28560   1.51654172       1.22481108       1.90787029    
       28620   1.51154172       1.22481108       1.90401995    
       28680   1.51154172       1.22072434       1.64727950    
       28740   1.51154172       1.22072434       1.64459586    
       28800   1.50747824       1.21922612       1.64221644    
       28860   1.49820828       1.21922612       1.63867331    
       28920   1.49913049       1.21614134       1.63423657    
       28980   1.49913049       1.21614134       1.62956333    
       29040   1.50795650       1.21410859       1.62470055    
       29100   1.50795650       1.21410859       1.62001050    
       29160   1.50404167       1.20766866       1.61586082    
       29220   1.50443482       1.20766866       1.61221600    
       29280   1.50443482       1.20149791       1.60959339    
       29340   1.52073908       1.20149791       1.60727060    
       29400   1.52073908       1.19639122       1.60605705    
       29460   1.53750002       1.19639122       1.60610199    
       29520   1.53669560       1.19546866       1.60465348    
       29580   1.53669560       1.19546866       1.60232472    
