 20190709
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.634704530      0.626528382      0.654216290    
       25140  0.637272716      0.626528382      0.658903301    
       25200  0.639613628      0.634879410      0.663086176    
       25260  0.639613628      0.634879410      0.666467965    
       25320  0.643045425      0.643613696      0.669205487    
       25380  0.647499979      0.643613696      0.671091914    
       25440  0.651023269      0.650303781      0.672452927    
       25500  0.652068198      0.650303781      0.673598468    
       25560  0.655136347      0.654501200      0.674898863    
       25620  0.659181833      0.654501200      0.676467538    
       25680  0.659181833      0.656569541      0.678402364    
       25740  0.662113607      0.656569541      0.680714548    
       25800  0.663363636      0.659201384      0.682590365    
       25860  0.666232586      0.659201384      0.684063673    
       25920  0.665750027      0.663324535      0.684849322    
       25980  0.669295430      0.663324535      0.685056329    
       26040  0.669386387      0.665899217      0.684926450    
       26100  0.669386387      0.665899217      0.684437215    
       26160  0.671181798      0.665932000      0.684155524    
       26220  0.673418581      0.665932000      0.683881879    
       26280  0.676488400      0.664782524      0.683799386    
       26340  0.676022708      0.664782524      0.684151530    
       26400  0.676431835      0.664544940      0.684871435    
       26460  0.678534865      0.664544940      0.686133742    
       26520  0.680232584      0.665137947      0.687778592    
       26580  0.679545462      0.665137947      0.689641476    
       26640  0.680418611      0.667165101      0.691576123    
       26700  0.679604650      0.667165101      0.693524718    
       26760  0.681977272      0.670720696      0.695526063    
       26820  0.683181822      0.670720696      0.697563767    
       26880  0.684000015      0.674503386      0.699595451    
       26940  0.684395373      0.674503386      0.701591790    
       27000  0.686454535      0.678489625      0.703670561    
       27060  0.692613661      0.678489625      0.705843270    
       27120  0.692558110      0.682426691      0.708037257    
       27180  0.694045484      0.682426691      0.710356176    
       27240  0.692977250      0.686713636      0.712711275    
       27300  0.693720937      0.686713636      0.714960992    
       27360  0.692860484      0.691103399      0.717138827    
       27420  0.691181839      0.691103399      0.719087243    
       27480  0.691772699      0.695702195      0.720975220    
       27540  0.691744208      0.695702195      0.722859681    
       27600  0.692325592      0.700066984      0.724470317    
       27660  0.691795468      0.700066984      0.725880265    
       27720  0.692386389      0.704242349      0.726984322    
       27780  0.693953514      0.704242349      0.727781415    
       27840  0.693386376      0.707370818      0.728430629    
       27900  0.695022702      0.707370818      0.728904128    
       27960  0.696302354      0.709333599      0.729349494    
       28020  0.695930243      0.709333599      0.729723036    
       28080  0.696795464      0.710711002      0.730123341    
       28140  0.697186053      0.710711002      0.730779469    
       28200  0.698441863      0.711955726      0.731593013    
       28260  0.698441863      0.711955726      0.732381046    
       28320  0.698238075      0.713272452      0.732951522    
       28380  0.697707295      0.713272452      0.732900500    
       28440  0.697707295      0.715185046      0.732255161    
       28500  0.697350025      0.715185046      0.731075287    
       28560  0.697974384      0.716211975      0.729496121    
       28620  0.698947370      0.716211975      0.727488518    
       28680  0.698947370      0.714896023      0.673986793    
       28740  0.699594617      0.714896023      0.671703875    
