 20181011
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.896404743      0.833053827      0.812696576    
       28740  0.890690506      0.833053827      0.808843791    
       28800  0.885714293      0.833723545      0.804766536    
       28860  0.883414626      0.833723545      0.800548255    
       28920  0.880761921      0.833230555      0.796697497    
       28980  0.874309540      0.833230555      0.793518722    
       29040  0.875902414      0.831656992      0.790380836    
       29100  0.872024417      0.831656992      0.787253976    
       29160  0.870761931      0.831426024      0.784325361    
       29220  0.870928586      0.831426024      0.781446636    
       29280  0.873926818      0.831125617      0.778609693    
       29340  0.871682942      0.831125617      0.775801063    
       29400  0.867333353      0.831297100      0.773165405    
       29460  0.866857171      0.831297100      0.770755470    
       29520  0.868658543      0.831536055      0.768642545    
       29580  0.870292664      0.831536055      0.766506493    
       29640  0.866523802      0.832494378      0.764280856    
       29700  0.862880945      0.832494378      0.762033761    
       29760  0.864195108      0.834552705      0.759785533    
       29820  0.859073162      0.834552705      0.757813394    
       29880  0.857547641      0.836057484      0.755969584    
       29940  0.854619026      0.836057484      0.754192770    
       30000  0.854048789      0.837255239      0.752724051    
       30060  0.848609746      0.837255239      0.751406968    
       30120  0.844976187      0.838784575      0.750279546    
       30180  0.837904751      0.838784575      0.749773204    
       30240  0.835439026      0.841421247      0.749767601    
       30300  0.829439044      0.841421247      0.750153363    
       30360  0.825404763      0.844776809      0.750590086    
       30420  0.821476161      0.844776809      0.750977576    
       30480  0.820097566      0.850044966      0.751108229    
       30540  0.812829256      0.850044966      0.750984550    
       30600  0.809952378      0.855339110      0.751178443    
       30660  0.801809549      0.855339110      0.751529813    
       30720  0.798317075      0.859421074      0.751663625    
       30780  0.787268281      0.859421074      0.751560807    
       30840  0.786095262      0.864617169      0.751066804    
       30900  0.777904749      0.864617169      0.750099123    
       30960  0.772878051      0.868880808      0.749098122    
       31020  0.767365873      0.868880808      0.747952700    
       31080  0.765904784      0.871524870      0.746045053    
       31140  0.762309551      0.871524870      0.743559241    
       31200  0.761261880      0.873920679      0.740521073    
       31260  0.755926847      0.873920679      0.737087488    
       31320  0.753547609      0.873194277      0.734519005    
       31380  0.745261908      0.873194277      0.732884645    
       31440  0.739166677      0.870185077      0.731776714    
       31500  0.734097540      0.870185077      0.731063843    
       31560  0.731571436      0.870466948      0.730185330    
       31620  0.728476167      0.870466948      0.728926539    
       31680  0.729860485      0.872700632      0.727166533    
       31740  0.729860485      0.872700632      0.724931121    
       31800  0.730386376      0.874175429      0.722449064    
       31860  0.729799986      0.874175429      0.720105588    
       31920  0.731413066      0.873588443      0.718235970    
       31980  0.731413066      0.873588443      0.716909409    
       32040  0.731608689      0.871938050      0.715807259    
       32100  0.734456539      0.871938050      0.714834809    
       32160  0.735391319      0.872052729      0.713968992    
       32220  0.735391319      0.872052729      0.713179886    
       32280  0.737304330      0.872942328      0.806862831    
       32340  0.735847831      0.872942328      0.807865024    
       32400  0.737891316      0.874139726      0.808896124    
       32460  0.738511086      0.874139726      0.810023844    
       32520  0.739413023      0.879043460      0.810640812    
       32580  0.737478256      0.879043460      0.810296535    
       32640  0.737673938      0.883922517      0.810525060    
       32700  0.737673938      0.883922517      0.811954558    
       32760  0.737434804      0.886808455      0.813147604    
       32820  0.733217418      0.886808455      0.813925743    
       32880  0.731217384      0.891963363      0.814287424    
       32940  0.731217384      0.891963363      0.814248562    
       33000  0.729282618      0.896094084      0.814293385    
       33060  0.729499996      0.896094084      0.814273894    
       33120  0.727022231      0.898505449      0.813689590    
       33180  0.724673927      0.898505449      0.812478781    
       33240  0.720543504      0.901202023      0.811206758    
       33300  0.719391286      0.901202023      0.809956491    
       33360  0.718222201      0.901612937      0.808286488    
       33420  0.715934753      0.901612937      0.806195438    
       33480  0.714391291      0.901704252      0.803934455    
       33540  0.710478246      0.901704252      0.801640809    
       33600  0.709466696      0.900075316      0.799079001    
       33660  0.708413064      0.900075316      0.795999706    
       33720  0.706521749      0.897694051      0.792991400    
       33780  0.707239151      0.897694051      0.790013313    
       33840  0.706377804      0.894189835      0.786715269    
       33900  0.707717419      0.894189835      0.783211708    
       33960  0.708152175      0.890898883      0.779763520    
       34020  0.710913062      0.890898883      0.776705384    
       34080  0.711955547      0.886303484      0.773499429    
       34140  0.710913062      0.886303484      0.770353556    
       34200  0.711630464      0.881844640      0.767721951    
       34260  0.716282606      0.881844640      0.765042961    
       34320  0.715688884      0.876705408      0.762250781    
       34380  0.717717409      0.876705408      0.759719968    
       34440  0.723565221      0.873520970      0.756967068    
       34500  0.727043450      0.873520970      0.754125357    
       34560  0.728133321      0.869855702      0.750945747    
       34620  0.733086944      0.869855702      0.746977091    
       34680  0.739608705      0.865269959      0.743129015    
       34740  0.740760863      0.865269959      0.740023375    
       34800  0.741466641      0.859274924      0.737657130    
       34860  0.739688873      0.859274924      0.736008286    
       34920  0.740152180      0.853678167      0.734752953    
       34980  0.742022216      0.853678167      0.732630670    
       35040  0.747777760      0.850932717      0.729761899    
       35100  0.753822207      0.850932717      0.726551294    
       35160  0.757782638      0.849686027      0.723193526    
       35220  0.760666668      0.849686027      0.720245004    
       35280  0.764222205      0.845450878      0.717200041    
       35340  0.763681829      0.845450878      0.714174151    
       35400  0.767400026      0.840583563      0.711318731    
       35460  0.770666659      0.840583563      0.708404839    
       35520  0.773400009      0.835282207      0.706791401    
       35580  0.772955537      0.835282207      0.706147432    
       35640  0.772955537      0.830595434      0.705994427    
       35700  0.771822214      0.830595434      0.706653357    
       35760  0.766533315      0.830975175      0.705895960    
       35820  0.764333308      0.830975175      0.703742862    
       35880  0.764333308      0.833242059      0.754396737    
       35940  0.760911107      0.833242059      0.752605259    
       36000  0.762000024      0.829887927      0.750584364    
       36060  0.762111127      0.829887927      0.749096394    
       36120  0.762111127      0.826135993      0.747518003    
       36180  0.760911107      0.826135993      0.746495545    
       36240  0.763688862      0.821499407      0.745985091    
       36300  0.770866692      0.821499407      0.744418502    
       36360  0.770866692      0.816711485      0.742255807    
       36420  0.777288914      0.816711485      0.740905344    
       36480  0.785422206      0.813959181      0.739911437    
       36540  0.791000009      0.813959181      0.739291728    
       36600  0.791000009      0.808790922      0.738437533    
       36660  0.795199990      0.808790922      0.736862361    
       36720  0.797733307      0.805046558      0.735127091    
       36780  0.799891293      0.805046558      0.733712733    
       36840  0.803911090      0.800438285      0.732701778    
       36900  0.807755530      0.800438285      0.731539130    
       36960  0.809466660      0.795216680      0.730207503    
       37020  0.809934795      0.795216680      0.729164898    
       37080  0.814311087      0.791640997      0.727875054    
       37140  0.817577779      0.791640997      0.726084471    
       37200  0.818599999      0.787455380      0.724120557    
       37260  0.816304326      0.787455380      0.722204745    
       37320  0.819755554      0.782285511      0.720456064    
       37380  0.819222212      0.782285511      0.718303442    
       37440  0.818533361      0.776408136      0.715712726    
       37500  0.818533361      0.776408136      0.713054299    
       37560  0.817177773      0.771239996      0.711042225    
       37620  0.815288901      0.771239996      0.709408700    
       37680  0.812222242      0.764443219      0.707871675    
       37740  0.812222242      0.764443219      0.706962824    
       37800  0.812422216      0.760203600      0.706499934    
       37860  0.812533319      0.760203600      0.706040680    
       37920  0.806866646      0.756317496      0.705848455    
       37980  0.806866646      0.756317496      0.706003129    
       38040  0.802555561      0.754209936      0.705887377    
       38100  0.798454523      0.754209936      0.705978751    
       38160  0.790886343      0.753209651      0.706856847    
       38220  0.785711110      0.753209651      0.708764315    
       38280  0.776755571      0.751173258      0.711485267    
       38340  0.773659110      0.751173258      0.714117289    
       38400  0.769681811      0.752234876      0.716088295    
       38460  0.766822219      0.752234876      0.717405379    
       38520  0.764688909      0.756516337      0.718593895    
       38580  0.762000024      0.756516337      0.719975293    
       38640  0.762000024      0.758223116      0.721554995    
       38700  0.755755544      0.758223116      0.723213017    
       38760  0.750599980      0.759446084      0.725407541    
       38820  0.746386349      0.759446084      0.727947116    
       38880  0.746288896      0.761471629      0.732181251    
       38940  0.742200017      0.761471629      0.738612652    
       39000  0.742891312      0.765631557      0.744544864    
       39060  0.738711119      0.765631557      0.749821842    
       39120  0.736644447      0.776473403      0.754491568    
       39180  0.735044420      0.776473403      0.757197082    
       39240  0.731977761      0.785361767      0.758767962    
       39300  0.730565190      0.785361767      0.759685636    
       39360  0.729533315      0.791883826      0.759892762    
       39420  0.729822218      0.791883826      0.761614203    
       39480  0.729244471      0.793970585      0.832162976    
       39540  0.727282584      0.793970585      0.836140037    
       39600  0.727133334      0.793277383      0.840006649    
       39660  0.724088907      0.793277383      0.842974484    
       39720  0.721422195      0.798641264      0.845148623    
       39780  0.721956551      0.798641264      0.847179055    
       39840  0.721866667      0.803653538      0.848963499    
       39900  0.721422195      0.803653538      0.850551784    
       39960  0.715355575      0.805616498      0.852080941    
       40020  0.714021742      0.805616498      0.853061557    
       40080  0.708800018      0.806611300      0.853769362    
       40140  0.700955570      0.806611300      0.854646862    
       40200  0.695711136      0.807318985      0.855665028    
       40260  0.695565224      0.807318985      0.857438862    
       40320  0.692977786      0.807010770      0.859436750    
       40380  0.689599991      0.807010770      0.861110747    
       40440  0.685466647      0.807442963      0.862971663    
       40500  0.685065210      0.807442963      0.864946783    
       40560  0.681977749      0.808887720      0.867783904    
       40620  0.680488884      0.808887720      0.871501863    
       40680  0.676199973      0.811111629      0.874800861    
       40740  0.675347805      0.811111629      0.878207982    
       40800  0.673200011      0.816705942      0.881843388    
       40860  0.675311089      0.816705942      0.885367692    
       40920  0.674454570      0.820624530      0.888657331    
       40980  0.674355567      0.820624530      0.891583622    
       41040  0.676555574      0.825482368      0.894529343    
       41100  0.676355541      0.825482368      0.897533119    
       41160  0.676355541      0.829504013      0.900620699    
       41220  0.675488889      0.829504013      0.903081715    
       41280  0.674244463      0.833716810      0.905765831    
       41340  0.674866676      0.833716810      0.908957183    
       41400  0.674866676      0.838318765      0.912237406    
       41460  0.674977779      0.838318765      0.915786564    
       41520  0.673355579      0.843804359      0.918987393    
       41580  0.674399972      0.843804359      0.921570420    
       41640  0.674399972      0.849648535      0.924042940    
       41700  0.677088916      0.849648535      0.927015722    
       41760  0.677913070      0.854156315      0.930413961    
       41820  0.680086970      0.854156315      0.933657110    
       41880  0.684565246      0.858290732      0.936662912    
       41940  0.687488914      0.858290732      0.939652085    
       42000  0.687282622      0.864154577      0.942777693    
       42060  0.688630462      0.864154577      0.946615219    
       42120  0.688000023      0.869126737      0.951141238    
       42180  0.688577771      0.869126737      0.955830216    
       42240  0.689022243      0.874679267      0.960061431    
       42300  0.691347837      0.874679267      0.963827491    
       42360  0.697086930      0.882974207      0.966731608    
       42420  0.696844459      0.882974207      0.968312800    
       42480  0.696844459      0.889491558      0.969763100    
       42540  0.695818186      0.889491558      0.969732404    
       42600  0.694883704      0.892647028      0.968012512    
       42660  0.693000019      0.892647028      0.967301726    
       42720  0.693000019      0.895335376      0.966883719    
       42780  0.695761919      0.895335376      0.966713667    
       42840  0.700119019      0.891427398      0.967253983    
       42900  0.701439023      0.891427398      0.967676163    
       42960  0.708853662      0.888710916      0.968494952    
       43020  0.712714314      0.888710916      0.969766676    
       43080  0.720333338      0.888820529      0.659250677    
       43140  0.720536590      0.888820529      0.658815563    
       43200  0.730707288      0.890519440      0.658178508    
       43260  0.741500020      0.890519440      0.657675147    
       43320  0.753404737      0.892982960      0.657383144    
       43380  0.755707324      0.892982960      0.657184064    
       43440  0.768804908      0.894465625      0.656590402    
       43500  0.775476217      0.894465625      0.655656219    
       43560  0.779880941      0.896574378      0.654729664    
       43620  0.781560957      0.896574378      0.653677642    
       43680  0.787292659      0.897058070      0.652901113    
       43740  0.787047625      0.897058070      0.652152896    
       43800  0.791571438      0.897558391      0.651865661    
       43860  0.794853687      0.897558391      0.652062297    
       43920  0.794487834      0.899068296      0.651936352    
       43980  0.795452356      0.899068296      0.652013183    
       44040  0.797357142      0.902272761      0.652840555    
       44100  0.797857165      0.902272761      0.653912008    
       44160  0.801048756      0.904049993      0.654608786    
       44220  0.800904751      0.904049993      0.654179156    
       44280  0.803690493      0.908625603      0.653263509    
       44340  0.806476176      0.908625603      0.653153896    
       44400  0.810609758      0.911650181      0.653464139    
       44460  0.809071422      0.911650181      0.654081762    
       44520  0.809404790      0.912713230      0.655340314    
       44580  0.810000002      0.912713230      0.657374799    
       44640  0.813333333      0.915354967      0.660161495    
       44700  0.812500000      0.915354967      0.663309216    
       44760  0.814452410      0.920389414      0.666503251    
       44820  0.814452410      0.920389414      0.669699669    
       44880  0.816571414      0.928264678      0.672248125    
       44940  0.820095241      0.928264678      0.673305392    
       45000  0.821928561      0.936233878      0.673652887    
       45060  0.821928561      0.936233878      0.673722982    
       45120  0.825309515      0.941562176      0.673005283    
       45180  0.829452395      0.941562176      0.672117293    
       45240  0.830238104      0.944000125      0.671206176    
       45300  0.830238104      0.944000125      0.669751942    
       45360  0.829619050      0.943250358      0.667975485    
