 20190317
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680   1.05387497      0.709792376      0.902541935    
       28740   1.05387497      0.709792376      0.901450217    
       28800   1.06022584      0.708107233      0.900173008    
       28860   1.06163335      0.708107233      0.899430931    
       28920   1.06403446      0.707659781      0.898605824    
       28980   1.06403446      0.707659781      0.897521257    
       29040   1.06935716      0.706625462      0.896246433    
       29100   1.07577777      0.706625462      0.894853473    
       29160   1.07577777      0.705089629      0.893446267    
       29220   1.08023071      0.705089629      0.891846836    
       29280   1.08967996      0.702795804      0.890180886    
       29340   1.08967996      0.702795804      0.888151586    
       29400   1.10016668      0.700429797      0.886503160    
       29460   1.11339128      0.700429797      0.885487437    
       29520   1.12527275      0.697868645      0.884315193    
       29580   1.11904347      0.697868645      0.882950902    
       29640   1.11243474      0.696829081      0.881032705    
       29700   1.11078262      0.696829081      0.878402710    
       29760   1.11078262      0.695326090      0.875153124    
       29820   1.10926092      0.695326090      0.871461987    
       29880   1.11208701      0.691630125      0.868328929    
       29940   1.11265218      0.691630125      0.865483880    
       30000   1.11265218      0.685464859      0.862794816    
       30060   1.10839128      0.685464859      0.860807121    
       30120   1.10447824      0.681702435      0.858461678    
       30180   1.10120833      0.681702435      0.856026351    
       30240   1.10195649      0.678453326      0.853654742    
       30300   1.10147822      0.678453326      0.850723445    
       30360   1.10147822      0.673859656      0.847572505    
       30420   1.09822726      0.673859656      0.843758523    
       30480   1.09409523      0.669527233      0.839503706    
       30540   1.09409523      0.669527233      0.836007297    
       30600   1.08085716      0.664295554      0.833434522    
       30660   1.07840002      0.664295554      0.831539452    
       30720   1.06254995      0.657308877      0.830162108    
       30780   1.05857146      0.657308877      0.828635752    
       30840   1.04257143      0.653991044      0.826854289    
       30900   1.03834999      0.653991044      0.825078249    
       30960   1.03904760      0.652622402      0.823104143    
       31020   1.02633333      0.652622402      0.820869744    
       31080   1.02019048      0.650297046      0.818805933    
       31140   1.01294994      0.650297046      0.816667080    
       31200   1.02223814      0.647181332      0.813951850    
       31260   1.02457142      0.647181332      0.810853720    
       31320   1.02047622      0.644713283      0.807484090    
       31380   1.01785004      0.644713283      0.803899109    
       31440   1.01390481      0.640024900      0.800477386    
       31500   1.00572729      0.640024900      0.797538102    
       31560  0.999391317      0.634259999      0.795071959    
       31620  0.995750010      0.634259999      0.793425143    
       31680  0.995750010      0.629147232      0.792654812    
       31740  0.992120028      0.629147232      0.791984141    
       31800  0.986230791      0.625926435      0.791051209    
       31860  0.986740768      0.625926435      0.789976299    
       31920  0.986740768      0.626153231      0.788677275    
       31980  0.979857147      0.626153231      0.787233949    
       32040  0.974448264      0.625370324      0.785566390    
       32100  0.971700013      0.625370324      0.783458352    
       32160  0.971700013      0.623705506      0.781670272    
       32220  0.970709682      0.623705506      0.780463874    
       32280  0.965906262      0.621149838       1.02754545    
       32340  0.962454557      0.621149838       1.02771676    
       32400  0.962454557      0.619862795       1.02789044    
       32460  0.960735321      0.619862795       1.02780056    
       32520  0.960142851      0.620194912       1.02722609    
       32580  0.954222202      0.620194912       1.02681756    
       32640  0.954222202      0.620642543       1.02627456    
       32700  0.951756775      0.620642543       1.02555072    
       32760  0.947631598      0.619344175       1.02458644    
       32820  0.945487201      0.619344175       1.02330768    
       32880  0.945487201      0.617557347       1.02180541    
       32940  0.944599986      0.617557347       1.01992226    
       33000  0.942243874      0.614982784       1.01840556    
       33060  0.938309550      0.614982784       1.01648951    
       33120  0.938309550      0.611593604       1.01437378    
       33180  0.935069740      0.611593604       1.01282549    
       33240  0.930418611      0.609656811       1.01125610    
       33300  0.925860465      0.609656811       1.00998747    
       33360  0.924666643      0.607072234       1.00963581    
       33420  0.917767465      0.607072234       1.01013327    
       33480  0.909488380      0.604444563       1.01119912    
       33540  0.906767428      0.604444563       1.01179659    
       33600  0.904571414      0.605491698       1.01154017    
       33660  0.902674437      0.605491698       1.01054859    
       33720  0.893860459      0.608872652       1.00894153    
       33780  0.885906994      0.608872652       1.00779939    
       33840  0.882571399      0.608960927       1.00760579    
       33900  0.877093017      0.608960927       1.00817597    
       33960  0.865790725      0.606677294       1.00884569    
       34020  0.861113608      0.606677294       1.00930607    
       34080  0.855666637      0.608201325       1.01019108    
       34140  0.855666637      0.608201325       1.01128006    
       34200  0.850065231      0.610187352       1.01186883    
       34260  0.842739105      0.610187352       1.01180840    
       34320  0.837851048      0.613876283       1.01222742    
       34380  0.836152196      0.613876283       1.01329613    
       34440  0.831369579      0.615682602       1.01377356    
       34500  0.825304329      0.615682602       1.01378047    
       34560  0.828255296      0.619418502       1.01379585    
       34620  0.823369563      0.619418502       1.01401055    
       34680  0.823086977      0.620874584       1.01502931    
       34740  0.819760859      0.620874584       1.01643324    
       34800  0.819760859      0.622432649       1.01694977    
       34860  0.811891317      0.622432649       1.01707816    
       34920  0.801739156      0.627163887       1.01696265    
       34980  0.798155546      0.627163887       1.01647818    
       35040  0.795608699      0.628473222       1.01610923    
       35100  0.791000009      0.628473222       1.01548588    
       35160  0.790044427      0.628859997       1.01447034    
       35220  0.784622252      0.628859997       1.01305830    
       35280  0.781727254      0.629734635       1.01107562    
       35340  0.778733313      0.629734635       1.00846446    
       35400  0.772577763      0.629124403       1.00597787    
       35460  0.771068156      0.629124403       1.00397003    
       35520  0.761386335      0.626291990       1.00186968    
       35580  0.756555557      0.626291990      0.999762177    
       35640  0.750999987      0.623989880      0.997425377    
       35700  0.749363661      0.623989880      0.994932115    
       35760  0.741977274      0.621367335      0.993283749    
       35820  0.737600029      0.621367335      0.991732538    
       35880  0.729288876      0.617861390      0.881802082    
       35940  0.727295458      0.617861390      0.880394697    
       36000  0.720704556      0.617721438      0.878585994    
       36060  0.718355536      0.617721438      0.876803637    
       36120  0.712400019      0.618367434      0.874952257    
       36180  0.707227290      0.618367434      0.873216927    
       36240  0.702113628      0.617388189      0.871426702    
       36300  0.697977781      0.617388189      0.869941711    
       36360  0.694227278      0.616116762      0.868822098    
       36420  0.686749995      0.616116762      0.868032694    
       36480  0.678113639      0.614733219      0.867525578    
       36540  0.674844444      0.614733219      0.867246807    
       36600  0.666666687      0.614559412      0.867002487    
       36660  0.662545443      0.614559412      0.866010904    
       36720  0.658409119      0.615621090      0.864270985    
       36780  0.656422198      0.615621090      0.861624539    
       36840  0.651199996      0.616605580      0.858971059    
       36900  0.648227274      0.616605580      0.856823564    
       36960  0.644318163      0.614761949      0.855024755    
       37020  0.641666651      0.614761949      0.852991819    
       37080  0.640355527      0.612727404      0.849941730    
       37140  0.638659120      0.612727404      0.846159399    
       37200  0.629090905      0.612051368      0.842241049    
       37260  0.628111124      0.612051368      0.838552177    
       37320  0.622933328      0.607377946      0.835123420    
       37380  0.622454524      0.607377946      0.831845820    
       37440  0.619954526      0.602169573      0.828993559    
       37500  0.618866682      0.602169573      0.826091230    
       37560  0.619311094      0.597909689      0.822578430    
       37620  0.619681835      0.597909689      0.819130003    
       37680  0.620318174      0.595350385      0.815926015    
       37740  0.621795475      0.595350385      0.812332630    
       37800  0.625422239      0.590390265      0.809137225    
       37860  0.626045465      0.590390265      0.807057202    
       37920  0.631749988      0.586359441      0.804590285    
       37980  0.633954525      0.586359441      0.800585389    
       38040  0.635822237      0.583906114      0.796239853    
       38100  0.633022726      0.583906114      0.792835176    
       38160  0.629227281      0.579878986      0.791014373    
       38220  0.621590912      0.579878986      0.790259004    
       38280  0.621590912      0.574536502      0.790886402    
       38340  0.616772711      0.574536502      0.792312384    
       38400  0.611727297      0.575378597      0.792246103    
       38460  0.610955536      0.575378597      0.791950583    
       38520  0.605613649      0.581632137      0.791401207    
       38580  0.602136374      0.581632137      0.790457428    
       38640  0.603266656      0.581984282      0.789728105    
       38700  0.601400018      0.581984282      0.788716972    
       38760  0.598133326      0.581337571      0.788130045    
       38820  0.598133326      0.581337571      0.788107872    
       38880  0.597177804      0.581472874      0.788380504    
       38940  0.595108688      0.581472874      0.789120913    
       39000  0.592826068      0.583272815      0.789907038    
       39060  0.592044473      0.583272815      0.789988101    
       39120  0.590847850      0.586209357      0.789432585    
       39180  0.589673936      0.586209357      0.788809061    
       39240  0.590688884      0.589304149      0.788530707    
       39300  0.589555562      0.589304149      0.788821042    
       39360  0.586869538      0.589875400      0.790001631    
       39420  0.584891319      0.589875400      0.791080356    
       39480  0.585777760      0.591784596      0.556659341    
       39540  0.583711088      0.591784596      0.556053698    
       39600  0.581956506      0.597182035      0.554292142    
       39660  0.580826104      0.597182035      0.552111328    
       39720  0.580066681      0.600171208      0.549774170    
       39780  0.576911092      0.600171208      0.547343969    
       39840  0.574586928      0.598491848      0.545097768    
       39900  0.572673917      0.598491848      0.543197811    
       39960  0.573933363      0.596003771      0.541859567    
       40020  0.571934760      0.596003771      0.541018009    
       40080  0.571956515      0.594243765      0.540630639    
       40140  0.573911130      0.594243765      0.540697932    
       40200  0.573733330      0.594552398      0.540632904    
       40260  0.574577749      0.594552398      0.540661573    
       40320  0.574577749      0.596373618      0.540480018    
       40380  0.575422227      0.596373618      0.540084720    
       40440  0.576466680      0.597659290      0.539920092    
       40500  0.576749980      0.597659290      0.539073348    
       40560  0.580288887      0.597978532      0.538380206    
       40620  0.583866656      0.597978532      0.538039863    
       40680  0.586399972      0.599127769      0.537594676    
       40740  0.586795449      0.599127769      0.537807107    
       40800  0.588333309      0.600765646      0.538069904    
       40860  0.589733362      0.600765646      0.537800550    
       40920  0.589840889      0.601923048      0.537478209    
       40980  0.591227293      0.601923048      0.537084997    
       41040  0.592266679      0.603242517      0.536571681    
       41100  0.593488872      0.603242517      0.535654068    
       41160  0.593933344      0.604298115      0.534391046    
       41220  0.592272699      0.604298115      0.533356667    
       41280  0.590733349      0.604772687      0.532372415    
       41340  0.587333322      0.604772687      0.531251550    
       41400  0.585204542      0.603893101      0.530231655    
       41460  0.579886377      0.603893101      0.528520763    
       41520  0.579400003      0.603137672      0.526136875    
       41580  0.574400008      0.603137672      0.524578333    
       41640  0.571318209      0.602700472      0.523429513    
       41700  0.565659106      0.602700472      0.521493316    
       41760  0.564133346      0.599562645      0.519053876    
       41820  0.560377777      0.599562645      0.515453160    
       41880  0.558840930      0.597960353      0.510862470    
       41940  0.557111084      0.597960353      0.504975021    
       42000  0.552044451      0.594327211      0.497955978    
       42060  0.549288869      0.594327211      0.492089540    
       42120  0.547777772      0.586696863      0.487682700    
       42180  0.547777772      0.586696863      0.484758109    
       42240  0.544888914      0.574568152      0.483143628    
       42300  0.540377796      0.574568152      0.482238322    
       42360  0.537133336      0.568103254      0.481531650    
       42420  0.536249995      0.568103254      0.480309725    
       42480  0.536622226      0.566768944      0.478376061    
       42540  0.533866644      0.566768944      0.476006925    
       42600  0.534590900      0.566106915      0.473764896    
       42660  0.533749998      0.566106915      0.472073227    
       42720  0.533977807      0.562631547      0.470986128    
       42780  0.534288883      0.562631547      0.470434636    
       42840  0.534613609      0.559592307      0.470633149    
       42900  0.534613609      0.559592307      0.471169531    
       42960  0.535581410      0.558890462      0.471454561    
       43020  0.537238121      0.558890462      0.471172780    
       43080  0.538731694      0.561091304      0.436539114    
       43140  0.538731694      0.561091304      0.433694482    
       43200  0.540350020      0.562266886      0.430742979    
       43260  0.541307688      0.562266886      0.428246856    
       43320  0.540384591      0.558449268      0.426366925    
       43380  0.540650010      0.558449268      0.424831539    
