 20181128
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.724256396      0.481308788      0.899441063    
       28740  0.724256396      0.481308788      0.899601519    
       28800  0.719871819      0.480977863      0.899855971    
       28860  0.715974331      0.480977863      0.900039136    
       28920  0.715699971      0.480370879      0.900249004    
       28980  0.709564090      0.480370879      0.900567234    
       29040  0.712410271      0.480235994      0.900788009    
       29100  0.713410258      0.480235994      0.900691926    
       29160  0.712575018      0.480061740      0.900202572    
       29220  0.711076915      0.480061740      0.899772644    
       29280  0.708625019      0.479459792      0.899570167    
       29340  0.704325020      0.479459792      0.899418116    
       29400  0.699949980      0.477556944      0.899335504    
       29460  0.698974371      0.477556944      0.899274409    
       29520  0.699175000      0.476582140      0.899067998    
       29580  0.699474990      0.476582140      0.898763239    
       29640  0.697549999      0.475800037      0.898526013    
       29700  0.698384643      0.475800037      0.898437500    
       29760  0.698074996      0.474528223      0.898488700    
       29820  0.699774981      0.474528223      0.898487568    
       29880  0.700375021      0.473513693      0.898227334    
       29940  0.700375021      0.473513693      0.897731721    
       30000  0.700097561      0.473042697      0.897097349    
       30060  0.698952377      0.473042697      0.896289766    
       30120  0.698441863      0.471726507      0.895379305    
       30180  0.698441863      0.471726507      0.894298971    
       30240  0.699249983      0.469942033      0.893090367    
       30300  0.701111138      0.469942033      0.891997695    
       30360  0.702913046      0.467776835      0.890835464    
       30420  0.702913046      0.467776835      0.889789104    
       30480  0.704434812      0.465225786      0.888818145    
       30540  0.706108689      0.465225786      0.887664318    
       30600  0.708804369      0.462477803      0.886520982    
       30660  0.708804369      0.462477803      0.885332584    
       30720  0.710152149      0.460143417      0.883994222    
       30780  0.708956540      0.460143417      0.882565022    
       30840  0.708021760      0.458023936      0.880977869    
       30900  0.708021760      0.458023936      0.879292071    
       30960  0.706369579      0.455356061      0.877706647    
       31020  0.707586944      0.455356061      0.876207113    
       31080  0.710391283      0.452051699      0.874926865    
       31140  0.710391283      0.452051699      0.873835146    
       31200  0.710413039      0.449191898      0.872665048    
