 20190612
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   9999.00000       1.17420912       1.00764334    
       25140   9999.00000       1.17420912       1.00650144    
       25200   9999.00000       1.17471588       1.00341821    
       25260   9999.00000       1.17471588       1.00003040    
       25320   9999.00000       1.17345607      0.997870743    
       25380   9999.00000       1.17345607      0.996225536    
       25440   9999.00000       1.16437638      0.996053278    
       25500   9999.00000       1.16437638      0.997558713    
       25560   9999.00000       1.15999711      0.998241961    
       25620   9999.00000       1.15999711      0.997652352    
       25680   9999.00000       1.16134143      0.997372389    
       25740   9999.00000       1.16134143      0.997967243    
       25800   9999.00000       1.15929222      0.999510467    
       25860   9999.00000       1.15929222       1.00100064    
       25920   9999.00000       1.15824628       1.00228989    
       25980   9999.00000       1.15824628       1.00352788    
       26040   9999.00000       1.16085088       1.00442445    
       26100   9999.00000       1.16085088       1.00572264    
       26160   9999.00000       1.16269600       1.00709355    
       26220   9999.00000       1.16269600       1.00740159    
       26280   9999.00000       1.16310537       1.00726867    
       26340   9999.00000       1.16310537       1.00830078    
       26400   9999.00000       1.16366887       1.01001775    
       26460   9999.00000       1.16366887       1.01111531    
       26520   9999.00000       1.16246724       1.01230133    
       26580   9999.00000       1.16246724       1.01442754    
       26640   9999.00000       1.16398227       1.01723528    
       26700   9999.00000       1.16398227       1.01859808    
       26760   9999.00000       1.16582978       1.01759744    
       26820   9999.00000       1.16582978       1.01697588    
       26880   9999.00000       1.17032790       1.01702511    
       26940   9999.00000       1.17032790       1.01574206    
       27000   9999.00000       1.16550565       1.01310086    
       27060   9999.00000       1.16550565       1.01147068    
       27120   9999.00000       1.16332722       1.01101422    
       27180   9999.00000       1.16332722       1.01019084    
       27240   9999.00000       1.15580237       1.00961685    
       27300   9999.00000       1.15580237       1.00896311    
       27360   9999.00000       1.15290368       1.00833654    
       27420   9999.00000       1.15290368       1.00788450    
       27480   9999.00000       1.15100169       1.00676453    
       27540   9999.00000       1.15100169       1.00448477    
       27600   9999.00000       1.14921284       1.00104558    
       27660   9999.00000       1.14921284      0.998253405    
       27720   9999.00000       1.14478600      0.996458232    
       27780   9999.00000       1.14478600      0.996708691    
       27840   9999.00000       1.13582349      0.998324871    
       27900   9999.00000       1.13582349      0.998695433    
       27960   9999.00000       1.13083458      0.998098195    
       28020   9999.00000       1.13083458      0.996531129    
       28080   9999.00000       1.13123930      0.994415402    
       28140   9999.00000       1.13123930      0.991152823    
       28200   9999.00000       1.12783742      0.986482024    
       28260   9999.00000       1.12783742      0.982619882    
