 20180810
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.683200002      0.767511904      0.888313055    
       25140  0.681568205      0.767511904      0.889978945    
       25200  0.693244457      0.772092700      0.891130805    
       25260  0.700933337      0.772092700      0.892065585    
       25320  0.707822204      0.775750399      0.892525733    
       25380  0.708977282      0.775750399      0.892452776    
       25440  0.713133335      0.777400732      0.892438173    
       25500  0.723466694      0.777400732      0.891980171    
       25560  0.724840879      0.777169704      0.891515434    
       25620  0.734431803      0.777169704      0.890512884    
       25680  0.737977803      0.777197242      0.888050199    
       25740  0.745511115      0.777197242      0.884469330    
       25800  0.748159111      0.777326822      0.880164325    
       25860  0.747955561      0.777326822      0.875701547    
       25920  0.752200007      0.771801472      0.871576428    
       25980  0.760022223      0.771801472      0.868023098    
       26040  0.760022223      0.763368785      0.865208507    
       26100  0.765799999      0.763368785      0.862962663    
       26160  0.765777767      0.756296515      0.860282481    
       26220  0.771555543      0.756296515      0.857333302    
       26280  0.771555543      0.752189815      0.854251504    
       26340  0.779777765      0.752189815      0.851056814    
       26400  0.784911096      0.746436059      0.848133326    
       26460  0.789409101      0.746436059      0.845675528    
       26520  0.794444442      0.740184426      0.843895972    
       26580  0.806244433      0.740184426      0.842302322    
       26640  0.812222242      0.734955192      0.840905011    
       26700  0.817840934      0.734955192      0.839566827    
       26760  0.816911101      0.732356310      0.838354170    
       26820  0.821888864      0.732356310      0.837857425    
       26880  0.840888917      0.730546951      0.837624550    
       26940  0.848045468      0.730546951      0.837308645    
       27000  0.854488909      0.729268432      0.836348355    
       27060  0.862840891      0.729268432      0.834643304    
       27120  0.868431807      0.729028463      0.832704961    
       27180  0.880340934      0.729028463      0.830881774    
       27240  0.882066667      0.726230264      0.829326391    
       27300  0.889272749      0.726230264      0.828040719    
       27360  0.895727277      0.722537756      0.826876104    
       27420  0.899500012      0.722537756      0.825620234    
       27480  0.897977769      0.719942033      0.824587047    
       27540  0.905499995      0.719942033      0.823852241    
       27600  0.912931800      0.717848420      0.823037803    
       27660  0.917181790      0.717848420      0.822821081    
