 20190625
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.833422244      0.751173735      0.629710853    
       25140  0.846377790      0.751173735      0.624070764    
       25200  0.859543502      0.751978695      0.618674457    
       25260  0.871630430      0.751978695      0.613608658    
       25320  0.871355534      0.751177788      0.608221889    
       25380  0.876311123      0.751177788      0.602365315    
       25440  0.883043468      0.750594020      0.596129477    
       25500  0.887956500      0.750594020      0.589720726    
       25560  0.889911115      0.748281181      0.583375692    
       25620  0.896288872      0.748281181      0.577290416    
       25680  0.905955553      0.743753612      0.572009325    
       25740  0.912956536      0.743753612      0.567455769    
       25800  0.915822208      0.738807082      0.563113987    
       25860  0.924688876      0.738807082      0.559149265    
       25920  0.932288885      0.736432612      0.554972708    
       25980  0.937760890      0.736432612      0.550405979    
       26040  0.941933334      0.734664142      0.546278298    
       26100  0.953400016      0.734664142      0.542592704    
       26160  0.966311097      0.731795907      0.538833261    
       26220  0.975804329      0.731795907      0.534955204    
       26280  0.980977774      0.730322301      0.530858457    
       26340  0.993244469      0.730322301      0.526134014    
       26400   1.00842226      0.728212178      0.520837486    
       26460   1.01428258      0.728212178      0.515536666    
       26520   1.01982224      0.724810719      0.510188460    
       26580   1.03633332      0.724810719      0.504756987    
       26640   1.06046665      0.718922436      0.499621481    
       26700   1.06046665      0.718922436      0.494590968    
       26760   1.08282220      0.712456584      0.489910036    
       26820   1.11064446      0.712456584      0.486084819    
       26880   1.13873339      0.706779420      0.483207554    
       26940   1.13873339      0.706779420      0.480653822    
       27000   1.15882218      0.701991379      0.477299213    
       27060   1.17404449      0.701991379      0.472994596    
       27120   1.18693328      0.700437367      0.468855828    
       27180   1.18693328      0.700437367      0.465209872    
       27240   1.19864440      0.695327103      0.461752623    
       27300   1.20580006      0.695327103      0.457879603    
       27360   1.21220005      0.690429151      0.453490257    
       27420   1.21220005      0.690429151      0.449186116    
       27480   1.21580005      0.685826719      0.445144027    
       27540   1.22011113      0.685826719      0.442049980    
       27600   1.22580004      0.678803444      0.439210474    
       27660   1.22580004      0.678803444      0.435867161    
       27720   1.23339999      0.672465563      0.432537466    
       27780   1.23795557      0.672465563      0.429341227    
       27840   1.23968887      0.666851699      0.426764041    
       27900   1.23968887      0.666851699      0.425290853    
       27960   1.24153328      0.661001980      0.424799442    
       28020   1.24124444      0.661001980      0.425033450    
       28080   1.23828888      0.657332897      0.425590843    
       28140   1.23828888      0.657332897      0.426369220    
       28200   1.23764443      0.657331228      0.427150995    
       28260   1.22976089      0.657331228      0.427823186    
       28320   1.22782612      0.658448219      0.428648561    
       28380   1.22706521      0.658448219      0.429898143    
       28440   1.22877777      0.659436524      0.431394458    
       28500   1.22093475      0.659436524      0.433032066    
       28560   1.21382606      0.660865426      0.435213149    
       28620   1.20554352      0.660865426      0.437649250    
       28680   1.20291114      0.663137913      0.984202147    
       28740   1.19713044      0.663137913      0.986446261    
       28800   1.18400002      0.667430103      0.988477647    
