 20190102
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280  0.503906965      0.453062385      0.365868330    
       32340  0.504928589      0.453062385      0.366307825    
       32400  0.507333338      0.451824129      0.366319984    
       32460  0.509000003      0.451824129      0.366117656    
       32520  0.511428595      0.452521682      0.365697175    
       32580  0.511428595      0.452521682      0.364924937    
       32640  0.513523817      0.451637954      0.364330292    
       32700  0.513714314      0.451637954      0.363986492    
       32760  0.514785707      0.449938864      0.363548994    
       32820  0.514785707      0.449938864      0.363079369    
       32880  0.512666643      0.449000806      0.362427950    
       32940  0.508690476      0.449000806      0.361951351    
       33000  0.505809546      0.447676271      0.361901224    
       33060  0.505809546      0.447676271      0.362234712    
       33120  0.503047645      0.445686489      0.363010824    
       33180  0.500714302      0.445686489      0.363792986    
       33240  0.500302315      0.445421457      0.364281297    
       33300  0.498047620      0.445421457      0.364353538    
       33360  0.495166659      0.446860790      0.364052176    
       33420  0.494619042      0.446860790      0.363832206    
       33480  0.492976755      0.447284639      0.364016086    
       33540  0.491142869      0.447284639      0.364468068    
       33600  0.490714282      0.446176052      0.365099639    
       33660  0.489142865      0.446176052      0.366035432    
       33720  0.490166664      0.446713716      0.366839677    
       33780  0.490166664      0.446713716      0.367391497    
       33840  0.487428576      0.447958291      0.368112952    
       33900  0.484333336      0.447958291      0.369177133    
       33960  0.484738082      0.448736221      0.370279878    
       34020  0.484738082      0.448736221      0.371112347    
       34080  0.487738103      0.450094193      0.371421963    
       34140  0.488285720      0.450094193      0.370632559    
       34200  0.489511639      0.451654136      0.369387358    
       34260  0.487690479      0.451654136      0.368052959    
       34320  0.488023818      0.451174408      0.366720378    
       34380  0.491071433      0.451174408      0.366904587    
       34440  0.491463423      0.448896706      0.368571192    
       34500  0.498857141      0.448896706      0.370732963    
       34560  0.501214266      0.446619272      0.373643488    
       34620  0.504232585      0.446619272      0.376950115    
       34680  0.504232585      0.450179040      0.379689902    
       34740  0.505295455      0.450179040      0.382381827    
       34800  0.507688880      0.456687957      0.385517687    
       34860  0.508499980      0.456687957      0.388792455    
       34920  0.508955538      0.460961252      0.391622305    
       34980  0.507565200      0.460961252      0.393800586    
       35040  0.508630455      0.467014015      0.395081729    
       35100  0.509260893      0.467014015      0.395554334    
       35160  0.509888887      0.471290857      0.395457774    
       35220  0.509434760      0.471290857      0.394330889    
       35280  0.508543491      0.472039938      0.392561346    
       35340  0.505586982      0.472039938      0.390336573    
       35400  0.506111085      0.470547706      0.387780249    
       35460  0.505108714      0.470547706      0.385795653    
       35520  0.505500019      0.466549218      0.384477049    
       35580  0.506086946      0.466549218      0.383496672    
       35640  0.508599997      0.461228043      0.382913679    
       35700  0.506173909      0.461228043      0.382842153    
       35760  0.505326092      0.458546430      0.382771641    
       35820  0.503956497      0.458546430      0.382356673    
       35880  0.502413034      0.457423836      0.570097387    
       35940  0.501377761      0.457423836      0.569500208    
       36000  0.497739136      0.456311464      0.568238020    
       36060  0.497511119      0.456311464      0.567235470    
       36120  0.494555563      0.455445170      0.566770256    
       36180  0.490222216      0.455445170      0.566821992    
       36240  0.486934781      0.452092499      0.566803932    
       36300  0.486844450      0.452092499      0.566165149    
       36360  0.485533327      0.450766683      0.565343797    
       36420  0.482466668      0.450766683      0.564654171    
       36480  0.479369551      0.449198067      0.564632952    
       36540  0.480377764      0.449198067      0.565420568    
       36600  0.478177786      0.447028905      0.566601515    
       36660  0.476088881      0.447028905      0.567891240    
       36720  0.474108696      0.447471321      0.569098413    
       36780  0.473622233      0.447471321      0.570161939    
       36840  0.470688879      0.449592322      0.571380973    
       36900  0.467288882      0.449592322      0.573018432    
       36960  0.464413047      0.451369762      0.574940085    
       37020  0.465022236      0.451369762      0.577106059    
       37080  0.461800009      0.453855753      0.578827381    
       37140  0.459866673      0.453855753      0.579745591    
       37200  0.457347840      0.457399189      0.580365300    
       37260  0.455844432      0.457399189      0.580776572    
       37320  0.452155560      0.459336489      0.581517398    
       37380  0.448022217      0.459336489      0.583007991    
       37440  0.445086956      0.460060596      0.584659696    
