 20190220
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.667729735      0.651567578      0.681525707    
       28740  0.666243255      0.651567578      0.680038035    
       28800  0.671054065      0.648940504      0.679178178    
       28860  0.676027775      0.648940504      0.678406239    
       28920  0.676027775      0.647526264      0.677913368    
       28980  0.679285705      0.647526264      0.677766085    
       29040  0.684323549      0.648642361      0.677489340    
       29100  0.688636363      0.648642361      0.676497161    
       29160  0.688636363      0.650882125      0.674889505    
       29220  0.688636363      0.650882125      0.673575580    
       29280  0.689968765      0.652558506      0.672886193    
       29340  0.695870996      0.652558506      0.671977162    
       29400  0.696266651      0.651802659      0.670636654    
       29460  0.696266651      0.651802659      0.669404030    
       29520  0.698448300      0.653475881      0.668237269    
       29580  0.699448287      0.653475881      0.667802334    
       29640  0.698068976      0.653394282      0.667976022    
       29700  0.697428584      0.653394282      0.668750644    
       29760  0.695206881      0.653503358      0.669907868    
       29820  0.692379296      0.653503358      0.670522392    
       29880  0.690785706      0.655974269      0.670650065    
       29940  0.685107172      0.655974269      0.670434535    
       30000  0.682448268      0.659911394      0.670584798    
       30060  0.680724144      0.659911394      0.670980275    
       30120  0.683321416      0.661926031      0.671107531    
       30180  0.677892864      0.661926031      0.671499133    
       30240  0.678275883      0.665344179      0.671593726    
       30300  0.673642874      0.665344179      0.670983374    
       30360  0.667321444      0.667672217      0.670486033    
       30420  0.669862092      0.667672217      0.670222104    
       30480  0.669642866      0.668785572      0.669958413    
       30540  0.673035741      0.668785572      0.669416130    
       30600  0.669035733      0.670300424      0.668959379    
       30660  0.663107157      0.670300424      0.668529510    
       30720  0.663107157      0.671790659      0.668163002    
       30780  0.658999979      0.671790659      0.668647170    
       30840  0.653249979      0.673561215      0.669183612    
       30900  0.652259231      0.673561215      0.669678390    
       30960  0.651892841      0.675550222      0.670309424    
       31020  0.652071416      0.675550222      0.671044588    
       31080  0.650607169      0.677701473      0.671850264    
       31140  0.646962941      0.677701473      0.672292531    
       31200  0.649357140      0.680349171      0.672713220    
       31260  0.652499974      0.680349171      0.673306406    
       31320  0.650740743      0.683235407      0.673556268    
       31380  0.648222208      0.683235407      0.673449576    
       31440  0.646714270      0.685996532      0.672720015    
       31500  0.642250001      0.685996532      0.671346605    
       31560  0.640851855      0.687380910      0.669442713    
       31620  0.634888887      0.687380910      0.667057216    
       31680  0.634678543      0.686282992      0.664644003    
       31740  0.633793116      0.686282992      0.661882639    
       31800  0.633793116      0.683065474      0.659207404    
       31860  0.630466640      0.683065474      0.655807436    
       31920  0.628903210      0.679708719      0.651062012    
       31980  0.625593722      0.679708719      0.646057248    
       32040  0.625593722      0.676658511      0.641082585    
       32100  0.623121202      0.676658511      0.637205124    
       32160  0.621470571      0.668278515      0.634327054    
       32220  0.621470571      0.668278515      0.631664991    
       32280  0.620142877      0.659986317      0.758824348    
       32340  0.620027781      0.659986317      0.758017898    
       32400  0.618542850      0.655589998      0.757172942    
       32460  0.618628561      0.655589998      0.756214619    
       32520  0.621583343      0.652671993      0.755136847    
       32580  0.621583343      0.652671993      0.753755808    
       32640  0.626108110      0.649735570      0.752032101    
       32700  0.628157914      0.649735570      0.750466585    
       32760  0.635051310      0.646434605      0.749975741    
       32820  0.635051310      0.646434605      0.750455976    
       32880  0.639925003      0.641881824      0.751429856    
       32940  0.643804908      0.641881824      0.752549708    
       33000  0.643804908      0.641467452      0.753465414    
       33060  0.647642851      0.641467452      0.754371285    
       33120  0.652488351      0.642987907      0.754946232    
       33180  0.656181812      0.642987907      0.755230963    
       33240  0.657325566      0.643740356      0.754731178    
       33300  0.660046518      0.643740356      0.753574431    
       33360  0.663568199      0.643246353      0.752724469    
       33420  0.664279044      0.643246353      0.752405643    
       33480  0.667651176      0.639768541      0.752739966    
       33540  0.676022708      0.639768541      0.753671944    
       33600  0.679636359      0.637549341      0.754513025    
       33660  0.681302309      0.637549341      0.754549623    
       33720  0.682690501      0.637927830      0.753736734    
       33780  0.682690501      0.637927830      0.752589822    
       33840  0.686048806      0.637962580      0.751103461    
       33900  0.685975015      0.637962580      0.749840796    
       33960  0.685975015      0.634665668      0.749213755    
       34020  0.687128186      0.634665668      0.748404622    
       34080  0.685710549      0.630039930      0.747222126    
       34140  0.685710549      0.630039930      0.745899916    
       34200  0.685567558      0.627967834      0.744468689    
       34260  0.687333345      0.627967834      0.742560506    
       34320  0.689257145      0.624474585      0.740347505    
       34380  0.689257145      0.624474585      0.737792075    
       34440  0.691058815      0.620603025      0.734942734    
       34500  0.694909096      0.620603025      0.732597172    
       34560  0.694909096      0.615569651      0.730038762    
       34620  0.696562529      0.615569651      0.727090716    
       34680  0.696774185      0.609406948      0.725019574    
       34740  0.699199975      0.609406948      0.723860323    
       34800  0.699199975      0.602454662      0.723765969    
       34860  0.698689640      0.602454662      0.724396408    
       34920  0.697785735      0.598982513      0.725243211    
       34980  0.697785735      0.598982513      0.726820052    
       35040  0.701185167      0.599733353      0.729305565    
       35100  0.704846144      0.599733353      0.732965052    
       35160  0.710192323      0.601367533      0.736927211    
       35220  0.710888863      0.601367533      0.741078317    
       35280  0.718962967      0.606607616      0.744521737    
       35340  0.722423077      0.606607616      0.746803820    
       35400  0.729423106      0.613069355      0.749092400    
       35460  0.734222233      0.613069355      0.750954330    
       35520  0.747370362      0.616773009      0.753434420    
       35580  0.753730774      0.616773009      0.757153034    
       35640  0.767769217      0.620526791      0.761410415    
       35700  0.777333319      0.620526791      0.765915990    
       35760  0.793074071      0.626737416      0.770985007    
       35820  0.801769257      0.626737416      0.776714921    
       35880  0.806703687      0.635098159      0.661437631    
       35940  0.821333349      0.635098159      0.665682912    
       36000  0.830370367      0.645706177      0.670360208    
       36060  0.830370367      0.645706177      0.675499558    
       36120  0.835851848      0.653086305      0.680817723    
       36180  0.843259275      0.653086305      0.686292946    
       36240  0.842785716      0.662198901      0.691030920    
       36300  0.844777763      0.662198901      0.695046067    
       36360  0.847999990      0.672001064      0.698781610    
       36420  0.845222235      0.672001064      0.701332152    
       36480  0.851428568      0.678918839      0.702847004    
       36540  0.852222204      0.678918839      0.703797817    
       36600  0.852185190      0.684738755      0.704710662    
       36660  0.847500026      0.684738755      0.705928624    
       36720  0.848535717      0.686535597      0.707215130    
       36780  0.848259270      0.686535597      0.708897233    
       36840  0.851777792      0.688212276      0.710501254    
       36900  0.847571433      0.688212276      0.712520719    
       36960  0.847857118      0.690174103      0.715214729    
       37020  0.849074066      0.690174103      0.717617154    
       37080  0.847857118      0.691841424      0.720371425    
       37140  0.850142837      0.691841424      0.723354042    
       37200  0.843259275      0.696182966      0.725413501    
       37260  0.842000008      0.696182966      0.727237821    
       37320  0.844321430      0.701919854      0.728784800    
       37380  0.844321430      0.701919854      0.730103791    
       37440  0.849448264      0.704041660      0.731923342    
       37500  0.852066696      0.704041660      0.734252453    
       37560  0.852066696      0.705091774      0.736816108    
       37620  0.849580646      0.705091774      0.739196002    
       37680  0.849580646      0.708130717      0.741362631    
       37740  0.849580646      0.708130717      0.743504643    
       37800  0.846343756      0.712122321      0.746005118    
       37860  0.845181823      0.712122321      0.748826623    
       37920  0.844294131      0.715300143      0.752033114    
       37980  0.844294131      0.715300143      0.755459011    
       38040  0.840171456      0.719912112      0.759503543    
       38100  0.833166659      0.719912112      0.764119923    
       38160  0.829891920      0.726057231      0.768339992    
       38220  0.829891920      0.726057231      0.772880852    
       38280  0.824552655      0.734654427      0.776601553    
       38340  0.817794859      0.734654427      0.778235078    
       38400  0.813600004      0.741715312      0.780545115    
       38460  0.813600004      0.741715312      0.783377171    
       38520  0.813048780      0.745563805      0.784906268    
       38580  0.809714258      0.745563805      0.785640538    
       38640  0.806813955      0.752091289      0.786691010    
       38700  0.806813955      0.752091289      0.787878275    
       38760  0.804340899      0.753508329      0.788241804    
       38820  0.803454518      0.753508329      0.788653791    
       38880  0.805186033      0.756187379      0.790230811    
       38940  0.802255809      0.756187379      0.793871224    
       39000  0.799613655      0.755640209      0.798659444    
       39060  0.796409070      0.755640209      0.803427041    
       39120  0.794953465      0.759694934      0.808170438    
       39180  0.789348841      0.759694934      0.811843753    
       39240  0.787159085      0.768283486      0.814312756    
       39300  0.784977257      0.768283486      0.816276193    
       39360  0.785772741      0.776795208      0.817250848    
       39420  0.781511605      0.776795208      0.816921115    
       39480  0.788931847      0.780585766      0.900918424    
       39540  0.794204533      0.780585766      0.901915669    
       39600  0.790116251      0.780501246      0.903530657    
       39660  0.787139535      0.780501246      0.904310822    
       39720  0.783613622      0.781243742      0.905431032    
       39780  0.778295457      0.781243742      0.907171667    
       39840  0.774883747      0.784250677      0.909529686    
       39900  0.769790709      0.784250677      0.913379669    
       39960  0.767431796      0.788586318      0.916928291    
       40020  0.766227245      0.788586318      0.919738770    
       40080  0.764930248      0.795328677      0.922554374    
       40140  0.760651171      0.795328677      0.925233603    
       40200  0.760651171      0.801023364      0.927671731    
       40260  0.756837189      0.801023364      0.929357290    
       40320  0.755209327      0.806810260      0.930796623    
       40380  0.751581371      0.806810260      0.932230771    
       40440  0.751581371      0.811692774      0.933780015    
       40500  0.747767448      0.811692774      0.935922265    
       40560  0.749255836      0.815541387      0.937918901    
       40620  0.748261929      0.815541387      0.939499021    
       40680  0.745418608      0.819818318      0.940141916    
       40740  0.738441885      0.819818318      0.939209580    
       40800  0.734581411      0.823496699      0.937522352    
       40860  0.734581411      0.823496699      0.936232090    
       40920  0.734627903      0.823500812      0.934793949    
       40980  0.729906976      0.823500812      0.933248878    
       41040  0.729613662      0.820557773      0.933225334    
       41100  0.723488390      0.820557773      0.933995247    
       41160  0.719604671      0.817042887      0.935352087    
       41220  0.724886358      0.817042887      0.937570870    
       41280  0.726499975      0.819536924      0.939718962    
       41340  0.726499975      0.819536924      0.941828668    
       41400  0.724555552      0.824348867      0.944152772    
       41460  0.722688913      0.824348867      0.946309209    
       41520  0.721044421      0.828883946      0.948583841    
       41580  0.718909085      0.828883946      0.950913787    
       41640  0.718688905      0.834262550      0.952233076    
       41700  0.719511092      0.834262550      0.952142954    
       41760  0.720466673      0.840099335      0.950596690    
       41820  0.720659077      0.840099335      0.948561192    
       41880  0.721444428      0.841965497      0.947052419    
       41940  0.723590910      0.841965497      0.947213233    
       42000  0.728659093      0.838096142      0.949456453    
       42060  0.727159083      0.838096142      0.951018035    
       42120  0.723577797      0.836309791      0.950189769    
       42180  0.722045481      0.836309791      0.948797762    
       42240  0.720749974      0.842715859      0.946668804    
       42300  0.722022712      0.842715859      0.942691386    
       42360  0.720644474      0.839721262      0.938232660    
       42420  0.721159101      0.839721262      0.934253573    
       42480  0.720386386      0.833822727      0.931517661    
       42540  0.720377803      0.833822727      0.928907335    
       42600  0.721511126      0.826029718      0.925729275    
       42660  0.722318172      0.826029718      0.922898829    
       42720  0.723431826      0.823131800      0.919411898    
       42780  0.721822202      0.823131800      0.915272415    
       42840  0.720288873      0.818008840      0.911447167    
       42900  0.720909119      0.818008840      0.908072174    
       42960  0.716340899      0.810310662      0.905046225    
       43020  0.710045457      0.810310662      0.902853072    
       43080  0.710045457      0.803852737      0.701964855    
       43140  0.701704562      0.803852737      0.697959483    
       43200  0.691250026      0.798766017      0.693161964    
       43260  0.690888882      0.798766017      0.688683629    
       43320  0.689954519      0.794996619      0.685242236    
       43380  0.691954553      0.794996619      0.681647360    
       43440  0.694139540      0.788092077      0.677635312    
       43500  0.698159099      0.788092077      0.673234105    
       43560  0.702727258      0.785188079      0.667442441    
       43620  0.703431845      0.785188079      0.662017763    
       43680  0.705590904      0.780451119      0.656950235    
       43740  0.705590904      0.780451119      0.651493847    
       43800  0.703363657      0.770075619      0.647009969    
       43860  0.702177763      0.770075619      0.643595576    
       43920  0.703727245      0.761067688      0.640054643    
       43980  0.705613613      0.761067688      0.635915697    
       44040  0.707659066      0.755908489      0.631713986    
       44100  0.707659066      0.755908489      0.627322674    
       44160  0.707681835      0.750282884      0.623164952    
       44220  0.706727266      0.750282884      0.619967699    
       44280  0.707777798      0.744310141      0.617170215    
       44340  0.709636390      0.744310141      0.615295768    
       44400  0.716931820      0.739170253      0.613217056    
       44460  0.722500026      0.739170253      0.610103607    
       44520  0.725377798      0.735553563      0.607725918    
       44580  0.725681841      0.735553563      0.606639802    
       44640  0.729136348      0.731087506      0.607262433    
       44700  0.730840921      0.731087506      0.607957959    
       44760  0.733133316      0.729459822      0.608077884    
       44820  0.732500017      0.729459822      0.607827067    
       44880  0.727318168      0.734475076      0.606576145    
       44940  0.728568196      0.734475076      0.605257869    
       45000  0.728568196      0.737175286      0.605386734    
       45060  0.731386364      0.737175286      0.606714189    
       45120  0.732999980      0.735906243      0.608510435    
       45180  0.732976735      0.735906243      0.610491753    
       45240  0.738636374      0.740303576      0.611895382    
       45300  0.739325583      0.740303576      0.613781631    
       45360  0.738348842      0.746492445      0.615387261    
       45420  0.738744199      0.746492445      0.616759419    
       45480  0.738744199      0.750346661      0.618712008    
       45540  0.737767458      0.750346661      0.620226920    
       45600  0.735681832      0.753041208      0.621438682    
       45660  0.738749981      0.753041208      0.621938050    
       45720  0.742348850      0.757977188      0.622049391    
       45780  0.747674406      0.757977188      0.623477936    
       45840  0.748431802      0.761678278      0.626717031    
       45900  0.754227281      0.761678278      0.631941020    
       45960  0.754534900      0.763807356      0.639258087    
       46020  0.762232542      0.763807356      0.647302091    
       46080  0.763636351      0.773026407      0.654738367    
       46140  0.766604662      0.773026407      0.660803378    
       46200  0.767186046      0.790438592      0.666685283    
       46260  0.769651175      0.790438592      0.673076093    
       46320  0.768136382      0.805409312      0.679583073    
       46380  0.769744158      0.805409312      0.687208295    
       46440  0.773232579      0.819603443      0.695622563    
       46500  0.778674424      0.819603443      0.703859985    
       46560  0.778674424      0.834211171      0.711814165    
       46620  0.783142865      0.834211171      0.719587028    
       46680  0.783121943      0.851892591      0.670193374    
       46740  0.783121943      0.851892591      0.679274261    
       46800  0.784174979      0.868426502      0.689385414    
       46860  0.786153853      0.868426502      0.700141966    
       46920  0.789078951      0.887427866      0.710351706    
       46980  0.789078951      0.887427866      0.719327450    
       47040  0.790945947      0.910426199      0.727132082    
       47100  0.790945947      0.910426199      0.734047115    
       47160  0.788722217      0.931230366      0.742041528    
       47220  0.788057148      0.931230366      0.752097964    
       47280  0.790735304      0.947335780      0.761768699    
       47340  0.789454520      0.947335780      0.771058321    
       47400  0.784205854      0.967701495      0.781486154    
       47460  0.779529393      0.967701495      0.791692674    
       47520  0.780588210      0.986542881      0.801911235    
       47580  0.780588210      0.986542881      0.813342035    
       47640  0.778882325       1.00981581      0.824558198    
       47700  0.775588214       1.00981581      0.835022688    
       47760  0.772314310       1.03299034      0.844802916    
       47820  0.773058832       1.03299034      0.853469312    
       47880  0.771000028       1.05521834      0.861049771    
       47940  0.767029405       1.05521834      0.868105114    
       48000  0.761342883       1.07469714      0.875332892    
       48060  0.759147048       1.07469714      0.883862913    
       48120  0.750058830       1.08988273      0.893258750    
       48180  0.743058801       1.08988273      0.901752174    
       48240  0.739857137       1.10573661      0.909537494    
       48300  0.736441195       1.10573661      0.916195393    
       48360  0.731058836       1.12492824      0.922198892    
       48420  0.724970579       1.12492824      0.928197324    
       48480  0.727342844       1.14129698      0.934592783    
       48540  0.723428547       1.14129698      0.942016184    
       48600  0.718205869       1.15503228      0.948726118    
       48660  0.716142833       1.15503228      0.953208625    
       48720  0.712228596       1.17026746      0.955550075    
       48780  0.712333322       1.17026746      0.956478536    
       48840  0.711742878       1.18262076      0.956969559    
       48900  0.703742862       1.18262076      0.957784414    
       48960  0.699305534       1.18648863      0.959717572    
       49020  0.697583318       1.18648863      0.963533163    
       49080  0.699000001       1.18859553      0.968021691    
       49140  0.697138906       1.18859553      0.972369075    
       49200  0.693583310       1.19505703      0.975710511    
       49260  0.692416668       1.19505703      0.977910697    
       49320  0.685942829       1.20411658      0.980760932    
       49380  0.684583306       1.20411658      0.983935893    
       49440  0.683027804       1.20915699      0.987346947    
       49500  0.683499992       1.20915699      0.990500510    
       49560  0.678142846       1.21671164      0.991460383    
       49620  0.674000025       1.21671164      0.990119219    
       49680  0.661055565       1.22515178      0.986912072    
       49740  0.655861139       1.22515178      0.983174026    
       49800  0.655861139       1.22491837      0.981195629    
       49860  0.653944433       1.22491837      0.979788423    
       49920  0.652277768       1.21729815      0.978183210    
       49980  0.649222195       1.21729815      0.976771712    
       50040  0.649222195       1.21656048      0.975519180    
       50100  0.642833352       1.21656048      0.974754453    
       50160  0.635111094       1.21500528      0.974049211    
       50220  0.633270264       1.21500528      0.973509789    
       50280  0.633270264       1.21403098      0.862482369    
       50340  0.633394718       1.21403098      0.857547820    
       50400  0.632102549       1.21324480      0.851123989    
       50460  0.633499980       1.21324480      0.843344748    
       50520  0.633499980       1.21103692      0.835480928    
       50580  0.630512178       1.21103692      0.828704238    
       50640  0.631095231       1.20277739      0.820530534    
       50700  0.632279098       1.20277739      0.810927749    
       50760  0.632279098       1.19391429      0.802520752    
