 20181006
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       32280   1.02838457      0.794666171      0.665797889    
       32340   1.04324996      0.794666171      0.660396516    
       32400   1.05700004      0.789903998      0.654703617    
       32460   1.05700004      0.789903998      0.648985684    
       32520   1.07430005      0.784229398      0.642958462    
       32580   1.09022224      0.784229398      0.636524260    
       32640   9999.00000      0.777399600      0.630701005    
       32700   9999.00000      0.777399600      0.626255274    
       32760   9999.00000      0.769378722      0.622448683    
       32820   9999.00000      0.769378722      0.618748009    
       32880   9999.00000      0.763630688      0.616072118    
       32940   9999.00000      0.763630688      0.613784432    
       33000   9999.00000      0.760031283      0.611575544    
       33060   9999.00000      0.760031283      0.609526217    
       33120   9999.00000      0.760383844      0.606450200    
       33180   9999.00000      0.760383844      0.603554487    
       33240   9999.00000      0.760963142      0.600399613    
       33300   9999.00000      0.760963142      0.596612692    
       33360   9999.00000      0.757365346      0.592799187    
       33420   9999.00000      0.757365346      0.589149654    
       33480   9999.00000      0.752813637      0.586899400    
       33540   9999.00000      0.752813637      0.585315049    
       33600   9999.00000      0.747990966      0.584570169    
       33660   9999.00000      0.747990966      0.584578395    
       33720   9999.00000      0.748476207      0.583919108    
       33780   9999.00000      0.748476207      0.583162367    
       33840   9999.00000      0.752217591      0.581284642    
       33900   9999.00000      0.752217591      0.578611195    
       33960   9999.00000      0.753105462      0.575121760    
       34020   9999.00000      0.753105462      0.570330083    
       34080   9999.00000      0.749443531      0.565910280    
       34140   9999.00000      0.749443531      0.561207831    
       34200   9999.00000      0.742537975      0.557045043    
       34260   9999.00000      0.742537975      0.554509163    
       34320   9999.00000      0.736957669      0.553041101    
       34380   9999.00000      0.736957669      0.551686764    
       34440   9999.00000      0.733364522      0.550525010    
       34500   9999.00000      0.733364522      0.549711168    
       34560   9999.00000      0.733795464      0.548689127    
       34620   9999.00000      0.733795464      0.547744453    
       34680   9999.00000      0.734827042      0.547195792    
       34740   9999.00000      0.734827042      0.546894073    
       34800   9999.00000      0.735024452      0.547381103    
       34860   9999.00000      0.735024452      0.548846304    
       34920   9999.00000      0.736765683      0.550394297    
       34980   9999.00000      0.736765683      0.551948369    
       35040   9999.00000      0.741509318      0.553299785    
       35100   9999.00000      0.741509318      0.554518819    
       35160   9999.00000      0.746465504      0.555404365    
       35220   9999.00000      0.746465504      0.555370688    
       35280   9999.00000      0.750505269      0.554417789    
       35340   9999.00000      0.750505269      0.553091943    
       35400   9999.00000      0.753128052      0.551383972    
       35460   9999.00000      0.753128052      0.549955666    
       35520   9999.00000      0.752088368      0.548641562    
       35580   9999.00000      0.752088368      0.546655357    
       35640   9999.00000      0.749482572      0.543926954    
       35700   9999.00000      0.749482572      0.540637493    
       35760   9999.00000      0.747237086      0.537178755    
       35820   9999.00000      0.747237086      0.534335017    
       35880   9999.00000      0.741991460       1.25590312    
       35940   9999.00000      0.741991460       1.25675714    
       36000   9999.00000      0.735961318       1.25784957    
       36060   9999.00000      0.735961318       1.25918126    
       36120   9999.00000      0.733006001       1.26025736    
       36180   9999.00000      0.733006001       1.26126754    
       36240   9999.00000      0.731245577       1.26250315    
       36300   9999.00000      0.731245577       1.26291585    
       36360   9999.00000      0.728651702       1.26287913    
       36420   9999.00000      0.728651702       1.26315403    
       36480   9999.00000      0.726989388       1.26352751    
       36540   9999.00000      0.726989388       1.26309121    
       36600   9999.00000      0.723717749       1.26170182    
       36660   9999.00000      0.723717749       1.25968182    
       36720   9999.00000      0.720967710       1.25667870    
       36780   9999.00000      0.720967710       1.25386608    
       36840   9999.00000      0.714567363       1.25221443    
       36900   9999.00000      0.714567363       1.25216651    
       36960   9999.00000      0.704587936       1.25389314    
       37020   9999.00000      0.704587936       1.25684118    
       37080   9999.00000      0.699515641       1.26021802    
       37140   9999.00000      0.699515641       1.26280248    
       37200   9999.00000      0.701772094       1.26402652    
       37260   9999.00000      0.701772094       1.26373839    
       37320   9999.00000      0.706000984       1.26152992    
       37380   9999.00000      0.706000984       1.25886166    
       37440   9999.00000      0.705055714       1.25648522    
       37500   9999.00000      0.705055714       1.25540555    
       37560   9999.00000      0.696739137       1.25633812    
       37620   9999.00000      0.696739137       1.25927579    
       37680   9999.00000      0.689813912       1.26351333    
       37740   9999.00000      0.689813912       1.26736462    
       37800   9999.00000      0.691028237       1.27065086    
       37860   9999.00000      0.691028237       1.27254832    
       37920   9999.00000      0.697497308       1.27336204    
       37980   9999.00000      0.697497308       1.27366734    
       38040   9999.00000      0.701873899       1.27350843    
       38100   9999.00000      0.701873899       1.27279699    
       38160   9999.00000      0.702093482       1.27133310    
       38220   9999.00000      0.702093482       1.26964808    
       38280   9999.00000      0.700631678       1.26790166    
       38340   9999.00000      0.700631678       1.26576328    
       38400   9999.00000      0.696393311       1.26339710    
       38460   9999.00000      0.696393311       1.26025116    
       38520   9999.00000      0.692058086       1.25614202    
       38580   9999.00000      0.692058086       1.25196707    
       38640   9999.00000      0.686984360       1.24767959    
       38700   9999.00000      0.686984360       1.24350595    
       38760   9999.00000      0.678284347       1.23920643    
       38820   9999.00000      0.678284347       1.23499548    
       38880   9999.00000      0.669278860       1.23105514    
       38940   9999.00000      0.669278860       1.22738886    
       39000   9999.00000      0.659939945       1.22387886    
       39060   9999.00000      0.659939945       1.22053432    
       39120   9999.00000      0.651826799       1.21796715    
       39180   9999.00000      0.651826799       1.21634090    
       39240   9999.00000      0.644485354       1.21548998    
       39300   9999.00000      0.644485354       1.21548867    
       39360   9999.00000      0.640378535       1.21534443    
       39420   9999.00000      0.640378535       1.21467304    
