 20190123
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28860  0.820857167      0.585764468      0.528707981    
       28920  0.821380973      0.583411574      0.522964001    
       28980  0.822904766      0.583411574      0.518103063    
       29040  0.825166643      0.576930583      0.514235854    
       29100  0.825166643      0.576930583      0.511043429    
       29160  0.828428566      0.571319520      0.508661747    
       29220  0.829476178      0.571319520      0.506736040    
       29280  0.833707333      0.569494843      0.505166650    
       29340  0.828000009      0.569494843      0.503850102    
       29400  0.824309528      0.570863724      0.502985120    
       29460  0.818357170      0.570863724      0.502938807    
       29520  0.819804907      0.573656976      0.502617717    
       29580  0.814333320      0.573656976      0.501065373    
       29640  0.811690450      0.578201294      0.499336332    
       29700  0.805744171      0.578201294      0.497546971    
       29760  0.801500022      0.581596732      0.495720237    
       29820  0.801500022      0.581596732      0.494640499    
       29880  0.796800017      0.584195077      0.494543284    
       29940  0.792152166      0.584195077      0.495134741    
       30000  0.780173898      0.586440921      0.495973498    
       30060  0.777022243      0.586440921      0.496625483    
       30120  0.772717416      0.592350960      0.497143060    
       30180  0.759130418      0.592350960      0.497001022    
       30240  0.740043461      0.599160671      0.496041179    
       30300  0.727622211      0.599160671      0.494617194    
       30360  0.726086974      0.605420887      0.492885023    
       30420  0.724652171      0.605420887      0.491134524    
       30480  0.724260867      0.608429670      0.489849776    
       30540  0.720066667      0.608429670      0.489301324    
       30600  0.724630415      0.610163629      0.488697678    
       30660  0.724847853      0.610163629      0.488151222    
       30720  0.715088904      0.613609433      0.488830566    
       30780  0.712088883      0.613609433      0.490298152    
       30840  0.723347843      0.616712630      0.490187496    
       30900  0.727717400      0.616712630      0.488344610    
       30960  0.734869540      0.624533653      0.486112475    
       31020  0.728977799      0.624533653      0.483196288    
       31080  0.742934763      0.625996351      0.480271220    
       31140  0.734066665      0.625996351      0.478066653    
       31200  0.738200009      0.625794590      0.476389885    
       31260  0.740266681      0.625794590      0.475287944    
       31320  0.747739136      0.625473380      0.474506468    
       31380  0.746444464      0.625473380      0.474258721    
       31440  0.754222214      0.627151072      0.474410474    
       31500  0.762444437      0.627151072      0.474689543    
       31560  0.767804325      0.630015135      0.475648940    
       31620  0.765155554      0.630015135      0.477729946    
       31680  0.768955529      0.634347260      0.479802489    
       31740  0.775066674      0.634347260      0.481352299    
       31800  0.779652178      0.641255379      0.483450353    
       31860  0.782044470      0.641255379      0.485960722    
       31920  0.785622239      0.648031473      0.488719314    
       31980  0.790733337      0.648031473      0.491219193    
       32040  0.792891324      0.656878173      0.494528741    
       32100  0.795622230      0.656878173      0.498426110    
       32160  0.807288885      0.666621029      0.500540793    
       32220  0.821377754      0.666621029      0.501796484    
       32280  0.836608708      0.679476202      0.504217446    
       32340  0.842199981      0.679476202      0.508122861    
       32400  0.858799994      0.685245097      0.511936843    
       32460  0.879311085      0.685245097       1.04151225    
       32520  0.895173907      0.695521057       1.04776418    
       32580  0.902866662      0.695521057       1.05497575    
       32640  0.916999996      0.705331862       1.06388652    
       32700  0.927111089      0.705331862       1.07431102    
       32760  0.927111089      0.717875063       1.08544970    
       32820  0.931311131      0.717875063       1.09712589    
       32880  0.940977752      0.737079799       1.10876632    
       32940  0.946086943      0.737079799       1.12041879    
       33000  0.953911126      0.759093225       1.13201666    
       33060  0.974022210      0.759093225       1.14340127    
       33120  0.996533334      0.781140983       1.15333962    
       33180   1.00980437      0.781140983       1.16295969    
       33240   1.03117394      0.803055763       1.17392278    
       33300   1.04168892      0.803055763       1.18520331    
       33360   1.05713332      0.819384098       1.19467747    
       33420   1.08035553      0.819384098       1.20238054    
       33480   1.10343480      0.841147959       1.20752609    
       33540   1.11484444      0.841147959       1.20993721    
       33600   1.12960005      0.855932653       1.21107090    
       33660   1.14702225      0.855932653       1.21136343    
       33720   1.14845657      0.860748410       1.21304977    
       33780   1.16111112      0.860748410       1.21601248    
       33840   1.17631114      0.860595345       1.21953142    
       33900   1.18642223      0.860595345       1.22372758    
       33960   1.18499994      0.865925074       1.22924423    
       34020   1.19673336      0.865925074       1.23592210    
       34080   1.20833337      0.873560965       1.24268746    
       34140   1.22137773      0.873560965       1.24907219    
       34200   1.22936952      0.886464536       1.25290263    
       34260   1.23602223      0.886464536       1.25498950    
       34320   1.24702227      0.899784446       1.25615788    
       34380   1.25454342      0.899784446       1.25525463    
       34440   1.26026082      0.903128386       1.25358820    
       34500   1.26093328      0.903128386       1.25352919    
       34560   1.26551116      0.902949929       1.25524497    
       34620   1.26379550      0.902949929       1.25739968    
       34680   1.26379550      0.899839103       1.25986946    
       34740   1.26130235      0.899839103       1.26195800    
       34800   1.26130235      0.903720379       1.26378453    
       34860   1.26781392      0.903720379       1.26552284    
       34920   1.27579069      0.908867955       1.26616383    
       34980   1.28946507      0.908867955       1.26596045    
       35040   1.28946507      0.913026333       1.26522863    
       35100   1.29769766      0.913026333       1.26411128    
       35160   1.30630231      0.912933648       1.26347792    
       35220   1.31011629      0.912933648       1.26278710    
       35280   1.31011629      0.910825431       1.26188827    
       35340   1.31848836      0.910825431       1.26191032    
       35400   1.32597673      0.910693467       1.26370871    
       35460   1.33541858      0.910693467       1.26620984    
       35520   1.32784092      0.909799933       1.26914036    
       35580   1.34088373      0.909799933       1.27264929    
       35640   1.34097672      0.915944755       1.27559876    
       35700   1.34579074      0.915944755       1.27691078    
       35760   1.33697724      0.923811555       1.27559626    
       35820   1.34295344      0.923811555       1.27401960    
       35880   1.33841860      0.929507315       1.27211189    
       35940   1.32490695      0.929507315       1.26785195    
       36000   1.32490695      0.924929142       1.26142359    
       36060   1.31648839      0.924929142       1.41902304    
       36120   1.30976748      0.919114470       1.41714084    
       36180   1.29613948      0.919114470       1.41536593    
       36240   1.29613948      0.904825747       1.41307890    
       36300   1.28820932      0.904825747       1.40952003    
       36360   1.28318608      0.896010101       1.40491116    
       36420   1.27240908      0.896010101       1.40011406    
       36480   1.27202272      0.885413468       1.39617848    
       36540   1.27709305      0.885413468       1.39362252    
       36600   1.27334881      0.870833099       1.39166570    
       36660   1.26443183      0.870833099       1.39035022    
       36720   1.25240910      0.859800637       1.38737798    
       36780   1.24425578      0.859800637       1.38391554    
       36840   1.23316276      0.851096630       1.38184261    
       36900   1.22099996      0.851096630       1.37940323    
       36960   1.21461368      0.836127639       1.37747777    
       37020   1.21376741      0.836127639       1.37815595    
       37080   1.20372093      0.826749861       1.37914479    
       37140   1.17625582      0.826749861       1.38130796    
       37200   1.17625582      0.819566071       1.38554835    
       37260   1.17457139      0.819566071       1.39046097    
       37320   1.17095125      0.813897014       1.39602160    
       37380   1.16743898      0.813897014       1.40007317    
       37440   1.17021430      0.816686392       1.40239632    
       37500   1.16540480      0.816686392       1.40373492    
       37560   1.16721952      0.822348654       1.40353227    
       37620   1.17251217      0.822348654       1.40117168    
       37680   1.17357147      0.821453214       1.39862370    
       37740   1.17947614      0.821453214       1.39692903    
       37800   1.17063415      0.814689398       1.39349127    
       37860   1.16653657      0.814689398       1.39046168    
       37920   1.16928566      0.807333589       1.38890684    
       37980   1.16123807      0.807333589       1.38797247    
       38040   1.15070736      0.793287516       1.38818932    
       38100   1.14787805      0.793287516       1.38823819    
       38160   1.14683330      0.785181820       1.38848591    
       38220   1.13933337      0.785181820       1.38880050    
       38280   1.13933337      0.781747520       1.38942266    
       38340   1.13886046      0.781747520       1.39048696    
       38400   1.13965905      0.779250145       1.39240229    
       38460   1.14148891      0.779250145       1.39506519    
       38520   1.13784087      0.778155446       1.39670634    
       38580   1.13215911      0.778155446       1.39833641    
       38640   1.11702275      0.780565917       1.39947629    
       38700   1.11475551      0.780565917       1.39980268    
       38760   1.10526669      0.779097497       1.40034771    
       38820   1.09774995      0.779097497       1.40023494    
       38880   1.09411359      0.775863051       1.40004539    
       38940   1.08980000      0.775863051       1.39993155    
       39000   1.08663630      0.773634672       1.39873219    
       39060   1.07845449      0.773634672       1.39560401    
       39120   1.06856823      0.771279871       1.39241266    
       39180   1.06738639      0.771279871       1.38943839    
       39240   1.06738639      0.764795899       1.38611042    
       39300   1.06534088      0.764795899       1.38357258    
       39360   1.05845451      0.758214355       1.38121712    
       39420   1.05584085      0.758214355       1.38002241    
       39480   1.05584085      0.750378788       1.37971830    
       39540   1.05120456      0.750378788       1.38035643    
       39600   1.04770458      0.743401051       1.38151646    
       39660   1.04770458      0.743401051      0.969931245    
       39720   1.04149997      0.740040660      0.968232214    
       39780   1.03209090      0.740040660      0.964719951    
       39840   1.03230238      0.738850534      0.960080743    
       39900   1.02356815      0.738850534      0.954866409    
       39960   1.01781821      0.738315403      0.950320601    
       40020   1.01506817      0.738315403      0.946289897    
       40080   1.01986051      0.733371735      0.943010509    
       40140   1.01681399      0.733371735      0.939620554    
       40200   1.00918186      0.731092513      0.934831262    
       40260   1.00193179      0.731092513      0.929521024    
       40320   1.00474417      0.732101381      0.922699690    
       40380   1.00027907      0.732101381      0.916574717    
       40440  0.994386375      0.727699161      0.911913276    
       40500  0.991232574      0.727699161      0.906688213    
       40560  0.989833355      0.717176735      0.902178705    
       40620  0.991048753      0.717176735      0.897306621    
       40680  0.986999989      0.712104261      0.891849637    
       40740  0.976214290      0.712104261      0.888028741    
       40800  0.972738087      0.709264040      0.885233879    
       40860  0.970441878      0.709264040      0.882521749    
       40920  0.970441878      0.704014003      0.879924834    
       40980  0.967090905      0.704014003      0.877565563    
       41040  0.961795449      0.702698112      0.876065791    
       41100  0.951250017      0.702698112      0.875685453    
       41160  0.948255837      0.702146649      0.875731707    
       41220  0.947295427      0.702146649      0.876803815    
       41280  0.938431799      0.705138326      0.878958404    
       41340  0.933386385      0.705138326      0.880165696    
       41400  0.917697668      0.709876478      0.880069554    
       41460  0.917340934      0.709876478      0.881229877    
       41520  0.903931797      0.718800962      0.882966399    
       41580  0.895113647      0.718800962      0.884153485    
       41640  0.886744201      0.722404599      0.884935856    
       41700  0.884090900      0.722404599      0.884778917    
       41760  0.871704519      0.728121996      0.884617567    
       41820  0.863840938      0.728121996      0.884090960    
       41880  0.858069777      0.732124627      0.882709384    
       41940  0.855545461      0.732124627      0.880253673    
       42000  0.848909080      0.736048281      0.877025783    
       42060  0.839909077      0.736048281      0.872669280    
       42120  0.831023276      0.736637592      0.868111074    
       42180  0.827613652      0.736637592      0.865132213    
       42240  0.822863638      0.734243512      0.864025891    
       42300  0.816227257      0.734243512      0.865270615    
       42360  0.811604679      0.731030941      0.867278874    
       42420  0.803372085      0.731030941      0.868988872    
       42480  0.801136374      0.735179186      0.870390773    
       42540  0.792772710      0.735179186      0.870884538    
       42600  0.790279090      0.742213488      0.871381104    
       42660  0.787318170      0.742213488      0.873045266    
       42720  0.783204556      0.747978687      0.874582231    
       42780  0.780386388      0.747978687      0.874162793    
       42840  0.776441872      0.753703594      0.872660637    
       42900  0.778363645      0.753703594      0.870684624    
       42960  0.779818177      0.758949757      0.868046820    
       43020  0.779488385      0.758949757      0.865379393    
       43080  0.777976215      0.759976625      0.862519383    
       43140  0.777976215      0.759976625      0.859739065    
       43200  0.777951241      0.758400619      0.856848001    
       43260  0.777724981      0.758400619      0.837870598    
       43320  0.777724981      0.756026983      0.835159898    
       43380  0.780512810      0.756026983      0.833433211    
       43440  0.782342076      0.753094852      0.833209872    
       43500  0.782342076      0.753094852      0.833753347    
       43560  0.785972953      0.753314674      0.834921718    
       43620  0.790722251      0.753314674      0.835448563    
       43680  0.792542875      0.759246826      0.836087883    
       43740  0.792542875      0.759246826      0.836464763    
       43800  0.793264687      0.767544210      0.836737871    
       43860  0.796666682      0.767544210      0.838241279    
       43920  0.799812496      0.776036203      0.839890718    
       43980  0.799812496      0.776036203      0.842702627    
       44040  0.802677393      0.784558475      0.845300376    
       44100  0.804733336      0.784558475      0.847026348    
       44160  0.804733336      0.793623090      0.849013269    
       44220  0.804733336      0.793623090      0.850043833    
       44280  0.804733336      0.801799059      0.849790633    
       44340  0.804172397      0.801799059      0.848511517    
       44400  0.805071414      0.810582161      0.846449018    
       44460  0.805821419      0.810582161      0.844140470    
       44520  0.803296268      0.814001024      0.841804624    
       44580  0.805642843      0.814001024      0.839313805    
       44640  0.805000007      0.814092577      0.836429358    
       44700  0.806851864      0.814092577      0.832445443    
       44760  0.806346178      0.813942254      0.829287231    
       44820  0.806346178      0.813942254      0.827640772    
       44880  0.802359998      0.812329113      0.827502251    
       44940  0.796291649      0.812329113      0.828835726    
       45000  0.787652194      0.813968897      0.829324305    
       45060  0.787652194      0.813968897      0.829394579    
       45120  0.782454550      0.821598768      0.828870893    
       45180  0.780142844      0.821598768      0.828472793    
       45240  0.774450004      0.825820804      0.828428507    
       45300  0.774450004      0.825820804      0.828606129    
       45360  0.774684191      0.827632785      0.829155147    
       45420  0.774666667      0.827632785      0.829129398    
       45480  0.775647044      0.830654204      0.829860628    
       45540  0.775647044      0.830654204      0.831804991    
       45600  0.777437508      0.835042238      0.834212184    
       45660  0.774133325      0.835042238      0.836760044    
       45720  0.773857117      0.842299879      0.839660525    
       45780  0.773857117      0.842299879      0.841983020    
       45840  0.784928560      0.851336420      0.843450546    
       45900  0.780769229      0.851336420      0.843777716    
       45960  0.797153831      0.861750960      0.842613220    
       46020  0.804785728      0.861750960      0.841573417    
       46080  0.817846179      0.868756890      0.842840075    
       46140  0.824923098      0.868756890      0.846431136    
       46200  0.831230760      0.869848609      0.850186825    
       46260  0.821500003      0.869848609      0.853198290    
       46320  0.833923101      0.879909277      0.854642093    
       46380  0.829461515      0.879909277      0.855787396    
       46440  0.815692306      0.890553057      0.857108474    
       46500  0.804285705      0.890553057      0.857720315    
       46560  0.799923062      0.894931614      0.857519329    
       46620  0.787769258      0.894931614      0.856680512    
       46680  0.786214292      0.900008321      0.855846643    
       46740  0.783933342      0.900008321      0.855195999    
       46800  0.782999992      0.901843250      0.855575681    
       46860  0.782999992      0.901843250       1.03258443    
       46920  0.786117673      0.903687239       1.03766191    
       46980  0.786117673      0.903687239       1.04299486    
       47040  0.786117673      0.909506917       1.04803824    
       47100  0.786117673      0.909506917       1.05239666    
       47160  0.786117673      0.918302238       1.05532610    
       47220  0.786117673      0.918302238       1.05700886    
       47280  0.786117673      0.926091433       1.05796230    
       47340  0.786117673      0.926091433       1.05749536    
       47400  0.786117673      0.928218901       1.05629075    
       47460  0.786117673      0.928218901       1.05402231    
       47520  0.786117673      0.927549422       1.05089605    
       47580  0.786117673      0.927549422       1.04797113    
       47640  0.786117673      0.923925996       1.04497755    
       47700  0.786117673      0.923925996       1.04328525    
       47760  0.786117673      0.917054474       1.04270840    
       47820  0.786117673      0.917054474       1.04224467    
       47880  0.786117673      0.909909904       1.04182684    
       47940  0.786117673      0.909909904       1.04191899    
       48000  0.786117673      0.907338262       1.04328871    
       48060  0.786117673      0.907338262       1.04576886    
       48120  0.782999992      0.904918432       1.04809237    
       48180  0.788529396      0.904918432       1.05008209    
       48240  0.783500016      0.907613635       1.05103469    
       48300  0.783500016      0.907613635       1.05112231    
       48360  0.776666641      0.909691393       1.05129874    
       48420  0.776666641      0.909691393       1.04962087    
       48480  0.776666641      0.907753766       1.04675305    
       48540  0.776666641      0.907753766       1.04264271    
       48600  0.776666641      0.906216502       1.03669155    
       48660  0.776666641      0.906216502       1.03125143    
       48720  0.776666641      0.900054514       1.02663243    
       48780  0.776666641      0.900054514       1.02302885    
       48840  0.778062522      0.886772752       1.02060378    
       48900  0.778062522      0.886772752       1.01918149    
       48960  0.778062522      0.876785040       1.01835394    
       49020  0.773941159      0.876785040       1.01799107    
       49080  0.772499979      0.871531367       1.01768851    
       49140  0.772499979      0.871531367       1.01611888    
       49200  0.765210509      0.868652523       1.01381242    
       49260  0.757849991      0.868652523       1.01149857    
       49320  0.757849991      0.866015971       1.00922060    
       49380  0.757849991      0.866015971       1.00672603    
       49440  0.757849991      0.860510707       1.00398195    
       49500  0.754299998      0.860510707       1.00125670    
       49560  0.747190475      0.855157077      0.998455405    
       49620  0.738200009      0.855157077      0.995907307    
       49680  0.729473710      0.848876774      0.993862867    
       49740  0.726300001      0.848876774      0.990160704    
       49800  0.722578943      0.842318714      0.984528482    
       49860  0.722333312      0.842318714      0.979129672    
       49920  0.723941147      0.837802291      0.973979533    
       49980  0.723941147      0.837802291      0.969914734    
       50040  0.725750029      0.825723529      0.967342198    
       50100  0.730533361      0.825723529      0.965760767    
       50160  0.735857129      0.814663589      0.965333045    
       50220  0.735857129      0.814663589      0.966144443    
       50280  0.734076917      0.809496880      0.967487097    
       50340  0.731416643      0.809496880      0.968692839    
       50400  0.729545474      0.808920264      0.969566464    
       50460  0.725600004      0.808920264      0.585067809    
       50520  0.725600004      0.810455024      0.581520200    
       50580  0.713333309      0.810455024      0.577345192    
       50640  0.713333309      0.810735762      0.572796285    
       50700  0.713333309      0.810735762      0.568404913    
       50760  0.713333309      0.806674838      0.564108372    
       50820  0.713333309      0.806674838      0.560664117    
       50880  0.714900017      0.801057458      0.558704734    
       50940  0.726999998      0.801057458      0.557725608    
       51000  0.737916648      0.795809865      0.558224678    
       51060  0.737916648      0.795809865      0.559555173    
       51120  0.746153831      0.796337128      0.561174631    
       51180  0.746153831      0.796337128      0.562851310    
       51240  0.746153831      0.802629054      0.562630355    
       51300  0.746153831      0.802629054      0.560763538    
       51360  0.746153831      0.809953988      0.557263613    
       51420  0.746153831      0.809953988      0.552264571    
       51480  0.748071432      0.809725463      0.546459913    
       51540  0.748071432      0.809725463      0.539939880    
       51600  0.744866669      0.802905381      0.533553779    
       51660  0.741750002      0.802905381      0.526551843    
       51720  0.733882368      0.792856336      0.519486308    
       51780  0.733882368      0.792856336      0.513658166    
       51840  0.720117629      0.783271670      0.508934259    
       51900  0.727611125      0.783271670      0.506051898    
       51960  0.732999980      0.773416519      0.504143834    
       52020  0.732999980      0.773416519      0.502249718    
       52080  0.731850028      0.767831028      0.499775320    
       52140  0.733095229      0.767831028      0.496052325    
       52200  0.737999976      0.766046762      0.491466939    
       52260  0.737999976      0.766046762      0.486590564    
       52320  0.740999997      0.761899829      0.481945068    
       52380  0.741958320      0.761899829      0.477190912    
       52440  0.741958320      0.754257083      0.472782463    
       52500  0.738041639      0.754257083      0.468542457    
       52560  0.735679984      0.747453749      0.464030921    
       52620  0.731576920      0.747453749      0.459658265    
       52680  0.732519984      0.741921067      0.455133349    
       52740  0.728879988      0.741921067      0.450878263    
       52800  0.727653861      0.735252678      0.447209626    
       52860  0.730192304      0.735252678      0.443609148    
       52920  0.734679997      0.727905393      0.440222353    
       52980  0.731423080      0.727905393      0.437011242    
       53040  0.728592575      0.722791910      0.433786750    
       53100  0.728592575      0.722791910      0.430579513    
       53160  0.724814832      0.718419909      0.427106857    
       53220  0.729423106      0.718419909      0.423458934    
       53280  0.729423106      0.713921309      0.419634551    
       53340  0.729423106      0.713921309      0.415374130    
       53400  0.731959999      0.708287537      0.410957515    
       53460  0.731959999      0.708287537      0.406657010    
       53520  0.731959999      0.701872528      0.402366847    
       53580  0.731959999      0.701872528      0.398071647    
       53640  0.731959999      0.694771111      0.394260079    
       53700  0.734807670      0.694771111      0.390533924    
       53760  0.734807670      0.687638700      0.386726201    
       53820  0.734807670      0.687638700      0.382674187    
