 20181219
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.533022225      0.585456610      0.703075409    
       28740  0.529422224      0.585456610      0.699099422    
       28800  0.524466693      0.578215957      0.694772661    
       28860  0.521704555      0.578215957      0.690731823    
       28920  0.518822193      0.571262121      0.686911583    
       28980  0.513688862      0.571262121      0.683344722    
       29040  0.505200028      0.563031256      0.679791987    
       29100  0.501522720      0.563031256      0.675818682    
       29160  0.498377770      0.555775583      0.671192765    
       29220  0.491911113      0.555775583      0.665730178    
       29280  0.485399991      0.548647106      0.659927905    
       29340  0.481909096      0.548647106      0.654530585    
       29400  0.479644448      0.538830101      0.649344981    
       29460  0.474466681      0.538830101      0.644491196    
       29520  0.469795465      0.527486742      0.639791012    
       29580  0.464590907      0.527486742      0.634988129    
       29640  0.462266654      0.517058134      0.630413592    
       29700  0.457311124      0.517058134      0.626213729    
       29760  0.456000000      0.507469893      0.622400105    
       29820  0.452454537      0.507469893      0.618879616    
       29880  0.450688899      0.498873055      0.615529358    
       29940  0.447911114      0.498873055      0.612290740    
       30000  0.447090924      0.491723806      0.609080791    
       30060  0.446200013      0.491723806      0.606070697    
       30120  0.444400012      0.485106826      0.603389144    
       30180  0.442933321      0.485106826      0.601117253    
       30240  0.442933321      0.478534311      0.598988652    
       30300  0.439488888      0.478534311      0.596611202    
       30360  0.436777771      0.473406792      0.593918025    
       30420  0.436777771      0.473406792      0.590778172    
       30480  0.434266657      0.469015390      0.587427020    
       30540  0.430999994      0.469015390      0.583814442    
       30600  0.428681821      0.463346392      0.580048800    
       30660  0.428355545      0.463346392      0.576169074    
       30720  0.426444441      0.456729621      0.572312653    
       30780  0.423295468      0.456729621      0.568393886    
       30840  0.422295451      0.449497819      0.564509571    
       30900  0.423577785      0.449497819      0.561241627    
       30960  0.423844457      0.442417890      0.558650374    
       31020  0.422363639      0.442417890      0.556648731    
       31080  0.422977775      0.435542464      0.555304468    
       31140  0.422977775      0.435542464      0.554509521    
       31200  0.422555566      0.431376278      0.553678751    
       31260  0.419636369      0.431376278      0.552761316    
       31320  0.421600014      0.429774553      0.551758707    
       31380  0.421244442      0.429774553      0.550788522    
       31440  0.420272738      0.427966952      0.550008774    
       31500  0.422090918      0.427966952      0.549332023    
       31560  0.422090918      0.425832719      0.548753381    
       31620  0.423840910      0.425832719      0.547942579    
       31680  0.426977277      0.424524844      0.547051847    
       31740  0.429295450      0.424524844      0.546358585    
       31800  0.429295450      0.423649639      0.545815647    
       31860  0.432568192      0.423649639      0.545403481    
       31920  0.435590923      0.422451526      0.544890523    
       31980  0.435697675      0.422451526      0.544304252    
       32040  0.438795447      0.421809971      0.543765843    
       32100  0.444750011      0.421809971      0.543194473    
       32160  0.449863642      0.420751154      0.542729676    
       32220  0.450232565      0.420751154      0.542299688    
       32280  0.452704549      0.419921011      0.342895627    
       32340  0.457454532      0.419921011      0.342310876    
       32400  0.463568181      0.419579744      0.341457814    
       32460  0.464348823      0.419579744      0.340471864    
       32520  0.469249994      0.419532269      0.339455664    
       32580  0.475818187      0.419532269      0.338493943    
       32640  0.481090903      0.418316841      0.337437451    
       32700  0.483000010      0.418316841      0.336534798    
       32760  0.484818190      0.417009324      0.335859746    
       32820  0.487090915      0.417009324      0.335672289    
       32880  0.490279078      0.415389538      0.336177021    
       32940  0.493720919      0.415389538      0.336881906    
       33000  0.495909095      0.414649546      0.337709606    
       33060  0.498568177      0.414649546      0.338809729    
       33120  0.501558125      0.416609824      0.339970678    
       33180  0.502068162      0.416609824      0.341343403    
       33240  0.505750000      0.419013530      0.342659235    
       33300  0.509159088      0.419013530      0.343608975    
       33360  0.511930227      0.421591312      0.344220132    
       33420  0.513522744      0.421591312      0.344509214    
       33480  0.517090917      0.423951894      0.344604999    
       33540  0.520441890      0.423951894      0.344644517    
       33600  0.523558140      0.425051004      0.344471574    
       33660  0.524272740      0.425051004      0.344158024    
       33720  0.527340889      0.425371140      0.343712956    
       33780  0.529953480      0.425371140      0.342979997    
       33840  0.533372104      0.424779028      0.342221290    
       33900  0.533136368      0.424779028      0.341697544    
       33960  0.536249995      0.423626006      0.341506362    
       34020  0.539116263      0.423626006      0.341734469    
       34080  0.539727271      0.422356933      0.342411309    
       34140  0.542113662      0.422356933      0.343316048    
       34200  0.544090927      0.422434986      0.344236940    
       34260  0.544090927      0.422434986      0.345058531    
       34320  0.547568202      0.424322844      0.345803559    
       34380  0.549159110      0.424322844      0.346320748    
       34440  0.549159110      0.426223546      0.347040713    
       34500  0.551209331      0.426223546      0.347863942    
       34560  0.553395331      0.427743435      0.348790586    
       34620  0.553093016      0.427743435      0.349766970    
       34680  0.552613616      0.430051804      0.350257158    
       34740  0.555000007      0.430051804      0.350201726    
       34800  0.556069791      0.432791084      0.349586636    
       34860  0.557651162      0.432791084      0.349001259    
       34920  0.556931794      0.433621496      0.348544866    
       34980  0.557545483      0.433621496      0.348206460    
       35040  0.559581399      0.432235569      0.347856998    
       35100  0.558772743      0.432235569      0.347328007    
       35160  0.559977293      0.431327134      0.346747041    
       35220  0.559800029      0.431327134      0.346122175    
       35280  0.560977280      0.430339694      0.345617652    
       35340  0.559249997      0.430339694      0.345091462    
       35400  0.558136344      0.429141700      0.344463348    
       35460  0.557844460      0.429141700      0.343785763    
       35520  0.557613611      0.428433329      0.342974961    
       35580  0.554704547      0.428433329      0.342258871    
       35640  0.553777754      0.427318841      0.341669440    
       35700  0.553363621      0.427318841      0.341075987    
       35760  0.549590886      0.425650269      0.340686262    
       35820  0.547279060      0.425650269      0.340357125    
       35880  0.547279060      0.424453318      0.656819463    
       35940  0.546186030      0.424453318      0.658621907    
       36000  0.544571400      0.424044937      0.660373271    
       36060  0.540285707      0.424044937      0.662154615    
       36120  0.540285707      0.423295617      0.664328694    
       36180  0.535880923      0.423295617      0.666763365    
       36240  0.530619025      0.422422528      0.669506609    
       36300  0.525904775      0.422422528      0.672696114    
       36360  0.525904775      0.423222095      0.675785482    
       36420  0.522238076      0.423222095      0.678730667    
       36480  0.520547628      0.425356805      0.681251109    
       36540  0.517674446      0.425356805      0.683169544    
       36600  0.517666638      0.427240610      0.684556842    
       36660  0.512380958      0.427240610      0.685478806    
       36720  0.509476185      0.427538276      0.686019301    
       36780  0.505581379      0.427538276      0.686373174    
       36840  0.505142868      0.425799698      0.687013328    
       36900  0.501047611      0.425799698      0.688197434    
       36960  0.496761918      0.422656238      0.690166414    
       37020  0.493348837      0.422656238      0.692884624    
       37080  0.491238087      0.420742869      0.695889533    
       37140  0.486285716      0.420742869      0.699070692    
       37200  0.483627915      0.421981663      0.702074170    
       37260  0.479116291      0.421981663      0.705071926    
       37320  0.477309525      0.424455643      0.708186328    
       37380  0.473476201      0.424455643      0.711394429    
       37440  0.471418619      0.426317483      0.714765370    
       37500  0.467325568      0.426317483      0.718026161    
       37560  0.465999991      0.428702325      0.721385419    
       37620  0.462642848      0.428702325      0.724745750    
       37680  0.461511642      0.431840301      0.728115916    
