 20190214
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.589585364      0.619364917      0.494023651    
       28740  0.589585364      0.619364917      0.494282722    
       28800  0.588756084      0.615892112      0.494691283    
       28860  0.589974999      0.615892112      0.495333940    
       28920  0.591230750      0.614156246      0.496316701    
       28980  0.591230750      0.614156246      0.496991217    
       29040  0.590743601      0.612956882      0.497182727    
       29100  0.589256406      0.612956882      0.497490376    
       29160  0.589421034      0.613023221      0.497699648    
       29220  0.590333343      0.613023221      0.498223007    
       29280  0.590076923      0.611229479      0.499484241    
       29340  0.588948727      0.611229479      0.500519514    
       29400  0.588948727      0.609148145      0.501604199    
       29460  0.588794887      0.609148145      0.502641201    
       29520  0.586899996      0.610081017      0.503350794    
       29580  0.587975025      0.610081017      0.503811598    
       29640  0.586820483      0.611283064      0.503919780    
       29700  0.586179495      0.611283064      0.504027486    
       29760  0.586749971      0.611214280      0.504796028    
       29820  0.587024987      0.611214280      0.506532133    
       29880  0.588794887      0.609758496      0.508563757    
       29940  0.588974357      0.609758496      0.510654807    
       30000  0.588699996      0.610903502      0.513173878    
       30060  0.590574980      0.610903502      0.515922427    
       30120  0.589999974      0.613177359      0.518582523    
       30180  0.591512799      0.613177359      0.520706236    
       30240  0.596125007      0.617087305      0.521856010    
       30300  0.600475013      0.617087305      0.522464871    
       30360  0.602999985      0.620635986      0.523289502    
       30420  0.605102539      0.620635986      0.524008930    
       30480  0.608449996      0.620368540      0.524537623    
       30540  0.611824989      0.620368540      0.525504827    
       30600  0.613435924      0.621011317      0.526819527    
       30660  0.616820514      0.621011317      0.528364003    
       30720  0.617200017      0.620996296      0.529890418    
       30780  0.618560970      0.620996296      0.530979931    
       30840  0.618560970      0.622412443      0.532137632    
       30900  0.619857132      0.622412443      0.533357739    
       30960  0.622255802      0.623798728      0.533839703    
       31020  0.622954547      0.623798728      0.533688664    
       31080  0.622093022      0.625482678      0.533258140    
       31140  0.621558130      0.625482678      0.532546103    
       31200  0.622386336      0.624270499      0.531970680    
       31260  0.625000000      0.624270499      0.532001913    
       31320  0.625441849      0.621956408      0.532612026    
       31380  0.621883750      0.621956408      0.533764303    
       31440  0.622340918      0.620163858      0.535553038    
       31500  0.623772740      0.620163858      0.537714183    
       31560  0.625139534      0.620635629      0.540261686    
