 20190216
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.772066653      0.737280071      0.458821207    
       28740  0.773400009      0.737280071      0.453378320    
       28800  0.773400009      0.730169594      0.448370844    
       28860  0.772333324      0.730169594      0.444429606    
       28920  0.771977782      0.722105026      0.441790581    
       28980  0.769978285      0.722105026      0.440277517    
       29040  0.773511112      0.715397656      0.439108282    
       29100  0.773866653      0.715397656      0.438906461    
       29160  0.775177777      0.713762045      0.439688742    
       29220  0.770804346      0.713762045      0.440657020    
       29280  0.776022196      0.713225007      0.441451311    
       29340  0.779911101      0.713225007      0.442127436    
       29400  0.779911101      0.716495097      0.442585081    
       29460  0.786355555      0.716495097      0.442414731    
       29520  0.783239126      0.718873024      0.441921055    
       29580  0.784260869      0.718873024      0.440854788    
       29640  0.791355550      0.720114112      0.439576983    
       29700  0.793533325      0.720114112      0.437871873    
       29760  0.791711092      0.719972908      0.436302185    
       29820  0.791711092      0.719972908      0.435147196    
       29880  0.787800014      0.718683004      0.433909953    
       29940  0.784177780      0.718683004      0.432302833    
       30000  0.782666683      0.717819035      0.430248111    
       30060  0.777630448      0.717819035      0.428557724    
       30120  0.777266681      0.716511905      0.427084357    
       30180  0.770600021      0.716511905      0.425639391    
       30240  0.768733323      0.713271856      0.424533457    
       30300  0.765434802      0.713271856      0.422935575    
       30360  0.765044451      0.710848451      0.421042681    
       30420  0.762133360      0.710848451      0.418533772    
       30480  0.757044435      0.709519148      0.414992392    
       30540  0.753499985      0.709519148      0.411853135    
       30600  0.752355576      0.706918657      0.409452587    
       30660  0.746444464      0.706918657      0.407316417    
       30720  0.741886377      0.700060844      0.405477345    
       30780  0.737977803      0.700060844      0.403486788    
       30840  0.732622206      0.695978582      0.401467144    
       30900  0.725911140      0.695978582      0.399197578    
       30960  0.726204574      0.692957401      0.397018224    
       31020  0.721800029      0.692957401      0.395292431    
       31080  0.708711088      0.689696789      0.393828869    
       31140  0.695911109      0.689696789      0.392477930    
       31200  0.689386368      0.686741590      0.391059816    
       31260  0.683888912      0.686741590      0.389356196    
