 20190406
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.814763129      0.860376358       1.17977870    
       28740  0.807552636      0.860376358       1.18117929    
       28800  0.803447366      0.863511860       1.18275750    
       28860  0.797763169      0.863511860       1.18451023    
       28920  0.797763169      0.866458058       1.18636334    
       28980  0.795473695      0.866458058       1.18871760    
       29040  0.787473679      0.870394289       1.19170964    
       29100  0.780578971      0.870394289       1.19494617    
       29160  0.780578971      0.874628723       1.19834125    
       29220  0.771868408      0.874628723       1.20158005    
       29280  0.766105235      0.881263196       1.20465922    
       29340  0.759394765      0.881263196       1.20737135    
       29400  0.759394765      0.888172448       1.21002495    
       29460  0.751684189      0.888172448       1.21299100    
       29520  0.745605290      0.894193113       1.21619546    
       29580  0.740473688      0.894193113       1.21908855    
       29640  0.740473688      0.899914622       1.22095096    
       29700  0.731078923      0.899914622       1.22170544    
       29760  0.720184207      0.906633437       1.22193146    
       29820  0.711236835      0.906633437       1.22121513    
       29880  0.711236835      0.909590662       1.21947193    
       29940  0.703026295      0.909590662       1.21733165    
       30000  0.694131553      0.910717607       1.21417689    
       30060  0.689974368      0.910717607       1.21030712    
       30120  0.689974368      0.908093512       1.20671833    
       30180  0.684800029      0.908093512       1.20354295    
       30240  0.680609763      0.901652455       1.20066798    
       30300  0.676738083      0.901652455       1.19829309    
       30360  0.675744176      0.896267831       1.19516814    
       30420  0.675744176      0.896267831       1.19129312    
       30480  0.674590886      0.891998589       1.18764627    
       30540  0.672266662      0.891998589       1.18398464    
       30600  0.669195652      0.884607255       1.18093538    
       30660  0.669195652      0.884607255       1.17779338    
       30720  0.662152171      0.877963126       1.17388749    
       30780  0.653173923      0.877963126       1.16930878    
       30840  0.641326070      0.873641372       1.16422153    
       30900  0.641326070      0.873641372       1.15922022    
       30960  0.633456528      0.866328359       1.15428042    
       31020  0.626152158      0.866328359       1.14958203    
       31080  0.623152196      0.857069552       1.14516258    
       31140  0.623152196      0.857069552       1.14078653    
       31200  0.621434808      0.848158419       1.13685060    
       31260  0.618565202      0.848158419       1.13367200    
       31320  0.615152180      0.840490162       1.13105977    
       31380  0.615152180      0.840490162       1.12857437    
       31440  0.612217367      0.834674358       1.12626076    
       31500  0.607282579      0.834674358       1.12359262    
       31560  0.603347838      0.831171334       1.12059045    
       31620  0.603347838      0.831171334       1.11853015    
       31680  0.599869549      0.828395367       1.11672068    
       31740  0.597869575      0.828395367       1.11525416    
       31800  0.595488906      0.824280679       1.11392891    
       31860  0.592739105      0.824280679       1.11227524    
       31920  0.587130427      0.821094513       1.11028874    
       31980  0.583088875      0.821094513       1.10803437    
       32040  0.576355577      0.818378925       1.10566449    
       32100  0.575108707      0.818378925       1.10328650    
       32160  0.570500016      0.814292967       1.10108173    
       32220  0.567088902      0.814292967       1.09872496    
       32280  0.559933305      0.809734643      0.582570016    
       32340  0.557652175      0.809734643      0.580748618    
       32400  0.551434755      0.805883586      0.579243004    
       32460  0.545688868      0.805883586      0.577667892    
       32520  0.538399994      0.802932680      0.576570272    
       32580  0.537478268      0.802932680      0.575920105    
       32640  0.532739103      0.801301420      0.575649977    
       32700  0.532577753      0.801301420      0.575558066    
       32760  0.530622244      0.801140308      0.575100482    
       32820  0.529739141      0.801140308      0.574314773    
       32880  0.528043449      0.802132249      0.573254287    
       32940  0.526000023      0.802132249      0.571853459    
       33000  0.525333345      0.800924182      0.570306838    
       33060  0.523782611      0.800924182      0.568286121    
       33120  0.520282626      0.798040628      0.566323876    
       33180  0.518844426      0.798040628      0.564520776    
       33240  0.517636359      0.794229031      0.562800229    
       33300  0.517636359      0.794229031      0.561905861    
       33360  0.517906964      0.790616453      0.561307430    
       33420  0.516452372      0.790616453      0.560508549    
       33480  0.514829278      0.787347794      0.559484303    
       33540  0.514829278      0.787347794      0.558371902    
       33600  0.513800025      0.785588503      0.556894004    
       33660  0.513256431      0.785588503      0.555716097    
       33720  0.512763143      0.783138692      0.555488825    
       33780  0.512763143      0.783138692      0.555225253    
       33840  0.514657915      0.779410183      0.554181576    
       33900  0.517131567      0.779410183      0.552438200    
       33960  0.517108083      0.779420912      0.549705446    
       34020  0.515972972      0.779420912      0.547182500    
       34080  0.517368436      0.776182234      0.545481443    
       34140  0.514657915      0.776182234      0.543582261    
