 20190501
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.659391284      0.898426771      0.802877963    
       25140  0.660434783      0.898426771      0.801688254    
       25200  0.658456504      0.895781755      0.799189210    
       25260  0.656413019      0.895781755      0.795957148    
       25320  0.655893624      0.896951437      0.791428447    
       25380  0.653586984      0.896951437      0.785044730    
       25440  0.648260891      0.892806411      0.777464986    
       25500  0.642217398      0.892806411      0.768418431    
       25560  0.641319156      0.883502662      0.757770538    
       25620  0.638717413      0.883502662      0.747996807    
       25680  0.634869576      0.869254768      0.738056302    
       25740  0.632326066      0.869254768      0.729383111    
       25800  0.632326066      0.848613799      0.723132133    
       25860  0.631355584      0.848613799      0.717559338    
       25920  0.632295430      0.827175140      0.713828146    
       25980  0.636340916      0.827175140      0.710866272    
       26040  0.639755547      0.815167129      0.707761109    
       26100  0.644111097      0.815167129      0.705159068    
       26160  0.643954575      0.810374022      0.702378929    
       26220  0.647931814      0.810374022      0.698358476    
       26280  0.652444422      0.804900646      0.693413675    
       26340  0.656599998      0.804900646      0.687594414    
       26400  0.658227265      0.798642278      0.681243420    
       26460  0.665431798      0.798642278      0.675323069    
       26520  0.669844449      0.788683832      0.670087457    
       26580  0.673911095      0.788683832      0.665359199    
       26640  0.675568163      0.776540697      0.660688102    
       26700  0.679136336      0.776540697      0.656351030    
       26760  0.680866659      0.767019570      0.652421713    
       26820  0.684377789      0.767019570      0.648901701    
       26880  0.684000015      0.757664144      0.645936966    
       26940  0.686977267      0.757664144      0.642876565    
       27000  0.689818203      0.749813974      0.639306426    
       27060  0.692155540      0.749813974      0.635674357    
       27120  0.693909109      0.744069755      0.632778466    
       27180  0.698477268      0.744069755      0.630468249    
       27240  0.701113641      0.736209393      0.627739191    
       27300  0.703066647      0.736209393      0.624357104    
       27360  0.703733325      0.731171727      0.621122658    
       27420  0.705113649      0.731171727      0.618782222    
       27480  0.706795454      0.724371195      0.617162466    
       27540  0.704311132      0.724371195      0.615590811    
       27600  0.705422223      0.718089640      0.613990545    
       27660  0.708431840      0.718089640      0.611878276    
       27720  0.707795441      0.714544833      0.608861208    
       27780  0.707400024      0.714544833      0.605402410    
       27840  0.709555566      0.710850179      0.601853311    
       27900  0.711340904      0.710850179      0.597665370    
       27960  0.710636377      0.703526616      0.593280435    
       28020  0.712955534      0.703526616      0.589230120    
       28080  0.714488864      0.695802808      0.585487723    
       28140  0.715409100      0.695802808      0.581753552    
       28200  0.717454553      0.687263012      0.577534735    
       28260  0.719511092      0.687263012      0.573210001    
       28320  0.715577781      0.679902196      0.569401741    
       28380  0.716431797      0.679902196      0.566039145    
       28440  0.718500018      0.670600474      0.562905371    
       28500  0.717866659      0.670600474      0.559895575    
       28560  0.717711091      0.663305104      0.556965113    
       28620  0.718818188      0.663305104      0.554523230    
       28680  0.719681799      0.656878948      0.467583895    
       28740  0.719044447      0.656878948      0.463994771    
       28800  0.718133330      0.650735855      0.459238052    
       28860  0.719522715      0.650735855      0.454601705    
       28920  0.720136344      0.643262804      0.450477898    
       28980  0.720840931      0.643262804      0.447414577    
       29040  0.719333351      0.631313562      0.445696384    
       29100  0.720933318      0.631313562      0.444724679    
       29160  0.724181831      0.621316731      0.443388462    
       29220  0.725954533      0.621316731      0.441853434    
       29280  0.726800025      0.616755426      0.440434277    
       29340  0.731622219      0.616755426      0.440199018    
       29400  0.734568179      0.610844672      0.441336036    
       29460  0.736266673      0.610844672      0.442685068    
       29520  0.737065196      0.605436862      0.444406956    
       29580  0.738893628      0.605436862      0.445354342    
       29640  0.738173902      0.605470955      0.445696563    
       29700  0.736804366      0.605470955      0.446375042    
       29760  0.737913072      0.607058942      0.447597116    
       29820  0.741723418      0.607058942      0.450051785    
       29880  0.739217401      0.606330395      0.452715904    
       29940  0.738652170      0.606330395      0.455280930    
       30000  0.738804340      0.607828856      0.458117038    
       30060  0.740127683      0.607828856      0.460874587    
       30120  0.737478256      0.610184431      0.464163601    
       30180  0.737760842      0.610184431      0.467734814    
       30240  0.737999976      0.613615572      0.471040636    
       30300  0.739872336      0.613615572      0.474530429    
       30360  0.739978254      0.619192660      0.478932947    
       30420  0.741369545      0.619192660      0.484186053    
       30480  0.743434787      0.623772383      0.489218771    
       30540  0.743434787      0.623772383      0.493892580    
       30600  0.744826078      0.631970644      0.497617334    
       30660  0.748000026      0.631970644      0.500845432    
       30720  0.746955574      0.639342189      0.504654527    
