 20180818
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.682644427      0.529362679      0.595997930    
       25140  0.680488884      0.529362679      0.594912052    
       25200  0.676400006      0.529177785      0.593936026    
       25260  0.671844423      0.529177785      0.592862129    
       25320  0.671844423      0.529755533      0.591566384    
       25380  0.666400015      0.529755533      0.590170622    
       25440  0.660777807      0.530440211      0.588886619    
       25500  0.654444456      0.530440211      0.587805450    
       25560  0.654444456      0.530293465      0.586829841    
       25620  0.647777796      0.530293465      0.585967839    
       25680  0.640466690      0.530517340      0.584881186    
       25740  0.636456549      0.530517340      0.583595872    
       25800  0.633355558      0.530972242      0.582470357    
       25860  0.626244426      0.530972242      0.581109703    
       25920  0.622577786      0.530444264      0.579587638    
       25980  0.621478260      0.530444264      0.578475356    
       26040  0.621511102      0.530480325      0.577530861    
       26100  0.618155539      0.530480325      0.576559782    
       26160  0.612266660      0.529805601      0.575579882    
       26220  0.609521747      0.529805601      0.574569881    
       26280  0.607444465      0.529847503      0.573613942    
       26340  0.600422204      0.529847503      0.572482049    
       26400  0.594533324      0.529693007      0.571215570    
       26460  0.594260871      0.529693007      0.570192337    
       26520  0.591666639      0.529625475      0.569509923    
       26580  0.584644437      0.529625475      0.568963170    
       26640  0.579222202      0.528899848      0.568135142    
       26700  0.576739132      0.528899848      0.566919088    
       26760  0.568866670      0.529418468      0.565396309    
       26820  0.563933313      0.529418468      0.563733816    
       26880  0.560555577      0.528770685      0.562313199    
       26940  0.560804367      0.528770685      0.561218739    
       27000  0.554521739      0.526821792      0.560665190    
       27060  0.546755552      0.526821792      0.560349822    
       27120  0.541644454      0.525770485      0.560207248    
       27180  0.540869594      0.525770485      0.560328066    
       27240  0.537888885      0.526741207      0.560298562    
       27300  0.535688877      0.526741207      0.560384214    
       27360  0.535000026      0.528392196      0.560463130    
       27420  0.536847830      0.528392196      0.560375571    
       27480  0.534155548      0.529400349      0.560120523    
       27540  0.534888864      0.529400349      0.559229076    
       27600  0.533488870      0.530330241      0.557859421    
       27660  0.532630444      0.530330241      0.556716740    
       27720  0.530355573      0.530542254      0.555976510    
       27780  0.528311133      0.530542254      0.555606127    
       27840  0.528521717      0.528776884      0.555460036    
       27900  0.528108716      0.528776884      0.555458367    
       27960  0.527577758      0.528556228      0.555645287    
       28020  0.527891278      0.528556228      0.555920303    
       28080  0.526630461      0.529168189      0.556476176    
       28140  0.525913060      0.529168189      0.557168782    
       28200  0.525333345      0.530475974      0.557915330    
       28260  0.523565233      0.530475974      0.558711052    
       28320  0.520956516      0.532825410      0.559275866    
       28380  0.517782629      0.532825410      0.559507370    
       28440  0.518333316      0.535348654      0.559463084    
       28500  0.517688870      0.535348654      0.559338093    
       28560  0.517586946      0.536924541      0.559168696    
       28620  0.515869558      0.536924541      0.559014380    
       28680  0.514533341      0.537386179      0.609887481    
       28740  0.515173912      0.537386179      0.608808458    
       28800  0.513391316      0.537638843      0.607554436    
       28860  0.515717387      0.537638843      0.605952859    
       28920  0.516555548      0.536995530      0.604313016    
       28980  0.514847815      0.536995530      0.602737427    
       29040  0.516355574      0.535624146      0.601397693    
       29100  0.515022218      0.535624146      0.600034893    
       29160  0.515777767      0.534008384      0.598866880    
       29220  0.515065193      0.534008384      0.598026395    
       29280  0.516688883      0.533267558      0.597608924    
       29340  0.519555569      0.533267558      0.597978234    
       29400  0.520777762      0.533236682      0.598998964    
       29460  0.518304348      0.533236682      0.600298703    
       29520  0.519755542      0.534940064      0.601100147    
       29580  0.520522714      0.534940064      0.601311624    
       29640  0.519325554      0.539038181      0.601114810    
       29700  0.519325554      0.539038181      0.600703657    
       29760  0.519904733      0.541116476      0.600104511    
       29820  0.522853673      0.541116476      0.599348128    
       29880  0.520317078      0.541517079      0.598628581    
       29940  0.519190490      0.541517079      0.597881019    
       30000  0.520414650      0.541130006      0.597227454    
       30060  0.520250022      0.541130006      0.596642256    
       30120  0.516550004      0.540893495      0.596127391    
       30180  0.514439046      0.540893495      0.595570862    
       30240  0.515025020      0.540992558      0.594988286    
       30300  0.513750017      0.540992558      0.594759226    
       30360  0.514225006      0.541309953      0.594768584    
       30420  0.514225006      0.541309953      0.594945788    
       30480  0.509549975      0.541493952      0.595386624    
       30540  0.502900004      0.541493952      0.595709682    
       30600  0.497150004      0.542622864      0.595999062    
       30660  0.496666670      0.542622864      0.596056998    
       30720  0.493750006      0.544743419      0.595460236    
       30780  0.488249987      0.544743419      0.594260335    
       30840  0.484474987      0.546695352      0.592641890    
       30900  0.484474987      0.546695352      0.591019213    
       30960  0.476850003      0.545988858      0.589583933    
       31020  0.471599996      0.545988858      0.588458657    
       31080  0.467500001      0.543595016      0.587497175    
       31140  0.467500001      0.543595016      0.586712480    
       31200  0.462325007      0.541904151      0.586293578    
       31260  0.460850000      0.541904151      0.586081386    
       31320  0.458875000      0.540839970      0.586092114    
       31380  0.458875000      0.540839970      0.586144745    
       31440  0.454225004      0.541166663      0.586086988    
       31500  0.452374995      0.541166663      0.586055279    
       31560  0.449025005      0.542347550      0.585991383    
       31620  0.449025005      0.542347550      0.585856557    
       31680  0.443250000      0.543056667      0.585528314    
       31740  0.439249992      0.543056667      0.584817111    
       31800  0.433450013      0.543618023      0.583665371    
       31860  0.433450013      0.543618023      0.582157612    
       31920  0.428999990      0.543409526      0.580447674    
       31980  0.426649988      0.543409526      0.578811169    
       32040  0.421849996      0.541426659      0.577054143    
       32100  0.421849996      0.541426659      0.575111926    
       32160  0.416700006      0.538621128      0.573251426    
       32220  0.411599994      0.538621128      0.571442127    
       32280  0.408800006      0.535306871      0.468171507    
       32340  0.410170734      0.535306871      0.466955513    
       32400  0.406825006      0.532293797      0.466391027    
       32460  0.404825002      0.532293797      0.466489673    
       32520  0.400150001      0.529675663      0.467414796    
       32580  0.399170727      0.529675663      0.468903452    
       32640  0.398200005      0.529571056      0.470604151    
       32700  0.395780474      0.529571056      0.472329557    
       32760  0.392902434      0.532602251      0.473837912    
       32820  0.387512207      0.532602251      0.474929839    
       32880  0.385125011      0.536373079      0.475987434    
       32940  0.382292688      0.536373079      0.476898432    
       33000  0.375463426      0.539302289      0.477799773    
       33060  0.370195121      0.539302289      0.478834331    
       33120  0.369275004      0.542084932      0.479611516    
       33180  0.367731720      0.542084932      0.480896682    
       33240  0.366761893      0.544830501      0.482535154    
       33300  0.365116268      0.544830501      0.484346092    
       33360  0.365116268      0.546477735      0.486491799    
       33420  0.363409102      0.546477735      0.488956928    
       33480  0.361355543      0.549497426      0.491468340    
       33540  0.359288901      0.549497426      0.493815511    
       33600  0.356704533      0.553833187      0.496127099    
       33660  0.355555564      0.553833187      0.498286694    
       33720  0.356086969      0.558377802      0.500275552    
       33780  0.355086952      0.558377802      0.502083778    
       33840  0.353422225      0.562739193      0.503685117    
       33900  0.353608698      0.562739193      0.505059123    
       33960  0.352478266      0.566392243      0.506127596    
       34020  0.349521726      0.566392243      0.507016599    
       34080  0.349521726      0.569157422      0.507567823    
       34140  0.349586964      0.569157422      0.507675707    
       34200  0.352565229      0.570740223      0.507526517    
       34260  0.354478270      0.570740223      0.507038772    
       34320  0.354478270      0.570964634      0.506249845    
       34380  0.358869553      0.570964634      0.505583405    
       34440  0.361934781      0.570174694      0.505053997    
       34500  0.365086943      0.570174694      0.504474521    
       34560  0.365086943      0.568176806      0.503844976    
       34620  0.366695642      0.568176806      0.502978563    
       34680  0.366021752      0.566685915      0.501939952    
       34740  0.364022225      0.566685915      0.500869572    
       34800  0.366391301      0.565007985      0.499821305    
       34860  0.365956515      0.565007985      0.498605907    
       34920  0.367173910      0.562643290      0.497337461    
       34980  0.366111100      0.562643290      0.495999932    
       35040  0.369043469      0.560357571      0.494542360    
       35100  0.372239143      0.560357571      0.493117899    
       35160  0.371456534      0.557839632      0.491690338    
       35220  0.370066673      0.557839632      0.490320414    
       35280  0.370608687      0.554828048      0.488942802    
       35340  0.372652173      0.554828048      0.487676114    
       35400  0.372173905      0.551797926      0.486577660    
       35460  0.374199986      0.551797926      0.485707343    
       35520  0.372760862      0.548738658      0.485141546    
       35580  0.373543471      0.548738658      0.484723568    
       35640  0.372369558      0.546328366      0.484488070    
       35700  0.374933332      0.546328366      0.484629780    
       35760  0.373304337      0.545103371      0.485143244    
       35820  0.373891294      0.545103371      0.485763520    
       35880  0.373847812      0.544584990      0.404356688    
       35940  0.373044431      0.544584990      0.405431390    
       36000  0.369044453      0.545527399      0.406878978    
       36060  0.367391318      0.545527399      0.408356041    
       36120  0.365130424      0.547392428      0.409815490    
       36180  0.364244431      0.547392428      0.411178887    
       36240  0.362688899      0.550492227      0.412289888    
       36300  0.362521738      0.550492227      0.413463622    
       36360  0.363326073      0.553677022      0.414586216    
       36420  0.365222216      0.553677022      0.415931970    
       36480  0.365444452      0.555671632      0.417521954    
       36540  0.363891304      0.555671632      0.418924332    
       36600  0.365065217      0.557519734      0.419694394    
       36660  0.366711110      0.557519734      0.419726819    
       36720  0.366088897      0.560260653      0.419014782    
       36780  0.363347828      0.560260653      0.417955786    
       36840  0.362673908      0.560599923      0.416761637    
       36900  0.363466680      0.560599923      0.415595919    
       36960  0.362688899      0.557976425      0.414469033    
       37020  0.361413032      0.557976425      0.413217872    
       37080  0.361391306      0.554814637      0.411827534    
       37140  0.361695647      0.554814637      0.410539359    
       37200  0.363311112      0.551805437      0.409517407    
       37260  0.361956507      0.551805437      0.408655137    
       37320  0.362543464      0.548174322      0.407888144    
       37380  0.360608697      0.548174322      0.407222778    
       37440  0.360000014      0.545635998      0.406582147    
       37500  0.358304352      0.545635998      0.406018704    
       37560  0.356347829      0.543419659      0.405775636    
       37620  0.354347825      0.543419659      0.405913800    
       37680  0.354488879      0.541290820      0.406654298    
       37740  0.354108691      0.541290820      0.408149898    
       37800  0.352347821      0.540390611      0.409838557    
       37860  0.349543482      0.540390611      0.411530375    
       37920  0.347755551      0.541872501      0.413147748    
       37980  0.347239137      0.541872501      0.414657354    
       38040  0.343304336      0.544087827      0.416303694    
       38100  0.340717405      0.544087827      0.418073714    
       38160  0.337177783      0.546033025      0.419887275    
       38220  0.338000000      0.546033025      0.421739876    
       38280  0.336586952      0.548484564      0.423548907    
       38340  0.335608691      0.548484564      0.425243050    
       38400  0.335608691      0.551109791      0.426964909    
       38460  0.332652181      0.551109791      0.428659350    
       38520  0.330217391      0.553571820      0.430315703    
       38580  0.326304346      0.553571820      0.431826264    
       38640  0.326304346      0.556116283      0.433267802    
       38700  0.322717398      0.556116283      0.434689403    
       38760  0.317739129      0.558531046      0.436202884    
       38820  0.314304352      0.558531046      0.437849611    
       38880  0.314304352      0.560641289      0.439718366    
       38940  0.311913043      0.560641289      0.441861182    
       39000  0.308869570      0.563130498      0.444234967    
       39060  0.308260858      0.563130498      0.446790844    
       39120  0.308260858      0.566462219      0.449265957    
       39180  0.307326078      0.566462219      0.451579630    
       39240  0.306869566      0.570730209      0.453590840    
       39300  0.306739122      0.570730209      0.455269754    
       39360  0.306595743      0.574663341      0.456752628    
       39420  0.306739122      0.574663341      0.458041400    
       39480  0.306695640      0.577413559      0.348285466    
       39540  0.306688875      0.577413559      0.348707318    
       39600  0.306108683      0.579390645      0.348952860    
       39660  0.306413054      0.579390645      0.348857939    
