 20190125
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28800  0.664341450      0.672449589      0.511701882    
       28860  0.658952355      0.672449589      0.511452079    
       28920  0.660285711      0.674216628      0.511524260    
       28980  0.661214292      0.674216628      0.512239993    
       29040  0.666829288      0.672686934      0.513491750    
       29100  0.661857128      0.672686934      0.515505910    
       29160  0.662333310      0.672486722      0.517551303    
       29220  0.656697690      0.672486722      0.519146025    
       29280  0.656697690      0.674284816      0.520403862    
       29340  0.651954532      0.674284816      0.521288395    
       29400  0.648000002      0.676243782      0.522303164    
       29460  0.643782616      0.676243782      0.522912800    
       29520  0.647933304      0.677049637      0.523025870    
       29580  0.644644439      0.677049637      0.522749543    
       29640  0.639760852      0.678360522      0.521969914    
       29700  0.635847807      0.678360522      0.520417690    
       29760  0.636577785      0.677625179      0.518309295    
       29820  0.633599997      0.677625179      0.516830444    
       29880  0.629956543      0.674766839      0.516223252    
       29940  0.626999974      0.674766839      0.516577005    
       30000  0.625400007      0.669704735      0.516974211    
       30060  0.621434808      0.669704735      0.516870677    
       30120  0.617521763      0.668149173      0.516104400    
       30180  0.614260852      0.668149173      0.514678538    
       30240  0.611800015      0.666773736      0.513300240    
       30300  0.606866658      0.666773736      0.512095511    
       30360  0.604239106      0.662765026      0.510696650    
       30420  0.598695636      0.662765026      0.509491086    
       30480  0.597288907      0.658957005      0.508650899    
       30540  0.593088865      0.658957005      0.508159101    
       30600  0.590456545      0.654348731      0.507763445    
       30660  0.590577781      0.654348731      0.506723106    
       30720  0.587177753      0.651205778      0.505344987    
       30780  0.583355546      0.651205778      0.503410101    
       30840  0.583355546      0.648420751      0.501277924    
       30900  0.578911126      0.648420751      0.499431878    
       30960  0.576422215      0.644261122      0.498070657    
       31020  0.573155582      0.644261122      0.496969998    
       31080  0.573155582      0.639342248      0.496224463    
       31140  0.569933355      0.639342248      0.495809466    
       31200  0.565400004      0.636339366      0.495168835    
       31260  0.554933310      0.636339366      0.494203836    
       31320  0.554933310      0.634764612      0.492450565    
       31380  0.548311114      0.634764612      0.489873707    
       31440  0.538555562      0.632295966      0.486822993    
       31500  0.530733347      0.632295966      0.483039469    
       31560  0.530733347      0.626710773      0.478775799    
       31620  0.522355556      0.626710773      0.474929661    
       31680  0.519977748      0.619262278      0.471312076    
       31740  0.522173941      0.619262278      0.467882395    
       31800  0.518130422      0.609937012      0.464549363    
       31860  0.510555565      0.609937012      0.461181402    
       31920  0.504822195      0.601513267      0.458166599    
       31980  0.505478263      0.601513267      0.455236077    
       32040  0.498869568      0.593469977      0.452191383    
       32100  0.494022220      0.593469977      0.449631035    
       32160  0.489133328      0.586831987      0.447733700    
       32220  0.487673908      0.586831987      0.445728391    
       32280  0.486355543      0.579764426      0.443286657    
       32340  0.484044433      0.579764426      0.441225469    
       32400  0.483799994      0.575322211      0.525944948    
       32460  0.483391315      0.575322211      0.523740530    
