 20190312
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.916688859      0.489108592       1.55829728    
       28740  0.907454550      0.489108592       1.56334746    
       28800  0.900409102      0.490004122       1.56827211    
       28860  0.887340903      0.490004122       1.57329512    
       28920  0.886533320      0.490410268       1.57820570    
       28980  0.877954543      0.490410268       1.58294237    
       29040  0.872227252      0.490979522       1.58755207    
       29100  0.867227256      0.490979522       1.59212375    
       29160  0.862999976      0.491355985       1.59680212    
       29220  0.862999976      0.491355985       1.60182095    
       29280  0.850499988      0.491762698       1.60706079    
       29340  0.844704568      0.491762698       1.61232603    
       29400  0.843155563      0.493097901       1.61743379    
       29460  0.838931799      0.493097901       1.62235618    
       29520  0.838340938      0.495682895       1.62707877    
       29580  0.838295460      0.495682895       1.63151550    
       29640  0.841733336      0.498223066       1.63555634    
       29700  0.838295460      0.498223066       1.63923395    
       29760  0.835522711      0.500226021       1.64253438    
       29820  0.835613608      0.500226021       1.64545691    
       29880  0.839711130      0.501176655       1.64812458    
       29940  0.837454557      0.501176655       1.65059686    
       30000  0.836886346      0.501027703       1.65277314    
       30060  0.839840889      0.501027703       1.65461254    
       30120  0.840955555      0.500233710       1.65636492    
       30180  0.840568185      0.500233710       1.65788078    
       30240  0.842454553      0.498669922       1.65932643    
       30300  0.849659085      0.498669922       1.66088367    
       30360  0.850681841      0.497080117       1.66243100    
       30420  0.851311088      0.497080117       1.66376579    
       30480  0.851311088      0.495600790       1.66502500    
       30540  0.853978276      0.495600790       1.66625750    
       30600  0.857956529      0.494392782       1.66725004    
       30660  0.863869548      0.494392782       1.66810989    
       30720  0.865333319      0.493270397       1.66872120    
       30780  0.866152167      0.493270397       1.66904366    
       30840  0.865413070      0.491473705       1.66893554    
       30900  0.871782601      0.491473705       1.66857123    
       30960  0.875244439      0.489024788       1.66798592    
       31020  0.876108706      0.489024788       1.66702986    
       31080  0.871717393      0.485213041       1.66589475    
       31140  0.873586953      0.485213041       1.66447103    
       31200  0.875022233      0.480800629       1.66270149    
       31260  0.874652147      0.480800629       1.66082704    
       31320  0.877195656      0.476008147       1.65876567    
       31380  0.882521749      0.476008147       1.65656722    
       31440  0.883599997      0.470106274       1.65448451    
       31500  0.883347809      0.470106274       1.65259433    
       31560  0.881695628      0.463763893       1.65080535    
       31620  0.881152153      0.463763893       1.64894426    
       31680  0.878488898      0.458148181       1.64699626    
       31740  0.875673890      0.458148181       1.64473796    
       31800  0.873304367      0.453187406       1.64213228    
       31860  0.870956540      0.453187406       1.63994956    
       31920  0.871577799      0.448138416       1.63839233    
       31980  0.869673908      0.448138416       1.63704729    
       32040  0.876478255      0.441964716       1.63593149    
       32100  0.879369557      0.441964716       1.63513803    
       32160  0.882222235      0.438507676       1.63433492    
       32220  0.883913040      0.438507676       1.63360107    
       32280  0.891782582      0.436172843      0.474904954    
       32340  0.894021749      0.436172843      0.470332980    
       32400  0.894021749      0.434039921      0.465988189    
       32460  0.892499983      0.434039921      0.461592942    
       32520  0.897630453      0.432360500      0.456973970    
       32580  0.894956529      0.432360500      0.452307642    
       32640  0.894956529      0.431261152      0.448094368    
       32700  0.896869540      0.431261152      0.444242358    
       32760  0.899913073      0.429251164      0.440545976    
       32820  0.898630440      0.429251164      0.436914265    
       32880  0.892659545      0.428490669      0.433008492    
       32940  0.892891288      0.428490669      0.428873330    
       33000  0.888086975      0.428484112      0.424577802    
       33060  0.883847833      0.428484112      0.420365304    
       33120  0.878851056      0.426884919      0.416603178    
       33180  0.876956522      0.426884919      0.413261920    
       33240  0.868152201      0.424675792      0.409952313    
       33300  0.857434809      0.424675792      0.406819999    
       33360  0.857434809      0.423971325      0.403639704    
       33420  0.851130426      0.423971325      0.400423944    
       33480  0.848666668      0.423209399      0.397490889    
       33540  0.838133335      0.423209399      0.394712150    
       33600  0.830782592      0.422168493      0.392112672    
       33660  0.821434796      0.422168493      0.389823437    
       33720  0.812260866      0.421880692      0.387911826    
       33780  0.810533345      0.421880692      0.386087477    
       33840  0.810533345      0.422350496      0.384566218    
       33900  0.807613611      0.422350496      0.383228689    
       33960  0.793272734      0.423952997      0.381765157    
       34020  0.783863664      0.423952997      0.380264223    
       34080  0.781651139      0.426692396      0.378462315    
       34140  0.774227262      0.426692396      0.376239657    
       34200  0.763977289      0.428722948      0.373798043    
       34260  0.754409075      0.428722948      0.371346980    
       34320  0.749534905      0.429361820      0.368797421    
       34380  0.743136346      0.429361820      0.366253883    
       34440  0.733863652      0.429037184      0.363656551    
       34500  0.727136374      0.429037184      0.361167789    
       34560  0.721046507      0.428075045      0.359291881    
       34620  0.715909064      0.428075045      0.357969105    
       34680  0.706227243      0.426849753      0.356966019    
       34740  0.699386358      0.426849753      0.356116354    
       34800  0.693790674      0.427791625      0.355236530    
       34860  0.690795481      0.427791625      0.354367614    
       34920  0.683863640      0.429911137      0.353668272    
       34980  0.673068166      0.429911137      0.353228837    
       35040  0.663976729      0.431756109      0.353068143    
       35100  0.661795437      0.431756109      0.352935046    
       35160  0.652954519      0.434113085      0.352629215    
       35220  0.647068202      0.434113085      0.352236360    
       35280  0.641465127      0.437481254      0.351585746    
       35340  0.639772713      0.437481254      0.350705236    
       35400  0.634363651      0.439978778      0.349955559    
       35460  0.625363648      0.439978778      0.349359721    
       35520  0.622279048      0.441399336      0.348868489    
       35580  0.620500028      0.441399336      0.348294437    
       35640  0.614090919      0.443167388      0.347566396    
       35700  0.600454569      0.443167388      0.346657544    
       35760  0.591659069      0.445252478      0.345512211    
       35820  0.591659069      0.445252478      0.344467282    
       35880  0.579727292      0.446608990      0.932662070    
       35940  0.565022707      0.446608990      0.933106959    
       36000  0.553568184      0.446907520      0.933887184    
       36060  0.553568184      0.446907520      0.934919655    
       36120  0.544295430      0.448047966      0.936179042    
       36180  0.532272756      0.448047966      0.937620044    
       36240  0.527720928      0.450713336      0.938950241    
       36300  0.527720928      0.450713336      0.939880490    
       36360  0.520690501      0.454389662      0.940357566    
       36420  0.514195144      0.454389662      0.940444946    
       36480  0.508549988      0.457675099      0.940446258    
       36540  0.505743563      0.457675099      0.940748453    
       36600  0.505743563      0.459288478      0.941242516    
       36660  0.502052605      0.459288478      0.941883266    
       36720  0.499945939      0.460511863      0.942503870    
       36780  0.495805562      0.460511863      0.942618966    
       36840  0.495805562      0.462699294      0.942230284    
       36900  0.492771417      0.462699294      0.941861391    
       36960  0.492558837      0.464670748      0.941767991    
       37020  0.492558837      0.464670748      0.942020357    
       37080  0.489575744      0.464901417      0.942940712    
       37140  0.489575744      0.464901417      0.944322407    
       37200  0.485878795      0.466176063      0.945959687    
       37260  0.485437512      0.466176063      0.947743297    
       37320  0.484625012      0.470158160      0.949506998    
       37380  0.484906256      0.470158160      0.951203465    
       37440  0.484727263      0.475272119      0.953005731    
       37500  0.484727263      0.475272119      0.954720855    
       37560  0.483205885      0.480211049      0.956120849    
       37620  0.483176470      0.480211049      0.957458377    
       37680  0.482848495      0.485727519      0.958346546    
       37740  0.481147051      0.485727519      0.959125578    
       37800  0.479911774      0.489949644      0.960021198    
       37860  0.476558834      0.489949644      0.960754991    
       37920  0.477121204      0.492511809      0.961358070    
       37980  0.474235296      0.492511809      0.961988270    
       38040  0.471500009      0.495536268      0.962676585    
       38100  0.468323529      0.495536268      0.963440299    
       38160  0.466484845      0.498103410      0.964449048    
       38220  0.464500010      0.498103410      0.965213001    
       38280  0.461264700      0.500948846      0.966117024    
       38340  0.459176481      0.500948846      0.967408776    
       38400  0.457454532      0.504756033      0.968675971    
       38460  0.456882358      0.504756033      0.970066130    
       38520  0.452411771      0.509207010      0.971160233    
       38580  0.449058831      0.509207010      0.971843958    
       38640  0.446787864      0.513538837      0.972466767    
       38700  0.446852952      0.513538837      0.972966671    
       38760  0.443823516      0.516781747      0.973278463    
       38820  0.442636371      0.516781747      0.973635256    
       38880  0.438242435      0.519793153      0.974146008    
       38940  0.438058823      0.519793153      0.974959671    
       39000  0.432941169      0.522093594      0.976295590    
       39060  0.430575758      0.522093594      0.977799237    
       39120  0.429272741      0.525042176      0.979217768    
       39180  0.428970575      0.525042176      0.980609357    
       39240  0.425484836      0.530044913      0.982765555    
       39300  0.423181832      0.530044913      0.985736668    
       39360  0.422515154      0.534767151      0.988922894    
       39420  0.422454536      0.534767151      0.992407739    
       39480  0.422454536      0.542495787      0.376233220    
       39540  0.422151506      0.542495787      0.378041595    
       39600  0.426121205      0.551117599      0.379618198    
       39660  0.430939406      0.551117599      0.380803883    
       39720  0.430939406      0.559876800      0.381072134    
       39780  0.435454547      0.559876800      0.380401731    
       39840  0.436272740      0.567523122      0.379887104    
       39900  0.436272740      0.567523122      0.379850566    
       39960  0.436705887      0.571336329      0.380666763    
       40020  0.436514288      0.571336329      0.382305712    
       40080  0.435527772      0.575454354      0.383701533    
       40140  0.434351355      0.575454354      0.384582609    
       40200  0.434351355      0.582724750      0.385156691    
       40260  0.435210526      0.582724750      0.385468572    
       40320  0.435487181      0.588795602      0.385716379    
       40380  0.435487181      0.588795602      0.386086404    
       40440  0.435900003      0.593439817      0.386901617    
       40500  0.435463428      0.593439817      0.388120890    
       40560  0.435452372      0.597628236      0.389765680    
       40620  0.435452372      0.597628236      0.391587764    
       40680  0.434697688      0.603347778      0.392808050    
       40740  0.434909105      0.603347778      0.393093824    
       40800  0.434909105      0.610606670      0.392932355    
       40860  0.433704555      0.610606670      0.392504811    
       40920  0.432000011      0.615250349      0.392223388    
       40980  0.429022223      0.615250349      0.392286837    
       41040  0.426318169      0.618006349      0.392669618    
       41100  0.424409091      0.618006349      0.393155724    
       41160  0.424844444      0.621148705      0.393283039    
       41220  0.423266679      0.621148705      0.393312424    
       41280  0.423613638      0.625388741      0.393544197    
       41340  0.424155563      0.625388741      0.394351572    
       41400  0.423177779      0.628097415      0.394857526    
       41460  0.421555549      0.628097415      0.394844800    
       41520  0.421840906      0.631429970      0.394962698    
       41580  0.422066659      0.631429970      0.395187795    
       41640  0.424311101      0.633488536      0.395845205    
       41700  0.425431818      0.633488536      0.396899521    
       41760  0.426409096      0.635897815      0.397838265    
       41820  0.426066667      0.635897815      0.398506790    
       41880  0.426681817      0.639914453      0.399403900    
       41940  0.427651167      0.639914453      0.400135666    
       42000  0.427880943      0.643354118      0.400311351    
       42060  0.427880943      0.643354118      0.400355756    
       42120  0.427634150      0.647580564      0.400290012    
       42180  0.428074986      0.647580564      0.400529146    
       42240  0.427794874      0.649512947      0.401547343    
       42300  0.427794874      0.649512947      0.402998090    
       42360  0.427236855      0.650897741      0.404705465    
       42420  0.426216215      0.650897741      0.406739712    
       42480  0.426216215      0.655254364      0.408655792    
       42540  0.426361114      0.655254364      0.410339177    
       42600  0.426200002      0.660504878      0.411510408    
       42660  0.424400002      0.660504878      0.411961287    
       42720  0.421916664      0.665205419      0.412262082    
       42780  0.421914279      0.665205419      0.412657022    
       42840  0.420771420      0.667785883      0.412771702    
       42900  0.418500006      0.667785883      0.411822408    
