 20190410
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25140  0.504166663      0.596019626      0.669962704    
       25200  0.509139538      0.591333389      0.665688634    
       25260  0.515204549      0.591333389      0.661427915    
       25320  0.521244466      0.584281683      0.657212198    
       25380  0.518568158      0.584281683      0.652626932    
       25440  0.522704542      0.577050030      0.647769451    
       25500  0.516511619      0.577050030      0.643272638    
       25560  0.516511619      0.570012033      0.638922572    
       25620  0.510476172      0.570012033      0.635393560    
       25680  0.502512217      0.562012374      0.632622123    
       25740  0.495074987      0.562012374      0.630739748    
       25800  0.495074987      0.554516912      0.629609823    
       25860  0.491743594      0.554516912      0.628561199    
       25920  0.490500003      0.550008535      0.627235353    
       25980  0.490162164      0.550008535      0.625320733    
       26040  0.490162164      0.548419476      0.623507857    
       26100  0.489361107      0.548419476      0.621492326    
       26160  0.491305560      0.545663536      0.619440258    
       26220  0.495249987      0.545663536      0.617688298    
       26280  0.497333348      0.543373466      0.615858674    
       26340  0.497333348      0.543373466      0.614623547    
       26400  0.503916681      0.540997863      0.613888681    
       26460  0.503918946      0.540997863      0.613167405    
       26520  0.507864892      0.538166225      0.612337887    
       26580  0.509583354      0.538166225      0.611000001    
       26640  0.515111089      0.537384748      0.609334588    
       26700  0.515783787      0.537384748      0.607516587    
       26760  0.520108104      0.536212325      0.605557978    
       26820  0.523722231      0.536212325      0.603999555    
       26880  0.526944458      0.533721864      0.602657199    
       26940  0.527621627      0.533721864      0.601280689    
       27000  0.532675683      0.530563295      0.599882543    
       27060  0.534472227      0.530563295      0.598137796    
       27120  0.538527787      0.528351009      0.596223891    
       27180  0.542540550      0.528351009      0.594178081    
       27240  0.547999978      0.526027262      0.592023671    
       27300  0.551555574      0.526027262      0.589412153    
       27360  0.559888899      0.522999167      0.586568117    
       27420  0.564513505      0.522999167      0.584114730    
       27480  0.573000014      0.519533753      0.581752479    
       27540  0.577888906      0.519533753      0.579610229    
       27600  0.585333347      0.515203714      0.577703595    
       27660  0.586864889      0.515203714      0.575725853    
       27720  0.594675660      0.511163056      0.573547602    
       27780  0.600166678      0.511163056      0.571125925    
       27840  0.607999980      0.508061051      0.568540037    
       27900  0.613216221      0.508061051      0.565998256    
       27960  0.620675683      0.504165232      0.563574791    
       28020  0.632918894      0.504165232      0.561327279    
       28080  0.637722194      0.499621212      0.559364140    
       28140  0.639135122      0.499621212      0.557815194    
       28200  0.647675693      0.495509684      0.556729138    
       28260  0.653216243      0.495509684      0.555858433    
       28320  0.658333361      0.492540628      0.555189967    
       28380  0.658648670      0.492540628      0.554747641    
       28440  0.656342089      0.491370320      0.554522276    
       28500  0.656157911      0.491370320      0.554603755    
       28560  0.656157911      0.490985662      0.555017114    
       28620  0.658052623      0.490985662      0.555613697    
       28680  0.665289462      0.491461426      0.556282759    
       28740  0.663684189      0.491461426      0.482767910    
       28800  0.663684189      0.493236214      0.483947843    
       28860  0.659210503      0.493236214      0.484601557    
       28920  0.655052602      0.495264679      0.484935254    
       28980  0.651486516      0.495264679      0.484931201    
       29040  0.650657892      0.495862097      0.484711319    
       29100  0.646710515      0.495862097      0.484148830    
       29160  0.646948695      0.495027661      0.483158499    
       29220  0.646948695      0.495027661      0.481948882    
