 20190303
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.567815781      0.563095033      0.564081728    
       28740  0.565184236      0.563095033      0.564870954    
       28800  0.560473680      0.565178335      0.565308392    
       28860  0.561108112      0.565178335      0.565145195    
       28920  0.560578942      0.567711413      0.564606607    
       28980  0.559157908      0.567711413      0.563951373    
       29040  0.557473660      0.568706155      0.563061893    
       29100  0.557473660      0.568706155      0.562136590    
       29160  0.554692328      0.568173468      0.561700821    
       29220  0.554549992      0.568173468      0.561545014    
       29280  0.552878022      0.566633046      0.561506450    
       29340  0.552878022      0.566633046      0.561490357    
       29400  0.552190483      0.566859245      0.561491966    
       29460  0.552441835      0.566859245      0.561352909    
       29520  0.551772714      0.567702532      0.560942531    
       29580  0.551772714      0.567702532      0.560502768    
       29640  0.552644432      0.568642080      0.560161889    
       29700  0.551978290      0.568642080      0.559732795    
       29760  0.551195681      0.568539441      0.559137225    
       29820  0.552533329      0.568539441      0.558255017    
       29880  0.552043498      0.569037616      0.557070315    
       29940  0.551999986      0.569037616      0.554876864    
       30000  0.549978256      0.568811238      0.551841795    
       30060  0.548488915      0.568811238      0.549023807    
       30120  0.545891285      0.567443967      0.546342254    
       30180  0.543804348      0.567443967      0.544393778    
       30240  0.540282607      0.562773526      0.543416977    
       30300  0.539478242      0.562773526      0.542781174    
       30360  0.539478242      0.558553040      0.542385459    
       30420  0.537956536      0.558553040      0.542241693    
       30480  0.537173927      0.558119595      0.542231023    
       30540  0.535872340      0.558119595      0.541958809    
       30600  0.537304342      0.558499992      0.541168630    
       30660  0.539391279      0.558499992      0.539795339    
       30720  0.543847799      0.559387624      0.537818909    
       30780  0.548297882      0.559387624      0.535753131    
       30840  0.550065219      0.558187068      0.534003615    
       30900  0.554021716      0.558187068      0.532379389    
       30960  0.555511117      0.554508090      0.531065345    
       31020  0.560086966      0.554508090      0.529916167    
       31080  0.564608693      0.552055180      0.528856456    
       31140  0.568065226      0.552055180      0.528222382    
       31200  0.570755541      0.550735176      0.527760744    
       31260  0.576456547      0.550735176      0.527564824    
       31320  0.582652152      0.549700737      0.527348816    
       31380  0.582695663      0.549700737      0.526819646    
       31440  0.580022216      0.549304664      0.526076615    
       31500  0.581108689      0.549304664      0.525526762    
       31560  0.587369561      0.548771501      0.525414467    
       31620  0.589760840      0.548771501      0.524891615    
       31680  0.586733341      0.547396123      0.524428487    
       31740  0.585695624      0.547396123      0.524042368    
       31800  0.588043451      0.547690153      0.523573816    
       31860  0.581956506      0.547690153      0.524064898    
       31920  0.581333339      0.548230410      0.525157809    
       31980  0.581068158      0.548230410      0.526490986    
       32040  0.581068158      0.548461676      0.527698576    
       32100  0.581279099      0.548461676      0.528304279    
       32160  0.581357121      0.551036358      0.528947771    
       32220  0.582609773      0.551036358      0.529277861    
       32280  0.582609773      0.553151727      0.412058324    
       32340  0.584999979      0.553151727      0.410940737    
       32400  0.586512804      0.555417657      0.409913033    
       32460  0.588631570      0.555417657      0.409453183    
       32520  0.588631570      0.555500329      0.409208268    
       32580  0.597921073      0.555500329      0.408996403    
       32640  0.599540532      0.555601597      0.408580899    
       32700  0.612675667      0.555601597      0.408015907    
       32760  0.627263129      0.556166828      0.408260167    
       32820  0.643842101      0.556166828      0.408763736    
       32880  0.646405399      0.555803359      0.409646034    
       32940  0.664081097      0.555803359      0.411091834    
       33000  0.668657899      0.558440089      0.411952287    
       33060  0.676999986      0.558440089      0.412171930    
       33120  0.680081069      0.562588394      0.411944270    
       33180  0.689324319      0.562588394      0.411467552    
       33240  0.696526289      0.564347267      0.411301643    
       33300  0.701315761      0.564347267      0.411283463    
       33360  0.709368408      0.564462662      0.411348850    
       33420  0.715540528      0.564462662      0.411589682    
       33480  0.716342092      0.565856516      0.411484778    
       33540  0.721473694      0.565856516      0.411057919    
       33600  0.724684238      0.567529917      0.410786033    
       33660  0.731945932      0.567529917      0.410475403    
       33720  0.730815768      0.567933261      0.410568714    
       33780  0.738789499      0.567933261      0.411191285    
       33840  0.745324314      0.568968236      0.412006587    
       33900  0.754918933      0.568968236      0.412771344    
       33960  0.759837866      0.571479917      0.413248003    
       34020  0.756078959      0.571479917      0.413531065    
       34080  0.763621628      0.574719012      0.413738608    
       34140  0.772864878      0.574719012      0.414016962    
       34200  0.790594578      0.576696575      0.414930135    
       34260  0.790973663      0.576696575      0.416707605    
       34320  0.796368420      0.578323781      0.417874426    
       34380  0.800243258      0.578323781      0.418472409    
       34440  0.802702725      0.582308829      0.419457227    
       34500  0.805421054      0.582308829      0.420417726    
       34560  0.809657872      0.583764195      0.421258688    
