 20181229
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28800  0.639444470      0.764458418      0.469155759    
       28860  0.657755554      0.764458418      0.459512174    
       28920  0.679533362      0.756313860      0.448615313    
       28980  0.679533362      0.756313860      0.438127965    
       29040  0.702977777      0.745860159      0.428016841    
       29100  0.725177765      0.745860159      0.419112355    
       29160  0.742466688      0.730429232      0.410780132    
       29220  0.763111115      0.730429232      0.402601600    
       29280  0.763111115      0.716371655      0.394735008    
       29340  0.781199992      0.716371655      0.386846632    
       29400  0.795911133      0.704440236      0.379331738    
       29460  0.809711099      0.704440236      0.371399820    
       29520  0.809711099      0.693520010      0.363290310    
       29580  0.827022195      0.693520010      0.354916066    
       29640  0.842844427      0.683939040      0.346147716    
       29700  0.850499988      0.683939040      0.337054312    
       29760  0.858133316      0.673740029      0.327669501    
       29820  0.867933333      0.673740029      0.318352640    
       29880  0.881511092      0.661881983      0.308882743    
       29940  0.885369539      0.661881983      0.299708307    
       30000  0.892933309      0.648627698      0.290591717    
       30060  0.900088906      0.648627698      0.281485498    
       30120  0.909066677      0.634628475      0.272879928    
       30180  0.916772723      0.634628475      0.265369564    
       30240  0.917044461      0.620689154      0.258955449    
       30300  0.922977805      0.620689154      0.253148973    
       30360  0.920804322      0.608575344      0.247539580    
       30420  0.929173887      0.608575344      0.241578177    
       30480  0.939000010      0.600704551      0.235584319    
       30540  0.947422206      0.600704551      0.229958981    
       30600  0.945521712      0.593440890      0.224658340    
       30660  0.957239151      0.593440890      0.219505414    
       30720  0.968444467      0.585878551      0.214445636    
       30780  0.977088869      0.585878551      0.209641635    
       30840  0.975108683      0.579538465      0.205089912    
       30900  0.984173894      0.579538465      0.200701594    
       30960  0.995844424      0.573496342      0.196440488    
       31020   1.00397778      0.573496342      0.192035988    
       31080   1.00280440      0.568269491      0.187564358    
       31140   1.01295555      0.568269491      0.183134526    
       31200   1.02020001      0.563372374      0.178769276    
       31260   1.02515554      0.563372374      0.175022721    
       31320   1.02089131      0.558050632      0.171806768    
       31380   1.02441299      0.558050632      0.169071257    
       31440   1.03426671      0.552860022      0.166681796    
       31500   1.02523911      0.552860022      0.164555460    
       31560   1.03477776      0.549662650      0.163161725    
       31620   1.03453338      0.549662650      0.162067443    
       31680   1.03604448      0.547676861      0.160692707    
       31740   1.03069568      0.547676861      0.159516737    
       31800   1.03733337      0.548423946      0.158351347    
       31860   1.03593338      0.548423946      0.156848937    
       31920   1.04054546      0.547967374      0.155556545    
       31980   1.04054546      0.547967374      0.154494420    
       32040   1.03883719      0.547472477      0.153658584    
       32100   1.04007149      0.547472477      0.152694955    
       32160   1.03646338      0.547689140      0.151434630    
       32220   1.03038096      0.547689140      0.149815306    
       32280   1.01126194      0.548677027      0.148105741    
       32340  0.998547614      0.548677027      0.146576136    
       32400  0.998547614      0.548382163       1.52090216    
       32460  0.985690475      0.548382163       1.53548431    
       32520  0.971523821      0.547631443       1.55031478    
       32580  0.954380929      0.547631443       1.56537163    
       32640  0.954380929      0.547390461       1.58086836    
       32700  0.938142836      0.547390461       1.59684265    
       32760  0.921595216      0.548760891       1.61228991    
       32820  0.911214292      0.548760891       1.62789738    
       32880  0.898878038      0.552144587       1.64389455    
       32940  0.897285700      0.552144587       1.66005647    
       33000  0.886166692      0.553990543       1.67674768    
       33060  0.879809499      0.553990543       1.69358623    
       33120  0.874219537      0.557894051       1.71006787    
       33180  0.875261903      0.557894051       1.72596276    
       33240  0.868476212      0.564607084       1.74053872    
       33300  0.860261917      0.564607084       1.75394869    
       33360  0.852097571      0.570848048       1.76712811    
       33420  0.851428568      0.570848048       1.78008986    
       33480  0.846833348      0.572429180       1.79270649    
       33540  0.835571408      0.572429180       1.80513549    
       33600  0.830121934      0.573546588       1.81720197    
       33660  0.829214275      0.573546588       1.82913935    
       33720  0.825452387      0.573869526       1.84116590    
       33780  0.821238101      0.573869526       1.85281122    
       33840  0.821238101      0.573430061       1.86426818    
       33900  0.817833304      0.573430061       1.87553453    
       33960  0.814857125      0.573946297       1.88666046    
       34020  0.813857138      0.573946297       1.89805365    
       34080  0.811853647      0.574243188       1.90920508    
       34140  0.811023831      0.574243188       1.91976285    
       34200  0.807547629      0.574492157       1.93006051    
       34260  0.801738083      0.574492157       1.94014382    
       34320  0.797658563      0.574369431       1.95015025    
       34380  0.793476164      0.574369431       1.96013522    
       34440  0.788666666      0.574073255       1.96990836    
       34500  0.784523785      0.574073255       1.97950971    
       34560  0.782024384      0.574153125       1.98896253    
       34620  0.783666670      0.574153125       1.99828720    
       34680  0.780523837      0.573982596       2.00744796    
       34740  0.773976207      0.573982596       2.01634932    
