 20181031
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.725399971      0.609444261      0.991527498    
       28740  0.721000016      0.609444261      0.992924869    
       28800  0.718804359      0.611154974      0.994307518    
       28860  0.717444420      0.611154974      0.995836079    
       28920  0.708511114      0.612006783      0.997750461    
       28980  0.708511114      0.612006783      0.999958515    
       29040  0.702555537      0.612695098       1.00231969    
       29100  0.698088884      0.612695098       1.00431693    
       29160  0.692044437      0.615090191       1.00548995    
       29220  0.692044437      0.615090191       1.00599504    
       29280  0.688799977      0.617936254       1.00577879    
       29340  0.687088907      0.617936254       1.00507867    
       29400  0.686933339      0.617714882       1.00449407    
       29460  0.686933339      0.617714882       1.00391424    
       29520  0.681444466      0.614867151       1.00359225    
       29580  0.676066637      0.614867151       1.00388813    
       29640  0.673363626      0.612556219       1.00475776    
       29700  0.673363626      0.612556219       1.00616443    
       29760  0.668651164      0.611500740       1.00782132    
       29820  0.665261924      0.611500740       1.00950158    
       29880  0.661439002      0.613082469       1.01081598    
       29940  0.661439002      0.613082469       1.01176155    
       30000  0.656324983      0.615765452       1.01229489    
       30060  0.655461550      0.615765452       1.01220012    
       30120  0.660435915      0.617317975       1.01167262    
       30180  0.664950013      0.617317975       1.01070833    
       30240  0.666948736      0.617294192       1.00965440    
       30300  0.670487165      0.617294192       1.00899804    
       30360  0.670717955      0.615541160       1.00871181    
       30420  0.670949996      0.615541160       1.00823617    
       30480  0.672025621      0.613613963       1.00757003    
       30540  0.669230759      0.613613963       1.00666511    
       30600  0.668205142      0.613072217       1.00514364    
       30660  0.671999991      0.613072217       1.00335169    
       30720  0.671615362      0.611799479       1.00151074    
       30780  0.673820496      0.611799479      0.999674380    
       30840  0.677846134      0.608143806      0.997949541    
       30900  0.686049998      0.608143806      0.996038675    
       30960  0.690100014      0.604241669      0.993923187    
       31020  0.688358963      0.604241669      0.991317272    
       31080  0.693692327      0.600822449      0.988271296    
       31140  0.699349999      0.600822449      0.984745562    
       31200  0.704050004      0.596716940      0.981019855    
       31260  0.704846144      0.596716940      0.977218747    
       31320  0.711000025      0.590912521      0.973297358    
       31380  0.715025008      0.590912521      0.969208837    
       31440  0.722599983      0.584502459      0.965023875    
       31500  0.723897457      0.584502459      0.961282194    
       31560  0.729282022      0.577744007      0.957864404    
       31620  0.731925011      0.577744007      0.954783142    
       31680  0.736275017      0.570693314      0.952075064    
       31740  0.738153875      0.570693314      0.949393988    
       31800  0.740564108      0.565056503      0.946869373    
       31860  0.743175030      0.565056503      0.944405854    
       31920  0.744849980      0.560957611      0.941834927    
       31980  0.748769224      0.560957611      0.939401448    
       32040  0.751461565      0.557506204      0.936694503    
       32100  0.750050008      0.557506204      0.933620274    
       32160  0.751924992      0.553728104      0.930493593    
       32220  0.754153848      0.553728104      0.927320719    
       32280  0.756124973      0.548879981      0.514965713    
       32340  0.761725008      0.548879981      0.511635303    
       32400  0.764299989      0.543837130      0.508839369    
       32460  0.768692315      0.543837130      0.506108582    
       32520  0.771075010      0.539571822      0.503492892    
       32580  0.780974984      0.539571822      0.500776052    
       32640  0.787682950      0.536709547      0.497757941    
       32700  0.792174995      0.536709547      0.494658887    
       32760  0.804475009      0.534157157      0.491800249    
       32820  0.812274992      0.534157157      0.489670813    
       32880  0.813804865      0.530363739      0.488311172    
       32940  0.818475008      0.530363739      0.487814486    
       33000  0.833450019      0.527218997      0.488002121    
       33060  0.842249990      0.527218997      0.488293409    
       33120  0.842249990      0.527220309      0.488569885    
       33180  0.848749995      0.527220309      0.488606542    
       33240  0.857375026      0.530003726      0.488366008    
       33300  0.858487785      0.530003726      0.487883598    
       33360  0.858487785      0.532591164      0.486975074    
       33420  0.860142887      0.532591164      0.485915452    
       33480  0.859697700      0.534257650      0.484463125    
       33540  0.855022728      0.534257650      0.482974082    
       33600  0.855022728      0.534057379      0.481788188    
       33660  0.848266661      0.534057379      0.480911374    
       33720  0.841086984      0.532168508      0.480730891    
       33780  0.836369574      0.532168508      0.481034547    
       33840  0.836266696      0.531465173      0.481659919    
       33900  0.829195678      0.531465173      0.482240528    
       33960  0.820326090      0.533208847      0.482724190    
       34020  0.814000010      0.533208847      0.483101517    
       34080  0.816977799      0.536024630      0.483433872    
       34140  0.808695674      0.536024630      0.483738542    
       34200  0.807978272      0.538254201      0.484250933    
       34260  0.808565199      0.538254201      0.485342920    
       34320  0.808311105      0.540023565      0.487049818    
       34380  0.804673910      0.540023565      0.489166468    
       34440  0.804021716      0.542491913      0.491820633    
       34500  0.800521731      0.542491913      0.494933367    
       34560  0.795955539      0.547242224      0.498049974    
       34620  0.795977771      0.547242224      0.501196802    
       34680  0.801543474      0.553969085      0.503983140    
       34740  0.799478233      0.553969085      0.506380379    
       34800  0.796800017      0.560666203      0.508897483    
       34860  0.797599971      0.560666203      0.511262178    
       34920  0.797599971      0.565888107      0.513795853    
       34980  0.794444442      0.565888107      0.516549051    
       35040  0.795622230      0.571530581      0.519369006    
       35100  0.794577777      0.571530581      0.522192836    
       35160  0.794577777      0.577853262      0.524601102    
       35220  0.800377786      0.577853262      0.526705265    
       35280  0.800044417      0.584385931      0.528226554    
       35340  0.799511135      0.584385931      0.529118478    
       35400  0.799511135      0.589239717      0.529617727    
       35460  0.797622204      0.589239717      0.529585242    
       35520  0.790866673      0.591789901      0.529438674    
       35580  0.787911117      0.591789901      0.529331625    
       35640  0.787911117      0.592694402      0.529480100    
       35700  0.782955527      0.592694402      0.530289352    
       35760  0.778666675      0.593065500      0.532125473    
       35820  0.773000002      0.593065500      0.534665644    
       35880  0.773000002      0.594359517      0.993157089    
       35940  0.765799999      0.594359517      0.997517705    
       36000  0.760511100      0.599555135       1.00147521    
       36060  0.760422230      0.599555135       1.00499570    
       36120  0.760422230      0.605817318       1.00840890    
       36180  0.753644466      0.605817318       1.01180589    
       36240  0.744377792      0.610889614       1.01540375    
       36300  0.732777774      0.610889614       1.01946330    
       36360  0.732777774      0.615708888       1.02380776    
       36420  0.719488859      0.615708888       1.02815354    
       36480  0.712133348      0.621766448       1.03210306    
       36540  0.703022242      0.621766448       1.03557503    
       36600  0.703022242      0.629053950       1.03815627    
       36660  0.685688913      0.629053950       1.03993475    
       36720  0.669355571      0.634978235       1.04118526    
       36780  0.669355571      0.634978235       1.04203093    
       36840  0.656644464      0.637634993       1.04258335    
       36900  0.645444453      0.637634993       1.04284573    
       36960  0.635311127      0.638276339       1.04284346    
       37020  0.635311127      0.638276339       1.04273260    
       37080  0.625000000      0.638068140       1.04288590    
       37140  0.618066669      0.638068140       1.04362833    
       37200  0.615822196      0.636972725       1.04508781    
       37260  0.615822196      0.636972725       1.04693985    
       37320  0.614688873      0.637105942       1.04899216    
       37380  0.613200009      0.637105942       1.05099726    
       37440  0.610800028      0.640338063       1.05254114    
       37500  0.610800028      0.640338063       1.05392849    
       37560  0.610111117      0.644571662       1.05513012    
       37620  0.611311138      0.644571662       1.05628729    
       37680  0.613399982      0.647248745       1.05734646    
       37740  0.613399982      0.647248745       1.05839729    
       37800  0.615244448      0.649441898       1.05902469    
       37860  0.615222216      0.649441898       1.05907893    
       37920  0.613533318      0.651418805       1.05854535    
       37980  0.613533318      0.651418805       1.05744374    
       38040  0.610444427      0.651969135       1.05610406    
       38100  0.604533315      0.651969135       1.05447161    
       38160  0.598488867      0.650359094       1.05286372    
       38220  0.598488867      0.650359094       1.05173945    
       38280  0.589422226      0.648000062       1.05122495    
       38340  0.579555571      0.648000062       1.05170536    
       38400  0.575466692      0.645866871       1.05275059    
       38460  0.575466692      0.645866871       1.05385041    
       38520  0.568777800      0.646245897       1.05508447    
       38580  0.571565211      0.646245897       1.05610180    
       38640  0.568630457      0.648939908       1.05688465    
       38700  0.560711086      0.648939908       1.05758643    
       38760  0.562088907      0.652261257       1.05832350    
       38820  0.567260861      0.652261257       1.05951560    
       38880  0.567521751      0.654789746       1.06116998    
       38940  0.561911106      0.654789746       1.06357503    
       39000  0.566711128      0.657544076       1.06678689    
       39060  0.576369584      0.657544076       1.07060099    
       39120  0.585239112      0.662254393       1.07454431    
       39180  0.586222231      0.662254393       1.07824719    
       39240  0.595377803      0.670261085       1.08141160    
       39300  0.598586977      0.670261085       1.08386433    
       39360  0.602782607      0.678881168       1.08587837    
       39420  0.605022252      0.678881168       1.08714461    
       39480  0.607666671      0.685529649      0.579633951    
       39540  0.607478261      0.685529649      0.578199506    
       39600  0.609666646      0.690548897      0.576761067    
       39660  0.612955570      0.690548897      0.575534582    
       39720  0.611888885      0.693611741      0.574562848    
       39780  0.611888885      0.693611741      0.573439002    
       39840  0.609799981      0.696304619      0.571727097    
       39900  0.607200027      0.696304619      0.569065809    
       39960  0.608863652      0.699564576      0.565431297    
       40020  0.607022226      0.699564576      0.560765326    
       40080  0.609177768      0.700405300      0.555812538    
       40140  0.609577775      0.700405300      0.550951660    
       40200  0.612863660      0.696740925      0.546615243    
       40260  0.610755563      0.696740925      0.543165267    
       40320  0.611888885      0.691420913      0.540984273    
       40380  0.615222216      0.691420913      0.539691448    
       40440  0.615222216      0.688080132      0.538910151    
       40500  0.618422210      0.688080132      0.538659751    
       40560  0.620977759      0.689150691      0.538267970    
       40620  0.627844453      0.689150691      0.537691176    
       40680  0.626369536      0.692249715      0.537128210    
       40740  0.629977763      0.692249715      0.536220551    
       40800  0.631177783      0.694775522      0.534966409    
       40860  0.631511092      0.694775522      0.533350170    
       40920  0.631511092      0.697064877      0.531189203    
       40980  0.633800030      0.697064877      0.528608441    
       41040  0.636311114      0.698229969      0.525730908    
       41100  0.637511134      0.698229969      0.522979498    
       41160  0.637511134      0.697101533      0.520261168    
       41220  0.638355553      0.697101533      0.517602205    
       41280  0.639288902      0.694605172      0.515183270    
       41340  0.639777780      0.694605172      0.512936056    
       41400  0.639777780      0.692289114      0.510685563    
       41460  0.640311122      0.692289114      0.508828819    
       41520  0.640444458      0.690550447      0.507735610    
       41580  0.638733327      0.690550447      0.507357001    
       41640  0.638733327      0.688652515      0.507540822    
       41700  0.639622211      0.688652515      0.507843256    
       41760  0.637777805      0.689610779      0.508358836    
       41820  0.638666689      0.689610779      0.508759439    
       41880  0.638666689      0.692407072      0.508917034    
       41940  0.638400018      0.692407072      0.508641183    
       42000  0.636377752      0.695876956      0.507854640    
       42060  0.634555578      0.695876956      0.506944537    
       42120  0.634555578      0.698171914      0.505929768    
       42180  0.631733358      0.698171914      0.504754722    
       42240  0.630155563      0.698193252      0.503075719    
       42300  0.629511118      0.698193252      0.500887752    
       42360  0.629511118      0.697708309      0.498154581    
       42420  0.621444464      0.697708309      0.494767457    
       42480  0.618333340      0.695107639      0.491010189    
       42540  0.607044458      0.695107639      0.486912251    
       42600  0.607044458      0.690229595      0.482731372    
       42660  0.601288915      0.690229595      0.478393316    
       42720  0.594355583      0.683877468      0.473943472    
       42780  0.583866656      0.683877468      0.469867796    
       42840  0.583866656      0.677116036      0.465972692    
       42900  0.575444460      0.677116036      0.462562233    
       42960  0.572111130      0.669803977      0.459451437    
       43020  0.570222199      0.669803977      0.456329197    
       43080  0.570222199      0.663184464      0.631244421    
       43140  0.570755541      0.663184464      0.629225910    
       43200  0.570177794      0.657617629      0.627180457    
       43260  0.572956502      0.657617629      0.625111878    
       43320  0.569688916      0.652064443      0.623205543    
       43380  0.570422232      0.652064443      0.621393025    
       43440  0.573021710      0.646473825      0.620212197    
       43500  0.575956523      0.646473825      0.620038569    
       43560  0.578800023      0.641180515      0.620961905    
       43620  0.578673899      0.641180515      0.623050272    
       43680  0.580195665      0.638166189      0.625785589    
       43740  0.580088913      0.638166189      0.628403544    
       43800  0.581755579      0.639359534      0.631014943    
       43860  0.580804348      0.639359534      0.633070171    
       43920  0.582804322      0.642669976      0.634660244    
       43980  0.584866643      0.642669976      0.635413408    
       44040  0.585822225      0.645730495      0.635446489    
       44100  0.585822225      0.645730495      0.634959579    
       44160  0.587340891      0.646889925      0.634043038    
       44220  0.588651180      0.646889925      0.633182108    
       44280  0.584666669      0.644818306      0.632780373    
       44340  0.585268319      0.644818306      0.632560611    
       44400  0.586476207      0.641141176      0.632550001    
       44460  0.590904772      0.641141176      0.632521808    
       44520  0.590476215      0.639079034      0.632410228    
       44580  0.590476215      0.639079034      0.632267296    
       44640  0.588952363      0.637649477      0.632022142    
       44700  0.588404775      0.637649477      0.631475508    
       44760  0.589560986      0.635856986      0.630706191    
       44820  0.588142872      0.635856986      0.629659712    
       44880  0.589404762      0.633517206      0.628341734    
       44940  0.590404749      0.633517206      0.626558661    
       45000  0.591268301      0.630245149      0.624124348    
       45060  0.589904785      0.630245149      0.621157467    
       45120  0.589404762      0.625887096      0.618222058    
       45180  0.590804875      0.625887096      0.614895523    
       45240  0.591487825      0.618778884      0.611187696    
       45300  0.590452373      0.618778884      0.607285857    
       45360  0.590785742      0.611766398      0.603168488    
       45420  0.593878031      0.611766398      0.598694563    
       45480  0.594073176      0.603206038      0.594300628    
       45540  0.592595220      0.603206038      0.590099812    
       45600  0.593634129      0.593663096      0.586058378    
       45660  0.594731688      0.593663096      0.582252860    
       45720  0.594097555      0.584420204      0.578583360    
       45780  0.592642844      0.584420204      0.574970424    
       45840  0.593707323      0.575718880      0.571446598    
       45900  0.592899978      0.575718880      0.568308949    
       45960  0.592076898      0.567456841      0.565781653    
       46020  0.592076898      0.567456841      0.563854218    
       46080  0.591657877      0.559516847      0.562677920    
       46140  0.589810789      0.559516847      0.561881423    
       46200  0.589638889      0.553921640      0.561332762    
       46260  0.589638889      0.553921640      0.560718119    
       46320  0.583777785      0.551188350      0.559941590    
       46380  0.580166638      0.551188350      0.558902264    
       46440  0.579599977      0.549430847      0.557563126    
       46500  0.579083323      0.549430847      0.556050539    
       46560  0.578777790      0.546966136      0.554732442    
       46620  0.578249991      0.546966136      0.553763449    
       46680  0.577885687      0.543294370      0.496864557    
       46740  0.575722218      0.543294370      0.497189492    
       46800  0.572527766      0.540398121      0.497791708    
       46860  0.571027756      0.540398121      0.498400241    
       46920  0.567399979      0.539465010      0.498949587    
       46980  0.566861093      0.539465010      0.499522060    
       47040  0.564305544      0.539374709      0.500074804    
       47100  0.560777783      0.539374709      0.500225246    
       47160  0.559657156      0.539253473      0.499756575    
       47220  0.560166657      0.539253473      0.498650819    
       47280  0.559722245      0.539177597      0.496702492    
       47340  0.557111084      0.539177597      0.494692951    
       47400  0.557111084      0.536721945      0.492761105    
       47460  0.556111097      0.536721945      0.490821213    
       47520  0.556583345      0.531231880      0.488999039    
       47580  0.555194438      0.531231880      0.487205446    
       47640  0.555194438      0.525850177      0.485830456    
       47700  0.555111110      0.525850177      0.484848469    
       47760  0.555000007      0.520778298      0.484293133    
       47820  0.554684222      0.520778298      0.483897656    
       47880  0.554684222      0.517290652      0.483717471    
       47940  0.554205120      0.517290652      0.483344138    
       48000  0.554099977      0.514990091      0.482797235    
       48060  0.553825021      0.514990091      0.482017666    
       48120  0.548307717      0.513309598      0.481593579    
       48180  0.548666656      0.513309598      0.481467783    
       48240  0.549449980      0.510721743      0.481011510    
       48300  0.549825013      0.510721743      0.480354786    
       48360  0.550051272      0.509195507      0.479447067    
       48420  0.550525010      0.509195507      0.478190452    
       48480  0.551424980      0.506367922      0.477152944    
       48540  0.552174985      0.506367922      0.476340473    
       48600  0.551717937      0.502391458      0.475702643    
       48660  0.552900016      0.502391458      0.475545675    
       48720  0.555074990      0.499221504      0.476133376    
       48780  0.556975007      0.499221504      0.476920187    
       48840  0.556975007      0.496859461      0.478412777    
       48900  0.559650004      0.496859461      0.480679184    
       48960  0.561775029      0.497376710      0.483410209    
       49020  0.561923087      0.497376710      0.486725479    
       49080  0.562099993      0.500784993      0.490241408    
       49140  0.564649999      0.500784993      0.493543535    
       49200  0.568400025      0.506122708      0.496046960    
       49260  0.568400025      0.506122708      0.497834295    
       49320  0.569649994      0.512196660      0.499076128    
       49380  0.569949985      0.512196660      0.499907404    
       49440  0.570749998      0.515152812      0.500719368    
       49500  0.570749998      0.515152812      0.501454890    
       49560  0.570999980      0.515923619      0.502292335    
