 20190708
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.606395364      0.487846524      0.489161074    
       25140  0.613976717      0.487846524      0.487891912    
       25200  0.618181825      0.483522207      0.486812055    
       25260  0.619767427      0.483522207      0.485856175    
       25320  0.625931799      0.481113285      0.484950781    
       25380  0.633068204      0.481113285      0.484250098    
       25440  0.640204549      0.479469985      0.483703345    
       25500  0.642418623      0.479469985      0.483488142    
       25560  0.647272706      0.477989107      0.483533114    
       25620  0.656363666      0.477989107      0.483915269    
       25680  0.659613609      0.477182597      0.484389067    
       25740  0.661860466      0.477182597      0.484777480    
       25800  0.665704548      0.477386683      0.485188603    
       25860  0.669409096      0.477386683      0.485390931    
       25920  0.671744168      0.477922350      0.485614568    
       25980  0.672999978      0.477922350      0.485856682    
       26040  0.676613629      0.478509784      0.486064672    
       26100  0.679590881      0.478509784      0.486153156    
       26160  0.680720925      0.479303926      0.486047924    
       26220  0.682613611      0.479303926      0.485659838    
       26280  0.686727285      0.479935050      0.485018760    
       26340  0.689627886      0.479935050      0.484507918    
       26400  0.690023243      0.479844570      0.484126270    
       26460  0.690023243      0.479844570      0.484089345    
       26520  0.690767467      0.478715122      0.484351635    
       26580  0.691813946      0.478715122      0.484688669    
       26640  0.693651140      0.478125751      0.485078096    
       26700  0.693651140      0.478125751      0.485393077    
       26760  0.694139540      0.478719145      0.485657454    
       26820  0.696714282      0.478719145      0.485648155    
       26880  0.694953501      0.479546934      0.485435307    
       26940  0.695953488      0.479546934      0.485681385    
       27000  0.697069764      0.480125278      0.486530066    
       27060  0.698666692      0.480125278      0.487944454    
       27120  0.697720945      0.479903132      0.489623874    
       27180  0.699767470      0.479903132      0.491096079    
       27240  0.704488397      0.482059479      0.492563277    
       27300  0.704488397      0.482059479      0.494037330    
       27360  0.705837190      0.485295355      0.495738864    
       27420  0.708302319      0.485295355      0.497668087    
       27480  0.710651159      0.488493711      0.499845982    
       27540  0.710651159      0.488493711      0.502199709    
       27600  0.715627909      0.492610872      0.504235208    
       27660  0.716674447      0.492610872      0.506077766    
       27720  0.720380962      0.497718155      0.507614791    
       27780  0.718976736      0.497718155      0.508944631    
       27840  0.722116292      0.501565218      0.510152459    
       27900  0.723651171      0.501565218      0.511257410    
       27960  0.723651171      0.504167199      0.512444794    
       28020  0.727767467      0.504167199      0.513711810    
       28080  0.729372084      0.506290138      0.515454113    
       28140  0.729590893      0.506290138      0.517666936    
       28200  0.733023226      0.508738756      0.520241797    
       28260  0.734813929      0.508738756      0.523079634    
       28320  0.731046498      0.513060093      0.525939882    
       28380  0.731046498      0.513060093      0.528811097    
       28440  0.732116282      0.518802047      0.531184673    
       28500  0.732116282      0.518802047      0.533005476    
       28560  0.734285712      0.524634898      0.534670413    
       28620  0.736487806      0.524634898      0.536161065    
       28680  0.731175005      0.528498709      0.791575193    
       28740  0.731175005      0.528498709      0.792745352    
       28800  0.727538466      0.531751215      0.793868363    
       28860  0.725657880      0.531751215      0.794712842    
       28920  0.725657880      0.534281135      0.795218885    
       28980  0.721189201      0.534281135      0.795455813    
       29040  0.717305541      0.536728084      0.795327663    
       29100  0.713228583      0.536728084      0.794850647    
       29160  0.713228583      0.537882209      0.794219196    
       29220  0.709029436      0.537882209      0.793474853    
       29280  0.701575756      0.537673295      0.792721808    
       29340  0.699156225      0.537673295      0.792186975    
       29400  0.699156225      0.536703527      0.791930616    
       29460  0.694903255      0.536703527      0.791873574    
       29520  0.692700028      0.535959601      0.791946948    
       29580  0.692700028      0.535959601      0.791951716    
       29640  0.691517234      0.536616802      0.791889787    
       29700  0.689821422      0.536616802      0.791830540    
       29760  0.688851833      0.538096547      0.791813314    
       29820  0.688851833      0.538096547      0.791908503    
       29880  0.681740761      0.539376497      0.792239428    
       29940  0.677185178      0.539376497      0.792816341    
       30000  0.675178587      0.540918410      0.793508947    
       30060  0.676259279      0.540918410      0.794316709    
       30120  0.673357129      0.543395221      0.794878483    
       30180  0.669857144      0.543395221      0.795252860    
       30240  0.664642870      0.546260834      0.795433283    
       30300  0.663777769      0.546260834      0.795435548    
       30360  0.659321427      0.548203349      0.795220017    
       30420  0.656071424      0.548203349      0.794763744    
       30480  0.652103424      0.549441457      0.794109046    
       30540  0.653214276      0.549441457      0.793171823    
       30600  0.648464262      0.549874842      0.792194963    
       30660  0.646000028      0.549874842      0.791039765    
       30720  0.639999986      0.549599826      0.789829791    
       30780  0.639357150      0.549599826      0.788873911    
       30840  0.634107172      0.549284756      0.788049340    
       30900  0.621642828      0.549284756      0.787172914    
       30960  0.625724137      0.548912704      0.786264837    
       31020  0.624285698      0.548912704      0.785099685    
       31080  0.622321427      0.549141228      0.783725977    
       31140  0.621428549      0.549141228      0.782124639    
       31200  0.621999979      0.549233735      0.780199647    
       31260  0.615107119      0.549233735      0.778441370    
       31320  0.614071429      0.548473775      0.776765525    
       31380  0.612931013      0.548473775      0.775290489    
       31440  0.609310329      0.546399295      0.774065197    
       31500  0.605275869      0.546399295      0.773005247    
       31560  0.603107154      0.544643342      0.772231460    
       31620  0.605448306      0.544643342      0.771567881    
       31680  0.601689637      0.543853819      0.771022677    
       31740  0.599344850      0.543853819      0.770201802    
       31800  0.594357133      0.544160187      0.769163966    
       31860  0.597551703      0.544160187      0.768020332    
       31920  0.597448289      0.544918418      0.766754031    
       31980  0.605241358      0.544918418      0.765601218    
       32040  0.605241358      0.544810355      0.764549971    
       32100  0.607655168      0.544810355      0.764102459    
       32160  0.614499986      0.544204473      0.764216125    
       32220  0.618870974      0.544204473      0.764494002    
       32280  0.618870974      0.543981671      0.606074512    
       32340  0.628937483      0.543981671      0.606553495    
       32400  0.634393930      0.546008348      0.607062817    
       32460  0.640558839      0.546008348      0.607537866    
       32520  0.640558839      0.548182428      0.607988536    
       32580  0.641942859      0.548182428      0.608510971    
       32640  0.649277806      0.550509453      0.609037220    
       32700  0.650756776      0.550509453      0.609644055    
       32760  0.650756776      0.552716672      0.610425591    
       32820  0.651473701      0.552716672      0.611209333    
       32880  0.653128207      0.554682374      0.611966431    
       32940  0.653375030      0.554682374      0.612575889    
       33000  0.653375030      0.557179391      0.613066196    
       33060  0.652780473      0.557179391      0.613396287    
       33120  0.653214276      0.559597731      0.613717973    
       33180  0.656116307      0.559597731      0.614083886    
       33240  0.662022710      0.561392069      0.614407480    
       33300  0.662022710      0.561392069      0.614687204    
       33360  0.669622242      0.562941194      0.614832222    
       33420  0.679260850      0.562941194      0.614812851    
       33480  0.683404267      0.564282656      0.614662528    
       33540  0.685826063      0.564282656      0.614283621    
       33600  0.693173885      0.564974546      0.613731444    
       33660  0.698630452      0.564974546      0.613122523    
       33720  0.705531895      0.565063894      0.612387896    
       33780  0.707934797      0.565063894      0.611894906    
       33840  0.719065189      0.564468741      0.611710310    
       33900  0.730369568      0.564468741      0.611828744    
       33960  0.734638274      0.563518703      0.612335682    
       34020  0.738891304      0.563518703      0.613284469    
       34080  0.746956527      0.563794136      0.614311874    
       34140  0.764413059      0.563794136      0.615350306    
       34200  0.768999994      0.565564632      0.616558731    
       34260  0.775304377      0.565564632      0.617680907    
       34320  0.781021714      0.567522287      0.618645072    
       34380  0.787130415      0.567522287      0.619313300    
       34440  0.793829799      0.570073903      0.619809449    
       34500  0.799108684      0.570073903      0.620269775    
       34560  0.810978234      0.571936488      0.620875657    
       34620  0.812555552      0.571936488      0.621608019    
       34680  0.814695656      0.573010921      0.622369826    
       34740  0.817956507      0.573010921      0.623123407    
       34800  0.820622206      0.574562311      0.623699129    
       34860  0.826888859      0.574562311      0.624192834    
       34920  0.825304329      0.576213419      0.624729156    
       34980  0.829630435      0.576213419      0.625400364    
       35040  0.834565222      0.577179968      0.626178622    
       35100  0.840777755      0.577179968      0.627005100    
       35160  0.845333338      0.578312993      0.627842963    
       35220  0.841804326      0.578312993      0.628569484    
       35280  0.846739113      0.579840600      0.629114628    
       35340  0.850755572      0.579840600      0.629465759    
       35400  0.855177760      0.581432164      0.629500031    
       35460  0.856195629      0.581432164      0.629165530    
       35520  0.857217371      0.582349479      0.628473222    
       35580  0.861155570      0.582349479      0.627437651    
       35640  0.863377750      0.582017124      0.626132190    
       35700  0.859760880      0.582017124      0.624570310    
       35760  0.858043492      0.580265582      0.622883320    
       35820  0.859044433      0.580265582      0.621110201    
       35880  0.859000027      0.577454865      0.697680771    
       35940  0.855391324      0.577454865      0.695856869    
       36000  0.849760890      0.574145854      0.694165945    
       36060  0.850666642      0.574145854      0.692603052    
       36120  0.848311126      0.570464194      0.691219151    
       36180  0.847043455      0.570464194      0.690049410    
       36240  0.850555539      0.567211747      0.689125121    
       36300  0.842266679      0.567211747      0.688558877    
       36360  0.841022193      0.564590096      0.688335299    
       36420  0.838630438      0.564590096      0.688394010    
       36480  0.842199981      0.563112617      0.688477397    
       36540  0.839622200      0.563112617      0.688584328    
       36600  0.839777768      0.563081026      0.688588321    
       36660  0.836369574      0.563081026      0.688451290    
       36720  0.840977788      0.563116550      0.688369095    
       36780  0.843222201      0.563116550      0.688174844    
       36840  0.839444458      0.562808812      0.687932193    
       36900  0.834311128      0.562808812      0.687732041    
       36960  0.834311128      0.562874913      0.687447190    
       37020  0.827555537      0.562874913      0.687183797    
       37080  0.815555573      0.562916219      0.686943948    
       37140  0.810199976      0.562916219      0.686706662    
       37200  0.810199976      0.562604666      0.686407328    
       37260  0.803133309      0.562604666      0.685958505    
       37320  0.798533320      0.562470138      0.685383081    
       37380  0.789133310      0.562470138      0.684727848    
       37440  0.789133310      0.562073648      0.684092402    
       37500  0.780222237      0.562073648      0.683394969    
       37560  0.771844447      0.561162174      0.682760119    
       37620  0.762955546      0.561162174      0.682101071    
       37680  0.762955546      0.560333014      0.681399226    
       37740  0.754644454      0.560333014      0.681004286    
       37800  0.735844433      0.559772074      0.680878818    
       37860  0.727133334      0.559772074      0.680868804    
       37920  0.727133334      0.559131742      0.680786252    
       37980  0.720955551      0.559131742      0.680703580    
       38040  0.717888892      0.559642255      0.680584610    
       38100  0.703866661      0.559642255      0.680326104    
       38160  0.703866661      0.559901178      0.680099785    
       38220  0.692511082      0.559901178      0.679722071    
       38280  0.691108704      0.560057580      0.679247499    
       38340  0.682021737      0.560057580      0.678774536    
       38400  0.679222226      0.560348570      0.678228974    
       38460  0.678239107      0.560348570      0.677770793    
       38520  0.672608674      0.560262620      0.677519202    
       38580  0.669434786      0.560262620      0.677353144    
       38640  0.665222228      0.559882164      0.677339315    
       38700  0.662666678      0.559882164      0.677498221    
       38760  0.661978245      0.560315132      0.677797616    
       38820  0.661391318      0.560315132      0.678273499    
       38880  0.660911083      0.561365008      0.679000735    
       38940  0.654088914      0.561365008      0.680040658    
       39000  0.656108677      0.562963665      0.681116641    
       39060  0.649543464      0.562963665      0.682357609    
       39120  0.643933356      0.565526664      0.683425963    
       39180  0.640244424      0.565526664      0.684308231    
       39240  0.639369547      0.568234146      0.685078204    
       39300  0.634511113      0.568234146      0.685662866    
       39360  0.633090913      0.570289671      0.686208248    
       39420  0.632209301      0.570289671      0.686579525    
       39480  0.632209301      0.571921051      0.769321084    
       39540  0.629452407      0.571921051      0.768759310    
       39600  0.627902448      0.573403418      0.768146336    
       39660  0.626550019      0.573403418      0.767348945    
       39720  0.626550019      0.574584901      0.766460896    
       39780  0.623692334      0.574584901      0.765488565    
       39840  0.619315803      0.575468242      0.764543593    
       39900  0.619315803      0.575468242      0.763599336    
