 20190624
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.00495648      0.745407164      0.868952453    
       25140   1.00455558      0.745407164      0.869589269    
       25200  0.997666657      0.750400424      0.870286584    
       25260  0.998304367      0.750400424      0.870723248    
       25320  0.999086976      0.753772020      0.870991886    
       25380  0.998888910      0.753772020      0.871620297    
       25440  0.992777765      0.757247329      0.871665955    
       25500  0.991130412      0.757247329      0.870866716    
       25560  0.991934776      0.759935260      0.869454682    
       25620  0.992533326      0.759935260      0.867536247    
       25680  0.991266668      0.760269463      0.865505517    
       25740  0.991866648      0.760269463      0.863274097    
       25800  0.988673925      0.758078754      0.860993326    
       25860  0.988911092      0.758078754      0.858530462    
       25920  0.988133311      0.755155623      0.856077731    
       25980  0.988266647      0.755155623      0.854195058    
       26040  0.984152198      0.751747966      0.852929890    
       26100  0.983244419      0.751747966      0.852322280    
       26160  0.976777792      0.748169124      0.852317870    
       26220  0.979956508      0.748169124      0.852552414    
       26280  0.977739155      0.746921837      0.853061914    
       26340  0.976266682      0.746921837      0.853084147    
       26400  0.973111093      0.748057246      0.852371812    
       26460  0.969260871      0.748057246      0.851396322    
       26520  0.960739136      0.750215113      0.849777341    
       26580  0.953555584      0.750215113      0.847863257    
       26640  0.945822239      0.749485612      0.846274734    
       26700  0.946695626      0.749485612      0.845275939    
       26760  0.946688890      0.746331990      0.844577610    
       26820  0.945400000      0.746331990      0.843967140    
       26880  0.947177768      0.744558692      0.843153954    
       26940  0.947977781      0.744558692      0.842155993    
       27000  0.948260844      0.744142890      0.842082322    
       27060  0.947333336      0.744142890      0.842654526    
       27120  0.942155540      0.743043065      0.843436778    
       27180  0.938600004      0.743043065      0.844241977    
       27240  0.937391281      0.745696843      0.843710184    
       27300  0.931977749      0.745696843      0.841968775    
       27360  0.927822232      0.749233782      0.839867830    
       27420  0.923799992      0.749233782      0.837266922    
       27480  0.924304366      0.747551024      0.835237861    
       27540  0.920622230      0.747551024      0.834747791    
       27600  0.915377796      0.744444311      0.834890723    
       27660  0.914399981      0.744444311      0.834962368    
       27720  0.913978279      0.743571103      0.834448814    
       27780  0.910111129      0.743571103      0.833259225    
       27840  0.905733347      0.745154977      0.832305491    
