 20190305
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.501810789      0.559110641      0.906672180    
       28740  0.501026332      0.559110641      0.909189641    
       28800  0.498923063      0.561978042      0.911532402    
       28860  0.498923063      0.561978042      0.913959444    
       28920  0.496125013      0.564076841      0.916303515    
       28980  0.496125013      0.564076841      0.918565333    
       29040  0.496125013      0.565769374      0.920796275    
       29100  0.496125013      0.565769374      0.922981143    
       29160  0.496125013      0.567304134      0.925068855    
       29220  0.496125013      0.567304134      0.926971555    
       29280  0.497538447      0.568920195      0.928775787    
       29340  0.497538447      0.568920195      0.930453241    
       29400  0.500078976      0.570445061      0.932161093    
       29460  0.502891898      0.570445061      0.934159040    
       29520  0.502891898      0.571613729      0.936337888    
       29580  0.504081070      0.571613729      0.938802719    
       29640  0.504888892      0.573027492      0.941584051    
       29700  0.505194426      0.573027492      0.944186091    
       29760  0.506405413      0.575274169      0.946683705    
       29820  0.504351377      0.575274169      0.948670566    
       29880  0.503833354      0.578807056      0.950274527    
       29940  0.503916681      0.578807056      0.951929629    
       30000  0.503054082      0.582076311      0.953683257    
       30060  0.498756766      0.582076311      0.955983520    
       30120  0.496250004      0.583833277      0.958604693    
       30180  0.493638903      0.583833277      0.961106539    
       30240  0.492864877      0.586082280      0.963220179    
       30300  0.491081089      0.586082280      0.964835405    
       30360  0.489216208      0.589659214      0.965895176    
       30420  0.487138897      0.589659214      0.966450453    
       30480  0.484432429      0.591684997      0.966612935    
       30540  0.478918910      0.591684997      0.966769993    
       30600  0.476583332      0.591585040      0.966915190    
       30660  0.472472221      0.591585040      0.967050493    
       30720  0.469783783      0.589995861      0.967148364    
       30780  0.465486497      0.589995861      0.966733217    
       30840  0.463361114      0.588414371      0.965936065    
       30900  0.458944440      0.588414371      0.964556217    
       30960  0.456621617      0.586784840      0.962576568    
       31020  0.452162176      0.586784840      0.960534990    
       31080  0.450888902      0.583718657      0.958395004    
       31140  0.447694451      0.583718657      0.955986321    
       31200  0.444277763      0.578442872      0.953403533    
       31260  0.442972988      0.578442872      0.950820148    
       31320  0.442972988      0.572905242      0.948258996    
       31380  0.442578942      0.572905242      0.945702612    
       31440  0.439868420      0.566780210      0.943054438    
       31500  0.438051283      0.566780210      0.940418780    
       31560  0.435289472      0.560897410      0.937640488    
       31620  0.433236837      0.560897410      0.934789717    
       31680  0.430789471      0.554736853      0.931966126    
       31740  0.430282056      0.554736853      0.929284751    
       31800  0.430710524      0.548135519      0.926812112    
       31860  0.430894732      0.548135519      0.924480081    
       31920  0.431842119      0.541729271      0.922356844    
       31980  0.431499988      0.541729271      0.920247912    
       32040  0.431499988      0.536220431      0.918332815    
       32100  0.430289477      0.536220431      0.916595697    
       32160  0.426815778      0.531633854      0.915073574    
       32220  0.421894729      0.531633854      0.913897753    
       32280  0.421894729      0.527852535      0.230302349    
       32340  0.416947365      0.527852535      0.226899117    
       32400  0.414263159      0.524982393      0.223957047    
       32460  0.414947361      0.524982393      0.221338734    
       32520  0.414947361      0.523749888      0.218888462    
       32580  0.416894734      0.523749888      0.216758773    
       32640  0.416333348      0.524287283      0.214821726    
       32700  0.416900009      0.524287283      0.213000715    
       32760  0.416900009      0.525563717      0.211041585    
       32820  0.417365849      0.525563717      0.208977908    
       32880  0.418238103      0.527294099      0.206859842    
       32940  0.417813957      0.527294099      0.204623520    
       33000  0.418181807      0.528426349      0.202301130    
       33060  0.418181807      0.528426349      0.199765891    
       33120  0.418355554      0.529167235      0.196972817    
       33180  0.418260872      0.529167235      0.194021150    
       33240  0.418260872      0.529235125      0.191066101    
       33300  0.418260872      0.529235125      0.188094735    
       33360  0.419956535      0.527990162      0.185018018    
       33420  0.418934792      0.527990162      0.181763828    
       33480  0.420956522      0.526360631      0.178595155    
       33540  0.420956522      0.526360631      0.175380945    
       33600  0.421065211      0.524008334      0.172046974    
       33660  0.424152166      0.524008334      0.168535113    
       33720  0.431934774      0.521729052      0.164985836    
       33780  0.431934774      0.521729052      0.161621392    
       33840  0.434608698      0.518661201      0.158319369    
       33900  0.436608702      0.518661201      0.155358046    
       33960  0.438673913      0.515330613      0.152527317    
       34020  0.438577771      0.515330613      0.149883285    
       34080  0.443434775      0.512051165      0.147417665    
       34140  0.447565228      0.512051165      0.144998625    
       34200  0.452673912      0.509206116      0.142541185    
       34260  0.452673912      0.509206116      0.140053526    
       34320  0.453869551      0.506991863      0.137537301    
       34380  0.455666661      0.506991863      0.135014102    
       34440  0.460422218      0.504598796      0.132831335    
       34500  0.463000000      0.504598796      0.130851388    
       34560  0.465499997      0.502081931      0.128886685    
       34620  0.467847824      0.502081931      0.126949802    
       34680  0.470222235      0.500849843      0.124985069    
       34740  0.469630420      0.500849843      0.123029143    
       34800  0.470326096      0.499636501      0.121361792    
       34860  0.472999990      0.499636501      0.119896136    
       34920  0.474711120      0.498333901      0.118383482    
       34980  0.473804355      0.498333901      0.116802506    
       35040  0.475347817      0.498105764      0.115149155    
       35100  0.476500005      0.498105764      0.113523401    
       35160  0.478888899      0.497679412      0.111940883    
       35220  0.480326086      0.497679412      0.110569179    
