 20181217
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.713644445      0.618212700      0.640158236    
       28740  0.716244459      0.618212700      0.640621245    
       28800  0.720333338      0.619920611      0.641136289    
       28860  0.721488893      0.619920611      0.641078353    
       28920  0.721488893      0.620544136      0.639905214    
       28980  0.724022210      0.620544136      0.638028920    
       29040  0.725022197      0.621713459      0.635691464    
       29100  0.724888861      0.621713459      0.634026885    
       29160  0.724888861      0.618266821      0.633439183    
       29220  0.724288881      0.618266821      0.633885205    
       29280  0.725688875      0.612913728      0.635767877    
       29340  0.726866663      0.612913728      0.638449907    
       29400  0.726866663      0.611839294      0.642029107    
       29460  0.726800025      0.611839294      0.646133661    
       29520  0.723999977      0.616389632      0.650183201    
       29580  0.724422216      0.616389632      0.654400349    
       29640  0.724422216      0.624705791      0.658413053    
       29700  0.722000003      0.624705791      0.662169337    
       29760  0.718933344      0.632787049      0.665546179    
       29820  0.717133343      0.632787049      0.668196201    
       29880  0.717133343      0.639938891      0.670157850    
       29940  0.715577781      0.639938891      0.671177506    
       30000  0.710444450      0.645583630      0.670953691    
       30060  0.706799984      0.645583630      0.670480311    
       30120  0.706799984      0.648538947      0.670108974    
       30180  0.704288900      0.648538947      0.669884324    
       30240  0.702600002      0.646703124      0.670122802    
       30300  0.701522708      0.646703124      0.670734465    
       30360  0.699755549      0.645320475      0.670917630    
       30420  0.699111104      0.645320475      0.670153379    
       30480  0.697711110      0.645633578      0.668771565    
       30540  0.694772720      0.645633578      0.666704178    
       30600  0.696222246      0.644173086      0.664440036    
       30660  0.693000019      0.644173086      0.662845790    
       30720  0.694043458      0.640343249      0.662027240    
       30780  0.691511095      0.640343249      0.661355436    
       30840  0.689644456      0.635867774      0.660794139    
       30900  0.687844455      0.635867774      0.660154700    
       30960  0.689782619      0.634462774      0.659381330    
       31020  0.688088894      0.634462774      0.658332646    
       31080  0.685155571      0.633445561      0.657246053    
       31140  0.685177803      0.633445561      0.655918658    
       31200  0.685177803      0.631820321      0.654412448    
       31260  0.685977757      0.631820321      0.653537571    
       31320  0.686022222      0.630038381      0.652344763    
       31380  0.686422229      0.630038381      0.651019156    
       31440  0.686422229      0.627642453      0.649718940    
       31500  0.689666688      0.627642453      0.648198128    
       31560  0.690999985      0.624034286      0.647012174    
       31620  0.691444457      0.624034286      0.645964265    
       31680  0.691444457      0.620544016      0.645177782    
       31740  0.691333354      0.620544016      0.644649684    
       31800  0.690266669      0.618335605      0.644448519    
       31860  0.690266669      0.618335605      0.644425035    
       31920  0.689022243      0.617114007      0.644502521    
       31980  0.688133359      0.617114007      0.644750237    
       32040  0.688454568      0.617212832      0.644359827    
       32100  0.690136373      0.617212832      0.643632829    
       32160  0.691333354      0.617746949      0.642620862    
       32220  0.694068193      0.617746949      0.641112208    
       32280  0.695181847      0.615787804      0.767519176    
       32340  0.695733309      0.615787804      0.766903818    
       32400  0.693866670      0.612707019      0.766889930    
       32460  0.693477273      0.612707019      0.767030299    
       32520  0.690750003      0.609858930      0.767158866    
       32580  0.686822236      0.609858930      0.767871201    
       32640  0.684022248      0.609440565      0.768873155    
       32700  0.684499979      0.609440565      0.769890428    
       32760  0.684000015      0.608851016      0.770774841    
       32820  0.681266665      0.608851016      0.771091461    
       32880  0.678177774      0.609450042      0.771146536    
       32940  0.676386356      0.609450042      0.770581841    
       33000  0.671090901      0.609659135      0.769658446    
       33060  0.667333305      0.609659135      0.768236101    
       33120  0.666795433      0.608958066      0.766330540    
       33180  0.665454566      0.608958066      0.764585316    
       33240  0.661568165      0.606820703      0.762967646    
       33300  0.659044445      0.606820703      0.761825442    
       33360  0.659204543      0.602807522      0.759821475    
       33420  0.657931805      0.602807522      0.757062435    
       33480  0.654977262      0.599261642      0.754636168    
       33540  0.654977262      0.599261642      0.752504110    
       33600  0.651636362      0.592413425      0.751029193    
       33660  0.648636341      0.592413425      0.750517726    
       33720  0.649818182      0.586980939      0.750527084    
       33780  0.647622228      0.586980939      0.750721455    
       33840  0.647499979      0.584163547      0.751127243    
       33900  0.646295428      0.584163547      0.751443386    
       33960  0.645133317      0.583363831      0.751644909    
       34020  0.645659089      0.583363831      0.752511442    
       34080  0.643454552      0.583369434      0.754005194    
       34140  0.642409086      0.583369434      0.755780339    
       34200  0.641644418      0.582989693      0.757944405    
       34260  0.638954520      0.582989693      0.760018289    
       34320  0.636227250      0.585169673      0.762144566    
       34380  0.634022713      0.585169673      0.764233112    
       34440  0.634022713      0.588947535      0.766313314    
       34500  0.632090926      0.588947535      0.768428028    
       34560  0.631727278      0.592917681      0.770534694    
       34620  0.628750026      0.592917681      0.772683263    
       34680  0.628750026      0.596849024      0.774935186    
       34740  0.627590895      0.596849024      0.777039945    
       34800  0.625720918      0.600760579      0.778941453    
       34860  0.627454519      0.600760579      0.780569613    
       34920  0.627386391      0.605143845      0.781583130    
       34980  0.626363635      0.605143845      0.782948673    
       35040  0.623069763      0.608794689      0.784707308    
       35100  0.623454571      0.608794689      0.786698759    
       35160  0.621340930      0.610059857      0.789069474    
       35220  0.619409084      0.610059857      0.791270733    
       35280  0.617953479      0.612862945      0.793292642    
       35340  0.617818177      0.612862945      0.795004785    
       35400  0.618863642      0.617176354      0.797530770    
       35460  0.617999971      0.617176354      0.800794184    
       35520  0.617749989      0.620817304      0.803550303    
       35580  0.614772737      0.620817304      0.805880785    
       35640  0.613325596      0.627714992      0.808148682    
       35700  0.610363662      0.627714992      0.811165631    
       35760  0.606363654      0.632658064      0.814221323    
       35820  0.601568162      0.632658064      0.817264795    
       35880  0.601568162      0.637364626      0.737506509    
       35940  0.597068191      0.637364626      0.740878344    
       36000  0.593090892      0.642238677      0.744226754    
       36060  0.591545463      0.642238677      0.747300863    
       36120  0.591545463      0.648886681      0.750396729    
       36180  0.590499997      0.648886681      0.753711343    
       36240  0.592279077      0.655473709      0.756735384    
       36300  0.593071401      0.655473709      0.759741485    
       36360  0.593071401      0.662251532      0.762907743    
       36420  0.589880943      0.662251532      0.766380489    
       36480  0.587357163      0.667967975      0.769615710    
       36540  0.587878048      0.667967975      0.772322178    
       36600  0.585738122      0.674329102      0.774533570    
       36660  0.586214304      0.674329102      0.775986969    
       36720  0.586428583      0.679687679      0.777106941    
       36780  0.586418629      0.679687679      0.777875960    
       36840  0.587285697      0.683105648      0.778335035    
       36900  0.588738084      0.683105648      0.778519928    
       36960  0.591047645      0.685260057      0.778688788    
       37020  0.591047645      0.685260057      0.780175865    
       37080  0.594142854      0.686271131      0.782509148    
       37140  0.595214307      0.686271131      0.784606397    
       37200  0.595214307      0.687232196      0.786561549    
       37260  0.596285701      0.687232196      0.788013935    
       37320  0.597880960      0.691479921      0.788794518    
       37380  0.594285727      0.691479921      0.789342403    
       37440  0.595341444      0.695114195      0.790012240    
       37500  0.595285714      0.695114195      0.790781081    
       37560  0.593761921      0.696159542      0.791643023    
       37620  0.593309522      0.696159542      0.792617261    
       37680  0.592860460      0.697763324      0.794151187    
       37740  0.592595220      0.697763324      0.796292365    
       37800  0.591071427      0.699772656      0.798957288    
       37860  0.590690494      0.699772656      0.802035987    
       37920  0.590348840      0.703956068      0.805122972    
       37980  0.590142846      0.703956068      0.808073938    
       38040  0.589690447      0.710133135      0.810713351    
       38100  0.588697672      0.710133135      0.813011110    
       38160  0.588023245      0.716348171      0.814998388    
       38220  0.585952401      0.716348171      0.816720247    
       38280  0.583547592      0.721406221      0.818064630    
       38340  0.581186056      0.721406221      0.818968177    
       38400  0.577116251      0.725283325      0.819531739    
       38460  0.577116251      0.725283325      0.819812298    
       38520  0.571883738      0.727676690      0.819930673    
       38580  0.566139519      0.727676690      0.820229232    
       38640  0.560930252      0.728708327      0.821004093    
       38700  0.560930252      0.728708327      0.822213650    
       38760  0.556837201      0.729080319      0.823738635    
