 20181113
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.545909107      0.463482469      0.866792858    
       28740  0.544333339      0.463482469      0.867053032    
       28800  0.542622209      0.464004070      0.867178679    
       28860  0.540711105      0.464004070      0.867326736    
       28920  0.539386392      0.464348406      0.867461801    
       28980  0.538399994      0.464348406      0.867551327    
       29040  0.536822200      0.464203477      0.867546737    
       29100  0.535666645      0.464203477      0.867304862    
       29160  0.535666645      0.464152455      0.866878510    
       29220  0.535377800      0.464152455      0.866475999    
       29280  0.535600007      0.463795185      0.866223693    
       29340  0.534045458      0.463795185      0.866143525    
       29400  0.534818172      0.462768316      0.866279423    
       29460  0.537711084      0.462768316      0.866574466    
       29520  0.538244426      0.462395161      0.866990268    
       29580  0.535250008      0.462395161      0.867496669    
       29640  0.536155581      0.462973833      0.868040621    
       29700  0.533863664      0.462973833      0.868406117    
       29760  0.533159077      0.464089394      0.868562400    
       29820  0.531744182      0.464089394      0.868645370    
       29880  0.531744182      0.465429783      0.868579388    
       29940  0.531857133      0.465429783      0.868489504    
       30000  0.531048775      0.465988487      0.868432343    
       30060  0.529524982      0.465988487      0.868286848    
       30120  0.529524982      0.466014028      0.868148863    
       30180  0.528025627      0.466014028      0.867959619    
       30240  0.527184188      0.466197550      0.867697656    
       30300  0.526243269      0.466197550      0.867488503    
       30360  0.526243269      0.466453314      0.867326975    
       30420  0.524999976      0.466453314      0.867212236    
       30480  0.523685694      0.466468662      0.867178917    
       30540  0.525694430      0.466468662      0.867203295    
       30600  0.526694417      0.466712207      0.867252231    
       30660  0.526916683      0.466712207      0.867361188    
       30720  0.528500021      0.467326134      0.867431462    
       30780  0.528500021      0.467326134      0.867468357    
       30840  0.528972208      0.468059659      0.867413044    
       30900  0.530499995      0.468059659      0.867223501    
       30960  0.530638874      0.468674362      0.866966009    
       31020  0.530638874      0.468674362      0.866567194    
       31080  0.530527771      0.468959868      0.866079807    
       31140  0.531777799      0.468959868      0.865470290    
       31200  0.534694433      0.469035506      0.864717662    
       31260  0.534694433      0.469035506      0.863947988    
       31320  0.537638903      0.468816191      0.863191068    
       31380  0.538944423      0.468816191      0.862537742    
       31440  0.539972961      0.468090266      0.861983657    
       31500  0.541833341      0.468090266      0.861257076    
       31560  0.544250011      0.467458159      0.860447407    
       31620  0.547666669      0.467458159      0.859559059    
       31680  0.549432456      0.467262417      0.858784020    
       31740  0.553138912      0.467262417      0.858433068    
       31800  0.556916654      0.466782272      0.858685195    
       31860  0.562027752      0.466782272      0.859329402    
       31920  0.563783765      0.466794461      0.860256791    
       31980  0.567297280      0.466794461      0.861488938    
       32040  0.568972230      0.469220281      0.862345815    
       32100  0.568972230      0.469220281      0.862921715    
       32160  0.571228564      0.472803056      0.863199651    
       32220  0.574117661      0.472803056      0.863175213    
       32280  0.577818155      0.474948376      0.388018906    
