 20190516
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   13.1627865       8.21329117       13.1023550    
        7260   13.1650820       8.21346283       13.0699224    
        7320   13.1995087       8.20235729       13.0421524    
        7380   13.1908197       8.18299103       13.0192471    
        7440   13.2126226       8.16325188       12.9935331    
        7500   13.2624588       8.14751148       12.9544926    
        7560   13.3018036       8.13297272       12.9023113    
        7620   13.3111477       8.11128235       12.8431396    
        7680   13.2955742       8.07514381       12.7878122    
        7740   13.3091803       8.02592754       12.7407675    
        7800   13.2996721       7.97396326       12.6982441    
        7860   13.3106556       7.92897129       12.6543560    
        7920   13.2803278       7.89196157       12.6087704    
        7980   13.2401638       7.85733509       12.5676327    
        8040   13.2180328       7.82031584       12.5367794    
        8100   13.2500000       7.78248882       12.5163536    
        8160   13.2314758       7.75047350       12.4990845    
        8220   13.2490168       7.72935009       12.4795074    
        8280   13.2695084       7.71796942       12.4552002    
        8340   13.2637701       7.70945406       12.4287739    
        8400   13.2731152       7.69768047       12.4022665    
        8460   13.3083611       7.68147898       12.3767290    
        8520   13.3186884       7.66315079       12.3508377    
        8580   13.3077049       7.64507675       12.3239098    
        8640   13.3281965       7.62770939       12.2992430    
        8700   13.3290167       7.61011934       12.2812614    
        8760   13.3032789       7.59180498       12.2709627    
        8820   13.2975407       7.57500410       12.2660742    
        8880   13.2737703       7.56356859       12.2649279    
        8940   13.2672129       7.55942631       12.2690802    
        9000   13.2380323       7.56094694       12.2810793    
        9060   13.2301636       7.56509256       12.2988081    
        9120   13.2214756       7.57213211       12.3147602    
        9180   13.2075405       7.58604717       12.3204870    
        9240   13.1788521       7.60770178       12.3135424    
        9300   13.1567211       7.62957048       12.2989893    
        9360   13.1201639       7.64173841       12.2846432    
        9420   13.1127872       7.64158869       12.2713604    
        9480   13.0742626       7.63424063       12.2552185    
        9540   13.0559015       7.62651539       12.2334623    
        9600   13.0522947       7.61984444       12.2097816    
        9660   13.0277052       7.61033440       12.1912251    
        9720   13.0096722       7.59531593       12.1832371    
        9780   12.9850817       7.57758856       12.1881542    
        9840   12.9416389       7.56417322       12.2068596    
        9900   12.9178686       7.56219578       12.2376652    
        9960   12.8998365       7.57510042       12.2727261    
       10020   12.9404917       7.60269737       12.3002071    
       10080   12.9540987       7.64291668       12.3124332    
       10140   12.9024591       7.68959141       12.3114376    
       10200   12.8811474       7.73172665       12.3041868    
       10260   12.8527870       7.76000214       12.2974014    
       10320   12.8616390       7.77220488       12.2962599    
       10380   12.8034430       7.77221632       12.3072042    
       10440   12.7698364       7.76685858       12.3339958    
       10500   12.7283611       7.76536083       12.3745165    
       10560   12.6890163       7.77834797       12.4213314    
       10620   12.6788521       7.81066418       12.4671354    
       10680   12.6370487       7.85749912       12.5087395    
       10740   12.6026230       7.91038942       12.5474567    
       10800   12.5859013       7.96403170       13.4665222    
       10860   12.5708199       8.01693535       13.5085268    
       10920   12.5459013       8.06893158       13.5557041    
       10980   12.5103283       8.12026024       13.6079855    
       11040   12.5086889       8.17211437       13.6654081    
       11100   12.4595079       8.22668743       13.7268505    
       11160   12.4116392       8.28608799       13.7904472    
       11220   12.3878689       8.35160923       13.8533859    
       11280   12.3603277       8.42272854       13.9142723    
       11340   12.3319674       8.49680138       13.9714336    
       11400   12.2872133       8.57061481       14.0248032    
       11460   12.2639341       8.64230824       14.0722132    
       11520   12.2463932       8.71132183       14.1132107    
       11580   12.2731152       8.77764893       14.1452551    
       11640   12.2709837       8.84051323       14.1684380    
       11700   12.2713118       8.89727688       14.1820936    
       11760   12.2409840       8.94466591       14.1875572    
       11820   12.2172127       8.98121452       14.1872778    
       11880   12.1931143       9.00845432       14.1840343    
       11940   12.1755733       9.02920818       14.1816530    
       12000   12.1313114       9.04547215       14.1814156    
       12060   12.0921316       9.05841064       14.1854324    
       12120   12.0629511       9.06952763       14.1937046    
       12180   12.0411472       9.08123398       14.2060528    
       12240   12.0255737       9.09627628       14.2212944    
       12300   12.0078688       9.11637592       14.2378082    
       12360   11.9975414       9.14112377       14.2537117    
       12420   11.9893446       9.16821671       14.2673092    
       12480   11.9537706       9.19486713       14.2775116    
       12540   11.9349184       9.21969032       14.2826777    
       12600   11.9321308       9.24298382       14.2783117    
       12660   11.9222946       9.26461697       14.2615862    
       12720   11.9072132       9.28081226       14.2366791    
       12780   11.8978691       9.28580284       14.2135630    
       12840   11.8806553       9.27832699       14.1990576    
       12900   11.8729506       9.26502800       14.1930933    
       12960   11.8537703       9.25530243       14.1914759    
       13020   11.8439341       9.25412750       14.1903839    
       13080   11.7980328       9.26045036       14.1895571    
       13140   11.7804918       9.26990509       14.1890602    
       13200   11.7550821       9.28012085       14.1885366    
       13260   11.7381964       9.29208755       14.1862011    
       13320   11.7183609       9.30608177       14.1795797    
       13380   11.6814756       9.31921291       14.1663942    
       13440   11.6703281       9.32736778       14.1457739    
       13500   11.6514750       9.32843113       14.1175079    
       13560   11.6277046       9.32302189       14.0835657    
       13620   11.6059017       9.31161499       14.0506372    
       13680   11.5854101       9.29362583       14.0285454    
       13740   11.5693445       9.27198219       14.0229549    
       13800   11.5614758       9.25550556       14.0317497    
       13860   11.5303278       9.25285721       14.0471344    
       13920   11.5013113       9.26599693       14.0605001    
       13980   11.4657373       9.28938866       14.0648346    
       14040   11.4608192       9.31416798       14.0561085    
       14100   11.4309835       9.33258533       14.0356941    
       14160   11.4216394       9.33994961       14.0073757    
       14220   11.3965578       9.33548164       13.9748030    
       14280   11.3768854       9.32162380       13.9410582    
       14340   11.3637705       9.30172634       13.9090834    
       14400   11.3465576       9.27904129       11.7695503    
       14460   11.3039341       9.25734901       11.7470932    
       14520   11.2496719       9.23922253       11.7223101    
       14580   11.2127867       9.22359848       11.6919270    
       14640   11.1898365       9.20678616       11.6542072    
       14700   11.1452456       9.18504715       11.6099033    
       14760   11.1083603       9.15583229       11.5610409    
       14820   11.0752459       9.11825562       11.5110760    
       14880   11.0454102       9.07386398       11.4587765    
       14940   11.0119677       9.02577782       11.4053764    
       15000   10.9783611       8.97627640       11.3504133    
       15060   10.9562292       8.92545605       11.2983303    
       15120   10.9221315       8.87287521       11.2509356    
       15180   10.9109840       8.81962585       11.2126331    
       15240   10.8790159       8.76865864       11.1852741    
       15300   10.8516397       8.72348213       11.1680346    
       15360   10.8319674       8.68662739       11.1588554    
       15420   10.8249178       8.65933037       11.1573391    
       15480   10.8221312       8.64140987       11.1628971    
       15540   10.8000002       8.63183975       11.1715012    
       15600   10.7757378       8.63056755       11.1807795    
       15660   10.7744265       8.63673115       11.1871777    
       15720   10.7644262       8.64567471       11.1877451    
       15780   10.7450819       8.65270710       11.1816044    
       15840   10.7221308       8.65562916       11.1727591    
       15900   10.7203283       8.65282631       11.1635199    
       15960   10.7219667       8.64399624       11.1548481    
       16020   10.7052460       8.63136005       11.1472282    
       16080   10.6940985       8.61740589       11.1422119    
       16140   10.6878691       8.60273743       11.1386976    
