 20190207
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   2.77540994       7.42155457       4.68462229    
        7320   2.77622962       7.42660093       4.72376823    
        7380   2.77918029       7.43380260       4.76254892    
        7440   2.79065585       7.44593859       4.79489231    
        7500   2.79721308       7.46319199       4.82027340    
        7560   2.81229520       7.48163176       4.84019852    
        7620   2.83032799       7.49697685       4.85807562    
        7680   2.85327864       7.50664234       4.87555981    
        7740   2.87459016       7.51154280       4.89290810    
        7800   2.89163923       7.51421022       4.90825987    
        7860   2.90557384       7.51634741       4.91856146    
        7920   2.90557384       7.51760578       4.92160749    
        7980   2.89491796       7.51474428       4.92117929    
        8040   2.91901636       7.50438499       4.92528248    
        8100   2.94852448       7.48637962       4.93855190    
        8160   2.97606564       7.46547747       4.96024513    
        8220   2.98754096       7.45106983       4.98688698    
        8280   3.00590158       7.44962645       5.01762962    
        8340   3.03327870       7.45951986       5.05147552    
        8400   3.05622959       7.47404146       5.08395195    
        8460   3.06573772       7.48922062       5.10956717    
        8520   3.08262300       7.50369215       5.12524462    
        8580   3.09245896       7.51457167       5.13334227    
        8640   3.10918021       7.51897240       5.13846111    
        8700   3.11098361       7.51489973       5.14264107    
        8760   3.12622952       7.50327539       5.14173651    
        8820   3.15409827       7.48914671       5.13152504    
        8880   3.13114762       7.47616863       5.11087847    
        8940   3.11016393       7.46036100       5.08225250    
        9000   3.11344266       7.43581152       5.04965162    
        9060   3.09622955       7.40021133       5.01780224    
        9120   3.09377050       7.35595608       4.99096680    
        9180   3.07655740       7.30737448       4.97026825    
        9240   3.06131148       7.25905323       4.95293236    
        9300   3.04245901       7.21455097       4.93269157    
        9360   3.04245901       7.17478371       4.90497828    
        9420   3.04868841       7.13698721       4.86806154    
        9480   3.05081964       7.09669113       4.82504702    
        9540   3.04590154       7.05048704       4.78175831    
        9600   3.04508185       6.99751806       4.74297714    
        9660   3.02622962       6.94036388       4.70904398    
        9720   3.00360656       6.88399649       4.67838383    
        9780   2.99573779       6.83280516       4.64896584    
        9840   2.99278688       6.78770733       4.61815739    
        9900   2.96442628       6.74598646       4.58181572    
        9960   2.92426229       6.70477486       4.53806210    
       10020   2.87065578       6.66075182       4.48856688    
       10080   2.83049178       6.61016512       4.43486023    
       10140   2.80426240       6.55156469       4.37767601    
       10200   2.78622961       6.48601961       4.31987762    
       10260   2.78704929       6.41501808       4.26665449    
       10320   2.79622960       6.34054279       4.22333097    
       10380   2.81016397       6.26692247       4.19276524    
       10440   2.85327864       6.20030260       4.17500544    
       10500   2.90131140       6.14614105       4.16741610    
       10560   2.93737698       6.10653830       4.16483402    
       10620   2.96327877       6.08013153       4.16093826    
       10680   2.99491811       6.06277418       4.15219641    
       10740   3.02065563       6.04820013       4.13851309    
       10800   3.05557370       6.03068542       4.12037849    
       10860   3.07114744       6.00810814       2.10513163    
       10920   3.06999993       5.98128414       2.08923292    
       10980   3.07491803       5.94923115       2.07196641    
       11040   3.06672120       5.91003847       2.05581450    
       11100   3.06393433       5.86482286       2.04118991    
       11160   3.06360650       5.81940079       2.02583885    
       11220   3.05918026       5.77935600       2.00769925    
       11280   3.05213118       5.74516582       1.98662674    
       11340   3.04999995       5.71261120       1.96362007    
       11400   3.03721309       5.67734575       1.93948960    
       11460   3.03655744       5.63822269       1.91445088    
       11520   3.04032779       5.59643173       1.88875175    
       11580   3.05672121       5.55324173       1.86403704    
       11640   3.05836058       5.50864363       1.84079719    
       11700   3.04442620       5.46238995       1.81871402    
       11760   3.01803279       5.41460514       1.80042458    
       11820   2.98770499       5.36521959       1.79076707    
       11880   2.97459006       5.31610441       1.79118526    
       11940   2.96278691       5.27300310       1.79681981    
       12000   2.95508194       5.24103880       1.80269110    
       12060   2.95672131       5.21930408       1.80737948    
       12120   2.97147536       5.20259380       1.81306970    
       12180   2.96114755       5.18642664       1.82290936    
       12240   2.95163941       5.17014980       1.83606076    
       12300   2.94721317       5.15604591       1.84749615    
       12360   2.94065571       5.14574337       1.85606241    
       12420   2.90327859       5.13756752       1.86545074    
       12480   2.87622952       5.12935162       1.87973988    
       12540   2.85327864       5.12206697       1.90015709    
