 20190709
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.60196733       6.79120636       7.69456434    
        7320   7.61475420       6.79178667       7.68639469    
        7380   7.62377071       6.79260349       7.68068409    
        7440   7.63065577       6.79405499       7.67697001    
        7500   7.63344240       6.79645014       7.67392397    
        7560   7.62409830       6.80022955       7.66907692    
        7620   7.63688517       6.80515146       7.66110516    
        7680   7.65245914       6.80981636       7.64936590    
        7740   7.65000010       6.81211424       7.63426018    
        7800   7.65459013       6.81056881       7.61606312    
        7860   7.65688515       6.80518770       7.59506845    
        7920   7.65770483       6.79704046       7.57047176    
        7980   7.64918041       6.78688669       7.54185867    
        8040   7.66590166       6.77445269       7.50818539    
        8100   7.67000008       6.75839281       7.46877480    
        8160   7.64622974       6.73681593       7.42352295    
        8220   7.63754082       6.70850277       7.37474728    
        8280   7.63590145       6.67357254       7.32569790    
        8340   7.62278700       6.63419294       7.27927971    
        8400   7.61131144       6.59378481       7.23737860    
        8460   7.62196732       6.55519962       7.20085859    
        8520   7.60393429       6.51995611       7.17060280    
        8580   7.59688520       6.48873949       7.14660406    
        8640   7.59196711       6.46177340       7.12977219    
        8700   7.59606552       6.43917322       7.12128496    
        8760   7.59360647       6.42134953       7.12160730    
        8820   7.58573771       6.40905190       7.12845135    
        8880   7.59672117       6.40318489       7.13596058    
        8940   7.58475399       6.40423870       7.13580513    
        9000   7.58426237       6.41031981       7.12126875    
        9060   7.59278679       6.41654634       7.09070587    
        9120   7.59524584       6.41607714       7.04862595    
        9180   7.57885265       6.40327787       7.00140333    
        9240   7.55639362       6.37720680       6.95242500    
        9300   7.52196741       6.34163284       6.90191460    
        9360   7.53262281       6.30087948       6.84979153    
        9420   7.54819679       6.25648403       6.79798412    
        9480   7.53950834       6.20851135       6.75008059    
        9540   7.54934406       6.15831900       6.70854712    
        9600   7.54393435       6.10957813       6.67350101    
        9660   7.52540970       6.06612396       6.64405537    
        9720   7.51016378       6.02930593       6.61879158    
        9780   7.51131153       5.99837542       6.59629011    
        9840   7.49573755       5.97231817       6.57541466    
        9900   7.48377037       5.95030403       6.55525780    
        9960   7.47557354       5.93137550       6.53471899    
       10020   7.46196699       5.91437054       6.51260376    
       10080   7.46065569       5.89793634       6.48838329    
       10140   7.46721315       5.88048410       6.46249342    
       10200   7.45606565       5.86061430       6.43651819    
       10260   7.43606567       5.83775806       6.41206312    
       10320   7.42819691       5.81265783       6.38981056    
       10380   7.41590166       5.78723097       6.36970043    
       10440   7.41754103       5.76348686       6.35116434    
       10500   7.40934420       5.74268103       6.33332062    
       10560   7.39327860       5.72447968       6.31399822    
       10620   7.39213133       5.70797157       6.29181671    
       10680   7.40606546       5.69191456       6.26649857    
       10740   7.38999987       5.67462778       6.23877859    
       10800   7.36213112       5.65497637       6.20987654    
