 20180928
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.31311464       6.64567804       6.52045822    
        7320   5.30360651       6.64422750       6.51277876    
        7380   5.31590176       6.63737965       6.50581646    
        7440   5.32540989       6.62677526       6.49917650    
        7500   5.32163954       6.61513138       6.49275064    
        7560   5.31721306       6.60361004       6.48551750    
        7620   5.32409859       6.59267902       6.47432947    
        7680   5.33065557       6.58252859       6.45545578    
        7740   5.33557367       6.57226181       6.42793274    
        7800   5.32704926       6.55890656       6.39468241    
        7860   5.31672144       6.53923941       6.36043787    
        7920   5.32213116       6.51176882       6.33136082    
        7980   5.33295059       6.47802591       6.31436157    
        8040   5.33590174       6.44293118       6.31286478    
        8100   5.34032774       6.41401672       6.32389259    
        8160   5.33622932       6.39870071       6.33999014    
        8220   5.34491825       6.39985323       6.35423470    
        8280   5.32196712       6.41338205       6.36355114    
        8340   5.30803299       6.43081236       6.36788034    
        8400   5.29819679       6.44590902       6.36835098    
        8460   5.28262281       6.45621061       6.36700916    
        8520   5.25114775       6.46154213       6.36471367    
        8580   5.25000000       6.46249723       6.36001348    
        8640   5.24377060       6.46029186       6.35095167    
        8700   5.26147556       6.45579243       6.33703709    
        8760   5.27377033       6.44875860       6.31918001    
        8820   5.28737688       6.43836117       6.29839611    
        8880   5.30180311       6.42423773       6.27592993    
        8940   5.31540966       6.40657663       6.25173426    
        9000   5.32606554       6.38569832       6.22624540    
        9060   5.33098364       6.36240339       6.19963598    
        9120   5.36213112       6.33727884       6.17160463    
        9180   5.40278673       6.31119633       6.14279985    
        9240   5.40803289       6.28421211       6.11367893    
        9300   5.44081974       6.25626087       6.08628941    
        9360   5.46639347       6.22764635       6.06357098    
        9420   5.49049187       6.19884396       6.04710960    
        9480   5.49950838       6.17176247       6.03585291    
        9540   5.51754093       6.14897346       6.02794170    
        9600   5.53278685       6.13176441       6.02286911    
        9660   5.54426241       6.11977100       6.02243900    
        9720   5.55327892       6.11207056       6.02961826    
        9780   5.56426239       6.10873318       6.04667664    
        9840   5.56508207       6.11155033       6.07131100    
        9900   5.53721333       6.12292814       6.09644604    
        9960   5.52754116       6.14374447       6.11266518    
       10020   5.53737688       6.17012453       6.11331224    
       10080   5.55049181       6.19359970       6.09965086    
       10140   5.56524611       6.20497227       6.07978487    
       10200   5.58065557       6.20041084       6.06151438    
       10260   5.60360670       6.18479967       6.04813099    
       10320   5.61836052       6.16680765       6.04020357    
       10380   5.64213133       6.15190077       6.03787804    
       10440   5.65573788       6.14106941       6.04080868    
       10500   5.68786907       6.13377237       6.04674816    
       10560   5.70508194       6.13028383       6.05207157    
       10620   5.72278690       6.13049984       6.05348301    
       10680   5.74983597       6.13319302       6.05130863    
       10740   5.77475405       6.13565254       6.04878139    
       10800   5.80672121       6.13524389       6.04870033    
       10860   5.84196711       6.13310242       5.29850435    
       10920   5.87639332       6.13316536       5.30762625    
       10980   5.89573765       6.13713837       5.31301975    
       11040   5.91967201       6.14195442       5.31415272    
       11100   5.92000008       6.14351606       5.31056213    
       11160   5.93639326       6.14042521       5.30158854    
       11220   5.94540977       6.13286591       5.28763533    
       11280   5.95196724       6.12100744       5.27063608    
       11340   5.96672153       6.10480499       5.25400877    
       11400   5.96819687       6.08522940       5.24052095    
       11460   5.97721291       6.06432152       5.23078156    
       11520   5.98098373       6.04407358       5.22339678    
       11580   5.97360659       6.02552938       5.21572733    
       11640   5.95868874       6.00846195       5.20510674    
       11700   5.95245886       5.99159861       5.19123316    
       11760   5.94754076       5.97335911       5.17657948    
       11820   5.93606567       5.95277786       5.16430140    
       11880   5.93557358       5.93057728       5.15686274    
       11940   5.94344282       5.90919542       5.15525627    
       12000   5.93147564       5.89113426       5.15923738    
       12060   5.94098377       5.87813711       5.16819668    
       12120   5.95163918       5.87078428       5.18001318    
       12180   5.93262291       5.86884594       5.19197035    
       12240   5.91901636       5.87104034       5.20296001    
       12300   5.91081953       5.87540627       5.21333742    
       12360   5.88491821       5.88055325       5.22344208    
       12420   5.85065556       5.88611078       5.23348331    
       12480   5.82065582       5.89218569       5.24296713    
       12540   5.79508209       5.89849520       5.25048876    
       12600   5.77327871       5.90447092       5.25564957    
       12660   5.75311470       5.90928173       5.25969362    
       12720   5.73049164       5.91190481       5.26433945    
       12780   5.69114733       5.91196632       5.27105141    
       12840   5.65426207       5.91048861       5.28028584    
       12900   5.62852478       5.90934610       5.29132652    
       12960   5.58622932       5.91006756       5.30193615    
       13020   5.55622959       5.91324043       5.30927992    
       13080   5.52508211       5.91818142       5.31129503    
       13140   5.50868845       5.92253590       5.30806971    
       13200   5.48819685       5.92360878       5.30115271    
       13260   5.47655725       5.91984892       5.29197693    
       13320   5.44622946       5.91151381       5.28093767    
       13380   5.43639326       5.89994574       5.26807070    
       13440   5.41557360       5.88631058       5.25425148    
       13500   5.39836073       5.87070370       5.24031162    
       13560   5.40213108       5.85274267       5.22494841    
       13620   5.38606548       5.83347368       5.20928335    
       13680   5.37049198       5.81491041       5.19882870    
       13740   5.36147547       5.79695654       5.19855547    
       13800   5.33409834       5.77857304       5.20979929    
       13860   5.32147551       5.76264906       5.22978830    
       13920   5.29688501       5.75467205       5.25394440    
       13980   5.25262308       5.75793314       5.27802801    
       14040   5.22426224       5.77122879       5.29904461    
       14100   5.20114756       5.78979015       5.31539536    
       14160   5.17000008       5.80831623       5.32759905    
       14220   5.13311481       5.82329845       5.33793831    
       14280   5.11639357       5.83359718       5.34748030    
       14340   5.09213114       5.84041500       5.35535765    
       14400   5.05639362       5.84645176       5.36241674    
       14460   5.01786900       5.85277128       6.22947168    
       14520   4.97639322       5.85830545       6.23641634    
       14580   4.93180323       5.86339664       6.24443483    
       14640   4.87803268       5.87018919       6.25020266    
       14700   4.81229496       5.87930250       6.24825001    
       14760   4.78852463       5.88955450       6.23465824    
       14820   4.74344254       5.89894962       6.21158648    
       14880   4.71590185       5.90346861       6.18575573    
       14940   4.69508219       5.89842510       6.16382074    
       15000   4.65737724       5.88331270       6.15013838    
       15060   4.61737728       5.86292362       6.14593697    
       15120   4.59442616       5.84363985       6.15013170    
       15180   4.56770515       5.82986689       6.16066504    
       15240   4.55360651       5.82329559       6.17536068    
       15300   4.55295086       5.82394648       6.19218016    
       15360   4.52459002       5.83101273       6.20904398    
       15420   4.51852465       5.84334517       6.22352314    
       15480   4.50950813       5.85949326       6.23394966    
       15540   4.48786879       5.87726355       6.24019670    
       15600   4.47557354       5.89367580       6.24280167    
       15660   4.45803261       5.90624285       6.24218416    
       15720   4.44409847       5.91428471       6.23912144    
       15780   4.43967199       5.91833687       6.23407364    
       15840   4.42918015       5.91880798       6.22718000    
       15900   4.42311478       5.91649151       6.22061062    
       15960   4.40508175       5.91271496       6.21893549    
       16020   4.40442610       5.90821505       6.22361374    
       16080   4.40360641       5.90401173       6.23123455    
       16140   4.39016390       5.90350819       6.23940849    
       16200   4.39721298       5.90964127       6.24978304    
       16260   4.39770508       5.92065716       6.26332617    
       16320   4.40393448       5.93322325       6.27444792    
       16380   4.41704941       5.94716311       6.27307510    
       16440   4.43721294       5.96357346       6.25462151    
       16500   4.46131134       5.97958899       6.22457838    
       16560   4.49655724       5.98674202       6.19347525    
       16620   4.52409840       5.97740602       6.17085695    
       16680   4.52852440       5.95286465       6.16167879    
       16740   4.54819679       5.92268276       6.16494799    
       16800   4.57245922       5.89788675       6.17543745    
       16860   4.58721304       5.88583946       6.18773699    
       16920   4.59590149       5.88803148       6.19807959    
       16980   4.63196707       5.90032625       6.20613527    
       17040   4.65131140       5.91673899       6.21333933    
       17100   4.67393446       5.93269205       6.22018957    
       17160   4.68049192       5.94610739       6.22774839    
       17220   4.68295097       5.95708036       6.23904514    
       17280   4.69934416       5.96656942       6.25327969    
       17340   4.70295095       5.97739363       6.26401806    
       17400   4.70901632       5.99233484       6.26592159    
       17460   4.72295094       6.00850344       6.25787020    
       17520   4.72295094       6.01891184       6.24255753    
       17580   4.73721313       6.01912928       6.22413874    
       17640   4.74786901       6.00996780       6.20621920    
       17700   4.73196745       5.99518442       6.19093800    
       17760   4.71000004       5.97832060       6.17673492    
       17820   4.69442606       5.96179771       6.16023684    
       17880   4.68754101       5.94757271       6.14030027    
       17940   4.67885256       5.93545532       6.11853743    
       18000   4.67000008       5.92217684       6.09660530    
       18060   4.67459011       5.90594721       4.18074942    
       18120   4.68573761       5.88832331       4.16431046    
       18180   4.68852472       5.87048531       4.14555359    
       18240   4.70852470       5.85136271       4.12685347    
       18300   4.72573757       5.82967186       4.11245441    
       18360   4.75524569       5.80552435       4.10751867    
       18420   4.76950836       5.78107786       4.11593103    
       18480   4.78639364       5.76215649       4.13704538    
       18540   4.78803301       5.75526905       4.16230822    
       18600   4.78557396       5.76174593       4.18152046    
       18660   4.78360653       5.77814150       4.19026279    
       18720   4.77573776       5.79734373       4.18898582    
       18780   4.75114775       5.80959463       4.18062305    
       18840   4.75442600       5.80882740       4.16887331    
       18900   4.75540972       5.79506063       4.15717649    
       18960   4.74918032       5.77197409       4.14754677    
       19020   4.77262306       5.74451923       4.14044094    
       19080   4.78278685       5.71747398       4.13524675    
       19140   4.79622936       5.69433832       4.13008833    
       19200   4.81213093       5.67648125       4.12273645    
       19260   4.83016396       5.66299295       4.11479139    
       19320   4.86049175       5.65086985       4.11048508    
       19380   4.88540983       5.63671398       4.11041498    
       19440   4.89770508       5.62002468       4.11350060    
       19500   4.93688536       5.60397768       4.12084198    
       19560   4.96426249       5.59138012       4.13170385    
       19620   4.99213123       5.58272696       4.14086485    
       19680   5.01098347       5.57786608       4.14541340    
       19740   5.03672123       5.57488251       4.14789963    
       19800   5.06573772       5.57035398       4.15173340    
       19860   5.07065582       5.56358767       4.15788269    
       19920   5.07147551       5.55642700       4.16615772    
       19980   5.06803274       5.54937887       4.17941904    
       20040   5.06967211       5.54259300       4.20428610    
       20100   5.05475426       5.53922415       4.24824905    
       20160   5.03377056       5.54623079       4.30774879    
       20220   5.00540972       5.56824303       4.37090826    
       20280   4.98163939       5.60522032       4.42868233    
       20340   4.97278690       5.65240526       4.47854328    
       20400   4.94540977       5.69975948       4.52192450    
       20460   4.91622972       5.73945665       4.55640364    
       20520   4.89459038       5.77097750       4.57585144    
       20580   4.86426210       5.79921150       4.58522511    
       20640   4.83114767       5.82578707       4.59870148    
       20700   4.79918051       5.84428358       4.62493658    
       20760   4.75442600       5.85081720       4.65960169    
       20820   4.73442602       5.85347033       4.69382334    
       20880   4.70557356       5.86388826       4.72587109    
       20940   4.66426229       5.88465786       4.75552320    
       21000   4.62327862       5.90818739       4.78348446    
       21060   4.58442640       5.93005419       4.81052065    
       21120   4.55163956       5.95094490       4.83695555    
       21180   4.52213097       5.97051048       4.86293507    
       21240   4.49721289       5.98865318       4.88674593    
       21300   4.47262287       6.00576019       4.90587854    
       21360   4.46360636       6.02223158       4.92084455    
       21420   4.47540998       6.03687096       4.93529940    
       21480   4.48999977       6.04654503       4.95210075    
       21540   4.50508213       6.05152512       4.97184277    
       21600   4.49409819       6.05691719       4.99487686    
       21660   4.48786879       6.06559515       5.67613316    
       21720   4.48262310       6.07710886       5.70182085    
       21780   4.47262287       6.09137297       5.72986364    
       21840   4.47360659       6.10948753       5.76210165    
       21900   4.45311499       6.13153696       5.80218315    
       21960   4.44737720       6.15611982       5.84909391    
       22020   4.43852472       6.18290710       5.89789963    
       22080   4.43491793       6.21438122       5.94838619    
       22140   4.42540979       6.25304413       6.00099945    
       22200   4.43524599       6.29652166       6.05551529    
       22260   4.44213104       6.34143353       6.11138105    
       22320   4.45590162       6.38945532       6.16572809    
       22380   4.48836088       6.44357872       6.21626663    
       22440   4.52770472       6.50183105       6.26278067    
       22500   4.55852461       6.55810165       6.30562019    
       22560   4.57278681       6.60752392       6.34347248    
       22620   4.56377029       6.64912653       6.37476492    
       22680   4.56377029       6.68447351       6.40136290    
       22740   4.55934429       6.71490860       6.42836618    
       22800   4.54672146       6.74081326       6.45967245    
       22860   4.53393459       6.76362801       6.49482870    
       22920   4.53311491       6.78759146       6.52864599    
       22980   4.52606535       6.81699324       6.55504274    
       23040   4.52196741       6.85095739       6.57164240    
       23100   4.51459026       6.88263702       6.57822943    
       23160   4.49786901       6.90620661       6.57508802    
       23220   4.49377060       6.92064714       6.56504917    
       23280   4.48442602       6.92547274       6.55460119    
       23340   4.47573757       6.91984081       6.55066204    
       23400   4.47377062       6.90630722       6.55660391    
       23460   4.47836065       6.89118958       6.56805515    
       23520   4.48491812       6.88113022       6.57573175    
       23580   4.48491812       6.87992907       6.57514858    
       23640   4.49081945       6.88545036       6.56862307    
       23700   4.49655724       6.89000320       6.56269884    
       23760   4.50819683       6.88806677       6.55848980    
       23820   4.52262306       6.88082123       6.55491877    
       23880   4.53688526       6.87027216       6.55221558    
       23940   4.55655718       6.85766172       6.55090570    
       24000   4.56950808       6.84632730       6.55077934    
       24060   4.59327888       6.83723974       6.55093288    
       24120   4.61213112       6.82890987       6.55498743    
       24180   4.63049173       6.82121897       6.57024670    
