 20180814
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.54721308       4.16294050       2.80131221    
        7260   4.53983593       4.14125109       2.78099680    
        7320   4.54442644       4.11708403       2.75823426    
        7380   4.57229519       4.09009314       2.73597836    
        7440   4.55639362       4.06109905       2.71726346    
        7500   4.57442617       4.03123856       2.70355225    
        7560   4.59704924       4.00250435       2.69439244    
        7620   4.62524605       3.97690701       2.68853736    
        7680   4.65836048       3.95553136       2.68531895    
        7740   4.68262291       3.93820739       2.68585706    
        7800   4.70311499       3.92460823       2.69153690    
        7860   4.70016384       3.91412473       2.70362544    
        7920   4.70508194       3.90738583       2.72301555    
        7980   4.72836065       3.90523243       2.74901795    
        8040   4.73491812       3.90818214       2.77867889    
        8100   4.74934435       3.91662025       2.80862188    
        8160   4.75934410       3.93049550       2.83625603    
        8220   4.76344252       3.94813418       2.86013818    
        8280   4.76721334       3.96716690       2.87998176    
        8340   4.78393459       3.98548865       2.89617062    
        8400   4.79770470       4.00212860       2.90901995    
        8460   4.80475426       4.01667500       2.91861534    
        8520   4.81491804       4.02828598       2.92587352    
        8580   4.81655741       4.03570652       2.93299007    
        8640   4.82557392       4.03864241       2.94245172    
        8700   4.83901644       4.03862381       2.95553827    
        8760   4.83377028       4.03812885       2.97168612    
        8820   4.83163929       4.03910971       2.98945165    
        8880   4.83032799       4.04223537       3.00740600    
        8940   4.83786869       4.04714441       3.02476120    
        9000   4.86573792       4.05312681       3.04129148    
        9060   4.87393427       4.05956316       3.05721569    
        9120   4.88000011       4.06589174       3.07321572    
        9180   4.89147520       4.07207870       3.08992052    
        9240   4.87147522       4.07834244       3.10786653    
        9300   4.85508204       4.08517313       3.12747240    
        9360   4.85754108       4.09302282       3.14911771    
        9420   4.84606552       4.10215998       3.17302442    
        9480   4.81934404       4.11271524       3.19889832    
        9540   4.81377029       4.12474251       3.22588563    
        9600   4.81213093       4.13821697       3.25254583    
        9660   4.80803299       4.15281725       3.27658391    
