 20181204
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   16.7616386       15.6801014       16.7307110    
        7260   16.7722950       15.6113367       16.6946888    
        7320   16.7291794       15.5460291       16.6770153    
        7380   16.7095089       15.4869232       16.6721001    
        7440   16.6873779       15.4379416       16.6818867    
        7500   16.6903286       15.4075480       16.7037907    
        7560   16.6568851       15.4030561       16.7357044    
        7620   16.6527863       15.4142008       16.7776680    
        7680   16.6473770       15.4256258       16.8109226    
        7740   16.6091805       15.4458656       16.8173447    
        7800   16.6075401       15.4829264       16.7871876    
        7860   16.5706558       15.5143576       16.7203674    
        7920   16.5303288       15.5192289       16.6236057    
        7980   16.5122948       15.4843998       16.5069790    
        8040   16.5049171       15.4077215       16.3935146    
        8100   16.5519676       15.2979298       16.3037319    
        8160   16.5259018       15.1716852       16.2466660    
        8220   16.5311470       15.0546846       16.2226429    
        8280   16.5065575       14.9687624       16.2131824    
        8340   16.5114746       14.9189692       16.2035370    
        8400   16.5278683       14.8931055       16.1978188    
        8460   16.4770489       14.8729916       16.1911221    
        8520   16.4745903       14.8514109       16.1707325    
        8580   16.4713116       14.8384237       16.1494961    
        8640   16.4655743       14.8281174       16.1465454    
        8700   16.4606552       14.8099318       16.1615524    
        8760   16.4967213       14.7983370       16.1873589    
        8820   16.5052452       14.8093367       16.1992283    
        8880   16.5380325       14.8367872       16.1853275    
        8940   16.5593433       14.8609333       16.1620140    
        9000   16.5434418       14.8652134       16.1376705    
        9060   16.5750828       14.8492317       16.1023941    
        9120   16.5977058       14.8228741       16.0513649    
        9180   16.5727863       14.7912455       15.9892702    
        9240   16.5854092       14.7461252       15.9214802    
        9300   16.5831146       14.6798820       15.8370800    
        9360   16.6003284       14.6039000       15.7340927    
        9420   16.6516399       14.5271711       15.6189175    
        9480   16.6803284       14.4394379       15.4998341    
        9540   16.6980324       14.3356886       15.3840590    
        9600   16.6840992       14.2203665       15.2660007    
        9660   16.6734428       14.1038437       15.1462440    
        9720   16.6713123       13.9882803       15.0296736    
        9780   16.6426239       13.8709459       14.9127731    
        9840   16.6045895       13.7561827       14.7914648    
        9900   16.5857372       13.6469936       14.6721087    
        9960   16.5852451       13.5394468       14.5610218    
       10020   16.5688534       13.4296799       14.4550819    
       10080   16.5422955       13.3206711       14.3595953    
       10140   16.4837704       13.2139835       14.2878838    
       10200   16.4554100       13.1084814       14.2399054    
       10260   16.4288521       13.0122080       14.2031336    
       10320   16.4206562       12.9395361       14.1688070    
       10380   16.4206562       12.8919382       14.1375446    
       10440   16.3939342       12.8573408       14.1108580    
       10500   16.3709831       12.8262205       14.0883923    
       10560   16.3783607       12.7988281       14.0699368    
       10620   16.3608189       12.7778206       14.0544767    
       10680   16.3177052       12.7636185       14.0442133    
       10740   16.3218040       12.7548981       14.0425682    
       10800   16.3157368       12.7502508       15.2086496    
       10860   16.2919674       12.7499781       15.2227030    
       10920   16.2567215       12.7546272       15.2276926    
       10980   16.2616386       12.7620125       15.2137127    
       11040   16.2690163       12.7663965       15.1842031    
       11100   16.2922955       12.7610893       15.1499653    
       11160   16.2918034       12.7436714       15.1041393    
       11220   16.2978687       12.7186546       15.0356178    
       11280   16.2962303       12.6882057       14.9619617    
       11340   16.2659016       12.6407614       14.9027815    
       11400   16.2757378       12.5716314       14.8603640    
       11460   16.2686882       12.5015240       14.8336296    
       11520   16.2522945       12.4517565       14.8199883    
       11580   16.2249184       12.4257288       14.8156118    
       11640   16.2163925       12.4155388       14.8126202    
       11700   16.1913109       12.4136066       14.8025208    
       11760   16.1327877       12.4151535       14.7883644    
       11820   16.1122952       12.4160347       14.7777500    
       11880   16.0336075       12.4104176       14.7668962    
       11940   16.0103283       12.3989153       14.7464466    
       12000   15.9754095       12.3894939       14.7051125    
       12060   15.9129505       12.3819094       14.6413946    
       12120   15.9150820       12.3680620       14.5684843    
       12180   15.8765574       12.3366957       14.4986801    
       12240   15.8360653       12.2875443       14.4372053    
       12300   15.7942619       12.2325468       14.3859997    
       12360   15.7480326       12.1771469       14.3468103    
       12420   15.6845903       12.1251173       14.3168821    
       12480   15.6400003       12.0857296       14.3024511    
       12540   15.6068850       12.0584803       14.3172550    
       12600   15.5670490       12.0395651       14.3588419    
       12660   15.5391808       12.0351591       14.4102650    
       12720   15.5091801       12.0523291       14.4593487    
       12780   15.4824591       12.0933619       14.5018330    
