 20181120
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.00377035       7.59024525       7.15506887    
        7260   5.98803282       7.57105303       7.12252569    
        7320   6.00737715       7.54245281       7.09479856    
        7380   6.00163937       7.50659084       7.08281803    
        7440   5.98491812       7.47064543       7.08302689    
        7500   5.96491814       7.44684887       7.08466244    
        7560   5.96393442       7.43934345       7.08161831    
        7620   5.95081949       7.43864632       7.07489347    
        7680   5.94540977       7.43486929       7.07068777    
        7740   5.93688536       7.42531586       7.07332087    
        7800   5.90573788       7.41462469       7.08092833    
        7860   5.89213133       7.41001701       7.08661890    
        7920   5.86377048       7.41388178       7.08475685    
        7980   5.83049202       7.42076921       7.07410765    
        8040   5.80950832       7.42186642       7.05998373    
        8100   5.81639338       7.41161203       7.04994631    
        8160   5.79672146       7.39180422       7.04680204    
        8220   5.76803255       7.37078047       7.04794168    
        8280   5.77245903       7.35594130       7.05018711    
        8340   5.75114775       7.34826326       7.05364466    
        8400   5.75639343       7.34450817       7.06057739    
        8460   5.75672150       7.34276056       7.07234144    
        8520   5.74311495       7.34409857       7.09011507    
        8580   5.75622940       7.35036373       7.11491299    
        8640   5.77295065       7.36213684       7.14709997    
        8700   5.75491810       7.37925959       7.18339491    
        8760   5.74131155       7.40232658       7.21617699    
        8820   5.72655725       7.43162346       7.23766232    
        8880   5.72163916       7.46452856       7.24539757    
        8940   5.71868849       7.49482870       7.24365997    
        9000   5.72885227       7.51564360       7.23942137    
        9060   5.71655750       7.52416992       7.23749542    
        9120   5.71622944       7.52322292       7.23836803    
        9180   5.71786880       7.51856661       7.23878717    
        9240   5.72409821       7.51454163       7.23486710    
        9300   5.72377062       7.51144981       7.22516441    
        9360   5.73409843       7.50697374       7.21204472    
        9420   5.71704912       7.49843264       7.19933796    
        9480   5.72934437       7.48561525       7.18967772    
        9540   5.74491787       7.47095394       7.18147945    
        9600   5.75344276       7.45714664       7.17133188    
        9660   5.75819683       7.44461727       7.15784740    
        9720   5.75655746       7.43080997       7.14177656    
        9780   5.75081968       7.41350603       7.12539864    
        9840   5.75147533       7.39307976       7.11015415    
        9900   5.74655724       7.37250471       7.09641171    
        9960   5.73918056       7.35477924       7.08514833    
       10020   5.73344278       7.33993101       7.07906485    
       10080   5.74409819       7.32574654       7.08153057    
       10140   5.75229502       7.31138086       7.09465837    
       10200   5.79786873       7.30006170       7.11723995    
       10260   5.79704905       7.29713202       7.14438152    
       10320   5.80885267       7.30650568       7.17045879    
       10380   5.82409859       7.32806540       7.19084263    
       10440   5.84180307       7.35722542       7.20311213    
       10500   5.85458994       7.38732052       7.20736361    
       10560   5.87213135       7.41222525       7.20616627    
       10620   5.88819695       7.42857790       7.20321989    
       10680   5.91311455       7.43660831       7.20184755    
       10740   5.92098379       7.43913746       7.20429850    
       10800   5.94229507       7.43945026       6.61287022    
       10860   5.93983603       7.43982935       6.63591814    
       10920   5.93704939       7.44141531       6.66801500    
       10980   5.92344284       7.44584703       6.70858145    
       11040   5.92311478       7.45609903       6.75376701    
       11100   5.94557381       7.47537327       6.79927778    
       11160   5.94918013       7.50475788       6.84286690    
       11220   5.94803286       7.54159307       6.88389683    
       11280   5.94885254       7.58078909       6.92105436    
       11340   5.93491793       7.61834908       6.95254421    
       11400   5.93852472       7.65262175       6.97933531    
       11460   5.94786882       7.68316698       7.00379133    
       11520   5.94704914       7.70963097       7.02891731    
       11580   5.96344280       7.73246717       7.05723953    
       11640   5.95770502       7.75284672       7.09181881    
       11700   5.94590187       7.77154922       7.13510609    
       11760   5.94311476       7.78968525       7.18424797    
       11820   5.93573761       7.80985832       7.23037148    
       11880   5.92344284       7.83620548       7.26625109    
       11940   5.90836048       7.87052822       7.29161167    
       12000   5.90508175       7.90749168       7.31099415    
       12060   5.89278698       7.93862247       7.32956743    
       12120   5.87803268       7.95986080       7.34866810    
       12180   5.85475397       7.97328043       7.36315823    
       12240   5.82852459       7.98410511       7.36658764    
       12300   5.82196712       7.99556303       7.35827875    
       12360   5.81491804       8.00430965       7.34376764    
       12420   5.79606581       8.00337791       7.33120012    
       12480   5.78491783       7.99034929       7.32850075    
       12540   5.76770496       7.97102833       7.33982992    
       12600   5.75754118       7.95483637       7.36266184    
       12660   5.73868847       7.94898558       7.38962173    
       12720   5.74360657       7.95610285       7.41358614    
       12780   5.73868847       7.97374487       7.43101168    
       12840   5.74934435       7.99585676       7.44293356    
       12900   5.74524593       8.01609802       7.45262241    
       12960   5.75573778       8.03067875       7.46261835    
       13020   5.74409819       8.04005909       7.47250557    
       13080   5.75639343       8.04704666       7.47963619    
       13140   5.74786901       8.05406570       7.48039436    
       13200   5.74540997       8.06124306       7.47297287    
       13260   5.73065567       8.06603336       7.45787954    
       13320   5.73688507       8.06470203       7.43691826    
       13380   5.73688507       8.05472660       7.41263151    
       13440   5.73639345       8.03588772       7.38804102    
       13500   5.74229527       8.01012421       7.36572027    
       13560   5.74836063       7.98105574       7.34632301    
       13620   5.75360632       7.95247841       7.32805538    
       13680   5.74786901       7.92652607       7.30814362    
       13740   5.73114777       7.90221643       7.28476334    
       13800   5.73901653       7.87621307       7.25719833    
       13860   5.71147537       7.84601307       7.22662783    
       13920   5.70819664       7.81156588       7.19600630    
       13980   5.70918036       7.77476358       7.16918516    
       14040   5.70016384       7.73899841       7.14997053    
       14100   5.68524599       7.70741272       7.14070892    
       14160   5.67131138       7.68221092       7.14261627    
       14220   5.65704918       7.66495275       7.15559387    
       14280   5.65000010       7.65662384       7.17878819    
       14340   5.63360643       7.65788794       7.20906305    
       14400   5.63426208       7.66879368       6.58173418    
       14460   5.63377047       7.68847704       6.60825634    
       14520   5.63983583       7.71446466       6.62182522    
       14580   5.63983583       7.74086857       6.62230110    
       14640   5.65131140       7.75932837       6.61380768    
       14700   5.65704918       7.76390791       6.60042906    
       14760   5.65999985       7.75479889       6.58518076    
       14820   5.66786861       7.73780155       6.57042170    
       14880   5.67245913       7.71882725       6.55942202    
       14940   5.68672132       7.69981480       6.55490732    
       15000   5.70311499       7.68080091       6.55952358    
       15060   5.71295071       7.66390371       6.57210493    
       15120   5.71918011       7.65365505       6.58850622    
       15180   5.71393442       7.65309811       6.60459232    
       15240   5.72540998       7.66164398       6.61794472    
       15300   5.73491812       7.67453480       6.62498474    
       15360   5.73540974       7.68540955       6.62080240    
       15420   5.73819685       7.68923378       6.60429382    
       15480   5.74918032       7.68270826       6.58299065    
       15540   5.74967194       7.66540337       6.56528282    
       15600   5.74262285       7.64172220       6.55275011    
       15660   5.73475409       7.61858702       6.54138613    
       15720   5.73524570       7.60047579       6.52783489    
       15780   5.72622967       7.58612490       6.51318073    
       15840   5.72786903       7.57046032       6.50165367    
       15900   5.73426247       7.55076981       6.49670553    
       15960   5.72524595       7.53100061       6.49848413    
       16020   5.71786880       7.51739788       6.50508261    
       16080   5.72032785       7.51138306       6.51531315    
       16140   5.72295094       7.50980282       6.52770615    
       16200   5.73278666       7.50991535       6.53906536    
       16260   5.75524569       7.51097870       6.54689598    
       16320   5.76590157       7.51263762       6.55150747    
       16380   5.75196743       7.51404285       6.55525541    
       16440   5.74131155       7.51498795       6.56037188    
       16500   5.72688532       7.51617289       6.56788254    
       16560   5.72196722       7.51843643       6.57820272    
