 20190108
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   10.5224590       9.95477962       10.4392443    
        7260   10.5040979       9.93894577       10.4175043    
        7320   10.4762297       9.91789722       10.3980293    
        7380   10.4418030       9.89148808       10.3817663    
        7440   10.4106560       9.86510563       10.3665600    
        7500   10.3978691       9.84592533       10.3493176    
        7560   10.3729506       9.83374500       10.3307676    
        7620   10.3586884       9.82075500       10.3135815    
        7680   10.3368855       9.80289745       10.3000898    
        7740   10.3373766       9.78337574       10.2900114    
        7800   10.3209839       9.76518154       10.2790108    
        7860   10.3045902       9.74890232       10.2626247    
        7920   10.2811480       9.73303795       10.2437115    
        7980   10.2678690       9.71501064       10.2313595    
        8040   10.2611475       9.69503117       10.2320786    
        8100   10.2521315       9.67847252       10.2436934    
        8160   10.2259016       9.67211342       10.2604437    
        8220   10.2136068       9.67849541       10.2781649    
        8280   10.2127867       9.69322395       10.2911777    
        8340   10.1963930       9.70819378       10.2954531    
        8400   10.1780329       9.71796989       10.2916574    
        8460   10.1842623       9.72101307       10.2831116    
        8520   10.1722946       9.71844769       10.2730999    
        8580   10.1534424       9.71353817       10.2613134    
        8640   10.1509838       9.70866966       10.2433882    
        8700   10.1411476       9.70243740       10.2159176    
        8760   10.1359015       9.69130611       10.1809206    
        8820   10.1167212       9.67158127       10.1456680    
        8880   10.1139345       9.64203167       10.1164417    
        8940   10.0837708       9.60608006       10.0922699    
        9000   10.0788527       9.57185745       10.0684376    
        9060   10.0639343       9.54484463       10.0433674    
        9120   10.0519676       9.52123547       10.0214901    
        9180   10.0568857       9.49436283       10.0075855    
        9240   10.0457373       9.46446514       10.0005417    
        9300   10.0378685       9.43920135       9.99579048    
        9360   10.0255737       9.42568016       9.99131870    
        9420   10.0190163       9.42253017       9.98987961    
        9480   9.99721336       9.42229080       9.99378967    
        9540   9.96934414       9.42136097       9.99924946    
        9600   9.97098351       9.42197323       9.99865627    
        9660   9.95786858       9.42560101       9.98721981    
        9720   9.93131161       9.42823696       9.96646309    
        9780   9.93803310       9.42424679       9.94045258    
        9840   9.92721272       9.41143322       9.91019344    
        9900   9.89442635       9.39131832       9.87664890    
        9960   9.88459015       9.36511040       9.84228706    
       10020   9.88983631       9.33390331       9.80682850    
       10080   9.85999966       9.30108070       9.76737404    
       10140   9.84606552       9.26953983       9.72403049    
       10200   9.83163929       9.23717308       9.68214512    
       10260   9.80590153       9.19952297       9.64664459    
       10320   9.78409863       9.15715408       9.61763763    
       10380   9.74967194       9.11543274       9.59245586    
       10440   9.73409843       9.07806778       9.56818104    
       10500   9.70458984       9.04559422       9.54470921    
       10560   9.68573761       9.01789570       9.52376747    
       10620   9.67131138       8.99508762       9.50525093    
       10680   9.62786865       8.97688389       9.48829937    
       10740   9.59737682       8.96153927       9.47285843    
       10800   9.57573795       8.94696045       9.37236786    
