 20190218
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.17573786       7.99316835       7.83728313    
        7320   7.17491817       8.00857353       7.84635258    
        7380   7.18557358       8.02156067       7.85993242    
        7440   7.16180325       8.03251648       7.87954521    
        7500   7.17163944       8.04476261       7.90324879    
        7560   7.17409849       8.06081963       7.92619181    
        7620   7.18229485       8.07977867       7.94280481    
        7680   7.18016386       8.09800911       7.95052147    
        7740   7.18147564       8.11148834       7.95457983    
        7800   7.17524576       8.11839104       7.96448898    
        7860   7.17688513       8.12289238       7.97798538    
        7920   7.15786886       8.13350296       7.98332596    
        7980   7.16983604       8.15243530       7.97363806    
        8040   7.17885256       8.16891766       7.95336342    
        8100   7.20344257       8.17047501       7.93212175    
        8160   7.18737698       8.15410709       7.91622925    
        8220   7.18934441       8.12817097       7.90854359    
        8280   7.20573759       8.10410976       7.90978003    
        8340   7.21770477       8.08904839       7.91780281    
        8400   7.22049189       8.08508015       7.92739487    
        8460   7.20655727       8.08934498       7.93361902    
        8520   7.17836046       8.09618187       7.93289232    
        8580   7.12836075       8.10081291       7.92425966    
        8640   7.12229490       8.10059547       7.91038275    
        8700   7.11409855       8.09412098       7.89707899    
        8760   7.10704899       8.08247757       7.88461685    
        8820   7.10262299       8.07044315       7.86543369    
        8880   7.08901644       8.06184101       7.83578348    
        8940   7.07393456       8.05108833       7.80044889    
        9000   7.07754087       8.02969551       7.76767874    
        9060   7.08737707       7.99657774       7.74460363    
        9120   7.08852482       7.95826101       7.73483801    
        9180   7.10377026       7.92422485       7.73723125    
        9240   7.07704926       7.90280294       7.74777508    
        9300   7.05901623       7.89648104       7.76178598    
        9360   7.06590176       7.90203905       7.77344036    
        9420   7.05885267       7.91307211       7.77760553    
        9480   7.04459000       7.92455339       7.77219343    
        9540   7.02852440       7.93307590       7.75844145    
        9600   7.01180315       7.93456745       7.74081516    
        9660   7.00393438       7.92646074       7.72625971    
        9720   6.99032784       7.91007233       7.71916866    
        9780   6.98983622       7.89102316       7.71954298    
        9840   7.01065588       7.87652445       7.72223616    
        9900   7.00081968       7.87146187       7.72122812    
        9960   6.98524570       7.87491655       7.71346140    
       10020   6.96803284       7.88104248       7.70078993    
       10080   6.97327852       7.88308811       7.68791628    
       10140   6.99409819       7.87761402       7.67728567    
       10200   6.99032784       7.86596155       7.66702843    
       10260   6.95786905       7.85121727       7.65270567    
       10320   6.94557381       7.83523846       7.63233614    
       10380   6.94213104       7.81737089       7.60768795    
       10440   6.93065596       7.79653835       7.58212852    
       10500   6.90147543       7.77296495       7.55848026    
       10560   6.89114761       7.74859333       7.53624535    
       10620   6.85590172       7.72526264       7.51319981    
       10680   6.81852436       7.70303440       7.48713493    
       10740   6.78950834       7.68004322       7.45825624    
       10800   6.78573751       7.65407276       7.43051863    
       10860   6.76147556       7.62399244       6.69839382    
       10920   6.73147535       7.59149885       6.68461514    
       10980   6.69704914       7.56174803       6.67092085    
       11040   6.66754103       7.53885889       6.65141821    
       11100   6.66262293       7.52220201       6.62236357    
       11160   6.63639355       7.50666952       6.58185339    
       11220   6.61262274       7.48566628       6.53094959    
       11280   6.59459019       7.45375013       6.47315979    
       11340   6.56098366       7.40814018       6.41471386    
       11400   6.53557396       7.35019732       6.36268187    
       11460   6.52622938       7.28531408       6.32145214    
       11520   6.51344252       7.22162056       6.29151249    
       11580   6.48360634       7.16573954       6.26892519    
       11640   6.44459009       7.12076330       6.24759531    
       11700   6.40245914       7.08678341       6.22016716    
       11760   6.38147545       7.05999041       6.18333912    
       11820   6.36278677       7.03355074       6.14039946    
       11880   6.32754087       7.00097561       6.09842968    
       11940   6.27754116       6.95954609       6.06198692    
       12000   6.24344254       6.91189051       6.03024006    
       12060   6.20081949       6.86391592       6.00080156    
       12120   6.18278694       6.81937313       5.97220039    
       12180   6.17868853       6.77821302       5.94424772    
       12240   6.17704916       6.73929071       5.91653156    
       12300   6.15213108       6.70255852       5.88933086    
       12360   6.13819695       6.66824245       5.86408854    
       12420   6.12032795       6.63627005       5.84282541    
       12480   6.08819675       6.60663128       5.82723236    
       12540   6.05803299       6.58002663       5.81737185    
       12600   6.03868866       6.55700827       5.81138611    
       12660   5.99409819       6.53775311       5.80637503    
       12720   5.95852470       6.52165937       5.79975891    
       12780   5.93934441       6.50722790       5.79013968    
       12840   5.91672134       6.49338150       5.77613306    
       12900   5.90245914       6.47970343       5.75696945    
       12960   5.90049171       6.46535587       5.73142767    
       13020   5.86852455       6.44843245       5.69890881    
       13080   5.85098362       6.42618942       5.66087008    
       13140   5.84393454       6.39781904       5.62023973    
       13200   5.83573771       6.36486769       5.57992697    
       13260   5.81426239       6.32730389       5.54115009    
       13320   5.80901623       6.28537083       5.50424147    
       13380   5.80213118       6.24072742       5.47122288    
       13440   5.79311466       6.19502354       5.44482422    
       13500   5.77672148       6.14999628       5.42723894    
       13560   5.76000023       6.10914755       5.41794157    
       13620   5.75180340       6.07695150       5.41347551    
       13680   5.75967216       6.05623770       5.40895367    
       13740   5.74950838       6.04607773       5.39896631    
       13800   5.71098375       6.04154539       5.37979031    
       13860   5.66967201       6.03594208       5.35052872    
       13920   5.66803265       6.02302504       5.31343269    
       13980   5.64836073       5.99950218       5.27196074    
       14040   5.62672138       5.96594286       5.22890949    
       14100   5.59967232       5.92564106       5.18641853    
       14160   5.58622932       5.88199043       5.14538097    
       14220   5.55868864       5.83730698       5.10611629    
       14280   5.52557373       5.79263163       5.06856489    
       14340   5.49524593       5.74823523       5.03235388    
       14400   5.47803259       5.70439672       4.99647331    
       14460   5.44901657       5.66140985       4.77596235    
       14520   5.41836071       5.61923647       4.73620892    
       14580   5.38688517       5.57675076       4.69570971    
       14640   5.37180328       5.53301096       4.65804386    
       14700   5.36114740       5.48832703       4.62694168    
       14760   5.34016371       5.44527531       4.60431147    
       14820   5.30967236       5.40740681       4.58925343    
       14880   5.27721310       5.37705088       4.57889843    
       14940   5.24639368       5.35444832       4.56963825    
       15000   5.21901655       5.33787251       4.55850506    
       15060   5.17967224       5.32433796       4.54331112    
       15120   5.12590170       5.31069756       4.52297306    
       15180   5.09065580       5.29459286       4.49786377    
       15240   5.06360674       5.27433872       4.47122574    
       15300   5.04032803       5.24893284       4.44581699    
       15360   5.02426243       5.21968269       4.42458010    
       15420   4.99065590       5.18963861       4.40835285    
       15480   4.94836044       5.16207409       4.39501953    
       15540   4.92672110       5.13939714       4.38010931    
       15600   4.91229486       5.12117720       4.36021376    
       15660   4.89393425       5.10378075       4.33420658    
       15720   4.87836075       5.08305311       4.30254555    
       15780   4.86245918       5.05678892       4.26609659    
       15840   4.83377028       5.02463961       4.22638178    
       15900   4.78983593       4.98715973       4.18509483    
       15960   4.75245905       4.94560528       4.14375162    
       16020   4.70819664       4.90177870       4.10270023    
       16080   4.67491817       4.85753536       4.06108475    
       16140   4.64639330       4.81388855       4.01700211    
       16200   4.63114738       4.77048492       3.96851373    
       16260   4.60819674       4.72571421       3.91431522    
       16320   4.59508181       4.67713451       3.85441470    
       16380   4.55737686       4.62303066       3.79101801    
       16440   4.51065588       4.56269932       3.72735023    
       16500   4.46393442       4.49730921       3.66728330    
       16560   4.42573786       4.42965174       3.61259413    
       16620   4.38016415       4.36325598       3.56386924    
       16680   4.34491825       4.30093288       3.52255583    
       16740   4.30672121       4.24384737       3.48955774    
       16800   4.25721312       4.19332695       3.46206450    
       16860   4.22032785       4.15133286       3.43575001    
       16920   4.18885231       4.11721563       3.40723872    
       16980   4.14081955       4.08702612       3.37444067    
       17040   4.09196711       4.05640841       3.33574557    
       17100   4.03754091       4.02237606       3.29102850    
       17160   3.97983599       3.98288798       3.24225593    
       17220   3.93098354       3.93695164       3.19317389    
       17280   3.88622952       3.88542008       3.14788032    
       17340   3.83540988       3.83112431       3.10887742    
       17400   3.77885246       3.77818704       3.07664847    
       17460   3.72934437       3.73022175       3.04988670    
       17520   3.69573760       3.68923140       3.02671933    
       17580   3.63803267       3.65534258       3.00572181    
       17640   3.59573770       3.62718344       2.98641610    
       17700   3.55918026       3.60285997       2.96901011    
       17760   3.50262284       3.58084512       2.95376253    
       17820   3.45622945       3.56036162       2.94064617    
       17880   3.41901636       3.54110885       2.92926550    
       17940   3.37672138       3.52287054       2.91915345    
       18000   3.34147549       3.50541162       2.90968347    
       18060   3.28688526       3.48864174       3.43666887    
       18120   3.23278689       3.47264671       3.42251682    
       18180   3.18688536       3.45744872       3.40614009    
       18240   3.14065576       3.44275808       3.38642383    
       18300   3.08032799       3.42802811       3.36181402    
       18360   3.01196718       3.41257906       3.33063054    
       18420   2.95868850       3.39545822       3.29302073    
       18480   2.90426230       3.37488127       3.25154734    
       18540   2.85393453       3.34822631       3.20912242    
       18600   2.79081964       3.31411386       3.16887736    
       18660   2.73377061       3.27427888       3.13296127    
       18720   2.67754102       3.23190355       3.10307264    
       18780   2.62803268       3.19043803       3.08001351    
       18840   2.57278681       3.15298796       3.06413937    
       18900   2.50803280       3.12156129       3.05486894    
       18960   2.44655728       3.09687424       3.05100703    
       19020   2.37934422       3.07893085       3.05063534    
       19080   2.31885242       3.06747055       3.05154490    
       19140   2.26065564       3.06186485       3.05211473    
       19200   2.20557380       3.06070590       3.05213857    
       19260   2.14573765       3.06193519       3.05216098    
       19320   2.08295083       3.06359172       3.05199862    
       19380   2.02721310       3.06491089       3.05002403    
       19440   1.96934426       3.06627369       3.04522705    
       19500   1.91606557       3.06775475       3.03837514    
       19560   1.86639345       3.06820989       3.03178549    
       19620   1.81229508       3.06629682       3.02744937    
       19680   1.76180327       3.06201410       3.02598310    
       19740   1.70901644       3.05712914       3.02674842    
       19800   1.65327871       3.05393958       3.02824140    
       19860   1.60196722       3.05376053       3.02855659    
       19920   1.55278683       3.05634594       3.02620149    
       19980   1.52524590       3.06015038       3.02126884    
       20040   1.49901640       3.06323767       3.01550913    
       20100   1.47114754       3.06396174       3.00995874    
       20160   1.44573772       3.06166291       3.00375485    
       20220   1.42688525       3.05733991       2.99650455    
       20280   1.40606558       3.05242205       2.98834419    
       20340   1.39590168       3.04658961       2.97965884    
       20400   1.38245904       3.03924179       2.97052479    
       20460   1.36147547       3.03074193       2.96104383    
       20520   1.33803284       3.02181506       2.95117283    
       20580   1.31065571       3.01292133       2.94084716    
       20640   1.27754104       3.00408578       2.92986178    
       20700   1.25262296       2.99502563       2.91805053    
       20760   1.24114752       2.98539281       2.90526724    
       20820   1.22557378       2.97490335       2.89134526    
       20880   1.20229506       2.96337891       2.87617159    
       20940   1.18016398       2.95063782       2.85976195    
       21000   1.15622950       2.93642139       2.84237504    
       21060   1.14393437       2.92053127       2.82472825    
       21120   1.13000000       2.90306926       2.80794883    
       21180   1.11278689       2.88458228       2.79322648    
       21240   1.10295081       2.86612701       2.78142262    
       21300   1.08573771       2.84900737       2.77283359    
       21360   1.06655741       2.83431578       2.76717877    
       21420   1.05999994       2.82260156       2.76384902    
       21480   1.04606557       2.81377316       2.76201916    
       21540   1.03049183       2.80722117       2.76073146    
       21600   1.02278686       2.80211663       2.75889134    
       21660   1.00934422       2.79772711       1.77966714    
       21720  0.999508202       2.79349232       1.77601767    
       21780  0.995901644       2.78897357       1.77034080    
       21840  0.995081961       2.78384852       1.76381791    
       21900  0.996229529       2.77798128       1.75813556    
       21960   1.00688529       2.77154255       1.75568247    
       22020   1.01704919       2.76522374       1.75901985    
       22080   1.03147542       2.76060128       1.76842666    
       22140   1.04836071       2.76003170       1.78208208    
       22200   1.06311476       2.76478982       1.79794788    
       22260   1.08196723       2.77351737       1.81399226    
       22320   1.09590161       2.78409171       1.82857835    
       22380   1.10081971       2.79475594       1.84027195    
       22440   1.09213114       2.80411100       1.84780514    
       22500   1.09377050       2.81115746       1.85046387    
       22560   1.09704924       2.81496596       1.84887338    
       22620   1.09737706       2.81445265       1.84499800    
       22680   1.09786880       2.80883455       1.84089923    
       22740   1.10754097       2.79875207       1.83767426    
       22800   1.12688529       2.78658009       1.83496511    
       22860   1.14590168       2.77521062       1.83113968    
